x,y,z,signal,mito.p
1018,152,30,0.120678149174079,1
1018,153,30,0.126147808716181,1
1018,154,30,0.126891729804017,1
1019,151,30,0.124557013175675,1
1019,152,30,0.126502268836838,1
1019,153,30,0.130609545159524,1
1019,154,30,0.129893853220111,1
1020,152,30,0.123909026440384,1
1020,153,30,0.126166168850679,1
1023,161,30,0.185085571652386,1
1023,162,30,0.201196407132485,1
1023,163,30,0.180922107900779,1
1017,152,31,0.11849581341826,1
1017,153,31,0.117583447812325,1
1017,154,31,0.118228655207179,1
1018,151,31,0.137143256344975,1
1018,152,31,0.136157626854044,1
1018,153,31,0.139371604317267,1
1018,154,31,0.136751145582888,1
1018,155,31,0.126827145469454,1
1019,150,31,0.143024328932962,1
1019,151,31,0.138672929949598,1
1019,152,31,0.144811056197416,1
1019,153,31,0.14918874114627,1
1019,154,31,0.142747148608695,1
1019,155,31,0.130544866610031,1
1020,151,31,0.134708895651218,1
1020,152,31,0.138308718583678,1
1020,153,31,0.1396209087991,1
1020,154,31,0.134619697666174,1
1021,152,31,0.121247148467373,1
1021,153,31,0.119939975196978,1
1022,161,31,0.187213828038344,1
1022,162,31,0.191801741826784,1
1022,163,31,0.174315368367658,1
1023,160,31,0.173581693153467,1
1023,161,31,0.211061558245224,1
1023,162,31,0.241554338131166,1
1023,163,31,0.224935271987668,1
1023,164,31,0.175036465888684,1
1024,161,31,0.196330900829459,1
1024,162,31,0.239625499421567,1
1024,163,31,0.231770329626949,1
1017,151,32,0.146906549341442,1
1017,152,32,0.131268036859519,1
1017,153,32,0.124166009439017,1
1017,154,32,0.121421952493252,1
1018,150,32,0.158723610044781,1
1018,151,32,0.155151180103239,1
1018,152,32,0.154686158762144,1
1018,153,32,0.154474740459066,1
1018,154,32,0.14467244248155,1
1018,155,32,0.125396138450347,1
1019,150,32,0.148098886388948,1
1019,151,32,0.14980556629344,1
1019,152,32,0.160489998661206,1
1019,153,32,0.163269138891556,1
1019,154,32,0.150288606239911,1
1019,155,32,0.129787967415578,1
1020,151,32,0.143983201383754,1
1020,152,32,0.150501920618457,1
1020,153,32,0.14941346730822,1
1020,154,32,0.140324929864051,1
1020,155,32,0.127536795876476,1
1021,152,32,0.124083488937142,1
1021,153,32,0.119679671122059,1
1021,154,32,0.116942374097527,1
1021,162,32,0.161399420050576,1
1022,161,32,0.204949034904653,1
1022,162,32,0.221827404089437,1
1022,163,32,0.20544083683962,1
1023,160,32,0.189731651383278,1
1023,161,32,0.237931091011717,1
1023,162,32,0.2905267877071,2
1023,163,32,0.287031107602966,2
1023,164,32,0.2119756550505,1
1024,161,32,0.230092291061198,1
1024,162,32,0.300790255990444,1
1024,163,32,0.313575339769658,2
1024,164,32,0.228279548699179,1
1017,151,33,0.153937597589002,1
1017,152,33,0.135489489900583,1
1017,153,33,0.125480472589626,1
1017,154,33,0.120880581728201,1
1018,150,33,0.163939219027949,1
1018,151,33,0.157772510325721,1
1018,152,33,0.153685066245815,1
1018,153,33,0.150366121573627,1
1018,154,33,0.14080791092619,1
1018,155,33,0.119685371125329,1
1019,150,33,0.14958121699121,1
1019,151,33,0.152551177785552,1
1019,152,33,0.15714221244355,1
1019,153,33,0.156588063778608,1
1019,154,33,0.146829740619702,1
1019,155,33,0.127487356591922,1
1020,150,33,0.143531452570932,1
1020,151,33,0.148178085814538,1
1020,152,33,0.149426669175296,1
1020,153,33,0.145200929354913,1
1020,154,33,0.13898809066755,1
1020,155,33,0.129129275508857,1
1021,151,33,0.125949533395848,1
1021,152,33,0.121546045333021,1
1021,153,33,0.11509288791278,1
1021,154,33,0.113940709979217,1
1021,161,33,0.170627466252448,1
1021,162,33,0.171699196412597,1
1021,163,33,0.159010023432195,1
1022,160,33,0.173816382544272,1
1022,161,33,0.213418792241853,1
1022,162,33,0.242782311975971,2
1022,163,33,0.228565067044757,2
1022,164,33,0.177990186384454,1
1023,160,33,0.196923500962735,1
1023,161,33,0.25694731472846,2
1023,162,33,0.328349842458505,2
1023,163,33,0.334532862120501,2
1023,164,33,0.244417906715725,2
1023,165,33,0.15398318583829,1
1024,160,33,0.205679883670942,1
1024,161,33,0.264796855181006,1
1024,162,33,0.355446386099002,2
1024,163,33,0.38113950414117,2
1024,164,33,0.274980193666326,2
1024,165,33,0.156994824962321,1
1017,151,34,0.146518584036279,1
1017,152,34,0.129876364573717,1
1017,153,34,0.119309017810296,1
1018,150,34,0.15312466406489,1
1018,151,34,0.146127910051876,1
1018,152,34,0.14003746833554,1
1018,153,34,0.135431936355177,1
1018,154,34,0.127680002570183,1
1019,150,34,0.146612563429024,1
1019,151,34,0.145687266823937,1
1019,152,34,0.144397711745464,1
1019,153,34,0.14185700594939,1
1019,154,34,0.133531362124599,1
1019,155,34,0.116579693724221,1
1020,150,34,0.140645767031539,1
1020,151,34,0.140796946663703,1
1020,152,34,0.138061451499709,1
1020,153,34,0.133248823326185,1
1020,154,34,0.12670577308579,1
1021,151,34,0.116160778814529,1
1021,162,34,0.170708950390092,1
1021,163,34,0.162958288506655,1
1022,161,34,0.192575328840726,1
1022,162,34,0.230075874109634,2
1022,163,34,0.221708787492478,2
1022,164,34,0.175732148932323,1
1023,160,34,0.171882986187432,1
1023,161,34,0.237082049615655,2
1023,162,34,0.313404292564115,2
1023,163,34,0.325015670298244,2
1023,164,34,0.239985965744017,2
1023,165,34,0.150059840612834,1
1024,160,34,0.193711949533961,1
1024,161,34,0.263846933148572,2
1024,162,34,0.356783767031351,2
1024,163,34,0.383258233042325,2
1024,164,34,0.278412655552383,2
1024,165,34,0.155388519288952,1
1017,149,35,0.175965507537242,1
1017,151,35,0.143340914651731,1
1017,152,35,0.131506412409463,1
1017,153,35,0.120772199228022,1
1018,149,35,0.155834403222377,1
1018,150,35,0.149024124109704,1
1018,151,35,0.140809277042676,1
1018,152,35,0.133262402052981,1
1018,153,35,0.126882649840131,1
1018,154,35,0.116620641888203,1
1019,149,35,0.140911865324657,1
1019,150,35,0.149033086304927,1
1019,151,35,0.141274675243491,1
