x,y,z,signal,mito.p
134,1020,1,0.179855594892383,1
134,1021,1,0.191808843277138,1
135,1017,1,0.120485832948073,1
135,1018,1,0.141368795958632,1
135,1019,1,0.177231567767527,1
135,1020,1,0.213993385546619,1
135,1021,1,0.22942244646213,1
135,1022,1,0.208943912815765,1
135,1023,1,0.17045356904527,1
136,1016,1,0.121259408185148,1
136,1017,1,0.128044119721173,1
136,1018,1,0.147192279670613,1
136,1019,1,0.179202273236676,1
136,1020,1,0.202118653529211,1
136,1021,1,0.211058307830137,1
136,1022,1,0.20116006372321,1
136,1023,1,0.175060372927189,1
137,1017,1,0.127713955275607,1
137,1018,1,0.149582641992028,1
137,1019,1,0.168383466824897,1
137,1020,1,0.165755718210304,1
137,1021,1,0.158799594385883,1
137,1022,1,0.159420482551913,1
137,1023,1,0.163810380111078,1
138,1017,1,0.132574739055264,1
138,1018,1,0.158730935255594,1
138,1019,1,0.162580781058729,1
138,1020,1,0.143758887412122,1
138,1021,1,0.13350891541751,1
138,1022,1,0.140174386182664,1
138,1023,1,0.158286617645382,1
138,1024,1,0.16327343744774,1
139,1004,1,0.123130681572474,1
139,1005,1,0.148010830759931,1
139,1006,1,0.138991388190102,1
139,1018,1,0.132922745453211,1
139,1019,1,0.130343682403732,1
139,1020,1,0.117287330287113,1
139,1021,1,0.118176189267996,1
139,1022,1,0.129643653696443,1
139,1023,1,0.146320108509219,1
139,1024,1,0.143224759419821,1
140,1003,1,0.158371811495898,1
140,1004,1,0.239388124905255,1
140,1005,1,0.314817375192776,2
140,1006,1,0.24157018979315,1
140,1007,1,0.134147398221731,1
140,1023,1,0.114148866090341,1
141,1002,1,0.19445721318455,1
141,1003,1,0.222057194303878,1
141,1004,1,0.343423995732441,2
141,1005,1,0.443457569222771,2
141,1006,1,0.309486553126998,2
141,1007,1,0.14410207707177,1
142,1001,1,0.208374077364967,1
142,1002,1,0.220028087354953,1
142,1003,1,0.220616553808172,1
142,1004,1,0.285257417329461,1
142,1005,1,0.330861117865798,2
142,1006,1,0.228192446996329,1
142,1007,1,0.116068471736793,1
142,1024,1,0.125013072321547,1
143,1001,1,0.172682505860875,1
143,1002,1,0.179014585319109,1
143,1003,1,0.173429983562321,1
143,1004,1,0.188631668520974,1
143,1005,1,0.189017808411867,1
143,1006,1,0.136184313232986,1
143,1024,1,0.152301296237272,1
144,1000,1,0.120137708781463,1
144,1001,1,0.12982784388473,1
144,1002,1,0.13797487975584,1
144,1003,1,0.143394051872291,1
144,1004,1,0.152785608085299,1
144,1005,1,0.141727036453358,1
144,1023,1,0.115634706198749,1
144,1024,1,0.15827570049036,1
145,1001,1,0.115914760078383,1
145,1002,1,0.122825908050562,1
145,1003,1,0.124993157640704,1
145,1004,1,0.127508272306397,1
145,1005,1,0.114060857568789,1
145,1024,1,0.132937560750965,1
146,1001,1,0.135342538163406,1
146,1002,1,0.136882481195407,1
146,1003,1,0.11772505285222,1
147,1000,1,0.118425222881905,1
147,1001,1,0.146839750956022,1
147,1002,1,0.146120820378388,1
148,1001,1,0.13656947564398,1
148,1002,1,0.138857131914752,1
149,1002,1,0.114837365245563,1
157,1023,1,0.1325804155048,1
157,1024,1,0.142911329901209,1
158,1023,1,0.139255413754758,1
159,1022,1,0.117963581501426,1
161,1016,1,0.123600201676479,1
161,1017,1,0.126468528115007,1
161,1018,1,0.116840398212592,1
162,1015,1,0.13300169756461,1
162,1016,1,0.154133364436822,1
162,1017,1,0.155981142975961,1
162,1018,1,0.137127381129258,1
163,1015,1,0.1409760727995,1
163,1016,1,0.160159610455182,1
163,1017,1,0.155689771527852,1
163,1018,1,0.135115609727465,1
164,1005,1,0.121818927101104,1
164,1006,1,0.132783695993293,1
164,1007,1,0.123003832946,1
164,1014,1,0.115946569394148,1
164,1015,1,0.162271367451512,1
164,1016,1,0.179884966396832,1
164,1017,1,0.157433996081978,1
164,1018,1,0.133014122158513,1
165,1003,1,0.114901619827871,1
