x,y,z,signal,cytoplasm.p
19,22,13,0.0653379031921103,1
20,22,13,0.0422442330036263,1
20,23,13,0.042091289992428,1
21,20,19,0.0450833554144383,1
22,20,19,0.0496571773280124,1
20,20,20,0.0446530279834428,1
21,19,20,0.0510531475977185,1
21,20,20,0.0643625498576645,1
21,21,20,0.0447815758071368,1
22,19,20,0.0538333987764516,1
22,20,20,0.0690301678068822,1
22,21,20,0.0478555613717604,1
23,20,20,0.0424448553058278,1
20,19,21,0.0477012261263461,1
20,20,21,0.0531865262092119,1
21,19,21,0.0662976418763982,1
21,20,21,0.0775521118403427,1
21,21,21,0.0504669385951504,1
22,19,21,0.064093024126927,1
22,20,21,0.076071526170716,1
22,21,21,0.0498498192896208,1
23,20,21,0.0444228713922913,1
19,19,22,0.0446956465706552,1
19,20,22,0.0436058299567193,1
20,19,22,0.0572930169986878,1
20,20,22,0.059745766029217,1
20,21,22,0.0454992522702014,1
21,18,22,0.0438051303122575,1
21,19,22,0.0725894754057149,1
21,20,22,0.0776764775546541,1
21,21,22,0.0534553004038096,1
22,19,22,0.0625924713856129,1
22,20,22,0.0678728129649522,1
22,21,22,0.0478355348259901,1
23,20,22,0.0431570952970317,1
14,5,23,0.087244543674609,1
15,5,23,0.0933417185302298,1
18,19,23,0.0433879790940164,1
18,20,23,0.0446145077012233,1
18,21,23,0.0423636542589456,1
19,19,23,0.0502453597887896,1
19,20,23,0.0510823115253333,1
19,21,23,0.0459643450060845,1
20,18,23,0.0419333511582567,1
20,19,23,0.0590293574454675,1
20,20,23,0.0598333497265533,1
20,21,23,0.0497720704429206,1
21,18,23,0.0421560113115813,1
21,19,23,0.0635749670167549,1
21,20,23,0.0647587661986856,1
21,21,23,0.0514691309612387,1
22,19,23,0.0525925152882996,1
22,20,23,0.0543664487622773,1
22,21,23,0.0452933962486949,1
23,20,23,0.0412861298566212,1
10,1,24,0.0465594480874303,1
11,1,24,0.0547765658185187,1
11,2,24,0.0437634768272104,1
12,1,24,0.0478083930171977,1
13,4,24,0.0471706632385373,1
13,5,24,0.0634528180637194,1
13,6,24,0.0595973024978163,1
13,7,24,0.0491329889805554,1
13,8,24,0.0413136068829724,1
13,9,24,0.0420191614465723,1
13,10,24,0.0418715089253946,1
14,3,24,0.0434910098327312,1
14,4,24,0.0710271831595003,1
14,5,24,0.113356510059079,1
14,6,24,0.102074190004081,1
14,7,24,0.0670274537557645,1
14,8,24,0.0430864887470277,1
15,3,24,0.0477024804888242,1
15,4,24,0.0810041498203623,1
15,5,24,0.127270969199173,1
15,6,24,0.112620264165278,1
15,7,24,0.0700277374147001,1
15,8,24,0.0426762446325181,1
16,3,24,0.0459079473551854,1
16,4,24,0.0623139434414014,1
16,5,24,0.0879295445357938,1
16,6,24,0.0784385838610955,1
16,7,24,0.0549776044393013,1
17,4,24,0.0453793471121159,1
17,5,24,0.0544019601965698,1
17,6,24,0.0526114496736365,1
17,7,24,0.0433322572849696,1
17,18,24,0.0420944150851535,1
17,19,24,0.0434589208615792,1
17,20,24,0.0475145802336523,1
17,21,24,0.0433691744703152,1
18,18,24,0.0448551722814959,1
18,19,24,0.0554632373607625,1
18,20,24,0.0639551956429157,1
18,21,24,0.0540279601289208,1
19,18,24,0.0441086806252123,1
19,19,24,0.0631811026053801,1
19,20,24,0.0721022366840123,1
19,21,24,0.0598750302452746,1
19,22,24,0.0412864731842822,1
20,18,24,0.0425042726181235,1
20,19,24,0.0604596442610711,1
20,20,24,0.065267453437416,1
20,21,24,0.0560830762539061,1
20,22,24,0.0437149946360865,1
21,19,24,0.051383920820488,1
21,20,24,0.052889739721516,1
21,21,24,0.0499041461610842,1
21,22,24,0.04498962696298,1
22,19,24,0.0433670036662853,1
22,20,24,0.0457132616478153,1
22,21,24,0.0455268049908401,1
22,22,24,0.0425301789880098,1
22,23,24,0.0417914568096614,1
22,24,24,0.0520799135735602,1
23,21,24,0.0424963166078371,1
23,23,24,0.0432732130373765,1
23,24,24,0.0640749872595701,1
23,25,24,0.0664923005500942,1
11,1,25,0.0443887819292562,1
