x,y,z,signal,mito.p
781,803,11,0.263468495328211,2
781,804,11,0.217711271563324,1
781,805,11,0.140276067645943,1
782,801,11,0.135442971278861,1
782,802,11,0.219184486871102,1
782,803,11,0.255811695068857,1
782,804,11,0.207770583630401,1
782,805,11,0.151088373227546,1
782,806,11,0.120403171123802,1
783,802,11,0.18013400001074,1
783,803,11,0.196473318473126,1
783,804,11,0.182399916186398,1
783,805,11,0.177804418096088,1
783,806,11,0.160538625341988,1
783,807,11,0.124560381359425,1
784,802,11,0.118696279235717,1
784,803,11,0.125916546393457,1
784,804,11,0.141202836359313,1
784,805,11,0.17412626722614,1
784,806,11,0.179083162011334,1
784,807,11,0.142586264838734,1
784,808,11,0.11745452645739,1
784,809,11,0.119585444415123,1
784,810,11,0.120933612956965,1
785,805,11,0.123288868440062,1
785,808,11,0.113900986609326,1
785,809,11,0.130201759388447,1
785,810,11,0.143075935160908,1
785,811,11,0.129484465795223,1
786,809,11,0.115259436355412,1
786,810,11,0.142206931976538,1
786,811,11,0.146394079006191,1
786,812,11,0.131009840843661,1
787,810,11,0.120266606582665,1
787,811,11,0.144909852328461,1
787,812,11,0.146170153671146,1
788,812,11,0.130491093438693,1
788,813,11,0.11848271754298,1
780,803,12,0.267853234619954,2
780,804,12,0.243853111763686,1
780,805,12,0.161262985054968,1
780,806,12,0.117866728553314,1
781,800,12,0.184955790586214,1
781,801,12,0.177676674427779,1
781,802,12,0.248396297014074,2
781,803,12,0.328323768476608,2
781,804,12,0.280049781284751,2
781,805,12,0.176033306956293,1
781,806,12,0.124099305268527,1
781,809,12,0.115204956572099,1
781,810,12,0.130479281241836,1
781,811,12,0.143436954996072,1
782,799,12,0.136506422302031,1
782,800,12,0.133452904641583,1
782,801,12,0.160823990588305,1
782,802,12,0.255932407948009,1
782,803,12,0.310738928638691,2
782,804,12,0.256629998843983,1
782,805,12,0.182099688534863,1
782,806,12,0.144083010325297,1
782,807,12,0.12189902156853,1
782,811,12,0.114592842171432,1
782,812,12,0.121046659096183,1
782,813,12,0.133554480113065,1
783,801,12,0.145456440245264,1
783,802,12,0.214293507206359,1
783,803,12,0.237404099800368,1
783,804,12,0.218841167665926,1
783,805,12,0.208372452157423,1
783,806,12,0.190789296411382,1
783,807,12,0.150796730911513,1
783,808,12,0.129494299478549,1
783,809,12,0.127083033219525,1
783,810,12,0.124457145349801,1
783,811,12,0.114626735992525,1
783,813,12,0.116014474804996,1
783,814,12,0.128474599513531,1
784,801,12,0.121700534264604,1
784,802,12,0.149206830412843,1
784,803,12,0.15419041157698,1
784,804,12,0.169792580649629,1
784,805,12,0.209891385260018,1
784,806,12,0.220478811580409,1
784,807,12,0.176522659303079,1
784,808,12,0.153375099125883,1
784,809,12,0.165645592733918,1
784,810,12,0.166714472892433,1
784,811,12,0.134814757902018,1
784,814,12,0.119694839725801,1
784,815,12,0.129864151963406,1
785,802,12,0.119632422334629,1
785,803,12,0.119033168271916,1
785,804,12,0.123636945499207,1
785,805,12,0.149881468196478,1
785,806,12,0.169609827239025,1
785,807,12,0.151440395536888,1
785,808,12,0.150616568411486,1
785,809,12,0.190471250361196,1
785,810,12,0.213433442663479,1
785,811,12,0.173041888711629,1
785,812,12,0.125816219269798,1
785,814,12,0.114437517082345,1
785,815,12,0.126176320509394,1
785,816,12,0.126998027798869,1
786,802,12,0.135907497991573,1
786,803,12,0.145433416471728,1
