x,y,z,signal,cytoplasm.p
449,151,2,0.045260198896905,1
449,152,2,0.0428586597552159,1
450,150,2,0.0428916111005716,1
450,151,2,0.0482389042771771,1
450,152,2,0.0460864831456504,1
451,150,2,0.0413821805006844,1
451,151,2,0.0448377815189499,1
451,152,2,0.0443044720098529,1
452,151,2,0.0410257874649741,1
452,152,2,0.0415197629782614,1
443,159,3,0.0414809074784831,1
443,160,3,0.0410678870056439,1
444,158,3,0.0440346218750262,1
444,159,3,0.046718135754374,1
444,160,3,0.0452120005593592,1
444,161,3,0.0418402525914047,1
445,158,3,0.046990040448432,1
445,159,3,0.0482623695062924,1
445,160,3,0.0434404811924783,1
446,158,3,0.044791991881766,1
446,159,3,0.0443865462444085,1
448,150,3,0.0426719003210908,1
448,151,3,0.0501280012028039,1
448,152,3,0.0466286975469947,1
449,150,3,0.0496244395486821,1
449,151,3,0.0575604124759065,1
449,152,3,0.0515721346662795,1
450,150,3,0.0502906141592264,1
450,151,3,0.0555844996092877,1
450,152,3,0.0513354332226294,1
450,153,3,0.041922291682184,1
451,149,3,0.0411310701087411,1
451,150,3,0.0478956955643234,1
451,151,3,0.0494392696945939,1
451,152,3,0.0471442297120062,1
452,150,3,0.0442987030238008,1
452,151,3,0.0442522105110904,1
452,152,3,0.0424865601548558,1
453,150,3,0.0410388555430321,1
453,151,3,0.0415014206303872,1
442,159,4,0.0437740307735775,1
442,160,4,0.042393231801774,1
443,158,4,0.044714178154248,1
443,159,4,0.050421251685928,1
443,160,4,0.051644249695298,1
443,161,4,0.0487801779066628,1
443,162,4,0.0430052660732061,1
444,158,4,0.0511121404813309,1
444,159,4,0.0576153016477911,1
444,160,4,0.0581760178956867,1
444,161,4,0.0542831309787133,1
444,162,4,0.0469413852417939,1
445,157,4,0.0436366915990673,1
445,158,4,0.0584985242209176,1
445,159,4,0.0636414968887053,1
445,160,4,0.057591290338459,1
445,161,4,0.0506804072992823,1
445,162,4,0.0441642023850708,1
446,157,4,0.0435753900396872,1
446,158,4,0.0575473389911137,1
446,159,4,0.0601896968050177,1
446,160,4,0.0513107514781797,1
446,161,4,0.0439961610668898,1
447,151,4,0.0428582866905134,1
447,152,4,0.0435218822885489,1
447,158,4,0.0444216494702222,1
447,159,4,0.045871711418427,1
447,160,4,0.0414473235451536,1
448,150,4,0.0484828939993635,1
448,151,4,0.0588014203189593,1
448,152,4,0.0530823546494502,1
448,153,4,0.0416016074265871,1
449,150,4,0.057626817992956,1
449,151,4,0.0690897013639765,1
449,152,4,0.0597446089879656,1
449,153,4,0.043620730917881,1
450,150,4,0.0552724715361364,1
450,151,4,0.062618607541729,1
450,152,4,0.0560604382552181,1
450,153,4,0.0436507950668432,1
451,149,4,0.041334790469994,1
451,150,4,0.0510611657854554,1
451,151,4,0.0529411793965859,1
451,152,4,0.0491437213491715,1
451,153,4,0.0411478255799458,1
452,150,4,0.0459013511387059,1
452,151,4,0.0454600966966407,1
452,152,4,0.0429403203745578,1
453,150,4,0.0424837729830565,1
453,151,4,0.0428344970573089,1
453,152,4,0.0412143932990399,1
453,153,5,0.0445480886673368,1
454,152,5,0.0430478387031726,1
429,171,6,0.0439165901505555,1
429,172,6,0.040986867084378,1
439,148,6,0.0447405143595524,1
440,148,6,0.0411576171767034,1
429,171,7,0.044349477670488,1
429,172,7,0.0429829146314635,1
432,171,7,0.0410675436779828,1
432,172,7,0.0423704883717571,1
439,148,7,0.0464151369283708,1
439,149,7,0.0421135008590653,1
440,148,7,0.042485221987988,1
428,172,8,0.0430380281828431,1
429,170,8,0.0412000708585038,1
429,171,8,0.0495219332632447,1
429,172,8,0.0498634064142215,1
429,173,8,0.0436820946547116,1
430,170,8,0.0448076903363136,1
430,171,8,0.0489000614378091,1
430,172,8,0.0460811845455276,1
430,173,8,0.041650538376701,1
431,170,8,0.0437681996100749,1
431,171,8,0.047689926050574,1
431,172,8,0.0446306927619046,1
432,170,8,0.0414203196080991,1
432,171,8,0.0463978732240931,1
432,172,8,0.045750892522157,1
433,170,8,0.0409916601547953,1
433,171,8,0.0426700431076804,1
434,169,8,0.0413190893120791,1
434,170,8,0.0442400940183606,1
434,171,8,0.044882278946512,1
435,170,8,0.041420470996674,1
439,148,8,0.0445929267191924,1
428,172,9,0.042615418865802,1
429,170,9,0.0433962189578808,1
429,171,9,0.0502328215707438,1
429,172,9,0.0501859722135354,1
429,173,9,0.0431602987874121,1
430,169,9,0.0427807946637171,1
430,170,9,0.0524015169740763,1
430,171,9,0.0567907583676574,1
430,172,9,0.0505142475248184,1
430,173,9,0.0427080470467247,1
431,169,9,0.0459730174087345,1
431,170,9,0.0551752746642915,1
431,171,9,0.0585796414634102,1
431,172,9,0.049914619006429,1
432,168,9,0.0442063451796191,1
432,169,9,0.0473494747724781,1
432,170,9,0.0498694078898708,1
432,171,9,0.0508044161690957,1
