x,y,z,signal,cytoplasm.p
1,127,1,0.0753053702198949,1
1,128,1,0.071522969928952,1
1,129,1,0.0622900835206443,1
1,130,1,0.0522815901890515,1
1,131,1,0.0468569158237135,1
1,132,1,0.0417442154641786,1
2,127,1,0.0781650138927133,1
2,128,1,0.0716579760973877,1
2,129,1,0.0618186162444093,1
2,130,1,0.050532203291153,1
2,131,1,0.043393045204542,1
3,128,1,0.0648731240468467,1
3,129,1,0.0554684332329238,1
3,130,1,0.0459228050624685,1
4,128,1,0.0617253230351039,1
4,129,1,0.0535364176463021,1
4,130,1,0.0455753358425773,1
5,129,1,0.0496679962043856,1
5,130,1,0.0434391078818342,1
6,130,1,0.0412400239254504,1
9,134,1,0.041263827075492,1
9,135,1,0.0422796984806729,1
9,136,1,0.0436513384436926,1
9,137,1,0.0457074656280891,1
9,138,1,0.0446190493584714,1
9,139,1,0.0422107572049932,1
10,133,1,0.0413736459697723,1
10,134,1,0.0432096947167204,1
10,135,1,0.047083555333865,1
10,136,1,0.054402225126576,1
10,137,1,0.0620168920236993,1
10,138,1,0.0607686175290495,1
10,139,1,0.0553634398494696,1
10,140,1,0.0474752246109032,1
10,141,1,0.0415529927704602,1
11,134,1,0.0456230773110309,1
11,135,1,0.051706216283061,1
11,136,1,0.0639709346479744,1
11,137,1,0.076944865232593,1
11,138,1,0.0776008211143289,1
11,139,1,0.0706182826185933,1
11,140,1,0.0582064632194537,1
11,141,1,0.0487771663553685,1
11,142,1,0.042305234489224,1
12,135,1,0.0519226478778739,1
12,136,1,0.0624094209715738,1
12,137,1,0.077183842911602,1
12,138,1,0.0847342183249901,1
12,139,1,0.0817883318250706,1
12,140,1,0.0673882343567807,1
12,141,1,0.0549548420857124,1
12,142,1,0.0477760174891002,1
12,143,1,0.0461522020073779,1
12,144,1,0.0443540301412057,1
13,136,1,0.0625375173329105,1
13,137,1,0.077937320069272,1
13,138,1,0.0875375130075226,1
13,139,1,0.0841235762877739,1
13,140,1,0.069260716386308,1
13,141,1,0.0580012884465344,1
13,142,1,0.0518467265075426,1
13,143,1,0.0503321919499861,1
13,144,1,0.0482986432901945,1
13,145,1,0.0451183045483097,1
14,137,1,0.074928942528312,1
14,138,1,0.0792280212120481,1
14,139,1,0.0722768850321424,1
14,140,1,0.0614858965971049,1
14,141,1,0.0559321364379583,1
14,145,1,0.0477293898080194,1
14,146,1,0.0447816542047917,1
14,147,1,0.0438539233906335,1
14,148,1,0.0425162890862592,1
15,140,1,0.0528045620211742,1
15,146,1,0.0461872592759456,1
15,147,1,0.0446729490978841,1
15,148,1,0.0430317536670854,1
15,149,1,0.0417137485134723,1
16,147,1,0.0460448188471336,1
16,148,1,0.0449229375923524,1
16,149,1,0.0447017453675312,1
16,150,1,0.0447814811892775,1
16,151,1,0.0450713470564049,1
16,152,1,0.0439184852111096,1
16,153,1,0.0417193120436013,1
17,150,1,0.049290216829098,1
17,151,1,0.0520789241410883,1
17,152,1,0.0554580685222754,1
17,153,1,0.0559077304369844,1
17,154,1,0.0498636713442276,1
18,151,1,0.0608732973218842,1
18,152,1,0.0743003717584354,1
18,153,1,0.0813599562253448,1
1,127,2,0.0749676980034961,1
1,128,2,0.0686617528963013,1
1,129,2,0.059652878325023,1
1,130,2,0.0500154275771331,1
1,131,2,0.0449683000974856,1
2,126,2,0.0815083656893972,1
2,127,2,0.0744527065119666,1
2,128,2,0.0625768297017809,1
2,129,2,0.0531385522511611,1
2,130,2,0.0436489162264936,1
3,126,2,0.0946501916103566,1
3,127,2,0.0799436241923095,1
3,128,2,0.0623371653674499,1
3,129,2,0.0535434896554457,1
3,130,2,0.0454151126629449,1
4,128,2,0.0613080258350226,1
4,129,2,0.0543831231324597,1
4,130,2,0.047437880293507,1
4,131,2,0.0411712908090612,1
5,128,2,0.0546925451594282,1
5,129,2,0.0524993031800165,1
5,130,2,0.0466265456665366,1
6,129,2,0.0498916782305911,1
6,130,2,0.0446165108964738,1
7,130,2,0.0423924234949186,1
9,134,2,0.042388671220954,1
9,135,2,0.0442869758159779,1
9,136,2,0.0449229402957198,1
9,137,2,0.0458555831284613,1
9,138,2,0.0440067285300939,1
9,139,2,0.0418997996653361,1
10,133,2,0.042289625245801,1
10,134,2,0.0449307368073291,1
10,135,2,0.0488654529282313,1
10,136,2,0.0533822662298717,1
10,137,2,0.0602600330182807,1
10,138,2,0.0599391757471697,1
10,139,2,0.055577611429128,1
10,140,2,0.0481805223545993,1
10,141,2,0.0417721899101331,1
11,133,2,0.0440640453259123,1
11,134,2,0.0469331453779295,1
11,135,2,0.0526762277635054,1
11,136,2,0.0629722620662534,1
11,137,2,0.0800661732437217,1
11,138,2,0.0839566866041094,1
11,139,2,0.0748924524750172,1
11,140,2,0.0585793873468737,1
11,141,2,0.0480194178771913,1
12,135,2,0.0529085551586868,1
12,136,2,0.0628961244265293,1
12,137,2,0.0848783348415961,1
12,138,2,0.0960815057055759,1
12,139,2,0.0874522001388103,1
12,140,2,0.0669179619689408,1
12,141,2,0.0539406467683254,1
12,142,2,0.0458089176002368,1
12,143,2,0.0436044323157685,1
12,144,2,0.0420563084181477,1
13,136,2,0.0649877630452184,1
13,137,2,0.0860653402172746,1
13,138,2,0.0962458704440798,1
13,139,2,0.086933764557201,1
13,140,2,0.0683592514899015,1
13,141,2,0.0571203150750926,1
13,144,2,0.0454165941082854,1
13,145,2,0.0428793540327364,1
14,137,2,0.0773891582596266,1
14,138,2,0.0808593304282298,1
14,139,2,0.07181536074124,1
14,140,2,0.061561374615181,1
14,146,2,0.0440412451251798,1
14,147,2,0.0429159738476669,1
15,147,2,0.044021110444713,1
15,148,2,0.0418932548128374,1
16,150,2,0.0456633791123733,1
16,151,2,0.044995831191185,1
16,152,2,0.0423519973386754,1
17,151,2,0.0496160591097123,1
17,152,2,0.0515127795314342,1
17,153,2,0.0538567342439313,1
17,154,2,0.0475536547061907,1
18,152,2,0.0805484269559209,1
18,153,2,0.0970647636863274,1
1,126,3,0.0748092266059451,1
1,127,3,0.071246193766822,1
1,128,3,0.0628072485195711,1
1,129,3,0.0566081621193432,1
1,130,3,0.0487925106687854,1
1,131,3,0.0435878606735477,1
2,126,3,0.094462340015798,1
2,127,3,0.0810274366272286,1
2,128,3,0.0623876642706613,1
2,129,3,0.0536856921879256,1
2,130,3,0.0459658588918339,1
3,125,3,0.101034031546092,1
3,126,3,0.108164173902392,1
3,127,3,0.0862338897685286,1
3,128,3,0.0622946143644228,1
3,129,3,0.0537830458550803,1
3,130,3,0.0470139922836811,1
4,126,3,0.100842027579192,1
4,127,3,0.0794233773545357,1
4,128,3,0.0618568526730508,1
4,129,3,0.0550141215262702,1
4,130,3,0.0491160659005713,1
4,131,3,0.0419052226203598,1
5,128,3,0.0561194095118912,1
5,129,3,0.0542272037137434,1
5,130,3,0.0491058525784978,1
5,131,3,0.042762479349517,1
6,129,3,0.0534557761964736,1
6,130,3,0.0481388742762869,1
6,131,3,0.0420834448202053,1
7,129,3,0.0505168427575316,1
7,130,3,0.0450664539613935,1
8,130,3,0.0420451948747268,1
9,134,3,0.0422771708321449,1
9,135,3,0.0457234371227451,1
9,136,3,0.0466410194956477,1
9,137,3,0.0462713664427932,1
9,138,3,0.0438591895503474,1
10,133,3,0.041514883400087,1
10,134,3,0.0450591846064291,1
10,135,3,0.0501704711048087,1
10,136,3,0.0536628541400493,1
10,137,3,0.060197612264793,1
10,138,3,0.0621629225244313,1
10,139,3,0.0551295553146603,1
10,140,3,0.0475562337186994,1
11,133,3,0.0439747693205776,1
11,134,3,0.0473305566073457,1
11,135,3,0.0529463374216034,1
11,136,3,0.0632455022238117,1
11,137,3,0.0897113880628119,1
11,138,3,0.102234867349438,1
11,139,3,0.0821551409354101,1
11,140,3,0.0577593100297007,1
11,141,3,0.046517945990958,1
12,134,3,0.0490354028238035,1
12,135,3,0.0532558675832683,1
12,136,3,0.0681103146053555,1
12,137,3,0.110234866830391,1
12,139,3,0.101384139252575,1
12,140,3,0.0654970288045744,1
12,141,3,0.0527008121867284,1
12,142,3,0.0442738320436324,1
13,136,3,0.0695482735776676,1
13,137,3,0.105901574328719,1
13,140,3,0.066874951393454,1
14,137,3,0.081428313573664,1
14,138,3,0.085379468871784,1
14,139,3,0.0737715498392383,1
14,146,3,0.0409903571317038,1
15,139,3,0.058867101333543,1
15,147,3,0.0428257084098603,1
16,150,3,0.04624365152011,1
16,151,3,0.0445438768209126,1
16,152,3,0.0411852672185689,1
17,151,3,0.0472181830308633,1
17,152,3,0.0477441610075455,1
17,153,3,0.0504406834908683,1
18,152,3,0.0948988797851009,1
1,125,4,0.0691363777056707,1
1,126,4,0.0764751389249698,1
1,127,4,0.0703160569556692,1
1,128,4,0.0605746563241453,1
1,129,4,0.0530571592651927,1
1,130,4,0.0459987750934132,1
1,131,4,0.041067194943587,1
2,125,4,0.0928924404936928,1
2,126,4,0.110547257154775,1
2,127,4,0.0887377378498341,1
2,128,4,0.063291070184868,1
2,129,4,0.0516390376029323,1
2,130,4,0.0441185830600337,1
3,125,4,0.108005843079946,1
3,126,4,0.124985899235592,1
3,127,4,0.0930534098027303,1
3,128,4,0.0603988671549684,1
3,129,4,0.0496368750387663,1
3,130,4,0.0430531778538066,1
4,126,4,0.108308122810218,1
4,127,4,0.0822951267066142,1
4,128,4,0.060743362670709,1
4,129,4,0.0525126578150199,1
4,130,4,0.0459996888315977,1
5,127,4,0.0606345575392073,1
5,128,4,0.0558804372396171,1
5,129,4,0.052807616826347,1
5,130,4,0.0467447314829497,1
5,131,4,0.0410412804635985,1
6,128,4,0.0546820074332655,1
6,129,4,0.05594883243508,1
6,130,4,0.0489944846546917,1
6,131,4,0.0423078189084676,1
7,129,4,0.0526265182435776,1
7,130,4,0.0461638535209133,1
8,130,4,0.0425040536453634,1
9,135,4,0.0445512786408801,1
9,136,4,0.0449935441423565,1
9,137,4,0.0423678336649608,1
10,134,4,0.0430171662965432,1
10,135,4,0.0477004854036759,1
10,136,4,0.0494496073715682,1
10,137,4,0.0542135733352642,1
10,138,4,0.0583326888505429,1
10,139,4,0.0495190028129727,1
10,140,4,0.042654833962634,1
11,133,4,0.0413221549307216,1
11,134,4,0.0444738785285757,1
11,135,4,0.047454895287983,1
11,136,4,0.0578243746765151,1
11,137,4,0.095031420482459,1
11,139,4,0.0841756269238784,1
11,140,4,0.0514202324515338,1
11,141,4,0.041839303709444,1
12,134,4,0.0457242427262331,1
12,135,4,0.0470247516859713,1
12,136,4,0.069141362715174,1
12,140,4,0.0601555749015736,1
13,136,4,0.0694215667471794,1
14,137,4,0.0857273868506652,1
15,147,4,0.041409316902742,1
16,150,4,0.0448590894608724,1
16,151,4,0.0416690104862108,1
17,151,4,0.0426409710945576,1
17,152,4,0.0427883397621573,1
17,153,4,0.0454550413995848,1
18,152,4,0.104077168985204,1
1,125,5,0.0631304415001241,1
1,126,5,0.072415151461674,1
1,127,5,0.0681746439362344,1
1,128,5,0.0588647764375708,1
1,129,5,0.0490456593997555,1
1,130,5,0.0427275437324827,1
2,125,5,0.0942596955947741,1
2,126,5,0.118914276608726,1
2,127,5,0.0910500631636389,1
2,128,5,0.0610657608612435,1
2,129,5,0.0468118452822605,1
3,125,5,0.118812803009639,1
3,126,5,0.146907073021284,1
3,127,5,0.103168696960472,1
3,128,5,0.0595769623614265,1
3,129,5,0.0453715343803021,1
4,125,5,0.101729413338129,1
4,126,5,0.116623237609905,1
4,127,5,0.085149163595425,1
4,128,5,0.0593497064835055,1
4,129,5,0.0498596703604614,1
4,130,5,0.0443863299750157,1
5,126,5,0.0714189227240912,1
5,127,5,0.061413792381556,1
5,128,5,0.0569579724554111,1
5,129,5,0.0527295597957621,1
5,130,5,0.0464300270760629,1
6,128,5,0.0577621053116022,1
6,129,5,0.0574570627398373,1
6,130,5,0.0493434515401279,1
6,131,5,0.0420270742029802,1
7,129,5,0.0544605692020101,1
7,130,5,0.0473565738152957,1
7,131,5,0.0412145284674104,1
8,130,5,0.0434328549930158,1
9,135,5,0.0428888996230598,1
9,136,5,0.0428582515467371,1
10,134,5,0.0428880129185494,1
10,135,5,0.0463499533333904,1
10,136,5,0.0463608046501726,1
10,137,5,0.0466724650653562,1
10,138,5,0.0499578566647782,1
10,139,5,0.0422291509168481,1
11,133,5,0.0412342819730724,1
11,134,5,0.0444370073004761,1
11,135,5,0.0451258739770566,1
11,136,5,0.0550940546938374,1
11,137,5,0.0952336756185759,1
11,140,5,0.0470664592383667,1
11,141,5,0.041089146286953,1
12,134,5,0.044683032658322,1
12,135,5,0.0441419807049638,1
12,136,5,0.0736992942351144,1
12,142,5,0.041988172745956,1
15,146,5,0.0441820716436482,1
15,147,5,0.0432260122424048,1
15,148,5,0.0415939217530416,1
16,149,5,0.0475364072221174,1
16,150,5,0.0467250509682078,1
16,151,5,0.0416276003042305,1
17,150,5,0.047285150848334,1
17,151,5,0.0424396378067273,1
17,152,5,0.0412715316726093,1
18,151,5,0.0538999394618716,1
1,125,6,0.0605488175384443,1
1,126,6,0.067798054042607,1
1,127,6,0.0645907897613225,1
1,128,6,0.0536769711246623,1
1,129,6,0.0439350379297586,1
2,124,6,0.0665186691958075,1
2,125,6,0.0992606874062094,1
2,126,6,0.127675447030998,1
2,127,6,0.0928996638914113,1
2,128,6,0.055530691784367,1
3,125,6,0.140730311029125,1
3,126,6,0.183973084149469,1
3,127,6,0.125001362497174,1
3,128,6,0.0595200781043936,1
4,125,6,0.109197346858994,1
4,126,6,0.140199542685393,1
4,127,6,0.0989439716939698,1
4,128,6,0.0587400755057006,1
4,129,6,0.0466013719092184,1
4,130,6,0.0430304209069525,1
5,126,6,0.0780200701456799,1
5,127,6,0.0657802335744045,1
5,128,6,0.0557834025698167,1
5,129,6,0.0506491996259059,1
5,130,6,0.045835886393515,1
6,127,6,0.0598433305590296,1
6,128,6,0.0582344701058172,1
6,129,6,0.0545546950484777,1
6,130,6,0.0473577146363426,1
7,128,6,0.057724820468289,1
7,129,6,0.0533661325331712,1
7,130,6,0.0463415837078903,1
8,129,6,0.04766672034473,1
8,130,6,0.0433134175174921,1
10,134,6,0.0418226888133445,1
10,135,6,0.043415802151396,1
10,136,6,0.0415738898005365,1
11,134,6,0.0437558938816264,1
11,135,6,0.0422273126270096,1
11,136,6,0.0487585617808556,1
11,140,6,0.0411063883642914,1
12,134,6,0.0434120688010034,1
13,135,6,0.0416726897692553,1
15,146,6,0.0438796432281684,1
15,147,6,0.0424878902116213,1
16,148,6,0.0474059156772558,1
16,149,6,0.0471569085051572,1
16,150,6,0.0459152031933127,1
17,150,6,0.0460270577232525,1
1,125,7,0.0586914743664107,1
1,126,7,0.063809932898528,1
1,127,7,0.0594174528707902,1
1,128,7,0.0483138740621802,1
1,152,7,0.044233443734533,1
1,153,7,0.0454010118985364,1
1,158,7,0.04158731742646,1
1,159,7,0.0412641622930507,1
1,160,7,0.0417088770454002,1
2,124,7,0.0686290962179933,1
2,125,7,0.09883660475393,1
2,126,7,0.127939101047721,1
2,127,7,0.0906688288848017,1
2,128,7,0.0527688451309585,1
2,152,7,0.044576476728505,1
2,153,7,0.0468113803030661,1
2,154,7,0.0415858738282632,1
2,158,7,0.0411871866094297,1
2,159,7,0.0417287359823912,1
2,160,7,0.0425920022973,1
2,161,7,0.0425650767579003,1
3,125,7,0.152770439036383,1
3,126,7,0.207380763979416,1
3,127,7,0.141647942062641,1
3,128,7,0.0637804337533544,1
3,159,7,0.0410138061406147,1
3,160,7,0.0415865064162371,1
3,161,7,0.0419066554050868,1
4,125,7,0.116479667173516,1
4,126,7,0.16311166282875,1
4,127,7,0.115622472621809,1
4,128,7,0.0632775263141458,1
4,129,7,0.0465510406147864,1
4,130,7,0.0425792856570052,1
4,158,7,0.0411533458561963,1
4,159,7,0.0427160273873178,1
4,160,7,0.0439806356278564,1
4,161,7,0.0487575561281792,1
5,126,7,0.0894115089227994,1
5,127,7,0.0737482954727809,1
5,128,7,0.0575363200655521,1
5,129,7,0.0507059757482424,1
5,130,7,0.0462219759202198,1
5,159,7,0.0430088426282891,1
5,160,7,0.045416637362164,1
5,161,7,0.0589616002447131,1
6,127,7,0.0625858751691335,1
6,128,7,0.0587930182530502,1
6,129,7,0.0529125399222486,1
6,130,7,0.0469367408565842,1
6,160,7,0.0439936144947899,1
6,161,7,0.062429512398162,1
6,162,7,0.0814371157379497,1
7,128,7,0.0618197192183124,1
7,129,7,0.0528404519269041,1
7,130,7,0.0465409570543486,1
7,161,7,0.0530501196964581,1
7,162,7,0.0672179330234452,1
8,129,7,0.0481233947944995,1
8,130,7,0.0442999411660744,1
8,161,7,0.0433413946668141,1
9,130,7,0.0418152058923548,1
10,134,7,0.0420476143885584,1
10,135,7,0.0432744782133241,1
10,136,7,0.0410233192905291,1
11,133,7,0.041911078114169,1
11,134,7,0.0441486553190981,1
11,135,7,0.0435107552282909,1
11,136,7,0.0472457249380323,1
11,140,7,0.0410657783790644,1
11,159,7,0.0417100313832841,1
12,134,7,0.0438285063302484,1
12,135,7,0.0430776108884546,1
13,135,7,0.0432203189506401,1
14,145,7,0.0424440848461161,1
15,146,7,0.0464598289983864,1
