x,y,z,fucci_ch00,fucci_ch02
650,779,45,0.0551461051346609,0.0173647669184405
651,779,45,0.0879682612344549,0.0230563820859083
652,779,45,0.00250247959105821,0.0296482795452811
653,779,45,0.00328068970778973,0.0139620050354772
649,780,45,0.00239566643778134,0.0106813153276875
650,780,45,0.00187685969329366,0.0118715190356298
651,780,45,0.00228885328450446,0.010955977721828
652,780,45,0.00218204013122759,0.0243228809033341
653,780,45,0.00263981078812848,0.0196078431372549
654,780,45,0.0286869611657893,0.0268711375600824
649,781,45,0.02563515678645,0.0139925230792706
650,781,45,0.012314030670634,0.0149538414587625
651,781,45,0.00187685969329366,0.0193789578088045
652,781,45,0.0322880903334096,0.0242923628595407
653,781,45,0.0330815594720378,0.0142214084077211
654,781,45,0.00186160067139696,0.0329442282749676
655,781,45,0.00231937132829786,0.0115205615320058
648,782,45,0.00619516289005875,0.007690547035935
649,782,45,0.0157167925535973,0.0159456778820478
650,782,45,0.0106813153276875,0.0122224765392538
651,782,45,0.0191805905241474,0.0184176394293126
652,782,45,0.0462958724345769,0.0311589227130541
653,782,45,0.00218204013122759,0.0330357824063478
654,782,45,0.00177004654001678,0.0332036316472114
655,782,45,0.00196841382467384,0.024979018844892
648,783,45,0.00999465934233616,0.0222629129472801
649,783,45,0.00697337300679027,0.0219882505531395
650,783,45,0.00590524147402152,0.00909437705043107
651,783,45,0.00157167925535973,0.0154116121156634
652,783,45,0.0547798886091402,0.0155031662470436
653,783,45,0.0415808346684977,0.0413824673838407
654,783,45,0.00367742427710384,0.0247348744945449
655,783,45,0.0681925688563363,0.0253757534142061
656,783,45,0.00289921416037232,0.0156252384222171
648,784,45,0.0148470283054856,0.0147402151522087
649,784,45,0.0289311055161364,0.0379644464789807
650,784,45,0.0147402151522087,0.00955214770733196
651,784,45,0.0812542915999084,0.0166628519111925
652,784,45,0.0247196154726482,0.0156710154879072
653,784,45,0.00193789578088045,0.0122987716487373
654,784,45,0.0363012130922408,0.0292362859540703
655,784,45,0.00234988937209125,0.0101930266269932
656,784,45,0.0417029068436713,0.0317540245670253
647,785,45,0.00517280842298009,0.00802624551766232
648,785,45,0.00181582360570687,0.0117952239261463
649,785,45,0.00204470893415732,0.0153963530937667
650,785,45,0.00628671702143893,0.0337682154573892
651,785,45,0.00329594872968643,0.0378423743038071
652,785,45,0.044083314259556,0.0155642023346304
653,785,45,0.0187685969329366,0.0268711375600824
654,785,45,0.0819256885633631,0.00886549172198062
655,785,45,0.00654612039368277,0.0191042954146639
656,785,45,0.0201724269474327,0.0110017547875181
657,785,45,0.0383764400701915,0.0169527733272297
647,786,45,0.0021210040436408,0.0076752880140383
648,786,45,0.00288395513847562,0.00813305867093919
649,786,45,0.0118562600137331,0.0127260242618448
650,786,45,0.019150072480354,0.0198367284657053
651,786,45,0.0325780117494469,0.0317845426108186
652,786,45,0.0227054245822843,0.0558480201419089
653,786,45,0.0350957503624018,0.00846875715266651
654,786,45,0.00195315480277714,0.0172579537651637
655,786,45,0.0660410467689021,0.0121919584954604
656,786,45,0.0417486839093614,0.0195315480277714
657,786,45,0.0449683375295644,0.0124513618677043
647,787,45,0.0717936980239567,0.012970168612192
648,787,45,0.00419623102159152,0.00794995040817884
649,787,45,0.0905470359349966,0.0131532768749523
650,787,45,0.0181887541008621,0.0131380178530556
651,787,45,0.0196993972686351,0.0106813153276875
652,787,45,0.00720225833524071,0.00764476997024491
653,787,45,0.0439917601281758,0.00778210116731518
654,787,45,0.00218204013122759,0.0140993362325475
655,787,45,0.00370794232089723,0.00802624551766232
656,787,45,0.0298008697642481,0.0117341878385595
657,787,45,0.0112001220721752,0.0185244525825895
647,788,45,0.00308232242313268,0.0132295719844358
648,788,45,0.00292973220416571,0.0125429159990845
649,788,45,0.115266651407645,0.0161593041886015
650,788,45,0.0752880140383001,0.0378728923476005
651,788,45,0.0567788204776074,0.0207217517357137
652,788,45,0.0468909742885481,0.0393224994277867
653,788,45,0.0625619897764553,0.0265812161440452
654,788,45,0.0085297932402533,0.0219272144655528
655,788,45,0.0171969176775769,0.0133974212252995
656,788,45,0.0490272373540856,0.0177309834439612
657,788,45,0.140657663843748,0.0167849240863661
647,789,45,0.00294499122606241,0.0243839169909209
648,789,45,0.00608834973678187,0.0126497291523613
649,789,45,0.0321049820706493,0.0600442511635004
650,789,45,0.00251773861295491,0.00973525597009232
651,789,45,0.109636072327764,0.0349736781872282
