x,y,z,signal,cytoplasm.p
442,932,1,0.0422063371992785,1
445,962,1,0.0428857177596186,1
446,962,1,0.0449939388339983,1
446,963,1,0.0655392499967776,1
447,962,1,0.0436936028897743,1
447,963,1,0.0658571281570033,1
447,964,1,0.0798283093520854,1
448,963,1,0.0473813853213811,1
448,964,1,0.0557787527778722,1
448,965,1,0.0485744137996482,1
453,938,1,0.0481393068150725,1
453,939,1,0.0580699864191472,1
453,940,1,0.0477496380299173,1
454,938,1,0.0645467681264245,1
454,939,1,0.0824939377526513,1
454,940,1,0.0656045092860454,1
455,938,1,0.0584152172508233,1
455,939,1,0.0735658127658978,1
455,940,1,0.0589339934567263,1
456,939,1,0.0435405895910233,1
466,944,1,0.0530247404832168,1
466,945,1,0.0651978957939669,1
466,946,1,0.0583765428766615,1
466,947,1,0.0465465584316213,1
467,943,1,0.0489498412452895,1
467,944,1,0.0902000433490371,1
467,945,1,0.116038780389418,1
467,946,1,0.0934148392119247,1
467,947,1,0.0572391551064188,1
468,943,1,0.0556075647400265,1
468,944,1,0.107552228842084,1
468,945,1,0.136959308135181,1
468,946,1,0.104286777280675,1
468,947,1,0.055903107678714,1
469,943,1,0.0452242387036224,1
469,944,1,0.0787759046397311,1
469,945,1,0.0961062469241086,1
469,946,1,0.0721603320496447,1
470,944,1,0.0432455386652043,1
470,945,1,0.0478879423065927,1
445,962,2,0.0412150285903812,1
446,962,2,0.0434950027063952,1
447,962,2,0.0427729981521078,1
447,963,2,0.066510607754192,1
448,963,2,0.0450995026279759,1
448,964,2,0.0563624152083405,1
448,965,2,0.047364462241397,1
453,938,2,0.0644357408269121,1
453,939,2,0.0844525544745835,1
453,940,2,0.0614184529869701,1
454,937,2,0.0417508738581084,1
454,938,2,0.0935852703068958,1
454,939,2,0.129872971144386,1
454,940,2,0.093008739359654,1
455,938,2,0.0790042526780855,1
455,939,2,0.10995498179574,1
455,940,2,0.0801584662070856,1
456,938,2,0.0436124099529943,1
456,939,2,0.0559332123781873,1
456,940,2,0.0438515768677219,1
465,931,2,0.0410621477566333,1
466,944,2,0.055834144776095,1
466,945,2,0.0714006155199934,1
466,946,2,0.0577957027617688,1
466,947,2,0.0450424021015502,1
467,943,2,0.0506955407500413,1
467,944,2,0.109856514341213,1
467,945,2,0.145175555381963,1
467,946,2,0.101463693948705,1
467,947,2,0.0549323284419252,1
467,948,2,0.041732523400132,1
468,943,2,0.0600492244276798,1
468,944,2,0.135677587578939,1
468,945,2,0.17759326682444,1
468,946,2,0.118058704077465,1
468,947,2,0.0546407918937387,1
469,943,2,0.043852844747037,1
469,944,2,0.0884940617182673,1
469,945,2,0.112887205476772,1
469,946,2,0.0740974353737312,1
470,945,2,0.0466081898018254,1
476,959,2,0.0447514684042961,1
446,962,3,0.0412214544947138,1
447,963,3,0.0583879619005996,1
448,963,3,0.0414206386054534,1
448,964,3,0.0530141649099104,1
448,965,3,0.0480896621759625,1
452,939,3,0.0452554707073056,1
453,938,3,0.0835569396652513,1
453,939,3,0.1161664333985,1
453,940,3,0.0790865864359124,1
454,937,3,0.0505466933404685,1
454,938,3,0.133111518793334,1
454,939,3,0.192684155766906,1
454,940,3,0.130769688927621,1
454,941,3,0.0473383152718113,1
455,937,3,0.0433845728510803,1
455,938,3,0.108979714969051,1
455,939,3,0.159648076063157,1
455,940,3,0.110083845913421,1
455,941,3,0.0418615253895509,1
456,938,3,0.0533198400696491,1
456,939,3,0.0731927859105162,1
456,940,3,0.053843585064851,1
466,944,3,0.0591169195158645,1
466,945,3,0.074951969811907,1
466,946,3,0.0542837851936264,1
466,947,3,0.0409993971923215,1
467,943,3,0.0574741966824794,1
467,944,3,0.137648937161371,1
467,945,3,0.174112335253546,1
467,946,3,0.104332539884185,1
467,947,3,0.0472548190659982,1
468,943,3,0.0702718947456659,1
468,944,3,0.173513766455181,1
468,945,3,0.217660004963815,1
468,946,3,0.125779261876023,1
468,947,3,0.0476692561033602,1
469,943,3,0.0465013419083282,1
469,944,3,0.104569268361509,1
469,945,3,0.129874539097484,1
469,946,3,0.0746955662265757,1
470,945,3,0.0440465572421396,1
475,959,3,0.0424933753440954,1
476,958,3,0.0441158202185411,1
476,959,3,0.0478004829641572,1
447,963,4,0.049654798364692,1
448,964,4,0.0481767700806347,1
448,965,4,0.0502630560318528,1
448,966,4,0.0422849700471216,1
452,939,4,0.0450541509363124,1
453,938,4,0.0908882936578481,1
453,939,4,0.131080792449119,1
453,940,4,0.0844430818751802,1
454,937,4,0.0553392771515625,1
454,938,4,0.157554523460341,1
454,939,4,0.232417103725483,1
454,940,4,0.150514533000417,1
454,941,4,0.0498854226384053,1
455,937,4,0.0461887407212861,1
455,938,4,0.128591650686521,1
455,939,4,0.192656278642178,1
455,940,4,0.125828117131849,1
455,941,4,0.0429135354102635,1
456,938,4,0.0568822619477377,1
456,939,4,0.0823182999720493,1
456,940,4,0.0563780785191118,1
466,944,4,0.0544959562814018,1
466,945,4,0.068059220961314,1
466,946,4,0.0441942881609722,1
467,943,4,0.057066474809763,1
467,944,4,0.145479035407365,1
467,945,4,0.17736417265668,1
467,946,4,0.0946462987612868,1
468,943,4,0.0738871998970212,1
468,944,4,0.191046585551803,1
468,945,4,0.230182002805101,1
468,946,4,0.121353124924035,1
469,943,4,0.0437151460246615,1
469,944,4,0.107420261258617,1
469,945,4,0.129791351075555,1
469,946,4,0.0680237203404911,1
472,937,4,0.0418477571393338,1
476,958,4,0.0415818674377622,1
476,959,4,0.0431874811467157,1
448,964,5,0.0429241542374484,1
448,965,5,0.0483706772181908,1
448,966,5,0.0412254365549082,1
450,920,5,0.0453086513509873,1
451,920,5,0.0458827519709279,1
452,939,5,0.0412626078567902,1
453,938,5,0.0827059033845035,1
453,939,5,0.119248358753205,1
453,940,5,0.0764994097575733,1
454,937,5,0.0556790147406623,1
454,938,5,0.149176193117149,1
454,939,5,0.220177250934003,1
454,940,5,0.140736334131713,1
454,941,5,0.0499807001193894,1
455,937,5,0.0475846893640529,1
455,938,5,0.125510406580403,1
455,939,5,0.187694669487166,1
455,940,5,0.120536945862667,1
455,941,5,0.0432556762929904,1
456,938,5,0.0542284688896911,1
456,939,5,0.0789477306722855,1
456,940,5,0.0528884583253638,1
466,944,5,0.0458024943992715,1
466,945,5,0.0563468708457353,1
467,943,5,0.049177529661996,1
467,944,5,0.126847167697104,1
467,945,5,0.152955717025168,1
467,946,5,0.0791164045784404,1
468,943,5,0.0683504925794944,1
468,944,5,0.177147157134507,1
468,945,5,0.210577074215956,1
468,946,5,0.108718526423405,1
469,944,5,0.096634787693095,1
469,945,5,0.116327954194489,1
469,946,5,0.0600874230091775,1
471,936,5,0.0440304884262569,1
471,937,5,0.0530795701810183,1
471,938,5,0.0422274559054823,1
472,936,5,0.048193120046728,1
472,937,5,0.0577180566430302,1
472,938,5,0.0451401693839186,1
473,936,5,0.0411433758371896,1
473,937,5,0.0457466374218543,1
448,965,6,0.042546620868595,1
450,919,6,0.0459423017482266,1
450,920,6,0.0577078541344263,1
450,921,6,0.0443062994862218,1
451,919,6,0.0495423761275962,1
451,920,6,0.0629101008360369,1
451,921,6,0.047919571705285,1
452,920,6,0.0458612277596126,1
453,938,6,0.0595536647410905,1
453,939,6,0.0837808704012585,1
453,940,6,0.0552380090083988,1
454,937,6,0.044876326131476,1
454,938,6,0.109311299202044,1
454,939,6,0.158837898477438,1
454,940,6,0.101272392857331,1
455,938,6,0.0962131705118932,1
455,939,6,0.140832184726588,1
455,940,6,0.0895210115230928,1
456,938,6,0.0411359821273244,1
456,939,6,0.0589618868016586,1
462,925,6,0.0433603263487835,1
466,945,6,0.0434869196378405,1
467,943,6,0.0415868308203262,1
467,944,6,0.0991483462701359,1
467,945,6,0.11734978382144,1
467,946,6,0.0612965203033273,1
468,943,6,0.0601786346255776,1
468,944,6,0.146251257714654,1
468,945,6,0.171662673468599,1
468,946,6,0.0890145031984946,1
469,944,6,0.0811744187132888,1
469,945,6,0.0970557452526489,1
469,946,6,0.0507310413708642,1
471,936,6,0.0501034113728461,1
471,937,6,0.0658937858190775,1
471,938,6,0.0474135824272295,1
472,936,6,0.0586477230682537,1
472,937,6,0.0760715586111249,1
472,938,6,0.0535639217063274,1
473,936,6,0.045565684820925,1
473,937,6,0.0545210381242281,1
448,952,7,0.0423850135648489,1
449,950,7,0.0528784450524786,1
449,951,7,0.0532034709161353,1
450,919,7,0.0435095333062218,1
450,920,7,0.0577834889478122,1
450,921,7,0.0429052063352745,1
451,919,7,0.0491514259462889,1
451,920,7,0.0659413488652821,1
451,921,7,0.048786871444369,1
452,920,7,0.0455480102048011,1
453,939,7,0.052061946993756,1
454,938,7,0.0675143626666431,1
454,939,7,0.0932260684724469,1
454,940,7,0.0620829677299249,1
455,938,7,0.0630149860847947,1
455,939,7,0.087027668727541,1
455,940,7,0.0572584625564582,1
467,944,7,0.0675047008315212,1
467,945,7,0.0766124753961125,1
467,946,7,0.0425490376790592,1
468,943,7,0.0471756320278361,1
468,944,7,0.101792834337559,1
468,945,7,0.115975554032442,1
468,946,7,0.0624254843807217,1
469,944,7,0.0596865893166207,1
469,945,7,0.069128354111199,1
471,936,7,0.048306942628142,1
471,937,7,0.0674135216555301,1
471,938,7,0.0455951623391594,1
472,936,7,0.0609689694945101,1
472,937,7,0.0838766831489896,1
472,938,7,0.0557461447601776,1
473,936,7,0.0449918545377255,1
473,937,7,0.0576298457644548,1
447,950,8,0.046762876485003,1
447,951,8,0.0480073392316052,1
448,950,8,0.0544186183465478,1
448,951,8,0.0566772926307416,1
450,920,8,0.0472110948015153,1
451,920,8,0.0557985306138409,1
451,921,8,0.0429735501667567,1
454,939,8,0.0449482870685523,1
455,939,8,0.0443913879754391,1
462,924,8,0.0415646010301171,1
467,944,8,0.0418533531098717,1
467,945,8,0.0439459108734801,1
468,944,8,0.0631002881400374,1
468,945,8,0.066862840307459,1
469,945,8,0.0439110158069569,1
471,937,8,0.0533141521846193,1
472,936,8,0.0506308599813991,1
472,937,8,0.0715788323131041,1
472,938,8,0.0471390284331101,1
473,937,8,0.0493106164395708,1
472,937,9,0.0506310762507919,1
441,930,10,0.0414797558439667,1
440,948,11,0.041187116321877,1
444,926,11,0.0411157041683849,1
444,927,11,0.0410110892563681,1
469,925,11,0.0415856899992794,1
440,947,12,0.0460945067401221,1
469,924,12,0.0438922301068276,1
448,967,13,0.0451892355024029,1
448,968,13,0.046358458127261,1
447,966,14,0.0448187606258559,1
448,966,14,0.0416696295573476,1
448,967,14,0.0436211958970755,1
471,972,14,0.0440525316841148,1
440,943,15,0.0410946963002449,1
447,965,15,0.0433991034509069,1
448,964,15,0.0446312712825303,1
471,972,15,0.0439486926385446,1
441,943,16,0.0426888693583209,1
441,946,16,0.0436976119836428,1
442,943,16,0.0442725479441129,1
442,947,16,0.0439501930074569,1
442,953,16,0.0452625427164491,1
443,943,16,0.0444317843946408,1
443,947,16,0.0460981454726555,1
443,953,16,0.0472222867425911,1
444,944,16,0.0420512125705806,1
444,954,16,0.0522375198935401,1
445,955,16,0.0419977534800557,1
448,964,16,0.0427713545047228,1
441,944,17,0.0420011570196244,1
441,945,17,0.043827097875828,1
441,946,17,0.043328194123753,1
441,950,17,0.0421592310221661,1
442,943,17,0.0449303285988503,1
442,944,17,0.0500708357955604,1
442,946,17,0.0545730400997192,1
442,947,17,0.0448914676923372,1
442,953,17,0.0437501627427181,1
442,954,17,0.0521639342326507,1
443,943,17,0.0478580700967165,1
443,944,17,0.0543946611045639,1
443,946,17,0.0572646154206825,1
443,947,17,0.0459110508209716,1
443,953,17,0.0468574727173998,1
443,954,17,0.0593224511332819,1
443,957,17,0.0468491517525131,1
444,945,17,0.0419601523427555,1
444,954,17,0.0496877037528017,1
444,955,17,0.0544323676731931,1
444,956,17,0.0525639569149846,1
444,957,17,0.0478052625177373,1
445,955,17,0.0423596884189557,1
445,956,17,0.0453505292155295,1
447,964,17,0.0465926886930988,1
448,963,17,0.0414297273266845,1
440,936,18,0.0430618151126802,1
440,937,18,0.0431617045384651,1
440,938,18,0.0428413068398137,1
440,939,18,0.0420224757750165,1
440,940,18,0.0411330841174613,1
441,943,18,0.042214860916721,1
441,944,18,0.0420666623153265,1
441,945,18,0.0422781251208405,1
441,946,18,0.0433811476845723,1
441,947,18,0.0419831769229831,1
442,942,18,0.0418470299335006,1
442,943,18,0.0482796818711835,1
442,944,18,0.0489768100385678,1
442,945,18,0.0491240624613689,1
442,946,18,0.0494804527937118,1
442,947,18,0.044428307864152,1
442,952,18,0.043916065697278,1
442,953,18,0.0461917252389063,1
443,942,18,0.0428417718190081,1
443,943,18,0.0518876717103284,1
443,944,18,0.0536932237695288,1
443,945,18,0.0525926558634049,1
443,946,18,0.050719562872843,1
443,947,18,0.0437151730583356,1
443,952,18,0.045369982647409,1
443,953,18,0.0490140462212676,1
443,954,18,0.0524999844286037,1
444,944,18,0.0409950826179358,1
444,953,18,0.0428720468306283,1
444,954,18,0.0475178026476045,1
444,955,18,0.0488983799432803,1
444,956,18,0.0483076509104033,1
444,957,18,0.0473508156427133,1
444,958,18,0.045126206491248,1
445,954,18,0.0413252827268145,1
445,955,18,0.0433308434238144,1
445,956,18,0.0457575373992498,1
445,957,18,0.0483790955043043,1
445,958,18,0.0479264598854447,1
445,959,18,0.0465051049957624,1
446,957,18,0.0410893977001221,1
446,958,18,0.0418497333009102,1
446,959,18,0.0429800436552745,1
447,960,18,0.0423726348454803,1
447,961,18,0.0442781493213856,1
