x,y,z,signal,mito.p
533,864,17,0.297961146516558,2
533,865,17,0.26011317191615,1
534,864,17,0.262961760326828,1
532,864,18,0.246538826114004,2
532,865,18,0.205039127931533,1
533,863,18,0.28327522941571,2
533,864,18,0.308173479646607,2
533,865,18,0.262421696793932,2
533,866,18,0.214643350795443,1
534,863,18,0.264030840692069,1
534,864,18,0.30766858183636,2
534,865,18,0.279682484379871,1
535,864,18,0.207497595870522,1
532,863,19,0.250527532947197,1
532,864,19,0.232450325884732,2
532,865,19,0.205894575942839,1
533,862,19,0.212761101368764,1
533,863,19,0.312617385914435,2
533,864,19,0.298345260786455,2
533,865,19,0.266914123750745,2
533,866,19,0.250723923968928,1
534,862,19,0.213862685884879,1
534,863,19,0.276195401388106,2
534,864,19,0.316879268937366,2
534,865,19,0.308511405047037,2
534,866,19,0.247133628521271,1
535,863,19,0.211785882627605,1
535,864,19,0.22497411209259,2
535,865,19,0.217532098320063,1
532,863,20,0.272330139667039,2
532,864,20,0.232536532545747,2
532,865,20,0.219944259620922,1
533,862,20,0.231662312209624,2
533,863,20,0.336675003431779,2
533,864,20,0.295766810134022,2
533,865,20,0.270295780235762,2
533,866,20,0.275743640798419,1
534,862,20,0.225178487829645,1
534,863,20,0.275210831815138,2
534,864,20,0.306523046055367,2
534,865,20,0.307699884746876,2
534,866,20,0.264648560881075,1
535,863,20,0.209748555426031,1
535,864,20,0.229865680600647,2
535,865,20,0.232966505932855,1
531,863,21,0.19420582419739,1
532,862,21,0.200682912209869,1
532,863,21,0.274812820843056,2
532,864,21,0.238198190338466,2
532,865,21,0.22978665782805,1
533,862,21,0.236651770030023,2
533,863,21,0.334675079557442,2
533,864,21,0.29125737738233,2
533,865,21,0.260858506227937,2
533,866,21,0.270008024285594,1
534,862,21,0.216242507910992,1
534,863,21,0.264029286145723,2
534,864,21,0.283030129275132,2
534,865,21,0.280476881116492,1
534,866,21,0.267248115677845,1
534,867,21,0.223139700296655,1
535,863,21,0.194480425387946,1
535,864,21,0.222913184051033,1
535,865,21,0.241658704719951,1
535,866,21,0.243622826920861,1
522,873,22,0.162401996452054,1
522,874,22,0.201997775773931,1
522,875,22,0.181173273127481,1
523,870,22,0.159802418101552,1
523,874,22,0.138917441246863,1
523,875,22,0.172586595062064,1
523,876,22,0.181349584592241,1
523,877,22,0.165055807271678,1
524,875,22,0.183172608158504,1
524,876,22,0.191398136843229,1
530,863,22,0.224416595243898,1
530,864,22,0.203529781198073,1
531,863,22,0.210418847546017,1
531,864,22,0.211587607307272,1
531,865,22,0.194519877889913,1
532,862,22,0.193500024825634,1
532,863,22,0.256862733274989,1
532,864,22,0.253254160130898,1
532,865,22,0.235080429872577,1
532,866,22,0.221308421147144,1
533,862,22,0.224837264906663,1
533,863,22,0.311179595420363,2
533,864,22,0.299834516186078,2
533,865,22,0.253311701899439,1
533,866,22,0.239736720146516,1
534,863,22,0.246114340746572,1
534,864,22,0.261608292195169,1
534,865,22,0.250140262477142,1
534,866,22,0.260096495873527,1
534,867,22,0.204474686285481,1
535,863,22,0.182348616156975,1
535,864,22,0.209581465247551,1
535,865,22,0.245707285141203,1
535,866,22,0.295099744875391,1
535,867,22,0.212100748923901,1
536,864,22,0.179931920762606,1
536,865,22,0.192694133867545,1
536,866,22,0.200365243019404,1
537,864,22,0.155074394935231,1
537,865,22,0.161558113323414,1
538,864,22,0.133098574066455,1
538,865,22,0.143975522866953,1
539,864,22,0.133415230446421,1
539,865,22,0.134556903415282,1
539,866,22,0.140279435829693,1
539,867,22,0.162009791475037,1
540,865,22,0.15502755833812,1
540,866,22,0.192795874215154,1
540,867,22,0.218443015371448,1
540,868,22,0.215034342755235,1
541,866,22,0.25403583785196,1
541,867,22,0.291687397876904,1
541,868,22,0.282230904023345,1
542,866,22,0.232350552273788,1
542,867,22,0.26463522946847,1
542,868,22,0.241858369710503,1
543,867,22,0.184727213388997,1
521,871,23,0.209254445225277,1
521,873,23,0.174990536110274,1
521,874,23,0.261314789134267,1
521,875,23,0.205325188012959,1
521,876,23,0.13193912980641,1
522,870,23,0.25781411563884,1
