x,y,z,fucci_ch00,fucci_ch02
650,896,42,0.0400244144350347,0.0204928664072633
651,896,42,0.0884870679789426,0.0177157244220645
652,896,42,0.0754558632791638,0.0293125810635538
653,896,42,0.0300755321583886,0.0435187304493782
654,896,42,0.00289921416037232,0.0179598687724117
655,896,42,0.0682688639658198,0.0246128023193713
656,896,42,0.0168307011520562,0.0225070572976272
657,896,42,0.0564583810177768,0.0108186465247578
658,896,42,0.0385900663767453,0.0201266498817426
648,897,42,0.0654306858930343,0.0236209658960861
649,897,42,0.0290226596475166,0.0332646677347982
650,897,42,0.0496681162737468,0.0223086900129702
651,897,42,0.0590676737621118,0.0127412832837415
652,897,42,0.0190127412832837,0.0385442893110552
653,897,42,0.106477454795148,0.0226291294728008
654,897,42,0.0670481422140841,0.0252079041733425
655,897,42,0.0125734340428779,0.0170748455024033
656,897,42,0.0790417334248875,0.0154116121156634
657,897,42,0.00903334096284428,0.0178835736629282
658,897,42,0.00357061112382696,0.0101625085831998
659,897,42,0.0437018387121385,0.0181582360570687
660,897,42,0.0485694666971847,0.00813305867093919
646,898,42,0.0477759975585565,0.0168307011520562
647,898,42,0.00198367284657053,0.0289463645380331
648,898,42,0.0132448310063325,0.0394903486686503
649,898,42,0.103700312809949,0.0184939345387961
650,898,42,0.0810406652933547,0.00752269779507134
651,898,42,0.0453192950331884,0.019302662699321
652,898,42,0.105531395437552,0.00987258716716258
653,898,42,0.141512169069963,0.0222323949034867
654,898,42,0.0999923704890517,0.0285648889906157
655,898,42,0.0452429999237049,0.0501411459525444
656,898,42,0.0685893034256504,0.0202029449912261
657,898,42,0.0553444724193179,0.0138857099259937
658,898,42,0.0136568245975433,0.00802624551766232
659,898,42,0.00108339055466545,0.00737010757610437
660,898,42,0.00146486610208286,0.00761425192645151
661,898,42,0.00163271534294652,0.0117647058823529
662,898,42,0.00222781719691768,0.0137788967727169
645,899,42,0.165468833447776,0.00975051499198901
646,899,42,0.0291752498664836,0.0349584191653315
647,899,42,0.0115815976195926,0.0211184863050278
648,899,42,0.00793469138628214,0.0337529564354925
649,899,42,0.0042572671091783,0.0199435416189822
650,899,42,0.00227359426260777,0.0206759746700237
651,899,42,0.0740672922865644,0.0310368505378805
652,899,42,0.150606546120394,0.0320286869611658
653,899,42,0.100083924620432,0.034378576333257
654,899,42,0.0193636987869078,0.0314183260852979
655,899,42,0.00581368734264134,0.0531013962005035
656,899,42,0.175051499198901,0.0359655146105135
657,899,42,0.00465400167849241,0.0399023422598611
658,899,42,0.00152590218966964,0.0365148393987945
659,899,42,0.0436865796902419,0.00752269779507134
660,899,42,0.0373540856031128,0.0187228198672465
661,899,42,0.00123598077363241,0.0165255207141222
662,899,42,0.00154116121156634,0.0188143739986267
663,899,42,0.00210574502174411,0.0118867780575265
664,899,42,0.00233463035019455,0.0147859922178988
644,900,42,0.0418860151064317,0.0293430991073472
645,900,42,0.0241855497062638,0.021560997940032
646,900,42,0.0293736171511406,0.0246585793850614
647,900,42,0.00346379797055009,0.00775158312352178
648,900,42,0.00318913557640955,0.0235904478522927
649,900,42,0.0242465857938506,0.0255436026550698
650,900,42,0.0293125810635538,0.0139162279697871
651,900,42,0.15062180514229,0.0235446707866026
652,900,42,0.125856412603952,0.0289463645380331
653,900,42,0.0150453955901427,0.046692607003891
654,900,42,0.121019302662699,0.0351262684061952
655,900,42,0.0958571755550469,0.0269626916914626
656,900,42,0.0399176012817578,0.0124208438239109
657,900,42,0.0158999008163577,0.00889600976577401
658,900,42,0.0127718013275349,0.031967650873579
659,900,42,0.0021210040436408,0.026688029297322
660,900,42,0.00186160067139696,0.0226138704509041
661,900,42,0.00173952849622339,0.0290684367132067
662,900,42,0.0700083924620432,0.0201724269474327
663,900,42,0.00233463035019455,0.00999465934233616
664,900,42,0.0679789425497826,0.00762951094834821
665,900,42,0.0181582360570687,0.0320439459830625
644,901,42,0.154024567025254,0.0172579537651637
645,901,42,0.0576791027695125,0.047501335164416
646,901,42,0.0085145342183566,0.0404211490043488
647,901,42,0.0199130235751888,0.0293583581292439
648,901,42,0.0042877851529717,0.03076218814374
649,901,42,0.00193789578088045,0.0535133897917143
650,901,42,0.0968642710002289,0.0270389868009461
651,901,42,0.171801327534905,0.0443121995880064
652,901,42,0.0360418097199969,0.030106050202182
653,901,42,0.114702067597467,0.0287785152971694
654,901,42,0.0461127641718166,0.027191577019913
655,901,42,0.00918593118181125,0.0257419699397269
656,901,42,0.00157167925535973,0.0239719233997101
657,901,42,0.00186160067139696,0.0290684367132067
658,901,42,0.00173952849622339,0.014679179064622
659,901,42,0.00158693827725643,0.0286717021438926
660,901,42,0.0255130846112764,0.0119325551232166
661,901,42,0.0623331044480049,0.0335545891508354
662,901,42,0.0120698863202869,0.0168001831082628
663,901,42,0.0068207827878233,0.0168612191958495
664,901,42,0.0098268101014725,0.00733958953231098
665,901,42,0.0233768215457389,0.0280766002899214
666,901,42,0.0193636987869078,0.016739147020676
643,902,42,0.182833600366217,0.0139162279697871
644,902,42,0.0230869001297017,0.0114442664225223
645,902,42,0.123537041275654,0.011810482948043
646,902,42,0.0498970016021973,0.0290379186694133
647,902,42,0.0542610818646525,0.0269626916914626
648,902,42,0.0294804303044175,0.00903334096284428
649,902,42,0.0297093156328679,0.0122529945830472
650,902,42,0.0391241321431296,0.0106965743495842
651,902,42,0.15214770733196,0.0187228198672465
652,902,42,0.0847638666361486,0.0145418478675517
653,902,42,0.0603799496452277,0.0234836346990158
654,902,42,0.00727855344472419,0.0190280003051804
655,902,42,0.00326543068589303,0.0293888761730373
656,902,42,0.00164797436484321,0.044937819485771
657,902,42,0.00210574502174411,0.0187838559548333
658,902,42,0.00198367284657053,0.0512855725947967
659,902,42,0.152712291142138,0.0711375600823987
660,902,42,0.0162661173418784,0.0112764171816587
661,902,42,0.00177004654001678,0.0189669642175937
662,902,42,0.0636148622873274,0.0523079270618753
663,902,42,0.0653849088273442,0.0572060730907149
664,902,42,0.0498359655146105,0.0133516441596094
665,902,42,0.00205996795605402,0.00798046845197223
666,902,42,0.0160067139696345,0.00794995040817884
667,902,42,0.0684824902723735,0.0123598077363241
643,903,42,0.0346379797055009,0.0318455786984054
644,903,42,0.129152361333639,0.0371862363622492
645,903,42,0.0611429007400626,0.0328068970778973
646,903,42,0.0630655374990463,0.00906385900663768
647,903,42,0.0323033493553063,0.0384222171358816
648,903,42,0.00407415884641794,0.0237277790493629
649,903,42,0.00201419089036393,0.0173647669184405
650,903,42,0.0505531395437552,0.0472724498359655
651,903,42,0.0134584573128862,0.009399557488365
652,903,42,0.00181582360570687,0.00991836423285267
653,903,42,0.00273136491950866,0.0280308232242313
654,903,42,0.0379339284351873,0.0384222171358816
655,903,42,0.0187228198672465,0.02221713588159
656,903,42,0.0291599908445869,0.0413824673838407
657,903,42,0.00183108262760357,0.0288242923628595
658,903,42,0.0560311284046693,0.0259403372243839
659,903,42,0.00558480201419089,0.0406042572671092
660,903,42,0.0127870603494316,0.0358129243915465
661,903,42,0.00115968566414893,0.0262302586404211
662,903,42,0.00222781719691768,0.0330357824063478
663,903,42,0.00247196154726482,0.0166781109330892
664,903,42,0.00195315480277714,0.0199435416189822
665,903,42,0.0352483405813687,0.0128633554589151
666,903,42,0.0396276798657206,0.011810482948043
667,903,42,0.0298161287861448,0.0263218127718013
668,903,42,0.026993209735256,0.0116273746852827
642,904,42,0.0547035934996567,0.0221408407721065
643,904,42,0.0712596322575723,0.0141908903639277
644,904,42,0.0588998245212482,0.00903334096284428
645,904,42,0.0950179293507286,0.0389868009460594
646,904,42,0.0384832532234684,0.0257267109178302
647,904,42,0.0261081864652476,0.0249485008010987
648,904,42,0.0279697871366445,0.0179140917067216
649,904,42,0.0012817578393225,0.0253604943923095
650,904,42,0.0321965362020294,0.0139925230792706
651,904,42,0.0956282902265965,0.0196383611810483
652,904,42,0.0197146562905318,0.015030136568246
653,904,42,0.00581368734264134,0.0502174410620279
654,904,42,0.0161898222323949,0.0306248569466697
655,904,42,0.047196154726482,0.0271610589761196
656,904,42,0.0108949416342412,0.0334019989318685
657,904,42,0.00189211871519036,0.0287785152971694
658,904,42,0.0334172579537652,0.0278019378957809
659,904,42,0.0238193331807431,0.0214694438086519
660,904,42,0.0097962920576791,0.0455024032959487
