x,y,z,signal,cytoplasm.p
717,785,10,0.0458728954933524,1
717,786,10,0.0470086504296797,1
725,778,10,0.0414767713263464,1
726,804,10,0.0459363759668648,1
726,805,10,0.044348936997006,1
727,803,10,0.0437182332702432,1
727,804,10,0.0469023107692555,1
727,805,10,0.0413788337318313,1
729,798,10,0.0475189867225299,1
729,799,10,0.0525897308198678,1
729,800,10,0.0437911376825454,1
730,798,10,0.0479595220688642,1
730,799,10,0.054293787653042,1
730,800,10,0.0433438439176872,1
731,799,10,0.0433748731688146,1
716,785,11,0.041142902747893,1
717,785,11,0.0470330510239188,1
717,786,11,0.0474016065096049,1
718,785,11,0.0412074321279602,1
725,777,11,0.0433505131250867,1
725,778,11,0.0428480652583377,1
725,804,11,0.052630573294692,1
725,805,11,0.056994819353204,1
725,806,11,0.0415513842668515,1
726,803,11,0.0448219830398082,1
726,804,11,0.06314641299478,1
726,805,11,0.0673152975040695,1
726,806,11,0.0452283667456569,1
727,803,11,0.0435251479563797,1
727,804,11,0.0544732858423048,1
727,805,11,0.0554827989273384,1
728,798,11,0.044234414243433,1
728,799,11,0.0506251396559604,1
728,800,11,0.0455164294667221,1
729,798,11,0.064485926139504,1
729,799,11,0.0763073949772039,1
729,800,11,0.06078564874373,1
730,798,11,0.0682569128132435,1
730,799,11,0.0824490834805912,1
730,800,11,0.0624206345395888,1
731,798,11,0.0525562415043976,1
731,799,11,0.0620670773362912,1
731,800,11,0.0472329542303894,1
735,767,11,0.0784182220977664,1
736,767,11,0.086660724448831,1
717,784,12,0.0444002982744211,1
717,785,12,0.0452115031397558,1
717,786,12,0.0419033437800101,1
718,784,12,0.0427479622665275,1
718,785,12,0.0419200181501925,1
724,776,12,0.0426432094827727,1
724,777,12,0.0470033680497613,1
724,804,12,0.0413463527724049,1
724,805,12,0.0446460992527719,1
725,776,12,0.0437427365924439,1
725,777,12,0.0496625408089531,1
725,778,12,0.0422349388264721,1
725,803,12,0.0452883031044952,1
725,804,12,0.0646921119718345,1
725,805,12,0.0676835718395451,1
725,806,12,0.0434137448887973,1
726,803,12,0.0509272571841881,1
726,804,12,0.0764602920311563,1
726,805,12,0.083301044312993,1
726,806,12,0.0498079873823246,1
727,801,12,0.0414619947200856,1
727,803,12,0.0416996207153897,1
727,804,12,0.0561053465946265,1
727,805,12,0.0621748119342987,1
728,798,12,0.0470150790373797,1
728,799,12,0.056512019560788,1
728,800,12,0.0513108055455279,1
728,801,12,0.0448083688815334,1
729,797,12,0.0425157970733907,1
729,798,12,0.0762605348065258,1
729,799,12,0.0920028596004189,1
729,800,12,0.0712494594346528,1
729,801,12,0.0464233767922353,1
730,797,12,0.0450987592019383,1
730,798,12,0.0851434432699863,1
730,799,12,0.103274517574354,1
730,800,12,0.0750435274593355,1
731,798,12,0.0632515523600743,1
731,799,12,0.075207156881904,1
731,800,12,0.0551431045921172,1
734,767,12,0.0555461496392151,1
735,766,12,0.0711035046282083,1
735,767,12,0.100659874683133,1
735,768,12,0.0767201937739156,1
736,766,12,0.0785901184178735,1
736,767,12,0.11751336999013,1
736,768,12,0.0926691315321899,1
737,767,12,0.0784305656733586,1
716,782,13,0.0459262167121395,1
716,783,13,0.0460929604139638,1
717,771,13,0.0418371031683726,1
717,782,13,0.0436552691399061,1
717,783,13,0.0492312293522204,1
717,784,13,0.0456088359715171,1
718,771,13,0.0479692271578646,1
718,783,13,0.0441906061745604,1
718,784,13,0.0452783790427346,1
719,784,13,0.0435826323609775,1
723,776,13,0.0437522902928694,1
724,775,13,0.0452158069006719,1
724,776,13,0.0622751501190736,1
724,777,13,0.0568712970895244,1
724,805,13,0.0432544246338797,1
725,775,13,0.0422119872371646,1
725,776,13,0.0576656113152838,1
725,777,13,0.055020825877446,1
725,803,13,0.0441385609451907,1
725,804,13,0.063983148461931,1
725,805,13,0.0643666103155137,1
725,806,13,0.0410997651141379,1
726,801,13,0.042088208153581,1
726,803,13,0.0500396389356535,1
726,804,13,0.075938801644374,1
726,805,13,0.0806661315729351,1
726,806,13,0.0477419875001481,1
727,800,13,0.0418814438006249,1
727,801,13,0.0448381356600806,1
727,804,13,0.0518594053006936,1
727,805,13,0.0582249975064139,1
728,798,13,0.0451260794329797,1
728,799,13,0.0540032675710015,1
728,800,13,0.0509403793295943,1
728,801,13,0.0457712164383424,1
729,797,13,0.0425996771573759,1
729,798,13,0.0759932042101249,1
729,799,13,0.0895474450496239,1
729,800,13,0.0691098468579128,1
729,801,13,0.0457334503956303,1
730,797,13,0.0464915935654492,1
730,798,13,0.0877486514089475,1
730,799,13,0.103688965425185,1
730,800,13,0.0736452431071268,1
731,798,13,0.0661724759653336,1
731,799,13,0.0773478670258123,1
731,800,13,0.0557378670491694,1
734,767,13,0.0520125510644477,1
735,766,13,0.0764788209113817,1
735,767,13,0.107972407831824,1
735,768,13,0.0751237093367044,1
736,766,13,0.0889210694140838,1
736,767,13,0.131983522521473,1
736,768,13,0.0940651504625094,1
737,767,13,0.0849681082665342,1
716,782,14,0.0498585673865583,1
716,783,14,0.0499128888512868,1
717,771,14,0.0458675752662903,1
717,782,14,0.0492154038394046,1
717,783,14,0.0529016183179138,1
717,784,14,0.0421664273862105,1
718,770,14,0.043156100457825,1
718,771,14,0.0563935525941643,1
718,783,14,0.0459441778852089,1
718,784,14,0.0425236557624504,1
719,784,14,0.0427358728074717,1
723,776,14,0.0492161661890141,1
724,775,14,0.0490240919345617,1
724,776,14,0.0698798956578037,1
724,777,14,0.056538188157313,1
725,775,14,0.0427360485263533,1
725,776,14,0.0597282049545242,1
725,777,14,0.0501591331818929,1
725,790,14,0.0436814918037793,1
725,791,14,0.0546108115491662,1
725,804,14,0.0535204191179721,1
725,805,14,0.0521503525147848,1
726,791,14,0.0508627278041208,1
726,801,14,0.0431734020092465,1
726,803,14,0.0430258738429696,1
726,804,14,0.0625819012190414,1
726,805,14,0.0645215294882884,1
727,800,14,0.0415664906839364,1
727,801,14,0.0431249630720012,1
727,804,14,0.0421608530426119,1
728,798,14,0.0415180463399563,1
728,799,14,0.0475364288490567,1
728,800,14,0.0463825829780243,1
728,801,14,0.0415258401481982,1
729,798,14,0.0672394842684346,1
729,799,14,0.0755519659882642,1
729,800,14,0.0584222351926186,1
730,797,14,0.0434034693892734,1
730,798,14,0.0764519710662695,1
730,799,14,0.0862920337947744,1
730,800,14,0.0600034888578441,1
731,798,14,0.059539893787506,1
731,799,14,0.0668563738526152,1
731,800,14,0.0473228141630846,1
735,767,14,0.0930039273656649,1
735,768,14,0.060471549891143,1
735,782,14,0.0482845803729298,1
735,783,14,0.0500445969114828,1
736,767,14,0.118738244136483,1
736,768,14,0.078013100864498,1
736,782,14,0.0434117065497705,1
736,783,14,0.0435088223205931,1
737,793,14,0.0427566671095864,1
716,782,15,0.0441134818057318,1
716,783,15,0.0439452566585669,1
717,782,15,0.0449130405642659,1
717,783,15,0.0464778712724781,1
718,770,15,0.0415509165842897,1
718,771,15,0.0532392418736992,1
721,794,15,0.0567077758016522,1
721,795,15,0.0925031447732402,1
721,796,15,0.118109202980677,1
723,776,15,0.043585308694713,1
724,775,15,0.0428048411168255,1
724,776,15,0.0606581741568976,1
724,777,15,0.0457988718869427,1
724,790,15,0.0518689157472406,1
724,791,15,0.0725064603993008,1
724,792,15,0.0742052564794959,1
725,776,15,0.0499250323776908,1
725,790,15,0.0525280507890502,1
725,791,15,0.0727096617140111,1
725,792,15,0.0686931011447831,1
726,790,15,0.0476927537728844,1
726,791,15,0.0634959692143115,1
726,792,15,0.0570761420516197,1
726,801,15,0.0415219040452498,1
726,804,15,0.04644237605839,1
727,791,15,0.0488246915544293,1
728,800,15,0.0416229964695319,1
729,798,15,0.0524336600125765,1
729,799,15,0.0574498825959974,1
729,800,15,0.0466107255604556,1
730,798,15,0.0574170799358493,1
730,799,15,0.062599375785977,1
730,800,15,0.0450848774102899,1
731,798,15,0.0472129384980887,1
731,799,15,0.051429975387678,1
735,766,15,0.052486370270329,1
735,767,15,0.07162934743652,1
735,768,15,0.0477839167286711,1
735,782,15,0.0492896815623509,1
735,783,15,0.0499632363659233,1
736,767,15,0.0937534305732428,1
736,768,15,0.0618924127679567,1
736,782,15,0.0447252971044037,1
736,783,15,0.0430902572411967,1
715,786,16,0.0432677414217394,1
715,787,16,0.0460083936746566,1
716,787,16,0.0440087911994275,1
716,788,16,0.0445110822708667,1
719,795,16,0.0491406827642031,1
719,796,16,0.0554312457108373,1
719,797,16,0.0543566625722545,1
719,798,16,0.0511061876662949,1
720,794,16,0.0523704931296837,1
720,795,16,0.0720336306258914,1
720,796,16,0.0833571067463334,1
720,797,16,0.079228502411447,1
720,798,16,0.0678335979173084,1
721,793,16,0.04131749162194,1
721,794,16,0.0594101105249057,1
721,795,16,0.082959819871818,1
721,796,16,0.0978460584946422,1
721,797,16,0.0924457468763995,1
722,793,16,0.0485654926871965,1
722,794,16,0.0553679004056954,1
722,795,16,0.070768238408804,1
722,796,16,0.0820774894099366,1
722,797,16,0.0766994481324143,1
723,791,16,0.06596847445387,1
723,792,16,0.0684249433179548,1
724,776,16,0.0421259552727213,1
724,790,16,0.0613170334552314,1
724,791,16,0.0866034617203607,1
724,792,16,0.0817993399371625,1
724,793,16,0.0566198568867571,1
725,790,16,0.0659616295275889,1
725,791,16,0.0930504144716405,1
725,792,16,0.084060414811616,1
725,793,16,0.0545713153513119,1
726,790,16,0.0574966616656532,1
726,791,16,0.0776594571534432,1
726,792,16,0.0694517795813492,1
727,790,16,0.0467194171505262,1
727,791,16,0.0576597233810657,1
727,792,16,0.0523283368182983,1
729,799,16,0.0426164704757243,1
730,798,16,0.0414528086776277,1
730,799,16,0.0430461626153786,1
735,767,16,0.0497859873783452,1
735,782,16,0.0429071662766464,1
735,783,16,0.0419464922272348,1
736,767,16,0.0638937859488391,1
736,768,16,0.045205590875231,1
736,782,16,0.0411059044615251,1
714,786,17,0.0424973979548009,1
714,787,17,0.0424791258944794,1
715,786,17,0.0481269902731543,1
715,787,17,0.0506730162927845,1
715,788,17,0.0428336076494311,1
716,787,17,0.0472797116731059,1
716,788,17,0.045502404396601,1
718,798,17,0.042166186786511,1
719,795,17,0.0447915404194086,1
719,796,17,0.0482173368119833,1
719,797,17,0.0506290487252347,1
719,798,17,0.0508414685228117,1
719,799,17,0.0415649659847174,1
720,794,17,0.0511431102583753,1
720,795,17,0.0626034849044396,1
720,796,17,0.0678183184847094,1
720,797,17,0.0692537525118609,1
720,798,17,0.0642891642459634,1
720,799,17,0.0468928597967916,1
721,793,17,0.0411072074846165,1
721,794,17,0.0578551606245756,1
721,795,17,0.0723838248401315,1
721,796,17,0.0802797554892848,1
721,797,17,0.0804936729524068,1
721,798,17,0.0712727354280495,1
722,791,17,0.0431756160671549,1
722,792,17,0.0434480776548993,1
722,793,17,0.0438978747379788,1
722,794,17,0.0533508368803676,1
722,795,17,0.0648286860933676,1
722,796,17,0.0717108161167758,1
722,797,17,0.0700622323828467,1
722,798,17,0.0601531851247835,1
723,790,17,0.0547338093595684,1
723,791,17,0.0696342731017019,1
723,792,17,0.0641453991671206,1
723,793,17,0.0488433556030252,1
723,794,17,0.0424547766642211,1
723,795,17,0.0457419281558268,1
723,796,17,0.0495786769451723,1
723,797,17,0.0476795829668649,1
724,789,17,0.0422946048485695,1
724,790,17,0.0740748514423914,1
724,791,17,0.0988484130627751,1
724,792,17,0.0854444145704323,1
724,793,17,0.0540867691835493,1
725,789,17,0.0440744262567652,1
725,790,17,0.0821068047261264,1
725,791,17,0.113537765437158,1
725,792,17,0.0990376055275689,1
725,793,17,0.0600077115177379,1
726,790,17,0.0692334664428192,1
726,791,17,0.0942764024053655,1
726,792,17,0.0848473164039383,1
726,793,17,0.0541772022301354,1
727,790,17,0.0546324655221171,1
727,791,17,0.0670177757004382,1
727,792,17,0.0595205484903229,1
728,790,17,0.0441688575837501,1
728,791,17,0.0477025129292331,1
736,767,17,0.0428600249557578,1
737,787,17,0.043658113082421,1
738,787,17,0.0443361554758934,1
714,786,18,0.042705792438305,1
714,787,18,0.0430961073282711,1
714,789,18,0.0421209729665854,1
715,786,18,0.0491710037330692,1
715,787,18,0.0519056004429889,1
715,788,18,0.0465107009663003,1
715,789,18,0.0434398486045044,1
716,786,18,0.0418631392998945,1
716,787,18,0.0511016189753727,1
716,788,18,0.0498042134814208,1
716,789,18,0.0417179792834684,1
717,787,18,0.0452709366722559,1
717,788,18,0.0488135644941714,1
717,796,18,0.0446995123860509,1
717,797,18,0.0540912027061011,1
717,798,18,0.0509417310132991,1
718,796,18,0.051111329471108,1
718,797,18,0.0615725233023783,1
718,798,18,0.0581157436159222,1
718,799,18,0.0424295947968006,1
719,795,18,0.0461086129112654,1
719,796,18,0.0536543439394439,1
719,797,18,0.0621401763910469,1
719,798,18,0.0601470430740289,1
719,799,18,0.0453934424697895,1
720,794,18,0.0494241470573046,1
720,795,18,0.0583611985632446,1
720,796,18,0.0620993285094878,1
720,797,18,0.0684927167389136,1
720,798,18,0.0648252420032878,1
720,799,18,0.0488749417478391,1
721,794,18,0.0541110075757438,1
721,795,18,0.0653987019251523,1
721,796,18,0.0692753145703199,1
721,797,18,0.0739714206053,1
721,798,18,0.0674965582888835,1
721,799,18,0.0502728043747319,1
722,791,18,0.0412773925731533,1
722,794,18,0.0472596905340703,1
722,795,18,0.0577788445626025,1
722,796,18,0.0617344279765394,1
722,797,18,0.0641740007943142,1
722,798,18,0.0568282270399546,1
723,790,18,0.0645155712665177,1
723,791,18,0.074063259402939,1
723,792,18,0.0588522760666688,1
723,795,18,0.041974582917988,1
723,796,18,0.0447429690171603,1
723,797,18,0.0447137699457692,1
724,789,18,0.0563400691733327,1
724,790,18,0.100513146713609,1
724,791,18,0.121633064026035,1
724,792,18,0.093133894457249,1
724,793,18,0.0504169046711334,1
725,789,18,0.0602273222726245,1
725,790,18,0.115067957898751,1
725,791,18,0.148565837636878,1
725,792,18,0.119602770220604,1
725,793,18,0.0632064710051518,1
726,789,18,0.0488128994657887,1
726,790,18,0.0905627271207095,1
726,791,18,0.121473457214172,1
726,792,18,0.104901544656559,1
726,793,18,0.0597064861007554,1
727,790,18,0.0617031337954059,1
727,791,18,0.0773151130262775,1
727,792,18,0.0671809563640167,1
728,790,18,0.0468942655478445,1
728,791,18,0.0507049052147482,1
737,787,18,0.0504108869752796,1
737,788,18,0.0455966167508257,1
738,787,18,0.0489469053882827,1
738,788,18,0.0429577165438386,1
714,788,19,0.0445603349217023,1
714,789,19,0.0521148843343708,1
714,790,19,0.0460260142234324,1
715,786,19,0.0430961046249037,1
715,787,19,0.0460133570572206,1
715,788,19,0.0506221389181357,1
715,789,19,0.0552573272719078,1
715,790,19,0.04725102894489,1
716,787,19,0.0480998971249752,1
716,788,19,0.0513028954924874,1
716,789,19,0.0478676237971421,1
716,790,19,0.0416253700261176,1
716,797,19,0.0478285709515429,1
716,798,19,0.0426327474508975,1
717,787,19,0.0468695513629859,1
717,788,19,0.050552570461217,1
717,789,19,0.0418220616321055,1
717,796,19,0.0581644258562343,1
717,797,19,0.0776933898211686,1
717,798,19,0.0674086231537839,1
717,799,19,0.0422203271256232,1
718,795,19,0.045018304284461,1
718,796,19,0.0702586158049499,1
718,797,19,0.0956242257015065,1
718,798,19,0.083944407909335,1
718,799,19,0.0513566005894466,1
719,794,19,0.0426973119747411,1
719,795,19,0.0507036292253308,1
719,796,19,0.0655506203601024,1
719,797,19,0.0840744831356155,1
719,798,19,0.0762754628013617,1
719,799,19,0.0525412810691528,1
720,794,19,0.0496835027198471,1
720,795,19,0.0577176403244491,1
720,796,19,0.0622133889872338,1
720,797,19,0.072116483430261,1
720,798,19,0.0662143403130387,1
720,799,19,0.0526691990082405,1
721,794,19,0.0531743880895428,1
721,795,19,0.0624094371917783,1
721,796,19,0.064546632958054,1
721,797,19,0.0709800634655509,1
721,798,19,0.0637934423573295,1
721,799,19,0.0515920098234749,1
722,790,19,0.0418361110325332,1
722,791,19,0.0425197439898087,1
722,794,19,0.0460138382566196,1
722,795,19,0.0550992884131424,1
722,796,19,0.0577313734308899,1
722,797,19,0.0624317507863771,1
722,798,19,0.0546658575163606,1
722,799,19,0.0438446319168467,1
723,789,19,0.0545723804780713,1
723,790,19,0.0837240888721871,1
723,791,19,0.0873456766494023,1
723,792,19,0.0614276336226931,1
723,795,19,0.0412841239580033,1
723,796,19,0.0435118825325007,1
723,797,19,0.0444719212905712,1
724,789,19,0.083292939617499,1
724,790,19,0.146054993240716,1
724,791,19,0.162437345675568,1
724,792,19,0.113213869581078,1
724,793,19,0.0542075340124711,1
725,789,19,0.089303887866223,1
725,790,19,0.169594294623102,1
725,791,19,0.203380472275259,1
725,792,19,0.151550279562793,1
725,793,19,0.070538441365518,1
726,789,19,0.0646667273518583,1
726,790,19,0.124134446636263,1
726,791,19,0.158045671251318,1
726,792,19,0.127985977438604,1
726,793,19,0.0644576381029299,1
727,789,19,0.0411445436919106,1
727,790,19,0.0690467881097164,1
727,791,19,0.0856025345302201,1
727,792,19,0.0724955063545571,1
727,793,19,0.0426208742612346,1
728,790,19,0.0429841527737371,1
728,791,19,0.0463055153799114,1
737,787,19,0.0491220890031599,1
737,788,19,0.0486631977921144,1
737,794,19,0.0418739149223891,1
738,787,19,0.0486072705271445,1
738,788,19,0.0495390563924172,1
738,789,19,0.0410616043797839,1
738,794,19,0.0446390921244463,1
738,795,19,0.0422939073797778,1
739,794,19,0.0410277987703268,1
714,788,20,0.0448609845214265,1
714,789,20,0.0551629959695171,1
714,790,20,0.046197656427003,1
715,788,20,0.0504710423068781,1
715,789,20,0.0607438654970472,1
715,790,20,0.0508283680043448,1
716,787,20,0.0428777833762715,1
716,788,20,0.0492500285691868,1
716,789,20,0.0504185483185184,1
716,790,20,0.0445564636995717,1
716,797,20,0.0465648115683709,1
716,798,20,0.0410051121110254,1
717,787,20,0.0459935251539038,1
717,788,20,0.0493627914305762,1
717,789,20,0.0422095596132307,1
717,796,20,0.0615725827764613,1
717,797,20,0.08838482404798,1
717,798,20,0.0764719813918354,1
717,799,20,0.0443083945959642,1
718,795,20,0.0464637705080696,1
718,796,20,0.081130780956563,1
718,797,20,0.12340093655028,1
718,798,20,0.109784561514239,1
718,799,20,0.0611141186974665,1
719,794,20,0.0448467539953824,1
719,795,20,0.0506676690320483,1
719,796,20,0.0732054809238717,1
719,797,20,0.105822095326877,1
719,798,20,0.0972354975584483,1
719,799,20,0.061950481099915,1
720,794,20,0.0483878760416507,1
720,795,20,0.053481485220539,1
720,796,20,0.060636239033736,1
720,797,20,0.0743508490347075,1
720,798,20,0.0688079834462216,1
720,799,20,0.0562440239360043,1
721,794,20,0.0518111501924322,1
721,795,20,0.0577231173468209,1
721,796,20,0.0596578471143218,1
721,797,20,0.0646555137838432,1
721,798,20,0.0577289620271605,1
721,799,20,0.0504935613574001,1
722,756,20,0.0433082000183916,1
722,790,20,0.0479358135366819,1
722,791,20,0.0458394494317608,1
722,794,20,0.0466074815195641,1
722,795,20,0.052686916878243,1
722,796,20,0.0544895060467625,1
722,797,20,0.0581720331321249,1
722,798,20,0.0503324839136663,1
722,799,20,0.0418057522165234,1
723,755,20,0.0419562081297049,1
723,756,20,0.0476820376244728,1
723,789,20,0.0762950243679376,1
723,790,20,0.114777399969567,1
723,791,20,0.11132049592821,1
723,792,20,0.0702593403074157,1
723,793,20,0.0412544301703762,1
723,796,20,0.0422482529109644,1
723,797,20,0.0433362339384291,1
724,788,20,0.0520173630584368,1
724,789,20,0.124861479453932,1
724,790,20,0.212714789028775,1
724,791,20,0.22392842192463,1
724,792,20,0.144555056867172,1
724,793,20,0.0621920486049024,1
725,788,20,0.0510866747603324,1
725,789,20,0.132795192366002,1
725,790,20,0.248854074995478,1
725,791,20,0.286635170057381,1
725,792,20,0.199389004362327,1
725,793,20,0.0822540571489275,1
726,789,20,0.0893040771019417,1
726,790,20,0.177589341534961,1
726,791,20,0.220502541727665,1
726,792,20,0.165123790005188,1
726,793,20,0.0717068692003578,1
727,789,20,0.0457756715878334,1
727,790,20,0.0841265499919245,1
727,791,20,0.106396777170811,1
727,792,20,0.0848652883904773,1
727,793,20,0.043601353180289,1
728,791,20,0.0458767775289526,1
729,753,20,0.0506194139237868,1
730,753,20,0.0612714438672359,1
737,787,20,0.041370812840727,1
737,788,20,0.0467409143281673,1
737,794,20,0.0463184374761293,1
738,787,20,0.0490237621237378,1
738,788,20,0.0606674683340518,1
738,789,20,0.0544645377453674,1
738,793,20,0.0423509511354878,1
738,794,20,0.0531952040185967,1
738,795,20,0.0487303656587734,1
739,787,20,0.0468130023235118,1
739,788,20,0.0605583442051957,1
739,789,20,0.0574226110255694,1
739,790,20,0.0449010565365391,1
739,794,20,0.0476861899968139,1
739,795,20,0.0483149932562878,1
740,788,20,0.0475796827276103,1
740,789,20,0.0455915344200957,1
745,792,20,0.0413196597226025,1
746,790,20,0.0415864172051126,1
746,792,20,0.0419636315766117,1
747,790,20,0.0492819553382942,1
747,791,20,0.0448535070071716,1
747,792,20,0.0421717989772534,1
748,790,20,0.0595215433295296,1
748,791,20,0.0530528555042766,1
748,792,20,0.0467519981345467,1
749,789,20,0.0650702427848854,1
749,790,20,0.0662900021600987,1
749,791,20,0.0610667232600414,1
749,792,20,0.0532789597476811,1
