x,y,z,signal,mito.p
971,742,23,0.114003445345778,1
971,743,23,0.116019868609743,1
971,744,23,0.118367951981288,1
972,743,23,0.114974012224764,1
972,744,23,0.118970150260566,1
972,745,23,0.114290129601116,1
978,735,23,0.113888126271372,1
970,742,24,0.12292884963853,1
970,743,24,0.123860329098404,1
970,744,24,0.120376920488911,1
971,741,24,0.12232643937566,1
971,742,24,0.126255731918577,1
971,743,24,0.126310364801151,1
971,744,24,0.126215773011361,1
971,745,24,0.115707475455362,1
972,741,24,0.11763256912149,1
972,742,24,0.118757283402938,1
972,743,24,0.117331281551991,1
972,744,24,0.121129462242849,1
972,745,24,0.115894185893029,1
972,746,24,0.113809774780152,1
973,741,24,0.114192169627575,1
973,746,24,0.113894179580629,1
973,747,24,0.114390468501641,1
974,741,24,0.114416424714875,1
975,736,24,0.123072209431499,1
975,737,24,0.116120466601325,1
976,735,24,0.13014219199891,1
976,736,24,0.131372803861757,1
976,737,24,0.124925169791792,1
977,733,24,0.116550228004842,1
977,734,24,0.127020144753703,1
977,735,24,0.132343912476591,1
977,736,24,0.133424098426714,1
977,737,24,0.129237634455304,1
977,738,24,0.115290503728603,1
978,732,24,0.114852439634374,1
978,733,24,0.123699315782913,1
978,734,24,0.129394325660878,1
978,735,24,0.128481924724344,1
978,736,24,0.126605445962132,1
978,737,24,0.12166840697345,1
979,733,24,0.120405302736595,1
979,734,24,0.123751169325051,1
979,735,24,0.120695225630154,1
979,736,24,0.118557594858654,1
969,748,25,0.11808397640519,1
970,741,25,0.129670410736583,1
970,742,25,0.130379908044344,1
970,743,25,0.126569090775991,1
970,744,25,0.124225388398694,1
970,746,25,0.114419109840382,1
970,747,25,0.11653861601471,1
970,748,25,0.1183339168378,1
970,749,25,0.118438342310917,1
971,739,25,0.131067571042061,1
971,740,25,0.134250787330617,1
971,741,25,0.137295955192887,1
971,742,25,0.136115135920582,1
971,743,25,0.130626280086478,1
971,744,25,0.130854080010522,1
971,745,25,0.12281587416051,1
971,746,25,0.12404436618743,1
971,747,25,0.125522786870094,1
971,748,25,0.123698797600798,1
971,749,25,0.119838011088909,1
