x,y,z,fucci_ch00,fucci_ch02
796,909,23,0.0825055313954376,0.00788891432059205
797,909,23,0.0792248416876478,0.00817883573662928
798,909,23,0.0676890211337453,0.00770580605783169
799,909,23,0.0709849698634318,0.0192263675898375
800,909,23,0.0335088120851453,0.00889600976577401
801,909,23,0.0072480354009308,0.00762951094834821
802,909,23,0.0315403982604715,0.00784313725490196
803,909,23,0.192477302204929,0.00784313725490196
804,909,23,0.0132295719844358,0.00746166170748455
805,909,23,0.164705882352941,0.00735484855420768
807,909,23,0.0046692607003891,0.0111238269626917
808,909,23,0.117555504692149,0.00973525597009232
809,909,23,0.0519417105363546,0.00793469138628214
794,910,23,0.0991378652628366,0.0203402761882963
795,910,23,0.0929427023727779,0.00781261921110857
796,910,23,0.0349279011215381,0.0195315480277714
797,910,23,0.0733958953231098,0.0081177996490425
798,910,23,0.131807431143664,0.00796520943007553
799,910,23,0.130800335698482,0.00758373388265812
800,910,23,0.00422674906538491,0.00791943236438544
801,910,23,0.074387731746395,0.00775158312352178
802,910,23,0.0959945067521172,0.00796520943007553
803,910,23,0.0356145571068894,0.00781261921110857
804,910,23,0.0645456626230259,0.00778210116731518
805,910,23,0.122209506370642,0.00831616693369955
806,910,23,0.106355382619974,0.00888075074387732
807,910,23,0.0281071183337148,0.00819409475852598
808,910,23,0.0378271152819104,0.00830090791180285
809,910,23,0.0302891584649424,0.00796520943007553
810,910,23,0.082581826504921,0.00753795681696803
811,910,23,0.0712138551918822,0.00750743877317464
812,910,23,0.0420080872816053,0.00796520943007553
793,911,23,0.0428625925078202,0.0089417868314641
794,911,23,0.0743724727244984,0.0120546272983902
795,911,23,0.145204852368963,0.0134584573128862
796,911,23,0.0982833600366217,0.00834668497749294
797,911,23,0.127519645990692,0.0085145342183566
798,911,23,0.0437628747997253,0.00823987182421607
799,911,23,0.104875257495995,0.0139162279697871
800,911,23,0.0965285725185016,0.00753795681696803
801,911,23,0.060517280842298,0.0230563820859083
802,911,23,0.0393224994277867,0.0168764782177462
803,911,23,0.114869916838331,0.013321126115816
804,911,23,0.12803845273518,0.0115510795757992
805,911,23,0.0387121385519188,0.00770580605783169
806,911,23,0.0184939345387961,0.00825513084611276
807,911,23,0.145754177157244,0.00854505226215
808,911,23,0.010955977721828,0.00802624551766232
809,911,23,0.197940032043946,0.00740062561989776
810,911,23,0.102006561379416,0.0076752880140383
811,911,23,0.0113527122911421,0.0101777676050965
812,911,23,0.025284199282826,0.0130006866559854
