x,y,z,signal,cytoplasm.p
833,687,16,0.0731304300378463,1
832,687,17,0.0726966206696271,1
833,686,17,0.0876162621001644,1
833,687,17,0.0785949250051277,1
833,688,17,0.0712606135285848,1
834,687,17,0.0794554014448699,1
844,678,17,0.0830348869780479,1
832,686,18,0.076571189569033,1
832,687,18,0.0761649653618615,1
833,685,18,0.104432510410992,1
833,686,18,0.0866047485232477,1
833,687,18,0.0830188506025741,1
833,688,18,0.0781287292953416,1
834,686,18,0.0861850669531112,1
834,687,18,0.0831838479290519,1
834,688,18,0.0782324683163177,1
835,687,18,0.0787878913708253,1
843,678,18,0.0909500277560139,1
844,677,18,0.0877469266605402,1
844,678,18,0.0965238414946049,1
844,679,18,0.0873680280911449,1
845,678,18,0.0913376906425511,1
832,686,19,0.0785657772977174,1
832,687,19,0.0818595763697833,1
833,685,19,0.10528757470918,1
833,686,19,0.0888593461293877,1
833,687,19,0.0899303716364594,1
833,688,19,0.0846494785701686,1
834,686,19,0.0892791358342207,1
834,687,19,0.0906574044541287,1
834,688,19,0.0874756491477213,1
835,687,19,0.0834508703415681,1
843,677,19,0.0939389356448898,1
843,678,19,0.099813655803109,1
844,677,19,0.0982084178622255,1
844,678,19,0.111712094917695,1
844,679,19,0.0952911492097041,1
845,678,19,0.108150289407376,1
832,686,20,0.0786964418580932,1
832,687,20,0.0831316621245769,1
833,684,20,0.125531590167425,1
833,685,20,0.0988992688104846,1
833,686,20,0.0907276487528998,1
833,687,20,0.0943494149523641,1
833,688,20,0.0859160332352422,1
834,686,20,0.09328459097013,1
834,687,20,0.0979033266298472,1
834,688,20,0.0931833228269662,1
835,687,20,0.0869456431535988,1
840,676,20,0.12831836186835,1
840,680,20,0.129609544210525,1
840,681,20,0.131491271756593,1
841,680,20,0.119262946123747,1
841,681,20,0.116066765648842,1
842,677,20,0.1065385309443,1
842,678,20,0.105465942890866,1
843,676,20,0.0905495887550989,1
843,677,20,0.112495952518314,1
843,678,20,0.118109365182721,1
843,679,20,0.100839745937098,1
844,676,20,0.087437136975604,1
844,677,20,0.118081607006159,1
844,678,20,0.133181665770879,1
844,679,20,0.104195554850806,1
845,677,20,0.107464964142102,1
845,678,20,0.124960476768472,1
830,683,21,0.0725550128779773,1
830,684,21,0.0828305232153515,1
831,683,21,0.0725600303278895,1
831,684,21,0.0751265640926889,1
831,685,21,0.0769164474343832,1
832,683,21,0.09158205342944,1
832,684,21,0.0868639203568064,1
832,685,21,0.0763027181515853,1
832,686,21,0.0781540382210303,1
832,687,21,0.0813638761080887,1
833,683,21,0.125569339989932,1
833,684,21,0.118954556783129,1
833,685,21,0.0943691170940453,1
833,686,21,0.0930757828714122,1
833,687,21,0.0971449131232873,1
833,688,21,0.0863125145062695,1
834,683,21,0.120983023112191,1
834,684,21,0.117300798803978,1
834,685,21,0.0971560942508934,1
834,686,21,0.0993851936956261,1
834,687,21,0.106505495794555,1
834,688,21,0.0999977551237031,1
835,686,21,0.0880423452443269,1
835,687,21,0.0968647793788345,1
839,676,21,0.113504773541291,1
839,680,21,0.118870157652602,1
839,681,21,0.138141112231963,1
840,675,21,0.126793932986074,1
840,676,21,0.124996280166444,1
840,677,21,0.114832537851253,1
840,679,21,0.101694291188744,1
840,680,21,0.149662658675772,1
840,681,21,0.170368755318605,1
840,682,21,0.118037282594112,1
840,709,21,0.052952360524192,1
840,710,21,0.0666886407183189,1
840,711,21,0.0571647692487761,1
841,676,21,0.109048694091875,1
841,677,21,0.105477307847456,1
841,679,21,0.102796670351032,1
841,680,21,0.129853852930065,1
841,681,21,0.137533330357466,1
