x,y,z,signal,cytoplasm.p
588,1007,46,0.0726960313355318,1
589,1009,46,0.0616695579721786,1
589,1010,46,0.0558863089536307,1
590,1011,46,0.0523445029554078,1
590,1012,46,0.0541391982910912,1
591,1013,46,0.0492127815730173,1
591,1014,46,0.0469233645946415,1
592,1015,46,0.0445968655255082,1
592,1016,46,0.0458603356483674,1
593,1017,46,0.0455031288990668,1
593,1018,46,0.0487766040549473,1
594,1018,46,0.0463662708590748,1
594,1019,46,0.0503035686958532,1
595,1020,46,0.0541021729710492,1
596,1021,46,0.0586383423833423,1
597,1022,46,0.0617217708103277,1
598,1023,46,0.0858084229921355,1
599,1023,46,0.0890046467209191,1
600,1023,46,0.0774013288197046,1
600,1024,46,0.0918661016499019,1
601,1024,46,0.0684474083011287,1
602,1024,46,0.0516882983638701,1
603,1024,46,0.0432675981432667,1
611,1007,46,0.0468795646358711,1
614,1016,46,0.0422995574176639,1
615,1016,46,0.0591393304316901,1
615,1017,46,0.115280691286947,1
615,1018,46,0.1425044769927,1
615,1019,46,0.091197256112357,1
616,1018,46,0.131535455593535,1
616,1019,46,0.0833210762654982,1
588,1006,47,0.064169313155226,1
589,1007,47,0.0691018611105849,1
589,1008,47,0.065855998149426,1
589,1009,47,0.0598833674303658,1
589,1010,47,0.056252436815383,1
590,1008,47,0.0656183289002433,1
590,1009,47,0.0611097933096112,1
590,1010,47,0.0568765037751553,1
590,1011,47,0.0575783303950974,1
590,1012,47,0.0578295110745933,1
591,1007,47,0.0573455758678653,1
591,1008,47,0.0576354849888712,1
591,1009,47,0.0589556636498817,1
591,1010,47,0.0582254354519343,1
591,1011,47,0.0579334609582274,1
591,1012,47,0.0551550534760677,1
591,1013,47,0.0514473742603262,1
591,1014,47,0.0489499710069252,1
592,1007,47,0.0430089588730877,1
592,1008,47,0.0443823776518629,1
592,1009,47,0.0488856633029855,1
592,1010,47,0.0519532337767461,1
592,1011,47,0.0524432191197369,1
592,1012,47,0.0498006396297053,1
592,1013,47,0.0470540453752218,1
592,1014,47,0.0458053870023998,1
592,1015,47,0.0466953247401718,1
592,1016,47,0.047533038826325,1
593,1012,47,0.0411787115526006,1
593,1013,47,0.0416432771318388,1
593,1014,47,0.0424902340311655,1
593,1015,47,0.0445313467129691,1
593,1016,47,0.0458017969304799,1
593,1017,47,0.04714800361291,1
593,1018,47,0.0495334117612659,1
594,1016,47,0.0428932331210173,1
594,1017,47,0.0444672498716874,1
594,1018,47,0.0472998679805119,1
594,1019,47,0.0500091287310687,1
595,1018,47,0.0444318330552541,1
595,1019,47,0.048832596200735,1
595,1020,47,0.0537305302397813,1
596,1019,47,0.0471648455918718,1
596,1020,47,0.0549219691380116,1
596,1021,47,0.0599868901819492,1
596,1022,47,0.063665308148849,1
597,1019,47,0.0426294277157186,1
597,1020,47,0.0533133736148053,1
597,1021,47,0.0641134832114828,1
597,1022,47,0.0759992867867965,1
597,1023,47,0.085312987660447,1
598,1020,47,0.0490089422635983,1
598,1021,47,0.0652159110343845,1
598,1022,47,0.0848979072216416,1
598,1023,47,0.103549417599501,1
599,1021,47,0.0557118228075452,1
599,1022,47,0.076136899001415,1
599,1023,47,0.0987814236183651,1
600,1021,47,0.0421248820358597,1
600,1022,47,0.0587487208746765,1
600,1023,47,0.0801095244435021,1
600,1024,47,0.0908664071953,1
601,1022,47,0.042332689888636,1
601,1023,47,0.0586053396740059,1
601,1024,47,0.0673038730733966,1
602,1023,47,0.0445676475305452,1
602,1024,47,0.0506360396333559,1
603,1024,47,0.0413610672012154,1
610,1006,47,0.0453522053033234,1
611,1006,47,0.0895492779327276,1
611,1007,47,0.0594225027611113,1
612,1007,47,0.0687322837520179,1
614,1016,47,0.044511011983314,1
614,1017,47,0.0690192137621384,1
614,1018,47,0.0804107228268105,1
614,1019,47,0.0537429981702744,1
615,1016,47,0.0646250360196674,1
615,1017,47,0.116290399014434,1
615,1018,47,0.137298396916102,1
615,1019,47,0.0860238867814157,1
616,1017,47,0.10559352020566,1
616,1018,47,0.122552414401223,1
616,1019,47,0.0759783627230462,1
589,1008,48,0.0616692011276805,1
589,1009,48,0.0604102753654369,1
590,1008,48,0.062318950077844,1
590,1009,48,0.0663147812257751,1
590,1010,48,0.069369094385759,1
590,1011,48,0.0685626041931867,1
590,1012,48,0.0603859450587504,1
591,1008,48,0.0561091313089999,1
591,1009,48,0.0663569645708346,1
591,1010,48,0.0723795210792154,1
591,1011,48,0.0685068066898525,1
591,1012,48,0.0568354936915516,1
591,1013,48,0.0524397912498615,1
591,1014,48,0.0501823118540628,1
592,1007,48,0.0425300140825978,1
592,1008,48,0.0436051108609884,1
592,1009,48,0.0523983107803285,1
592,1010,48,0.0579718055215652,1
592,1011,48,0.055267967726032,1
592,1012,48,0.0486520166645083,1
592,1013,48,0.0481956179582145,1
592,1014,48,0.0474884386708014,1
592,1015,48,0.0484235875251316,1
592,1016,48,0.0491415316215697,1
592,1017,48,0.0496368263781529,1
593,1013,48,0.0418140488511035,1
593,1014,48,0.0430419886160982,1
593,1015,48,0.0452971539293943,1
593,1016,48,0.047354800406275,1
593,1017,48,0.0487788532566321,1
593,1018,48,0.0494809231796411,1
594,1016,48,0.0432350144558788,1
594,1017,48,0.0459045140785752,1
594,1018,48,0.0479677943731375,1
594,1019,48,0.0497971360655424,1
594,1020,48,0.0533196129867867,1
595,1018,48,0.0440218133202395,1
595,1019,48,0.0480024785770028,1
595,1020,48,0.0533534321130809,1
595,1021,48,0.0579605108525279,1
596,1019,48,0.0445585020385985,1
596,1020,48,0.0548236152249154,1
596,1021,48,0.0675225484631594,1
596,1022,48,0.0793118039748065,1
597,1020,48,0.0536852488356705,1
597,1021,48,0.0782126147860616,1
597,1022,48,0.104693926039501,1
597,1023,48,0.114668562397656,1
598,1020,48,0.0489386276772745,1
598,1021,48,0.0792992819769652,1
598,1022,48,0.113385035991985,1
598,1023,48,0.130164588793595,1
598,1024,48,0.119850593317778,1
599,1021,48,0.0630880526991415,1
599,1022,48,0.0909502115849977,1
599,1023,48,0.110516568527942,1
600,1021,48,0.0442688254071898,1
600,1022,48,0.0626121410868852,1
600,1023,48,0.0818639666384565,1
600,1024,48,0.0885967302057492,1
601,1022,48,0.0412515862278613,1
601,1023,48,0.0572930061852181,1
601,1024,48,0.0659303515666598,1
602,1023,48,0.0425318631859059,1
602,1024,48,0.0503364146098799,1
610,1006,48,0.0498197091834126,1
611,1005,48,0.0736362300801832,1
611,1006,48,0.108104191586307,1
611,1007,48,0.0640891529047964,1
612,1007,48,0.0750108707810275,1
614,1016,48,0.0441555462026252,1
614,1017,48,0.0622180387791783,1
614,1018,48,0.0675180825001988,1
614,1019,48,0.0452290452908767,1
615,1016,48,0.064455361867571,1
615,1017,48,0.10244474598165,1
615,1018,48,0.111311239598199,1
615,1019,48,0.0697720529250998,1
616,1016,48,0.0573236245244993,1
616,1017,48,0.0912947071007384,1
616,1018,48,0.0970651745981736,1
616,1019,48,0.0606005545839293,1
589,1008,49,0.059914283140062,1
590,1008,49,0.0618502564565713,1
590,1009,49,0.0928099445338214,1
590,1010,49,0.115699399644816,1
590,1011,49,0.0969194090274478,1
590,1012,49,0.062962373148269,1
591,1008,49,0.0566173968224144,1
591,1009,49,0.0877872771224959,1
591,1010,49,0.110182389062236,1
591,1011,49,0.0901764699852253,1
591,1012,49,0.0584710093474227,1
591,1013,49,0.0519936166791108,1
591,1014,49,0.0514627185737431,1
591,1015,49,0.051502436447725,1
592,1007,49,0.0412837049360548,1
592,1008,49,0.0432774302905354,1
592,1009,49,0.0576307000285562,1
592,1010,49,0.0686435916740436,1
592,1011,49,0.059378789310098,1
592,1012,49,0.0477941408642142,1
592,1013,49,0.0491266522873473,1
592,1014,49,0.0498933705385895,1
592,1015,49,0.0507048403339303,1
592,1016,49,0.0512912601991564,1
592,1017,49,0.0511512582077479,1
593,1013,49,0.0432935072165204,1
593,1014,49,0.0454954351154191,1
593,1015,49,0.0476040184410316,1
593,1016,49,0.0493070858417339,1
593,1017,49,0.0503226328428257,1
593,1018,49,0.0503669248144646,1
594,1015,49,0.0417639878934124,1
594,1016,49,0.043958892443781,1
594,1017,49,0.04697529628258,1
594,1018,49,0.0489378382939909,1
594,1019,49,0.0498933597251199,1
594,1020,49,0.053030325640285,1
595,1018,49,0.0441658919897018,1
595,1019,49,0.0471995243890022,1
595,1020,49,0.0533627857643181,1
595,1021,49,0.0609154644467392,1
596,1019,49,0.042812005040461,1
596,1020,49,0.0579817214732236,1
596,1021,49,0.0812915394029425,1
596,1022,49,0.101003645696408,1
597,1020,49,0.0616304132120875,1
597,1021,49,0.105394444229617,1
597,1022,49,0.145395404033182,1
597,1023,49,0.148267742719356,1
598,1020,49,0.0582495873363717,1
598,1021,49,0.109066622824535,1
598,1022,49,0.155512421346066,1
598,1023,49,0.161603756928082,1
598,1024,49,0.133351664327064,1
599,1020,49,0.0465354908454464,1
599,1021,49,0.0856535795136482,1
599,1022,49,0.120983455650976,1
599,1023,49,0.129779910424678,1
600,1021,49,0.0552748396859872,1
600,1022,49,0.0767582409668384,1
600,1023,49,0.0885059781618088,1
601,1022,49,0.0444343417802103,1
601,1023,49,0.0575063613479189,1
601,1024,49,0.0639552334900594,1
602,1023,49,0.0413511485461896,1
602,1024,49,0.0493830883130875,1
610,1005,49,0.0412538570564853,1
610,1006,49,0.0510585543325377,1
611,1005,49,0.0741994874934438,1
611,1006,49,0.105440801573957,1
611,1007,49,0.0630718270879491,1
612,1006,49,0.117327897358892,1
612,1007,49,0.0719040149720705,1
614,1017,49,0.0482088644585216,1
614,1018,49,0.0477066761150439,1
615,1016,49,0.0547647034423253,1
615,1017,49,0.075941883483221,1
615,1018,49,0.0744694133225579,1
615,1019,49,0.0483242225526242,1
616,1016,49,0.0479908757240807,1
616,1017,49,0.0673557020333735,1
616,1018,49,0.0650625327810332,1
616,1019,49,0.0430272309334092,1
589,1007,50,0.0509935653800108,1
589,1008,50,0.0597402133125576,1
589,1010,50,0.133767928840795,1
590,1008,50,0.064452728787714,1
590,1009,50,0.135932493498726,1
590,1010,50,0.18583620171429,1
590,1011,50,0.129467368711719,1
590,1012,50,0.0604288258726016,1
591,1007,50,0.0453324572043963,1
591,1008,50,0.0564286747435499,1
591,1009,50,0.110264625498836,1
591,1010,50,0.151210574414102,1
591,1011,50,0.105478302686663,1
591,1012,50,0.0544722261222803,1
591,1013,50,0.0484240416908564,1
591,1014,50,0.0514011737112961,1
591,1015,50,0.0513927392049781,1
592,1009,50,0.0552371925914411,1
592,1010,50,0.0705028650504076,1
592,1011,50,0.0554734344626315,1
592,1012,50,0.0429843338993536,1
592,1013,50,0.046973382298454,1
592,1014,50,0.0513150606458306,1
592,1015,50,0.0527763010182742,1
592,1016,50,0.0528815485182649,1
592,1017,50,0.0515045342608349,1
593,1013,50,0.0424134016260171,1
593,1014,50,0.0477237073297244,1
593,1015,50,0.0502933607805145,1
593,1016,50,0.050609957544588,1
593,1017,50,0.0501300395418307,1
593,1018,50,0.0501522720354073,1
594,1015,50,0.0429255005144184,1
594,1016,50,0.0442621129459118,1
594,1017,50,0.0467940895651143,1
594,1018,50,0.0488427230150514,1
594,1019,50,0.0498282842648359,1
594,1020,50,0.0530083688901842,1
595,1018,50,0.0432332167165514,1
595,1019,50,0.0457213393096352,1
595,1020,50,0.0534029686174944,1
595,1021,50,0.0646910468450751,1
596,1019,50,0.0411067316919525,1
596,1020,50,0.0627443087195407,1
596,1021,50,0.0979384271522935,1
596,1022,50,0.119044438342764,1
597,1020,50,0.0729319704295724,1
597,1021,50,0.136368146563518,1
597,1022,50,0.178701355498697,1
597,1023,50,0.17211571459257,1
598,1020,50,0.0703418957413702,1
598,1021,50,0.141238176444163,1
598,1022,50,0.189660385251915,1
598,1023,50,0.185279372908729,1
598,1024,50,0.148187906873015,1
599,1020,50,0.0560057329123174,1
599,1021,50,0.111788924619476,1
599,1022,50,0.150427981989431,1
599,1023,50,0.149749685479422,1
599,1024,50,0.126373797250213,1
600,1021,50,0.0673919812240104,1
600,1022,50,0.0912702145920074,1
600,1023,50,0.0972663375738571,1
601,1022,50,0.0472516777530683,1
601,1023,50,0.0582867153843752,1
601,1024,50,0.0632477730524357,1
602,1024,50,0.0473729183746542,1
610,1006,50,0.0443841483575161,1
611,1005,50,0.0637343251188162,1
611,1006,50,0.0825498866445605,1
611,1007,50,0.0531900297733748,1
612,1005,50,0.0668166776055726,1
612,1006,50,0.0889563645789836,1
612,1007,50,0.0583998783441412,1
615,1017,50,0.0495193272170619,1
615,1018,50,0.0445566961891689,1
616,1017,50,0.0443754110740483,1
589,1007,51,0.050775695593736,1
589,1008,51,0.0702826054873427,1
589,1009,51,0.152022114496996,1
589,1010,51,0.203547886412201,1
589,1011,51,0.125636470009447,1
590,1007,51,0.0474497967370485,1
590,1008,51,0.0808890782832051,1
590,1009,51,0.207036398225311,1
590,1010,51,0.283520717786004,1
590,1011,51,0.17143803445033,1
590,1012,51,0.0600207904092656,1
590,1013,51,0.046203847138371,1
591,1007,51,0.0435170811080294,1
591,1008,51,0.0621658205342944,1
591,1009,51,0.141584315607288,1
591,1010,51,0.197066638741963,1
591,1011,51,0.120242754607684,1
591,1012,51,0.051269233161503,1
591,1013,51,0.0459366949642191,1
591,1014,51,0.0527145615133736,1
591,1015,51,0.0525120630741898,1
592,1009,51,0.053613009451751,1
592,1010,51,0.0700455796396035,1
592,1011,51,0.0517854249481624,1
592,1013,51,0.0469930844401352,1
592,1014,51,0.0562026948550463,1
592,1015,51,0.0573009162382586,1
592,1016,51,0.0538384865139165,1
592,1017,51,0.0512273471868586,1
593,1013,51,0.0440995648703071,1
593,1014,51,0.0539195929429394,1
593,1015,51,0.0560666505935254,1
593,1016,51,0.0521754181374067,1
593,1017,51,0.0500494791930245,1
593,1018,51,0.050466111364723,1
594,1014,51,0.0434007092511482,1
594,1015,51,0.0455144235681041,1
594,1016,51,0.044780448502927,1
594,1017,51,0.046278730415617,1
594,1018,51,0.049077137409873,1
594,1019,51,0.0511608767889912,1
595,1018,51,0.0431090699750001,1
595,1019,51,0.0466608568056993,1
595,1020,51,0.0558242720783151,1
595,1021,51,0.0687628912778294,1
596,1019,51,0.0431208999107845,1
596,1020,51,0.0696483630526407,1
596,1021,51,0.110336913543369,1
596,1022,51,0.127438383336115,1
597,1020,51,0.0849534235747652,1
597,1021,51,0.157399133901637,1
597,1022,51,0.192223285690916,1
597,1023,51,0.17696164124939,1
598,1020,51,0.0829247247561065,1
598,1021,51,0.16525411394127,1
598,1022,51,0.208972009290587,1
598,1023,51,0.195849171822313,1
598,1024,51,0.157581654455664,1
599,1020,51,0.0654405338324485,1
599,1021,51,0.133317493763007,1
599,1022,51,0.173246370977962,1
599,1023,51,0.16458452227432,1
599,1024,51,0.13512281333261,1
600,1020,51,0.0414921291566004,1
600,1021,51,0.0783476479881713,1
600,1022,51,0.10578552417256,1
600,1023,51,0.106648103832147,1
601,1022,51,0.0518324094737413,1
601,1023,51,0.0606235926809939,1
601,1024,51,0.0624579193829021,1
602,1024,51,0.0450013244337613,1
611,1005,51,0.0498743117983518,1
611,1006,51,0.055177653627612,1
612,1005,51,0.0517603376986013,1
612,1006,51,0.0580515061995352,1
612,1007,51,0.0415786558372796,1
589,1007,52,0.0513999950431055,1
589,1008,52,0.0789383121402305,1
589,1009,52,0.18609159424021,1
589,1010,52,0.24925564400397,1
589,1011,52,0.140324903238911,1
590,1007,52,0.0478834439032231,1
590,1008,52,0.0979211364143417,1
590,1009,52,0.260077331879311,1
590,1010,52,0.350683350725718,1
590,1011,52,0.197485314659423,1
590,1012,52,0.0625355006208229,1
590,1013,52,0.0447000179157565,1
591,1007,52,0.0425573964910897,1
591,1008,52,0.0669264397291373,1
591,1009,52,0.159638322313543,1
591,1010,52,0.220150347021542,1
591,1011,52,0.124502158671317,1
591,1012,52,0.0498986745454471,1
591,1013,52,0.0453038501704679,1
591,1014,52,0.0563408909970253,1
591,1015,52,0.0556432383763636,1
592,1009,52,0.0526541304382993,1
592,1010,52,0.0683794726781253,1
592,1011,52,0.0487638495675088,1
592,1013,52,0.0486203872658159,1
592,1014,52,0.0649986576158791,1
592,1015,52,0.0654158304610595,1
592,1016,52,0.0565516509270128,1
593,1013,52,0.0461023681325493,1
593,1014,52,0.0625058122399307,1
593,1015,52,0.064424408310731,1
593,1016,52,0.0559253023251468,1
593,1017,52,0.0515045667012438,1
593,1018,52,0.0515559577157004,1
594,1014,52,0.0457245346899134,1
594,1015,52,0.0487993988489451,1
594,1016,52,0.0471878620619972,1
594,1017,52,0.0476606864286717,1
594,1018,52,0.0504370069111912,1
594,1019,52,0.0531908624105369,1
595,1018,52,0.0435518977768977,1
595,1019,52,0.0479850580774153,1
595,1020,52,0.0575576874815576,1
596,1019,52,0.0443742026688162,1
596,1020,52,0.0731422707871003,1
596,1021,52,0.113801700604092,1
596,1022,52,0.126045024519326,1
597,1019,52,0.0410922146089629,1
597,1020,52,0.0930667968781427,1
597,1021,52,0.167730160592135,1
597,1022,52,0.19381745063889,1
597,1023,52,0.171538123925303,1
598,1020,52,0.0936989198727955,1
598,1021,52,0.181910609458395,1
598,1022,52,0.220018076660925,1
598,1023,52,0.198690519104503,1
598,1024,52,0.16311226838305,1
599,1020,52,0.0733105067477348,1
599,1021,52,0.148423002516424,1
599,1022,52,0.188341682629511,1
599,1023,52,0.172618962656072,1
599,1024,52,0.141054228512144,1
600,1020,52,0.0448522553480609,1
600,1021,52,0.0859862667205437,1
600,1022,52,0.115488136888491,1
600,1023,52,0.112658824998008,1
601,1021,52,0.0414064756635945,1
601,1022,52,0.0548924429591639,1
601,1023,52,0.0622236131227769,1
601,1024,52,0.0623898161511194,1
602,1024,52,0.0440688221761251,1
589,1007,53,0.0598230390832531,1
589,1008,53,0.0853465742971439,1
589,1009,53,0.180108079763958,1
589,1010,53,0.232263141544771,1
589,1011,53,0.130501320238135,1
590,1007,53,0.0564222082887061,1
590,1008,53,0.106848444984138,1
590,1010,53,0.326738782128224,1
590,1011,53,0.183403019657071,1
590,1012,53,0.0671933540069571,1
590,1013,53,0.0486853491846687,1
591,1006,53,0.0509870286376144,1
591,1007,53,0.0477793047838703,1
591,1008,53,0.0710273940221583,1
591,1009,53,0.149808424246498,1
591,1010,53,0.19787388587741,1
591,1011,53,0.113424397021469,1
591,1012,53,0.0544995463533217,1
591,1013,53,0.0507842598616897,1
591,1014,53,0.0614545970092365,1
591,1015,53,0.0581383924280798,1
592,1008,53,0.0422028066014415,1
592,1009,53,0.0546252745648076,1
592,1010,53,0.0665847719357071,1
592,1011,53,0.0502491931637764,1
592,1012,53,0.0426870932459328,1
592,1013,53,0.0557803856117876,1
592,1014,53,0.075309614506728,1
592,1015,53,0.0722992797277636,1
592,1016,53,0.058030398306801,1
593,1013,53,0.0514419837457115,1
593,1014,53,0.0713939760496354,1
593,1015,53,0.0707070828312639,1
593,1016,53,0.0583369547643152,1
593,1017,53,0.0511176661643161,1
593,1018,53,0.0497025452398804,1
594,1014,53,0.0502384607951603,1
594,1015,53,0.0525612427341053,1
594,1016,53,0.0491419587536205,1
594,1017,53,0.0471746155616901,1
594,1018,53,0.0483587607746493,1
594,1019,53,0.0518320580359781,1
595,1018,53,0.0430621124830953,1
595,1019,53,0.0491686896505666,1
595,1020,53,0.0576707044594835,1
595,1021,53,0.0666799088415859,1
596,1019,53,0.0469759613109628,1
596,1020,53,0.0711647088663617,1
596,1021,53,0.10119616870985,1
596,1022,53,0.108695526173484,1
597,1019,53,0.043627924578558,1
597,1020,53,0.0902401126607822,1
597,1021,53,0.152110417290063,1
597,1022,53,0.170714299740901,1
597,1023,53,0.150377969692353,1
598,1020,53,0.0941527395665806,1
598,1021,53,0.173902391740516,1
598,1022,53,0.205786490896745,1
598,1023,53,0.184101461661016,1
598,1024,53,0.1528557681253,1
599,1020,53,0.0744751390547315,1
599,1021,53,0.143759358517299,1
599,1022,53,0.180029595601323,1
599,1023,53,0.163526954130213,1
599,1024,53,0.134875725551372,1
600,1020,53,0.0477071302807687,1
600,1021,53,0.0860995864756195,1
600,1022,53,0.113779316721941,1
600,1023,53,0.109271267737442,1
601,1021,53,0.0435969142510024,1
601,1022,53,0.056795856918592,1
601,1023,53,0.0618183296874639,1
589,1008,54,0.0790024306084514,1
589,1010,54,0.163826844083696,1
590,1011,54,0.138911009643279,1
590,1012,54,0.0676692764326831,1
590,1013,54,0.0542799572253744,1
591,1014,54,0.0657505073463685,1
591,1015,54,0.0612632526639848,1
592,1016,54,0.0589104200929145,1
593,1018,54,0.0472336192587721,1
