x,y,z,fucci_ch00,fucci_ch02
274,1,20,0.0604104676890211,0.00784313725490196
275,1,20,0.0371862363622492,0.00842298008697642
276,1,20,0.00520332646677348,0.0138399328603037
277,1,20,0.00270084687571527,0.0121309224078737
278,1,20,0.071473258564126,0.0100862134737163
279,1,20,0.0695353627832456,0.0117189288166629
280,1,20,0.0137178606851301,0.00926222629129473
281,1,20,0.00119020370794232,0.00790417334248875
282,1,20,0.00985732814526589,0.00834668497749294
283,1,20,0.0195620660715648,0.00807202258335241
284,1,20,0.00144960708018616,0.0080872816052491
285,1,20,0.00173952849622339,0.00817883573662928
286,1,20,0.0272831311512932,0.00827038986800946
287,1,20,0.00671396963454643,0.00781261921110857
273,2,20,0.0133821622034028,0.00787365529869535
274,2,20,0.00135805294880598,0.0076600289921416
275,2,20,0.0160219729915312,0.00781261921110857
276,2,20,0.0267185473411154,0.0151216906996262
277,2,20,0.00471503776607919,0.0107270923933776
278,2,20,0.00152590218966964,0.007690547035935
279,2,20,0.00152590218966964,0.00802624551766232
280,2,20,0.00199893186846723,0.00782787823300526
281,2,20,0.00260929274433509,0.012314030670634
282,2,20,0.00202944991226062,0.0135500114442664
283,2,20,0.0017242694743267,0.00901808194094758
284,2,20,0.00195315480277714,0.0159761959258412
285,2,20,0.00196841382467384,0.0076752880140383
286,2,20,0.00219729915312428,0.00740062561989776
287,2,20,0.0250858319981689,0.00743114366369116
288,2,20,0.00134279392690929,0.0105745021744106
272,3,20,0.00288395513847562,0.00862134737163348
273,3,20,0.0549477378500038,0.0177462424658579
274,3,20,0.0413214312962539,0.0225833524071107
275,3,20,0.0665751125352865,0.00909437705043107
276,3,20,0.112214847028305,0.00871290150301366
277,3,20,0.00154116121156634,0.00946059357595178
278,3,20,0.00199893186846723,0.00796520943007553
279,3,20,0.00210574502174411,0.0101930266269932
280,3,20,0.00163271534294652,0.00762951094834821
281,3,20,0.00167849240863661,0.00827038986800946
282,3,20,0.00201419089036393,0.00788891432059205
283,3,20,0.00205996795605402,0.00729381246662089
284,3,20,0.00209048599984741,0.00759899290455482
285,3,20,0.0262455176623178,0.0134279392690929
286,3,20,0.0722972457465477,0.00756847486076143
287,3,20,0.0932326237888151,0.00801098649576562
288,3,20,0.025284199282826,0.00740062561989776
271,4,20,0.0131380178530556,0.00845349813076982
272,4,20,0.00265506981002518,0.0191195544365606
273,4,20,0.0021210040436408,0.0103761348897536
274,4,20,0.00170901045243,0.00778210116731518
275,4,20,0.0614785992217899,0.0118257419699397
276,4,20,0.0493018997482261,0.0111390859845884
277,4,20,0.0193789578088045,0.0131227588311589
278,4,20,0.0136110475318532,0.0105745021744106
279,4,20,0.00189211871519036,0.00802624551766232
280,4,20,0.00764476997024491,0.00805676356145571
281,4,20,0.0106202792401007,0.00961318379491875
282,4,20,0.00230411230640116,0.0101625085831998
283,4,20,0.00968947890440223,0.00804150453955901
284,4,20,0.00166323338673991,0.00798046845197223
285,4,20,0.00224307621881437,0.00779736018921187
286,4,20,0.0021515220874342,0.00761425192645151
287,4,20,0.00132753490501259,0.0102845807583734
288,4,20,0.0021210040436408,0.017288471808957
269,5,20,0.00195315480277714,0.0229495689326314
270,5,20,0.00354009308003357,0.00762951094834821
271,5,20,0.00366216525520714,0.00796520943007553
272,5,20,0.0341954680704967,0.00831616693369955
273,5,20,0.00358587014572366,0.0181124589913787
274,5,20,0.00193789578088045,0.0129091325246052
275,5,20,0.00183108262760357,0.00750743877317464
276,5,20,0.0016937514305333,0.0081177996490425
277,5,20,0.00654612039368277,0.00830090791180285
278,5,20,0.0461280231937133,0.0119172961013199
279,5,20,0.0439459830624857,0.0109712367437247
280,5,20,0.00167849240863661,0.00759899290455482
281,5,20,0.00148012512397955,0.0302281223773556
282,5,20,0.025284199282826,0.00831616693369955
283,5,20,0.00205996795605402,0.00764476997024491
284,5,20,0.0196383611810483,0.00752269779507134
