x,y,z,signal,cytoplasm.p
300,148,27,0.049950595419916,1
299,148,28,0.0461407721699701,1
300,147,28,0.0638691150178591,1
300,148,28,0.082304702033979,1
300,149,28,0.058675973257684,1
301,148,28,0.0772741461965524,1
301,149,28,0.055976287834492,1
299,148,29,0.0439139624774334,1
300,147,29,0.0560099717924156,1
300,148,29,0.0794045348836908,1
300,149,29,0.0620742466666615,1
301,147,29,0.0511850611138375,1
301,148,29,0.0723920538905263,1
301,149,29,0.0557826402202072,1
300,148,30,0.0566193324334796,1
300,149,30,0.0495964434757883,1
301,148,30,0.0500578434117898,1
301,149,30,0.0425026884448215,1
301,145,45,0.0425343502839228,1
301,145,46,0.0423530976092111,1
