x,y,z,signal,mito.p
1,127,1,0.134280476810455,1
2,127,1,0.159586571696761,1
2,128,1,0.113942523616621,1
11,139,1,0.1191337309329,1
11,140,1,0.118774465850809,1
11,141,1,0.118085884257524,1
11,142,1,0.121743366727187,1
11,143,1,0.123546393174543,1
12,137,1,0.120866520149888,1
12,138,1,0.140587035799506,1
12,139,1,0.150472184031153,1
12,140,1,0.153274512911167,1
12,141,1,0.158811171045415,1
12,142,1,0.164567856371977,1
12,143,1,0.156418170705959,1
12,144,1,0.137404467238595,1
12,145,1,0.117263175934417,1
13,136,1,0.119054354854316,1
13,137,1,0.136600825661961,1
13,138,1,0.157530625269631,1
13,139,1,0.168713242633876,1
13,140,1,0.176668645337223,1
13,141,1,0.190633146941656,1
13,142,1,0.201530069307329,1
13,143,1,0.189793986336386,1
13,144,1,0.169639222297207,1
13,145,1,0.154331616203423,1
13,146,1,0.139418382030047,1
14,137,1,0.138629190668313,1
14,138,1,0.154685652356895,1
14,139,1,0.168858875362033,1
14,140,1,0.185420022877269,1
14,141,1,0.20901393806254,1
14,145,1,0.217302614304144,1
14,146,1,0.19632623719042,1
14,147,1,0.15808553943088,1
14,148,1,0.125082120088423,1
14,149,1,0.114913785330717,1
14,150,1,0.114453404074928,1
15,140,1,0.194194247537858,1
15,146,1,0.24845725407383,1
15,147,1,0.20498109153461,1
15,148,1,0.173094919940392,1
15,149,1,0.171344795176271,1
15,150,1,0.171657741843366,1
15,151,1,0.146841729469554,1
16,147,1,0.223541079452487,1
16,148,1,0.208430724091672,1
16,149,1,0.214748777302191,1
16,150,1,0.214029823170824,1
16,151,1,0.180452611350506,1
16,152,1,0.138094862469285,1
16,153,1,0.115252452673721,1
17,150,1,0.229555878356843,1
17,151,1,0.193420660523916,1
17,152,1,0.155813393292971,1
17,153,1,0.134498796357161,1
17,154,1,0.125993896851045,1
18,151,1,0.193386601826696,1
18,152,1,0.160360665115952,1
18,153,1,0.145711480060965,1
1,127,2,0.126468916751594,1
2,126,2,0.16574304630221,1
2,127,2,0.150804574304442,1
3,126,2,0.192900499894997,1
3,127,2,0.164215139227526,1
7,162,2,0.126131591971343,1
11,138,2,0.113935575265528,1
11,139,2,0.117161176495749,1
11,140,2,0.118380011492337,1
11,141,2,0.124135884215127,1
11,142,2,0.131762417928197,1
11,143,2,0.133414394288917,1
11,144,2,0.114097130316866,1
12,137,2,0.124539430314351,1
12,138,2,0.143603880298424,1
12,139,2,0.14928323872113,1
12,140,2,0.156985026609594,1
12,141,2,0.17329075744941,1
12,142,2,0.178637054317451,1
12,143,2,0.159875210911898,1
12,144,2,0.128268139271148,1
13,136,2,0.11938436620062,1
13,137,2,0.136488344812323,1
13,138,2,0.155234053911102,1
13,139,2,0.166490370904395,1
13,140,2,0.183681321673419,1
13,141,2,0.205267928889209,1
13,144,2,0.158785733014296,1
13,145,2,0.139888679407226,1
13,146,2,0.129344156210615,1
14,137,2,0.13283489003092,1
14,138,2,0.147707741329895,1
14,139,2,0.16932382604193,1
14,140,2,0.195788493700177,1
14,146,2,0.178828016203837,1
14,147,2,0.140661135842007,1
14,150,2,0.115597314648377,1
15,147,2,0.191651115707334,1
15,148,2,0.161491762458912,1
15,149,2,0.166142823804231,1
15,150,2,0.176878108680502,1
15,151,2,0.146159578045246,1
16,150,2,0.222775677360595,1
16,151,2,0.182847837517685,1
16,152,2,0.132400476765232,1
17,151,2,0.189837643179607,1
17,152,2,0.146087150317754,1
17,153,2,0.124004760586202,1
17,154,2,0.118223814915147,1
18,152,2,0.154295979406124,1
18,153,2,0.141557249372505,1
1,126,3,0.118665353184922,1
2,126,3,0.176049653246661,1
2,127,3,0.155825864994339,1
3,125,3,0.157978523047186,1
3,126,3,0.204740301727082,1
3,127,3,0.164525683413904,1
4,126,3,0.169452806281196,1
4,127,3,0.135979372206351,1
7,162,3,0.153388253885494,1
8,162,3,0.120119289762634,1
11,138,3,0.116899094114026,1
11,139,3,0.120101353595322,1
11,140,3,0.122063320629706,1
11,141,3,0.129683730372321,1
11,142,3,0.13657882647579,1
11,143,3,0.135327275344735,1
12,137,3,0.131350828229318,1
12,139,3,0.154092875570625,1
12,140,3,0.164918618556629,1
12,141,3,0.187179580911264,1
12,142,3,0.187615690045693,1
12,143,3,0.159662202731875,1
12,144,3,0.121378436972426,1
13,136,3,0.118248322573831,1
13,137,3,0.135561658537017,1
13,140,3,0.193536297573711,1
13,144,3,0.153546264100089,1
13,145,3,0.137876860897968,1
13,146,3,0.128764027778707,1
14,137,3,0.12764091515107,1
14,138,3,0.143877492232215,1
14,139,3,0.173298636172937,1
14,146,3,0.169696092784371,1
14,147,3,0.135763796669483,1
14,150,3,0.118960622775762,1
15,139,3,0.183216736076376,1
15,147,3,0.186661316357813,1
15,148,3,0.159430869747953,1
15,149,3,0.165905048874466,1
15,150,3,0.177708990148793,1
15,151,3,0.14270803763585,1
16,150,3,0.230178591937143,1
16,151,3,0.185029419554064,1
16,152,3,0.12841013294763,1
17,151,3,0.185358783172724,1
17,152,3,0.134537283156095,1
18,152,3,0.144599920539128,1
2,125,4,0.134880908559794,1
2,126,4,0.18498372531298,1
2,127,4,0.15697792515924,1
3,125,4,0.175283886071915,1
3,126,4,0.232829187672278,1
3,127,4,0.181572921083973,1
3,128,4,0.120211914815759,1
4,126,4,0.183402186389353,1
4,127,4,0.152100017816043,1
4,128,4,0.123959820064558,1
5,127,4,0.140512429351757,1
