x,y,z,signal,cytoplasm.p
453,419,3,0.0465924345765623,1
453,449,3,0.0425338015003386,1
454,419,3,0.0434381292628319,1
455,434,3,0.0429594331821437,1
456,434,3,0.0437755527694291,1
447,456,4,0.0451016436949643,1
447,457,4,0.0440610959520685,1
448,456,4,0.0484087027841743,1
448,457,4,0.047073206843421,1
452,449,4,0.0416230126897364,1
453,418,4,0.0429803031785459,1
453,419,4,0.0481207995617863,1
453,449,4,0.0465472018330648,1
454,418,4,0.042276808580912,1
454,419,4,0.0446797615837563,1
455,434,4,0.0463597935907614,1
456,434,4,0.0481455137466449,1
447,456,5,0.0502435971932385,1
447,457,5,0.0486284108602876,1
448,456,5,0.0588027611891945,1
448,457,5,0.0565778519639467,1
449,456,5,0.0443450982152844,1
449,457,5,0.0431851913945197,1
453,419,5,0.0412810448225237,1
453,448,5,0.0418372572603149,1
453,449,5,0.0475595750808177,1
454,449,5,0.0445013150044158,1
455,434,5,0.0453428029914728,1
456,434,5,0.0507427036978692,1
456,435,5,0.04483516195593,1
447,456,6,0.0471650997084083,1
447,457,6,0.0456027263611714,1
448,456,6,0.0604056417936968,1
448,457,6,0.0581976069878198,1
449,456,6,0.045733726139106,1
449,457,6,0.0441913631174351,1
453,448,6,0.0439071391780915,1
453,449,6,0.0468408902617093,1
454,448,6,0.0460650508488271,1
454,449,6,0.0511487062289132,1
456,434,6,0.0481915629071001,1
456,435,6,0.0458638716529392,1
447,456,7,0.0419896947418077,1
447,457,7,0.0415468182792967,1
448,456,7,0.0544278692698235,1
448,457,7,0.0535012954969166,1
449,456,7,0.0431369930569739,1
449,457,7,0.0420764079548381,1
453,448,7,0.0448098989874873,1
453,449,7,0.0484461876766759,1
454,448,7,0.0516420707811659,1
454,449,7,0.0618984899378935,1
454,450,7,0.0463391128300779,1
455,449,7,0.0502033873063881,1
456,434,7,0.0454692827390986,1
456,435,7,0.0461081263051317,1
460,439,7,0.042532490367145,1
448,443,8,0.0449092125960139,1
448,444,8,0.0534756026930557,1
448,445,8,0.0431085238947834,1
449,443,8,0.049811204389542,1
449,444,8,0.0622884831271378,1
449,445,8,0.0490462217001767,1
450,444,8,0.0473236792406557,1
453,448,8,0.04385552378414,1
453,449,8,0.0495773144479979,1
453,450,8,0.0420383986090591,1
454,417,8,0.045227555735434,1
454,448,8,0.0535435491295287,1
454,449,8,0.0697502583770435,1
454,450,8,0.0567841891848521,1
455,439,8,0.0442024036699359,1
455,448,8,0.0425083438894424,1
455,449,8,0.0574987486652934,1
455,450,8,0.0476938837804617,1
435,437,9,0.0419360031616855,1
436,436,9,0.0455476966141815,1
436,437,9,0.0473443816282784,1
448,443,9,0.0459657129099938,1
448,444,9,0.0610695726092911,1
448,445,9,0.0517323686593815,1
449,443,9,0.0583096615669479,1
449,444,9,0.0832740484860407,1
449,445,9,0.0686185638985655,1
450,443,9,0.0439216184139374,1
450,444,9,0.0639077731718164,1
450,445,9,0.0546744109708446,1
453,449,9,0.0445833730187669,1
453,450,9,0.0427938924788166,1
454,417,9,0.0482937610086528,1
454,448,9,0.0473449277084952,1
454,449,9,0.0628794176159379,1
454,450,9,0.0576341387119012,1
454,451,9,0.041596214208605,1
455,417,9,0.0466236692836128,1
455,439,9,0.0520094638188659,1
455,440,9,0.0511800058167816,1
455,449,9,0.0547362586104415,1
455,450,9,0.0489829520893224,1
456,439,9,0.0431921066083535,1
456,440,9,0.0428528988792661,1
457,423,9,0.0448113101452751,1
436,436,10,0.0458263056594153,1
436,437,10,0.0494626267890129,1
437,437,10,0.0414830539522064,1
447,445,10,0.042002019393828,1
448,443,10,0.0451239005188476,1
448,444,10,0.0638224548963693,1
448,445,10,0.0584065718818474,1
448,446,10,0.0412869219432722,1
449,443,10,0.0618188703609458,1
449,444,10,0.0940613873750752,1
449,445,10,0.0823934698062408,1
449,446,10,0.0479300337371602,1
450,443,10,0.0498907158317933,1
450,444,10,0.0748579575068707,1
450,445,10,0.0661314388480558,1
450,446,10,0.043482837553052,1
451,444,10,0.0417963904551839,1
453,450,10,0.0413003036119497,1
454,417,10,0.0430051417183053,1
454,440,10,0.0432899468816419,1
454,449,10,0.0489980747266117,1
454,450,10,0.0508108772172046,1
454,451,10,0.0417587082168615,1
455,417,10,0.0524080915636165,1
455,439,10,0.0570267407155766,1
455,440,10,0.0644834552616916,1
455,441,10,0.0462341627005023,1
455,449,10,0.0450541239026383,1
455,450,10,0.0434488075640999,1
456,417,10,0.0414563419788321,1
456,439,10,0.0481817929372818,1
456,440,10,0.0542888188637431,1
457,423,10,0.0477402249045971,1
436,437,11,0.0424234040854326,1
437,437,11,0.0418262302246511,1
447,445,11,0.0416050001526862,1
448,444,11,0.0559627277435654,1
448,445,11,0.0560949170031602,1
448,446,11,0.0431543297521717,1
449,443,11,0.0521485953259686,1
449,444,11,0.0794943840029163,1
449,445,11,0.0756132459207051,1
449,446,11,0.0482217811480046,1
450,443,11,0.0474779009446388,1
450,444,11,0.0677521941178705,1
450,445,11,0.0629866385741376,1
450,446,11,0.0434560904359013,1
451,444,11,0.0420518532686567,1
454,440,11,0.0432754054683456,1
455,417,11,0.0490962015568455,1
455,439,11,0.0543442541158444,1
455,440,11,0.069126796971571,1
455,441,11,0.0492732613087049,1
456,417,11,0.0445404381375676,1
456,439,11,0.0481320185365362,1
456,440,11,0.0611012236349227,1
456,441,11,0.044551700366196,1
457,423,11,0.0438843146470522,1
448,444,12,0.0453731780276872,1
448,445,12,0.0492224920687526,1
448,446,12,0.0425710322763037,1
449,443,12,0.0419513691020417,1
449,444,12,0.0583777161381172,1
449,445,12,0.0590936759628768,1
449,446,12,0.0437472133688742,1
450,443,12,0.0439949472549229,1
450,444,12,0.055559428579931,1
450,445,12,0.0522117189549828,1
451,444,12,0.042182382660662,1
455,439,12,0.0442912228061784,1
455,440,12,0.0608648844425055,1
455,441,12,0.0469874776561277,1
456,417,12,0.0421382799247417,1
456,439,12,0.0423113008456912,1
456,440,12,0.0579966602815291,1
456,441,12,0.0447488001806628,1
458,416,12,0.0439364950447924,1
429,416,13,0.0423331683846675,1
449,445,13,0.0412940372062943,1
450,444,13,0.0414805857777614,1
455,440,13,0.0439153384914449,1
456,440,13,0.0464305353091359,1
456,441,13,0.0425878850687352,1
445,456,14,0.0422083890551424,1
445,456,15,0.0447768638377419,1
445,456,16,0.0415342908747206,1
450,390,17,0.0440832392345205,1
449,390,18,0.0482669814510932,1
450,390,18,0.0575185535349362,1
450,391,18,0.0470577381751033,1
449,389,19,0.0439193638055178,1
449,390,19,0.0548577371283594,1
449,391,19,0.0418806895611176,1
450,389,19,0.0448507306488419,1
450,390,19,0.0592571810305444,1
450,391,19,0.0459050601587919,1
449,389,20,0.0420745101909166,1
449,390,20,0.0480893810257519,1
450,389,20,0.0415524818340198,1
450,390,20,0.0488143646909246,1
447,441,25,0.0427189956847336,1
447,442,25,0.0427301930325441,1
448,442,25,0.0413416272861729,1
465,393,25,0.041449167241727,1
447,441,26,0.0502241653882983,1
447,442,26,0.0518263214903349,1
448,441,26,0.0520266896759999,1
448,442,26,0.0552605118387163,1
448,446,26,0.041550324546827,1
448,447,26,0.0416334801283464,1
448,448,26,0.0423459688293519,1
449,441,26,0.0425802210221289,1
449,442,26,0.0412893793042475,1
450,441,26,0.0434597670155784,1
451,441,26,0.0429951689959313,1
464,393,26,0.0457261513036243,1
465,393,26,0.0561885238030852,1
447,438,27,0.044943704860793,1
447,441,27,0.0472113489180518,1
447,442,27,0.0509234778765495,1
448,441,27,0.0552655779492419,1
