x,y,z,signal,mito.p
236,345,1,0.223835218464167,1
236,346,1,0.215164618449789,1
236,347,1,0.212154215896716,1
236,348,1,0.229039415663929,1
236,349,1,0.242002212354988,1
237,344,1,0.178538799922254,1
237,345,1,0.189062218974529,1
237,346,1,0.196496919313109,1
237,347,1,0.18424028707666,1
237,348,1,0.173731848198267,1
237,349,1,0.184255067043815,1
237,350,1,0.227883139380908,1
238,342,1,0.212540497110004,1
238,343,1,0.174504869922628,1
238,344,1,0.151282349991695,1
238,345,1,0.155174981149948,1
238,346,1,0.165895945356848,1
238,347,1,0.16342167286334,1
238,348,1,0.164809329237748,1
238,349,1,0.190176828704727,1
238,350,1,0.244352709984116,1
238,356,1,0.222212460508634,1
238,357,1,0.234312460423841,1
239,342,1,0.213434620350105,1
239,343,1,0.164364363899891,1
239,344,1,0.137584405978163,1
239,345,1,0.139720399765254,1
239,346,1,0.151261646260812,1
239,347,1,0.159244547946873,1
239,348,1,0.177210051432872,1
239,349,1,0.206271930291504,1
239,350,1,0.248932403519907,1
239,351,1,0.280696990746869,1
239,355,1,0.226477688161583,1
239,356,1,0.161678096036858,1
239,357,1,0.157181452961924,1
239,358,1,0.183356927892321,1
239,359,1,0.183873037279246,1
239,360,1,0.188886425691884,1
239,361,1,0.189575372368023,1
239,362,1,0.192455393234746,1
240,339,1,0.240692459950882,2
240,340,1,0.26984463204312,2
240,341,1,0.262076469736421,1
240,342,1,0.21341540050437,1
240,343,1,0.169093812067029,1
240,344,1,0.154940020891219,1
240,345,1,0.158145707440596,1
240,346,1,0.159389686046646,1
240,347,1,0.171773449554359,1
240,348,1,0.214308416719042,1
240,349,1,0.255038378922839,1
240,350,1,0.27270363120357,1
240,351,1,0.257235047124895,1
240,352,1,0.262378357926099,1
240,355,1,0.214105030238753,1
240,356,1,0.1392513154053,1
240,357,1,0.125675191296349,1
240,358,1,0.145572383493582,1
240,359,1,0.145107821450271,1
240,360,1,0.136936784325726,1
240,361,1,0.134630850358521,1
