x,y,z,signal,cytoplasm.p
654,955,14,0.0468160733488892,1
653,954,16,0.0432613993217965,1
654,953,16,0.0490461081587455,1
654,955,16,0.0505756193717513,1
654,953,17,0.0416293547896793,1
654,955,17,0.0412980625203672,1
654,954,18,0.046622917747473,1
676,952,19,0.046970273425933,1
676,953,19,0.0512947151027059,1
677,952,19,0.0448043678977672,1
677,953,19,0.0500432884816565,1
676,952,20,0.0467720733409304,1
676,953,20,0.0522066149973135,1
677,952,20,0.0433929559934174,1
677,953,20,0.0497920267011383,1
676,953,21,0.0457000692148565,1
677,953,21,0.043924216350018,1
658,943,25,0.0433644516874506,1
658,942,26,0.0424329010151426,1
658,943,26,0.0410117678015879,1
652,947,28,0.0428803218382691,1
654,944,28,0.0453309541321165,1
688,982,28,0.0422197107578538,1
651,948,29,0.0433936183184328,1
652,946,29,0.0590124992463012,1
667,938,29,0.041667104612187,1
687,982,29,0.0450377712331776,1
688,982,29,0.0507473534898138,1
650,980,30,0.0580725816518604,1
651,979,30,0.0627073807207255,1
651,980,30,0.0953562354834577,1
651,981,30,0.0883080159731383,1
652,979,30,0.0650392351606972,1
652,980,30,0.0978725947491349,1
652,981,30,0.0893264339504191,1
652,982,30,0.0509963336282383,1
653,979,30,0.0481014164174594,1
653,980,30,0.0672916484459703,1
653,981,30,0.0598700614559757,1
687,982,30,0.0427704921305191,1
688,982,30,0.0470508175545347,1
650,979,31,0.0625227136929755,1
650,980,31,0.0944496558159122,1
651,978,31,0.0467156702832965,1
651,979,31,0.107524449038583,1
651,980,31,0.166042967364862,1
651,981,31,0.147294314182506,1
652,948,31,0.0427143729264631,1
652,978,31,0.0495096221280614,1
652,979,31,0.112495509166059,1
652,980,31,0.169235244177228,1
652,981,31,0.146487056233589,1
652,982,31,0.0705539803213884,1
653,979,31,0.0764005692383433,1
653,980,31,0.108052265305104,1
653,981,31,0.0909273627236517,1
653,982,31,0.046357084816617,1
654,943,31,0.0409952907772263,1
654,944,31,0.0413567337032578,1
654,980,31,0.0496409841572289,1
654,981,31,0.0423061455240411,1
650,979,32,0.0723016749112885,1
650,980,32,0.108326505708604,1
651,978,32,0.0520288739968669,1
651,979,32,0.133810804247912,1
651,980,32,0.201765999631304,1
651,981,32,0.169340967469883,1
652,948,32,0.043972184901334,1
652,978,32,0.056321069907178,1
652,979,32,0.140453788983531,1
652,980,32,0.205949860796043,1
652,981,32,0.168083998945643,1
652,982,32,0.0709435247516427,1
653,948,32,0.0452521185317177,1
653,978,32,0.0410518695537419,1
