x,y,z,fucci_ch00,fucci_ch02
17,176,3,0.00418097199969482,0.00831616693369955
15,177,3,0.033173113603418,0.0190127412832837
16,177,3,0.0327611200122072,0.00813305867093919
17,177,3,0.0165712977798123,0.007690547035935
18,177,3,0.037247272449836,0.00813305867093919
19,177,3,0.040512703135729,0.0114747844663157
14,178,3,0.101121538109407,0.00839246204318303
15,178,3,0.0845502403295949,0.00823987182421607
16,178,3,0.067002365148394,0.0149233234149691
17,178,3,0.00173952849622339,0.00845349813076982
18,178,3,0.0125886930647745,0.00822461280231937
19,178,3,0.0399633783474479,0.0081177996490425
20,178,3,0.0909437705043107,0.00891126878767071
13,179,3,0.105088883802548,0.0085297932402533
14,179,3,0.0547798886091402,0.0129243915465019
15,179,3,0.0344396124208438,0.00791943236438544
16,179,3,0.109971770809491,0.00730907148851759
17,179,3,0.093690394445716,0.0228274967574578
18,179,3,0.0953383688105592,0.00869764248111696
19,179,3,0.0012970168612192,0.00790417334248875
20,179,3,0.0253757534142061,0.00784313725490196
12,180,3,0.115663385976959,0.0121004043640803
13,180,3,0.118822003509575,0.00872816052491035
14,180,3,0.121065079728389,0.0123445487144274
15,180,3,0.0660410467689021,0.0089723048752575
16,180,3,0.118303196765087,0.0076752880140383
17,180,3,0.095201037613489,0.0126344701304646
18,180,3,0.154360265506981,0.0211032272831312
19,180,3,0.0475928892957961,0.00961318379491875
20,180,3,0.0823682001983673,0.0153963530937667
21,180,3,0.0858625162127108,0.00805676356145571
11,181,3,0.114625772487984,0.00790417334248875
12,181,3,0.0181887541008621,0.00842298008697642
13,181,3,0.128892957961395,0.00840772106507973
14,181,3,0.0358587014572366,0.0142824444953079
15,181,3,0.129228656443122,0.0180361638818952
16,181,3,0.0955214770733196,0.00976577401388571
17,181,3,0.130708781567102,0.00878919661249714
18,181,3,0.0558785381857023,0.00744640268558785
19,181,3,0.0824139772640574,0.00828564888990616
20,181,3,0.0672312504768444,0.00785839627679866
21,181,3,0.0830395971618219,0.00755321583886473
22,181,3,0.0703288319218738,0.0106965743495842
10,182,3,0.076752880140383,0.00749217975127794
11,182,3,0.0933852140077821,0.00770580605783169
12,182,3,0.074845502403296,0.00830090791180285
13,182,3,0.125978484779126,0.00794995040817884
14,182,3,0.197634851606012,0.00791943236438544
15,182,3,0.0102082856488899,0.0139009689478904
16,182,3,0.178439002059968,0.0118715190356298
17,182,3,0.0866407263294423,0.00788891432059205
18,182,3,0.0172579537651637,0.00820935378042268
19,182,3,0.139894712748913,0.00727855344472419
20,182,3,0.0916609445334554,0.0162050812542916
21,182,3,0.014175631342031,0.00799572747386892
22,182,3,0.193377584496834,0.00772106507972839
9,183,3,0.133546959639887,0.0125581750209812
10,183,3,0.133043411917296,0.0085145342183566
11,183,3,0.12970168612192,0.00842298008697642
12,183,3,0.131471732661936,0.00776684214541848
13,183,3,0.141329060807202,0.00845349813076982
14,183,3,0.127977416647593,0.00827038986800946
15,183,3,0.273334859235523,0.00750743877317464
16,183,3,0.0960402838178073,0.00975051499198901
17,183,3,0.0191653315022507,0.00825513084611276
18,183,3,0.135454337376974,0.0118562600137331
19,183,3,0.0617837796597238,0.00837720302128634
20,183,3,0.0810864423590448,0.00843823910887312
21,183,3,0.043274586099031,0.00750743877317464
22,183,3,0.0903334096284428,0.0139314869916838
23,183,3,0.0159151598382544,0.00820935378042268
8,184,3,0.122545204852369,0.00813305867093919
9,184,3,0.225268940260929,0.00794995040817884
10,184,3,0.0986648355840391,0.0080872816052491
11,184,3,0.112779430838483,0.0100556954299229
12,184,3,0.193789578088045,0.00785839627679866
13,184,3,0.210925459678035,0.0085145342183566
14,184,3,0.113237201495384,0.007690547035935
15,184,3,0.0857251850156405,0.0106355382619974
16,184,3,0.17450217441062,0.0125734340428779
17,184,3,0.0478675516899367,0.00782787823300526
18,184,3,0.109834439612421,0.00833142595559625
19,184,3,0.0910353246356908,0.0144350347142748
20,184,3,0.0711833371480888,0.0133669031815061
21,184,3,0.134660868238346,0.0081177996490425
22,184,3,0.0957961394674601,0.00862134737163348
23,184,3,0.161287861448081,0.00862134737163348
7,185,3,0.302952620737011,0.00801098649576562
8,185,3,0.209887846189059,0.00833142595559625
9,185,3,0.181704432745861,0.0160372320134279
10,185,3,0.305699244678416,0.00817883573662928
11,185,3,0.198046845197223,0.0151674677653162
12,185,3,0.12291142137789,0.00733958953231098
13,185,3,0.320576791027695,0.00926222629129473
14,185,3,0.190386816205081,0.0128480964370184
