x,y,z,signal,cytoplasm.p
400,886,1,0.0442933503563298,1
400,887,1,0.052213000351135,1
400,888,1,0.0515733079277352,1
400,889,1,0.0440797897377059,1
401,886,1,0.0538546742779652,1
401,887,1,0.0632228696318585,1
401,888,1,0.061730854124824,1
401,889,1,0.05108644767747,1
402,885,1,0.0482923660710694,1
402,886,1,0.0565049042977659,1
402,887,1,0.0621299360352993,1
402,888,1,0.0595624452784369,1
402,889,1,0.0507498189608913,1
403,884,1,0.0485737487712654,1
403,885,1,0.0525827020646028,1
403,886,1,0.0556359555045621,1
403,887,1,0.0566298269057637,1
403,888,1,0.0531110535978706,1
403,889,1,0.0476802317750432,1
404,883,1,0.0461158417157187,1
404,884,1,0.0518912023081654,1
404,885,1,0.0546047289724946,1
404,886,1,0.0557451012603575,1
404,887,1,0.0542895866200874,1
404,888,1,0.0499947522231845,1
404,889,1,0.0457470807741095,1
404,890,1,0.042253886728646,1
405,883,1,0.0480426884638532,1
405,884,1,0.0533183099636953,1
405,885,1,0.0557914586046974,1
405,886,1,0.0552009566546827,1
405,887,1,0.0507903532518309,1
405,888,1,0.0456317983742943,1
405,889,1,0.0420355519631768,1
406,883,1,0.0446106878430735,1
406,884,1,0.0501759210935065,1
406,885,1,0.053743371234977,1
406,886,1,0.0527183083806033,1
406,887,1,0.0473335411249659,1
406,888,1,0.0430001323784953,1
407,884,1,0.0444311004426861,1
407,885,1,0.0487600053790523,1
407,886,1,0.0478752256662979,1
407,887,1,0.0437263947364528,1
407,888,1,0.0420181449804263,1
407,889,1,0.0410797277548979,1
408,885,1,0.0428430234781188,1
408,886,1,0.0423432519451053,1
408,889,1,0.0416083550316415,1
408,890,1,0.041385781386074,1
409,889,1,0.0421156581462581,1
409,890,1,0.0423816722027306,1
409,891,1,0.0413888740383906,1
410,888,1,0.0420548377862769,1
410,889,1,0.0439858504235896,1
410,890,1,0.0434676662551493,1
410,891,1,0.0425534495746716,1
410,892,1,0.0414219145948708,1
411,887,1,0.0418037490212729,1
411,888,1,0.0439435319101596,1
411,889,1,0.044594032396463,1
411,890,1,0.0429957312963525,1
411,891,1,0.0417348537028391,1
412,885,1,0.0426004313968831,1
412,886,1,0.043720693334586,1
412,887,1,0.044025446646038,1
412,888,1,0.0436269783999646,1
412,889,1,0.043043161877554,1
412,890,1,0.0416668910461617,1
413,884,1,0.0451632480314944,1
413,885,1,0.0463281804122735,1
413,886,1,0.0464201922254268,1
413,887,1,0.0454583989819075,1
413,888,1,0.0435718486283806,1
413,889,1,0.0429461272077537,1
413,890,1,0.0419109321323288,1
414,883,1,0.043565930957121,1
414,884,1,0.047555082084183,1
414,885,1,0.0478695323745333,1
414,886,1,0.0474834969151766,1
414,887,1,0.0461375335358134,1
414,888,1,0.044100421837776,1
414,889,1,0.0438968744920373,1
414,890,1,0.0428090178194734,1
415,883,1,0.0443784172186078,1
415,884,1,0.0478164057981997,1
415,885,1,0.0479317044182193,1
415,886,1,0.047078829847633,1
415,887,1,0.0456343827935379,1
415,888,1,0.0439983967517375,1
415,889,1,0.0439833281817964,1
416,883,1,0.0451853345432308,1
416,884,1,0.0482918632447312,1
416,885,1,0.048346628061715,1
416,886,1,0.0467222719065107,1
417,882,1,0.0409890892523887,1
417,883,1,0.0454135122694384,1
417,884,1,0.0479697678313466,1
417,885,1,0.0482154877086751,1
417,886,1,0.0466047781521545,1
417,890,1,0.0481521532170029,1
418,882,1,0.0429104157242728,1
418,883,1,0.047122105353126,1
418,884,1,0.0491079666118121,1
418,885,1,0.0496837676498533,1
418,886,1,0.0477139049194972,1
418,887,1,0.0460374116204313,1
418,888,1,0.0459325912524913,1
419,881,1,0.0413293026341526,1
419,882,1,0.0469995779286531,1
419,883,1,0.0518420226482499,1
419,884,1,0.0525815666502907,1
419,885,1,0.0526753843128736,1
419,886,1,0.0499438856620054,1
419,887,1,0.0463132091635591,1
