x,y,z,fucci_ch00,fucci_ch02
221,63,10,0.0668345159075303,0.00793469138628214
222,63,10,0.076554512855726,0.0174258030060273
223,63,10,0.082581826504921,0.00804150453955901
224,63,10,0.0724040588998245,0.0159304188601511
225,63,10,0.0661936369878691,0.00773632410162509
226,63,10,0.147859922178988,0.0262607766842145
219,64,10,0.0411078049897002,0.00793469138628214
220,64,10,0.0581368734264134,0.00752269779507134
221,64,10,0.0800640878919661,0.00773632410162509
222,64,10,0.0398260471503777,0.00827038986800946
223,64,10,0.0396429388876173,0.022919050888838
224,64,10,0.183627069504845,0.00950637064164187
225,64,10,0.101640344853895,0.0163118944075685
226,64,10,0.0412603952086671,0.00833142595559625
227,64,10,0.00402838178072786,0.00794995040817884
218,65,10,0.0955062180514229,0.0072632944228275
219,65,10,0.0569924467841611,0.0154573891813535
220,65,10,0.183123521782254,0.00807202258335241
221,65,10,0.163225757228962,0.00865186541542687
222,65,10,0.163134203097581,0.0117189288166629
223,65,10,0.163744563973449,0.0202639810788128
224,65,10,0.103410391393912,0.00804150453955901
225,65,10,0.0395666437781338,0.00770580605783169
226,65,10,0.170168612191959,0.00740062561989776
227,65,10,0.0929121843289845,0.00776684214541848
228,65,10,0.138490882734417,0.00791943236438544
217,66,10,0.156160830090791,0.00828564888990616
218,66,10,0.0984969863431754,0.0210421911955444
219,66,10,0.209552147707332,0.0112306401159686
220,66,10,0.0540932326237888,0.00833142595559625
221,66,10,0.165484092469673,0.0115968566414893
222,66,10,0.124696726939803,0.00793469138628214
223,66,10,0.023422598611429,0.0249179827573053
224,66,10,0.020157167925536,0.00706492713817044
225,66,10,0.0945754177157244,0.00764476997024491
226,66,10,0.0817120622568093,0.0119325551232166
227,66,10,0.0425268940260929,0.0185397116044862
228,66,10,0.024429694056611,0.0137178606851301
229,66,10,0.0984206912336919,0.0072327763790341
217,67,10,0.0913099870298314,0.0116273746852827
218,67,10,0.108796826123445,0.0182803082322423
219,67,10,0.189150835431449,0.0118562600137331
220,67,10,0.172808422980087,0.00958266575112535
221,67,10,0.188708323796445,0.00921644922560464
222,67,10,0.16919203479057,0.0128938735027085
223,67,10,0.130632486457618,0.00802624551766232
224,67,10,0.204654001678492,0.0105592431525139
225,67,10,0.0382085908293278,0.0217288471808957
226,67,10,0.140856031128405,0.00749217975127794
227,67,10,0.230731670099947,0.00784313725490196
228,67,10,0.0744792858777752,0.00833142595559625
229,67,10,0.131151293202106,0.00845349813076982
216,68,10,0.0843823910887312,0.0197451743343252
217,68,10,0.0816052491035325,0.0157778286411841
218,68,10,0.204150453955901,0.017242694743267
219,68,10,0.108705271992065,0.0115358205539025
220,68,10,0.205493247882811,0.00849927519645991
221,68,10,0.035233081559472,0.0206301976043336
222,68,10,0.0612649729152361,0.00834668497749294
223,68,10,0.120820935378042,0.0225070572976272
224,68,10,0.0867933165484092,0.00733958953231098
225,68,10,0.0574044403753719,0.00746166170748455
226,68,10,0.0816662851911193,0.0081177996490425
227,68,10,0.0632486457618067,0.0155031662470436
228,68,10,0.0815442130159457,0.00886549172198062
