x,y,z,signal,cytoplasm.p
182,953,1,0.0651137345597711,1
182,954,1,0.0718814310407307,1
182,955,1,0.0777186122391002,1
182,956,1,0.0857257810504239,1
182,957,1,0.0996760111480816,1
182,961,1,0.091603615487899,1
183,948,1,0.0530298065937424,1
183,949,1,0.051320370059423,1
183,950,1,0.050894692420372,1
183,951,1,0.0521972775662807,1
183,952,1,0.0553865103869431,1
183,953,1,0.059860724024943,1
183,954,1,0.0648104383633528,1
183,955,1,0.0684101558982243,1
183,956,1,0.0718147281532661,1
183,957,1,0.0784580426997099,1
183,958,1,0.0869697031235442,1
183,959,1,0.0899228454615911,1
183,960,1,0.0862215137525274,1
183,961,1,0.0804259049381829,1
183,962,1,0.0757815521688922,1
184,945,1,0.0567858112052979,1
184,946,1,0.05529105448371,1
184,947,1,0.0544386394855834,1
184,948,1,0.0530479461890608,1
184,949,1,0.0520329560816554,1
184,950,1,0.0523363441925656,1
184,951,1,0.053527658735895,1
184,952,1,0.0552732987665637,1
184,953,1,0.057596464583681,1
184,954,1,0.0594290503169774,1
184,955,1,0.0604602768490449,1
184,956,1,0.060698146147416,1
184,957,1,0.0634150628344768,1
184,958,1,0.0682890828854178,1
184,959,1,0.0717295720798636,1
184,960,1,0.0714463132426853,1
184,961,1,0.0690308490554694,1
184,962,1,0.0649148586329162,1
184,963,1,0.0605667841182485,1
184,964,1,0.0575312215146176,1
184,965,1,0.0583290393045399,1
184,966,1,0.0605129168192447,1
184,967,1,0.0617523513024651,1
185,944,1,0.061943571292816,1
185,945,1,0.0620247263824523,1
185,946,1,0.0608530382865166,1
185,947,1,0.0588684692374523,1
185,948,1,0.0566354336897712,1
185,949,1,0.0551572918642828,1
185,950,1,0.0556972895043512,1
185,951,1,0.0564925877558478,1
185,952,1,0.0572420909634256,1
185,953,1,0.0582344809192868,1
185,954,1,0.0587657034287436,1
185,955,1,0.0580861525562566,1
185,956,1,0.0552709468369174,1
185,957,1,0.0545629943864251,1
185,958,1,0.0567587559042626,1
185,959,1,0.0583965369820229,1
185,960,1,0.0577438305479133,1
185,961,1,0.0563061851662208,1
185,962,1,0.054111240065341,1
185,963,1,0.0509686943998425,1
185,964,1,0.0479749042294248,1
185,965,1,0.0476441310066553,1
185,966,1,0.0494339332473273,1
185,967,1,0.0514245686528588,1
185,968,1,0.0527499053388868,1
185,969,1,0.0534119924579077,1
185,970,1,0.0551820060491414,1
185,971,1,0.0575084537542939,1
185,972,1,0.0609251803492093,1
185,973,1,0.067579173196921,1
185,974,1,0.0815931865452409,1
185,975,1,0.0916015176747891,1
185,976,1,0.0821241116842827,1
185,977,1,0.0664263167583606,1
185,978,1,0.0563292124498158,1
185,979,1,0.0507461045340705,1
186,943,1,0.0687316403505744,1
186,944,1,0.0692205497533361,1
186,945,1,0.0699135093281747,1
186,946,1,0.0695079447426511,1
186,947,1,0.0658108086598071,1
186,948,1,0.0609081653547333,1
