x,y,z,signal,mito.p
698,810,9,0.24621142923201,2
698,811,9,0.235237062193819,2
699,810,9,0.236044766789313,2
699,811,9,0.222836493097956,2
710,812,9,0.221335437278342,3
710,813,9,0.213660147338961,3
711,811,9,0.231754854824685,3
711,812,9,0.261308853593673,3
711,813,9,0.252275361222397,3
712,810,9,0.208660467198648,1
712,811,9,0.238690840207804,3
712,812,9,0.269006284041621,3
712,813,9,0.260038624352732,3
713,809,9,0.205019696102206,1
713,810,9,0.211288969532682,1
713,811,9,0.21901391074021,3
713,812,9,0.225846071270391,3
713,813,9,0.212851382825504,3
714,809,9,0.201774133083676,1
714,810,9,0.195341596956255,1
697,809,10,0.247890056641074,1
697,810,10,0.262948264038095,2
697,811,10,0.237805125650213,2
698,809,10,0.284762576962999,2
698,810,10,0.343148911690368,2
698,811,10,0.318164077938736,2
698,812,10,0.234845575605644,2
699,809,10,0.278859045891056,2
699,810,10,0.353394290707139,2
699,811,10,0.327254711665099,2
699,812,10,0.23493760003859,2
700,810,10,0.257939256619706,2
700,811,10,0.238488042570828,2
709,812,10,0.25057228503898,3
709,813,10,0.240616357841118,3
710,811,10,0.272364080595597,3
710,812,10,0.316375807904802,3
710,813,10,0.295175116819447,3
710,814,10,0.222701035582247,3
711,810,10,0.251142379580836,3
711,811,10,0.333488348298276,3
711,812,10,0.399559111813243,3
711,813,10,0.370191729266992,3
711,814,10,0.254615589424148,3
712,808,10,0.200360273181843,1
712,809,10,0.230562070256262,1
712,810,10,0.277550400512379,3
712,811,10,0.344935085442107,3
712,812,10,0.407751571057513,3
712,813,10,0.383825948657197,3
712,814,10,0.263509101963072,3
713,808,10,0.242702064409283,1
713,809,10,0.264296432579937,3
713,810,10,0.284708403378208,3
713,811,10,0.301090566080044,3
713,812,10,0.318963491620383,3
713,813,10,0.300442885543275,3
713,814,10,0.222489617279169,3
714,808,10,0.266739355055465,3
714,809,10,0.273236817046571,3
714,810,10,0.272174520156295,3
714,811,10,0.249964316095236,3
714,812,10,0.228415053322353,3
714,813,10,0.206829776892451,3
715,808,10,0.227666280165619,1
715,809,10,0.229290945973485,3
715,810,10,0.222722351710175,3
695,807,11,0.219933801763685,2
695,808,11,0.222653504150026,2
696,807,11,0.22659703492425,2
696,808,11,0.24079619058889,2
696,809,11,0.221227749613271,1
696,810,11,0.198113623959384,1
697,808,11,0.256148913857311,2
697,809,11,0.271782515386005,2
697,810,11,0.27119119893115,2
697,811,11,0.245123764971812,2
698,808,11,0.263627271039112,2
698,809,11,0.328601349214328,2
698,810,11,0.375924731315507,2
698,811,11,0.343578107804303,2
698,812,11,0.255338594797508,2
699,807,11,0.243774465850809,1
699,808,11,0.257705156072214,2
699,809,11,0.334284982639486,2
699,810,11,0.409445696822573,2
699,811,11,0.375535812084177,2
699,812,11,0.268686801213752,2
700,806,11,0.274072833228551,2
700,807,11,0.251911950683383,2
700,809,11,0.251915177544738,2
700,810,11,0.29773606704862,2
700,811,11,0.274376911915353,2
701,810,11,0.189800086753108,1
707,815,11,0.2259180043695,1
708,812,11,0.272626563390773,3
708,813,11,0.260170666577225,3
708,814,11,0.224542089530752,1
708,815,11,0.224209369505209,1
708,816,11,0.208890587165345,1
709,811,11,0.278029295001926,3
709,812,11,0.344724020445017,3
709,813,11,0.319688758152065,3
709,814,11,0.240222468772226,3
709,815,11,0.205793224231816,1
710,810,11,0.241683506800292,3
710,811,11,0.343498142882406,3
710,812,11,0.416379256171243,3
710,813,11,0.369119115841873,3
710,814,11,0.258003040127364,3
711,808,11,0.187526433176318,1
711,809,11,0.218299902892672,3
711,810,11,0.301201739697527,3
711,811,11,0.432464429859764,3
711,812,11,0.526362468012854,3
711,813,11,0.460676431164829,3
711,814,11,0.298010844892171,3
711,815,11,0.194705304649158,3
712,807,11,0.188031389870896,1
712,808,11,0.221401953018971,1
712,809,11,0.261211129157458,3
712,810,11,0.333837508829117,3
712,811,11,0.438928186459638,3
712,812,11,0.530256041320407,3
712,813,11,0.484340960440187,3
712,814,11,0.31805615473634,3
712,815,11,0.186240104959201,3
713,807,11,0.220731072055673,1
713,808,11,0.276142499704872,3
713,809,11,0.316935892110338,3
713,810,11,0.350087605752726,3
713,811,11,0.372318772635726,3
713,812,11,0.407444713030273,3
713,813,11,0.386571041967193,3
713,814,11,0.275320262456415,3
714,807,11,0.249991520656294,3
714,808,11,0.322176503380573,3
714,809,11,0.357820508121845,3
714,810,11,0.356573078893981,3
714,811,11,0.308704686976077,3
714,812,11,0.287414868566875,3
714,813,11,0.269887240745244,3
715,807,11,0.222037220738703,1
715,808,11,0.283519151869662,3
715,809,11,0.313463812846187,3
715,810,11,0.298861440834578,3
715,811,11,0.233054950198459,3
715,812,11,0.193162075871472,3
716,808,11,0.196536254046413,1
716,809,11,0.214252453050581,3
716,810,11,0.198818587173636,3
694,807,12,0.243387690009138,2
694,808,12,0.257497388597676,2
694,809,12,0.249226047903204,2
694,810,12,0.234614442828449,2
695,806,12,0.249977718169038,2
695,807,12,0.308902538329224,2
695,808,12,0.295358199982306,2
695,809,12,0.247415142732322,2
696,806,12,0.254900754463738,2
696,807,12,0.334709161808395,2
696,808,12,0.32202257973857,2
696,809,12,0.259799930827398,2
696,810,12,0.221601924208046,2
696,811,12,0.208878880960284,1
696,832,12,0.243963979182646,4
697,807,12,0.289909067518093,2
697,808,12,0.318518867811648,2
697,809,12,0.308639560905666,2
697,810,12,0.291641161899972,2
697,811,12,0.275556011765184,2
697,812,12,0.234392943527854,2
697,832,12,0.258958002658557,4
698,807,12,0.254876517672978,2
698,808,12,0.31287939763496,2
698,809,12,0.383773659371008,2
698,810,12,0.40966926885163,2
698,811,12,0.384002884295869,2
698,812,12,0.304333491080531,2
698,813,12,0.237546293683577,2
699,806,12,0.293808293721451,2
699,807,12,0.286589687101854,2
699,808,12,0.301724962311673,2
699,809,12,0.392927841067704,2
699,810,12,0.449854527437225,2
699,811,12,0.422254876070152,2
699,812,12,0.321952413169401,2
699,813,12,0.231356419885418,2
700,805,12,0.255782676870395,2
700,806,12,0.35558810890756,2
700,807,12,0.303959858221605,2
700,808,12,0.2471857293776,2
700,809,12,0.280287909520503,2
700,810,12,0.317989945194233,2
700,811,12,0.300066237806586,2
700,812,12,0.237836758312984,2
700,817,12,0.213137372245733,1
700,818,12,0.20515520072538,1
701,806,12,0.306910198756759,2
701,807,12,0.24905302218413,2
701,809,12,0.187094457721945,1
701,810,12,0.192289798718281,2
701,811,12,0.177424201968922,2
701,817,12,0.21703678687895,1
701,818,12,0.207297200714262,1
706,815,12,0.208491280737974,1
707,812,12,0.236632126217104,3
707,813,12,0.228868203582259,3
707,814,12,0.228049098980227,1
707,815,12,0.245957731979063,1
707,816,12,0.22557296574185,1
708,811,12,0.264061955172725,3
708,812,12,0.335111459559796,3
708,813,12,0.321117951533767,3
708,814,12,0.268429570900927,3
708,815,12,0.267885149927516,3
708,816,12,0.246860452331532,1
708,817,12,0.188046252276115,1
709,810,12,0.243817898933572,3
709,811,12,0.339572795589686,3
709,812,12,0.452266900721677,3
709,813,12,0.411427272339279,3
709,814,12,0.300069535329138,3
709,815,12,0.274310937910571,3
709,816,12,0.255312779906669,1
710,808,12,0.193381149137618,1
710,809,12,0.222264514257498,3
710,810,12,0.294650221890293,3
710,811,12,0.428886900535131,3
710,812,12,0.528269331090013,3
710,813,12,0.446945829901162,3
710,814,12,0.310934683709645,3
710,815,12,0.264249701974622,3
711,807,12,0.20829187483848,1
711,808,12,0.230716582741577,1
711,809,12,0.268626974733157,3
711,810,12,0.375461924025269,3
711,811,12,0.548641660956457,3
711,812,12,0.655965609289366,3
711,813,12,0.54525185487999,3
711,814,12,0.352528431946059,3
711,815,12,0.239675174243447,3
712,806,12,0.223675971678615,1
712,807,12,0.241776120076552,3
712,808,12,0.267284435533387,3
712,809,12,0.317684382622282,3
712,810,12,0.419252481786134,3
712,811,12,0.561405993897322,3
712,812,12,0.676169953935494,3
712,813,12,0.602520965412851,3
712,814,12,0.39113526070072,3
712,815,12,0.223677502671229,3
713,806,12,0.234531062615337,3
713,807,12,0.272967786313755,3
713,808,12,0.326289762351318,3
713,809,12,0.387719168658763,3
713,810,12,0.437863039567727,3
713,811,12,0.481905268960543,3
713,812,12,0.559021649554566,3
713,813,12,0.534163228685356,3
713,814,12,0.363671537924006,3
713,815,12,0.202081697722891,3
714,806,12,0.237430833286775,3
714,807,12,0.297775307566995,3
714,808,12,0.394241032316757,3
714,809,12,0.466070330126289,3
714,810,12,0.453674848636649,3
714,811,12,0.392256936550673,3
714,812,12,0.404551419635277,3
714,813,12,0.394656213959845,3
714,814,12,0.283000522233357,3
715,806,12,0.214745785978162,1
715,807,12,0.269018202230275,3
715,808,12,0.371688027232637,3
715,809,12,0.435487127461212,3
715,810,12,0.392369358515979,3
715,811,12,0.289261881609707,3
715,812,12,0.25592044265189,3
715,813,12,0.244534215046897,3
716,807,12,0.203118556582048,1
716,808,12,0.265666906506474,3
716,809,12,0.293556009692455,3
716,810,12,0.254268454514304,3
716,811,12,0.182887184027856,3
717,809,12,0.156427439099705,1
693,809,13,0.242091033480312,2
693,810,13,0.270299219080709,2
694,807,13,0.271653064072088,2
694,808,13,0.286099204175907,2
694,809,13,0.295853181671164,2
694,810,13,0.308526762080639,2
694,811,13,0.267172790841254,2
695,806,13,0.293264862004805,2
695,807,13,0.376227420332091,2
695,808,13,0.352641725399469,2
695,809,13,0.290805428362783,2
695,810,13,0.265642763930643,2
695,832,13,0.213995057861628,4
696,805,13,0.172003110223271,2
696,806,13,0.311589642349762,2
696,807,13,0.423244462588146,2
696,808,13,0.388832035412754,2
696,809,13,0.289338172149332,2
696,810,13,0.243461083439663,2
696,811,13,0.237502295311234,2
696,831,13,0.285445305453754,4
696,832,13,0.310341812708445,4
696,833,13,0.236864342465995,4
697,806,13,0.251603208357543,2
697,807,13,0.346507485517516,2
697,808,13,0.362368780978458,2
697,809,13,0.333359179629149,2
697,810,13,0.308392576466486,2
697,811,13,0.304181145538607,2
697,812,13,0.26409858122679,2
697,831,13,0.31044917062126,4
697,832,13,0.338435385846411,4
697,833,13,0.247432831585442,4
698,806,13,0.224752495023332,2
