x,y,z,signal,mito.p
408,164,1,0.162345208402954,1
409,165,1,0.148321280731379,1
410,165,1,0.178538682153591,1
411,165,1,0.171479699179265,1
412,162,1,0.20242091857861,1
412,163,1,0.187417073196239,1
412,164,1,0.177812661902469,1
412,165,1,0.151621005557833,1
412,166,1,0.114268248183607,1
413,155,1,0.283889228114979,1
413,161,1,0.22325473672627,1
413,162,1,0.186057622416521,1
413,163,1,0.177348040974827,1
413,164,1,0.169574861723103,1
413,165,1,0.152258887741874,1
413,166,1,0.122056030749492,1
414,154,1,0.276721191359097,1
414,155,1,0.245747420701413,1
414,156,1,0.262608430785331,1
414,160,1,0.246538190163226,1
414,161,1,0.19980741997219,1
414,162,1,0.183863474463844,1
414,163,1,0.19629756052108,1
414,164,1,0.193986350517791,1
414,165,1,0.164806479236113,1
414,166,1,0.12401490046805,1
415,153,1,0.261677940582224,1
415,154,1,0.223437466583142,1
415,155,1,0.211624468898662,1
415,156,1,0.245129088115361,1
415,159,1,0.234711295776561,1
415,160,1,0.19190648527529,1
415,161,1,0.164228352871469,1
415,162,1,0.162233575487687,1
415,163,1,0.186765942037656,1
415,164,1,0.192043756428402,1
415,165,1,0.16208555205568,1
415,166,1,0.119847538573712,1
416,152,1,0.247734554898993,1
416,153,1,0.222203321660418,1
416,154,1,0.194554996505097,1
416,155,1,0.181073122656816,1
416,156,1,0.201687196256954,1
416,157,1,0.236882007765383,1
416,158,1,0.222118834421877,1
416,159,1,0.176988422586748,1
416,160,1,0.147457223830837,1
416,161,1,0.132626804580994,1
416,162,1,0.126654225742176,1
416,163,1,0.135858105814484,1
416,164,1,0.145789384031267,1
416,165,1,0.141919552886091,1
416,166,1,0.118426259246135,1
417,150,1,0.261991464315765,1
417,151,1,0.258100010844138,1
417,152,1,0.249683272958836,1
417,153,1,0.214065130215868,1
417,154,1,0.170609235663479,1
417,155,1,0.145233339290857,1
417,156,1,0.148114702720334,1
417,157,1,0.166217618681841,1
417,158,1,0.157627913961795,1
417,159,1,0.130375668372491,1
417,160,1,0.116622373087543,1
418,152,1,0.273963426141006,1
418,153,1,0.206398201851531,1
418,154,1,0.144097013019279,1
418,155,1,0.120098456486222,1
418,156,1,0.12808347800821,1
418,157,1,0.148729266709183,1
418,158,1,0.146994157449542,1
418,159,1,0.122841017769972,1
419,146,1,0.213889325156357,1
419,149,1,0.227309982853825,1
419,152,1,0.233317904068285,1
