x,y,z,signal,mito.p
222,887,1,0.201774462835932,1
222,888,1,0.20639061754966,1
222,889,1,0.180242830031838,1
223,885,1,0.218107727989061,1
223,886,1,0.227007623589496,1
223,887,1,0.237192940588348,1
223,888,1,0.250721757025537,1
223,889,1,0.23405292184523,1
223,890,1,0.200664092777587,1
224,884,1,0.233420786771922,1
224,885,1,0.304742525199432,1
224,886,1,0.312712966960991,2
224,887,1,0.27264945761878,1
224,888,1,0.250109666178602,1
224,889,1,0.236828705668696,1
224,890,1,0.215427572319616,1
224,891,1,0.187166155283729,1
224,892,1,0.163430741050359,1
225,881,1,0.227400923815075,1
225,882,1,0.240374107702174,1
225,883,1,0.230807617917758,1
225,884,1,0.260380153474237,1
225,885,1,0.346258828763328,2
225,886,1,0.369520000369323,2
225,887,1,0.309699478868957,2
225,888,1,0.249884539603199,1
225,889,1,0.221635276293291,1
225,890,1,0.206225482330979,1
225,891,1,0.192360035948649,1
225,892,1,0.181301723407765,1
225,893,1,0.165103927547211,1
226,880,1,0.266483467305394,1
226,881,1,0.318664853845792,1
226,882,1,0.316334683087826,1
226,883,1,0.270906976040861,1
226,884,1,0.272894157345905,2
226,885,1,0.353988622039755,2
226,886,1,0.399509601867491,2
226,887,1,0.365301785966479,2
226,888,1,0.29965032599779,2
226,889,1,0.24482296025383,1
226,890,1,0.220485194641922,1
226,891,1,0.221460955118928,1
226,892,1,0.218440071154884,1
226,893,1,0.194926521304963,1
227,880,1,0.227253124143527,1
227,881,1,0.30881220976502,1
227,882,1,0.299509168478812,1
227,883,1,0.260679968935453,1
227,884,1,0.267345769452863,1
227,885,1,0.328933362627896,2
227,886,1,0.367592786867268,2
227,887,1,0.364341641614132,2
227,888,1,0.333850840241722,2
227,889,1,0.293308766162218,2
227,890,1,0.281327265075307,2
227,891,1,0.295580029035157,2
227,892,1,0.271975279132929,2
227,893,1,0.222267599796458,1
227,894,1,0.17735354077137,1
227,895,1,0.151944315867236,1
227,896,1,0.126577487681633,1
228,881,1,0.250787118633273,1
228,882,1,0.272135939142431,1
228,883,1,0.270241677312169,1
228,884,1,0.284475221426284,1
228,885,1,0.318382821452627,2
228,886,1,0.327636329239349,2
228,887,1,0.327588609377269,2
228,888,1,0.327780996264472,2
228,889,1,0.328577583498217,2
228,890,1,0.35526674178109,2
