x,y,z,signal,mito.p
613,822,3,0.120877295982515,1
613,823,3,0.124193049123947,1
614,822,3,0.129950134863962,1
614,823,3,0.139490833311271,1
614,824,3,0.113917321122827,1
615,822,3,0.135670205913325,1
615,823,3,0.147239457796846,1
615,824,3,0.117214678799163,1
616,822,3,0.129161167262686,1
616,823,3,0.131450743162658,1
617,822,3,0.116992319787331,1
618,841,3,0.128155917512568,1
618,842,3,0.128451399087001,1
619,842,3,0.121368485520437,1
620,842,3,0.124235292743217,1
621,839,3,0.133924038176267,1
621,840,3,0.129856414562274,1
621,841,3,0.131107223750755,1
621,842,3,0.149114111144788,1
621,843,3,0.163159131183832,1
621,844,3,0.142224173308741,1
622,840,3,0.12171981299467,1
622,841,3,0.131448411343138,1
622,842,3,0.160056362668691,1
622,843,3,0.181413356323032,1
622,844,3,0.158276136234412,1
623,842,3,0.137106689175242,1
623,843,3,0.153124204767106,1
604,839,4,0.141977200646427,1
604,840,4,0.150139711319801,1
605,840,4,0.11914537825363,1
612,822,4,0.123647485794508,1
612,823,4,0.122938271131537,1
612,824,4,0.115258765074035,1
613,821,4,0.119521931775389,1
613,822,4,0.136814246032303,1
613,823,4,0.140343172229886,1
613,824,4,0.12248197644834,1
613,847,4,0.11427566760935,1
613,848,4,0.132511615052116,1
613,849,4,0.150934143387021,1
614,821,4,0.117352550572455,1
614,822,4,0.142559284038135,1
614,823,4,0.15308317416506,1
614,824,4,0.126471790306961,1
614,848,4,0.131373357374471,1
614,849,4,0.144227712681019,1
615,821,4,0.1163088846846,1
615,822,4,0.143117625267464,1
615,823,4,0.156540932759841,1
615,824,4,0.126957562486404,1
616,821,4,0.120854896382891,1
616,822,4,0.134231402608755,1
616,823,4,0.138144348861304,1
616,824,4,0.116543468083609,1
617,821,4,0.123436244144424,1
617,822,4,0.123188529539537,1
617,823,4,0.117996568503817,1
617,840,4,0.118415389198579,1
617,841,4,0.13935132455357,1
617,842,4,0.140299326956804,1
617,843,4,0.120686958270041,1
618,836,4,0.113759110701506,1
618,837,4,0.123297924850215,1
618,838,4,0.117727125580682,1
618,840,4,0.125539239152258,1
618,841,4,0.15939351352818,1
618,842,4,0.167516265501065,1
618,843,4,0.139963085648249,1
619,836,4,0.119457182564698,1
619,837,4,0.128916290882567,1
619,838,4,0.126162423807208,1
619,839,4,0.119916751216715,1
619,840,4,0.123611919658407,1
619,841,4,0.142001531652118,1
619,842,4,0.149027374524792,1
619,843,4,0.133008292609715,1
620,825,4,0.116656125586241,1
620,837,4,0.123499556577432,1
620,838,4,0.135508780407515,1
620,839,4,0.137742851936809,1
620,840,4,0.132091722662525,1
620,841,4,0.131099863209343,1
620,842,4,0.137673474417679,1
620,843,4,0.138469826114099,1
620,844,4,0.122182820491634,1
621,838,4,0.135243942239088,1
621,839,4,0.148919003801478,1
621,840,4,0.144351817297654,1
621,841,4,0.144013585698701,1
621,842,4,0.168702396140052,1
621,843,4,0.188051846287588,1
621,844,4,0.161016660120299,1
621,845,4,0.123978945695362,1
622,833,4,0.115061113927614,1
622,838,4,0.118638007301469,1
622,839,4,0.138580881962919,1
622,840,4,0.141335290774125,1
622,841,4,0.151064678172634,1
622,842,4,0.193363000986713,1
622,843,4,0.224608369734057,1
622,844,4,0.189890686185237,1
622,845,4,0.137943423746063,1
623,833,4,0.115799299681582,1
623,839,4,0.117018311331164,1
623,840,4,0.122611993051837,1
623,841,4,0.132615958087169,1
623,842,4,0.164388530029454,1
623,843,4,0.189505241129452,1
623,844,4,0.167943435994004,1
623,845,4,0.131384733827277,1
624,827,4,0.115069640378785,1
624,828,4,0.135382532401221,1
624,829,4,0.147351903315885,1
624,830,4,0.146546636531707,1
624,831,4,0.137778111874388,1
624,832,4,0.124525863364421,1
624,842,4,0.127798960696263,1
624,843,4,0.137055353815219,1
624,844,4,0.129068907292415,1
624,845,4,0.115419189546213,1
625,827,4,0.125147646572287,1
625,828,4,0.162941388703573,1
625,829,4,0.182592091090009,1
625,830,4,0.172312417838693,1
625,831,4,0.146509339196266,1
625,832,4,0.123153670015411,1
626,827,4,0.116910706104157,1
626,828,4,0.150958333070317,1
626,829,4,0.165220730506766,1
626,830,4,0.151783832510727,1
626,831,4,0.124566104916427,1
627,829,4,0.118959927940653,1
627,835,4,0.114066510464594,1
627,836,4,0.128192790880824,1
627,837,4,0.142796752769377,1
627,838,4,0.138638682822517,1
627,839,4,0.11889464877098,1
628,835,4,0.125798789507735,1
628,836,4,0.151431150696875,1
628,837,4,0.175431591528533,1
628,838,4,0.165442430014088,1
628,839,4,0.131485166942732,1
629,834,4,0.11378220513624,1
629,835,4,0.145217711389332,1
629,836,4,0.165715005583648,1
629,837,4,0.174968854899492,1
629,838,4,0.157213862897868,1
603,837,5,0.131627266611011,1
603,839,5,0.230828368756106,1
603,840,5,0.238731117090409,1
604,837,5,0.121406100831268,1
604,838,5,0.143063616558802,1
604,839,5,0.174184833582045,1
604,840,5,0.181029465813594,1
604,841,5,0.155760138303749,1
604,842,5,0.163329954628916,1
605,838,5,0.116455471338923,1
605,839,5,0.13203067138784,1
605,840,5,0.139877832913402,1
605,841,5,0.127301305658765,1
605,842,5,0.125889235840603,1
605,843,5,0.146577680351165,1
605,844,5,0.165420065745062,1
610,823,5,0.114791988979868,1
610,824,5,0.118443135495484,1
610,825,5,0.118672077775555,1
610,826,5,0.11598569214386,1
611,822,5,0.122258828386469,1
611,823,5,0.121690959672336,1
611,824,5,0.12378123566461,1
611,825,5,0.123675432298141,1
611,826,5,0.122687047020505,1
611,827,5,0.118177013648634,1
612,821,5,0.135659182766506,1
612,822,5,0.138974052642969,1
612,823,5,0.136569970272363,1
612,824,5,0.130902000079329,1
612,825,5,0.126451840295518,1
612,826,5,0.126310506123546,1
612,827,5,0.121763363846095,1
612,847,5,0.136900417362719,1
612,848,5,0.124075127362098,1
613,820,5,0.135178686623148,1
613,821,5,0.142387153360896,1
613,822,5,0.15705001135761,1
613,823,5,0.15815753141432,1
613,824,5,0.139581515181464,1
613,825,5,0.125927934623129,1
613,826,5,0.121771407445749,1
613,827,5,0.115092369730665,1
613,847,5,0.131911171525912,1
613,848,5,0.138666158251499,1
613,849,5,0.142876729468141,1
613,850,5,0.137562501006922,1
613,851,5,0.121742648338345,1
614,820,5,0.128627569229366,1
614,821,5,0.140500381617574,1
614,822,5,0.165561800330487,1
614,823,5,0.172936921502664,1
614,824,5,0.144266717662068,1
614,825,5,0.121618060870194,1
614,847,5,0.122163259116778,1
614,848,5,0.134637539618556,1
614,849,5,0.136797228460559,1
614,850,5,0.120145281306467,1
615,820,5,0.122204383933754,1
615,821,5,0.138473123636651,1
615,822,5,0.16495043964926,1
615,823,5,0.174208163554104,1
615,824,5,0.143754447533543,1
615,825,5,0.117171551914923,1
615,839,5,0.113939426300795,1
615,845,5,0.114388336888848,1
616,820,5,0.120326032649807,1
616,821,5,0.13845814346277,1
616,822,5,0.153823420870623,1
616,823,5,0.155307883085678,1
616,824,5,0.132963081220147,1
