x,y,z,signal,cytoplasm.p
41,10,1,0.0429902299436739,1
41,11,1,0.0466057135172782,1
41,12,1,0.0444378696746798,1
42,10,1,0.0450663998940453,1
42,11,1,0.050295977640167,1
42,12,1,0.0463298294663933,1
43,11,1,0.0416693808475459,1
50,12,1,0.0433648544891946,1
50,13,1,0.0440098401059824,1
51,12,1,0.0458047868548349,1
51,13,1,0.0475286377441822,1
51,14,1,0.0435445311007065,1
52,12,1,0.0424122175510917,1
52,13,1,0.0441186019836056,1
53,12,1,0.0420277311212608,1
53,13,1,0.043460061682626,1
54,12,1,0.0459955256457869,1
55,12,1,0.0451439243612505,1
55,13,1,0.0467015154515398,1
56,10,1,0.0423695719302052,1
56,11,1,0.0447861039475479,1
56,12,1,0.0442034147293471,1
56,13,1,0.0434125256700956,1
57,10,1,0.0478619034717034,1
57,11,1,0.0512569003993804,1
57,12,1,0.0459338023610908,1
57,13,1,0.0411035930823899,1
58,9,1,0.0440234812979312,1
58,10,1,0.0571612548711437,1
58,11,1,0.0644473490865689,1
58,12,1,0.05295212262786,1
58,13,1,0.0413204761395602,1
59,9,1,0.04511186512714,1
59,10,1,0.061541429170433,1
59,11,1,0.0700216007706803,1
59,12,1,0.0551873911570214,1
60,9,1,0.0414473532821951,1
60,10,1,0.051246714110981,1
60,11,1,0.055543548999767,1
60,12,1,0.0454715373475182,1
61,10,1,0.0410121651965971,1
61,11,1,0.0416484973343067,1
63,10,1,0.0427297713072282,1
63,11,1,0.0410535672684752,1
41,11,2,0.0426031996451106,1
41,12,2,0.0411740131000427,1
42,11,2,0.045489606655284,1
42,12,2,0.0425369428132686,1
50,12,2,0.0413477531167231,1
50,13,2,0.042106212580529,1
51,12,2,0.0430072557516196,1
51,13,2,0.0450384227447233,1
51,14,2,0.0419364546240429,1
52,13,2,0.041902973418675,1
54,12,2,0.0427528932086826,1
54,13,2,0.04533287081961,1
55,12,2,0.0416594513790504,1
55,13,2,0.0437038432455219,1
56,11,2,0.0419652617071596,1
56,12,2,0.0417789185916157,1
56,13,2,0.0412459307832404,1
57,10,2,0.0424578098424547,1
57,11,2,0.0466939298025884,1
57,12,2,0.042255530376031,1
58,10,2,0.0477943463201374,1
58,11,2,0.05495730755679,1
58,12,2,0.0456985769560464,1
59,10,2,0.0514839183809693,1
59,11,2,0.0594102402865414,1
59,12,2,0.047054158916653,1
60,10,2,0.0429789947487196,1
60,11,2,0.046628059552286,1
63,10,2,0.042576063243053,1
55,13,3,0.0409896812898514,1
57,11,3,0.0444646519356067,1
57,12,3,0.0426642173509127,1
58,10,3,0.0410008624174575,1
58,11,3,0.0472047472948376,1
58,12,3,0.0433307650261595,1
59,10,3,0.043579956027242,1
59,11,3,0.0487042889767404,1
59,12,3,0.0428577433136641,1
60,11,3,0.0415032399966539,1
62,10,3,0.0418545452948993,1
63,10,3,0.0462145795069871,1
63,11,3,0.0433426409191899,1
57,12,4,0.0412173048257401,1
62,10,4,0.0426348614842119,1
63,10,4,0.0481309371895723,1
63,11,4,0.0436483350025005,1
57,12,5,0.0411459305193917,1
61,20,5,0.0431881975390792,1
62,10,5,0.0414518111350536,1
62,20,5,0.0478993288901219,1
62,21,5,0.0434376210297589,1
63,10,5,0.0463444546840793,1
63,11,5,0.0422854566532554,1
61,19,6,0.0411768786694969,1
61,20,6,0.0546507348790712,1
61,21,6,0.0469153842540484,1
62,19,6,0.0492675139495921,1
62,20,6,0.0639474964525332,1
62,21,6,0.052511787330714,1
63,20,6,0.0478353726239455,1
60,20,7,0.0474529488634481,1
60,21,7,0.0479995535334656,1
61,19,7,0.0446700700115929,1
61,20,7,0.0676204536172656,1
61,21,7,0.0608884632130521,1
61,22,7,0.0426670477765906,1
62,18,7,0.0415531333455655,1
62,19,7,0.0545823721240172,1
62,20,7,0.0757191260086696,1
62,21,7,0.0636909793257707,1
62,22,7,0.0424397702717304,1
63,20,7,0.0507669961574119,1
63,21,7,0.0426590674359975,1
37,17,8,0.0416702351116473,1
60,20,8,0.0539650095154207,1
60,21,8,0.0580308795061999,1
60,22,8,0.0411674655441766,1
61,19,8,0.0483347116181734,1
61,20,8,0.0777908624364892,1
61,21,8,0.079552500995488,1
61,22,8,0.0506397973140553,1
62,18,8,0.0418736364755459,1
62,19,8,0.0576222655222382,1
62,20,8,0.0792697990519961,1
62,21,8,0.0744035701059296,1
62,22,8,0.04737229660015,1
63,19,8,0.0430193776510843,1
