x,y,z,fucci_ch00,fucci_ch02
773,944,58,0.0525215533684291,0.022369726100557
774,944,58,0.0316624704356451,0.00833142595559625
775,944,58,0.0495002670328832,0.016937514305333
776,944,58,0.00659189745937285,0.0225223163195239
777,944,58,0.057755397878996,0.00773632410162509
770,945,58,0.0246738384069581,0.0198367284657053
771,945,58,0.0314793621728847,0.014373998626688
772,945,58,0.0530861371786069,0.00857557030594339
773,945,58,0.0480964370183871,0.0195315480277714
774,945,58,0.0123750667582208,0.00978103303578241
775,945,58,0.0569161516746777,0.0212252994583047
776,945,58,0.0512397955291066,0.00990310521095598
777,945,58,0.021362630655375,0.0197909514000153
778,945,58,0.0154268711375601,0.00784313725490196
779,945,58,0.0328374151216907,0.0151064316777295
770,946,58,0.0143129625391012,0.0205233844510567
771,946,58,0.226749065384909,0.018295567254139
772,946,58,0.0798657206073091,0.0177615014877546
773,946,58,0.0493934538796063,0.00807202258335241
774,946,58,0.00746166170748455,0.00782787823300526
775,946,58,0.00163271534294652,0.00732433051041428
776,946,58,0.0278934920271611,0.0134584573128862
777,946,58,0.0367132066834516,0.017441062027924
778,946,58,0.0775768673228046,0.0116884107728695
779,946,58,0.155413138017853,0.00747692072938125
780,946,58,0.00457770656900893,0.00764476997024491
769,947,58,0.0790112153810941,0.0166018158236057
770,947,58,0.0313725490196078,0.0162050812542916
771,947,58,0.0891889829861906,0.0193636987869078
772,947,58,0.0581673914702068,0.0115815976195926
773,947,58,0.117723353933013,0.00822461280231937
774,947,58,0.125459678034638,0.00801098649576562
775,947,58,0.0496223392080568,0.0080872816052491
776,947,58,0.0435034714274815,0.00776684214541848
777,947,58,0.0119020370794232,0.00781261921110857
778,947,58,0.0883802548256657,0.0106355382619974
779,947,58,0.0519264515144579,0.0102845807583734
780,947,58,0.0572365911345083,0.0109407186999313
769,948,58,0.0204623483634699,0.0271305409323262
770,948,58,0.0305485618371862,0.0128786144808118
771,948,58,0.0851300831616693,0.0211947814145113
772,948,58,0.056900892652781,0.0105287251087205
773,948,58,0.0343175402456703,0.0116731517509728
774,948,58,0.0562905317769131,0.00845349813076982
775,948,58,0.124956130312047,0.0245822842755779
776,948,58,0.052475776302739,0.0122529945830472
777,948,58,0.0345769436179141,0.0128938735027085
778,948,58,0.164919508659495,0.00802624551766232
779,948,58,0.0478065156023499,0.00709544518196384
780,948,58,0.105745021744106,0.00776684214541848
781,948,58,0.112947280079347,0.0108644235904479
770,949,58,0.0122835126268406,0.0106507972838941
771,949,58,0.108018616006714,0.0102845807583734
772,949,58,0.132417792019532,0.00752269779507134
773,949,58,0.0553749904631113,0.0116578927290761
774,949,58,0.111192492561227,0.00828564888990616
775,949,58,0.104600595101854,0.00915541313801785
776,949,58,0.0565194171053635,0.00807202258335241
777,949,58,0.0363775082017243,0.0133363851377127
778,949,58,0.143663691157397,0.00773632410162509
779,949,58,0.0460364690623331,0.00820935378042268
780,949,58,0.0609292744335088,0.0185091935606928
781,949,58,0.151049057755398,0.00750743877317464
770,950,58,0.0656900892652781,0.00779736018921187
771,950,58,0.0202182040131228,0.018295567254139
772,950,58,0.0980086976424811,0.00915541313801785
773,950,58,0.0388494697489891,0.00817883573662928
774,950,58,0.0712291142137789,0.00743114366369116
775,950,58,0.0713206683451591,0.0202334630350195
776,950,58,0.183581292439155,0.0182497901884489
777,950,58,0.0936140993362325,0.0113832303349355
778,950,58,0.0269474326695659,0.0115510795757992
779,950,58,0.115419241626612,0.0125123979552911
780,950,58,0.141023880369268,0.00729381246662089
781,950,58,0.245044632639048,0.00787365529869535
770,951,58,0.0327611200122072,0.0117189288166629
771,951,58,0.0882887006942855,0.0234073395895323
772,951,58,0.0284733348592355,0.00733958953231098
773,951,58,0.10263218127718,0.0178225375753414
774,951,58,0.0527351796749828,0.0106355382619974
775,951,58,0.116700999465934,0.0104676890211337
776,951,58,0.156557564660105,0.00746166170748455
777,951,58,0.155367360952163,0.0122835126268406
778,951,58,0.0182345311665522,0.0215457389181353
779,951,58,0.0603494316014343,0.0133363851377127
780,951,58,0.11103990234226,0.0119783321889067
781,951,58,0.170885786221103,0.00804150453955901
771,952,58,0.00205996795605402,0.0135500114442664
772,952,58,0.0945143816281376,0.0224307621881437
773,952,58,0.126756694895857,0.0187075608453498
774,952,58,0.0458228427557794,0.00799572747386892
775,952,58,0.0254520485236896,0.00784313725490196
776,952,58,0.0274509803921569,0.0089570458533608
777,952,58,0.171953917753872,0.00772106507972839
778,952,58,0.144426642252232,0.00997940032043946
779,952,58,0.0648661020828565,0.0198367284657053
780,952,58,0.0791180285343709,0.0081177996490425
781,952,58,0.110170138094148,0.0260318913557641
782,952,58,0.0527199206530861,0.00730907148851759
771,953,58,0.0183413443198291,0.00776684214541848
772,953,58,0.136186770428016,0.00764476997024491
773,953,58,0.00231937132829786,0.00822461280231937
774,953,58,0.212542915999084,0.015533684290837
775,953,58,0.0108033875028611,0.0097962920576791
776,953,58,0.0155184252689403,0.0103761348897536
777,953,58,0.0394445716029602,0.00801098649576562
778,953,58,0.0482490272373541,0.0202029449912261
779,953,58,0.118562600137331,0.0089417868314641
780,953,58,0.126192111085679,0.00907911802853437
781,953,58,0.190829327840085,0.0151827267872129
772,954,58,0.0915083543144884,0.0192416266117342
773,954,58,0.0958876935988403,0.0125429159990845
774,954,58,0.0973067826352331,0.00827038986800946
775,954,58,0.0278171969176776,0.010605020218204
776,954,58,0.0124055848020142,0.0100709544518196
777,954,58,0.169893949797818,0.0160219729915312
778,954,58,0.18970016021973,0.00730907148851759
779,954,58,0.0340123598077363,0.00749217975127794
780,954,58,0.0454261081864652,0.0081025406271458
781,954,58,0.104417486839094,0.0100709544518196
772,955,58,0.0228732738231479,0.0117799649042496
773,955,58,0.00518806744487678,0.0135042343785763
774,955,58,0.07006942854963,0.0106813153276875
775,955,58,0.142137788967727,0.00772106507972839
776,955,58,0.0245975432974746,0.00805676356145571
777,955,58,0.0862287327382315,0.00804150453955901
778,955,58,0.105714503700313,0.00819409475852598
779,955,58,0.0536049439230945,0.018646524757763
780,955,58,0.110643167772946,0.00859082932784009
781,955,58,0.0744029907682918,0.0164492256046387
773,956,58,0.074189364461738,0.0072480354009308
774,956,58,0.0488593881132219,0.0076752880140383
775,956,58,0.0930189974822614,0.00816357671473259
776,956,58,0.169802395666438,0.00840772106507973
777,956,58,0.127107652399481,0.0172579537651637
778,956,58,0.10244907301442,0.0220340276188296
779,956,58,0.0162661173418784,0.0100099183642329
780,956,58,0.105653467612726,0.0218509193560693
781,956,58,0.226428625925078,0.010406652933547
774,957,58,0.0566414892805371,0.0105439841306172
775,957,58,0.0501716639963378,0.00694285496299687
776,957,58,0.0951094834821088,0.00741588464179446
777,957,58,0.198992904554818,0.0185702296482795
778,957,58,0.158968490119783,0.0142977035172045
779,957,58,0.0799420157167925,0.00952162966353857
780,957,58,0.151934081025406,0.00717174029144732
773,943,59,0.0571297779812314,0.00935378042267491
774,943,59,0.0577248798352026,0.0161440451667048
775,943,59,0.048554207675288,0.0125886930647745
776,943,59,0.129900053406577,0.00863660639353018
777,943,59,0.0233920805676356,0.00921644922560464
769,944,59,0.0983749141680018,0.0362249179827573
770,944,59,0.00576791027695125,0.0124818799114977
771,944,59,0.0110627908751049,0.0100862134737163
772,944,59,0.0682230869001297,0.00778210116731518
773,944,59,0.0419623102159152,0.00971999694819562
774,944,59,0.0863202868696117,0.0211184863050278
775,944,59,0.0988479438467994,0.0108949416342412
776,944,59,0.0983443961242084,0.00733958953231098
777,944,59,0.0832684824902724,0.00914015411612116
778,944,59,0.045288776989395,0.0142977035172045
779,944,59,0.0308537422751202,0.00711070420386053
769,945,59,0.0298313878080415,0.0150759136339361
770,945,59,0.0104982070649271,0.0112153810940719
771,945,59,0.038956282902266,0.00842298008697642
772,945,59,0.0770275425345235,0.0168154421301595
773,945,59,0.0877393759060044,0.00775158312352178
774,945,59,0.058960860608835,0.0170138094148165
775,945,59,0.0534370946822309,0.007690547035935
776,945,59,0.0184786755168994,0.00888075074387732
777,945,59,0.0503089951934081,0.0112306401159686
778,945,59,0.0249179827573053,0.015579461356527
779,945,59,0.0635538261997406,0.0118715190356298
780,945,59,0.0112916762035554,0.0248111696040284
769,946,59,0.0521858548867018,0.0180056458381018
770,946,59,0.0475776302738994,0.014023041123064
771,946,59,0.00550850690470741,0.00888075074387732
772,946,59,0.156649118791485,0.0168154421301595
773,946,59,0.213382162203403,0.0151674677653162
774,946,59,0.0209506370641642,0.0134279392690929
775,946,59,0.194552529182879,0.0207217517357137
776,946,59,0.0720683604180972,0.00807202258335241
777,946,59,0.12484931715877,0.0106355382619974
778,946,59,0.28702220187686,0.0102845807583734
779,946,59,0.0604867627985046,0.0114290074006256
780,946,59,0.0435034714274815,0.00775158312352178
781,946,59,0.161303120469978,0.0208285648889906
768,947,59,0.0281223773556115,0.011108567940795
769,947,59,0.127336537727932,0.00978103303578241
770,947,59,0.0314793621728847,0.0156710154879072
771,947,59,0.10096894789044,0.0160524910353246
772,947,59,0.0518654154268711,0.00885023270008392
773,947,59,0.106218051422904,0.0135652704661631
774,947,59,0.207660028992142,0.0177462424658579
775,947,59,0.0452582589456016,0.00843823910887312
776,947,59,0.196795605401694,0.00860608834973678
777,947,59,0.0772716868848707,0.00813305867093919
778,947,59,0.0396887159533074,0.0195773250934615
779,947,59,0.126436255436027,0.0197756923781186
780,947,59,0.0176852063782712,0.0089570458533608
781,947,59,0.00773632410162509,0.0160372320134279
768,948,59,0.0813000686655985,0.0142824444953079
769,948,59,0.0421149004348821,0.0081177996490425
770,948,59,0.0253757534142061,0.0162966353856718
771,948,59,0.136186770428016,0.0316472114137484
772,948,59,0.0684519722285802,0.00958266575112535
773,948,59,0.115739681086442,0.0093690394445716
774,948,59,0.019806210421912,0.00741588464179446
775,948,59,0.0728007934691386,0.0119020370794232
776,948,59,0.362844281681544,0.0119020370794232
777,948,59,0.0860608834973678,0.0107270923933776
778,948,59,0.13990997177081,0.00749217975127794
779,948,59,0.0445105668726635,0.0076752880140383
780,948,59,0.113099870298314,0.00755321583886473
781,948,59,0.178149080643931,0.0144045166704814
782,948,59,0.114152742809186,0.0112153810940719
769,949,59,0.0792095826657511,0.00828564888990616
770,949,59,0.171602960250248,0.014679179064622
771,949,59,0.29080643930724,0.00904859998474098
772,949,59,0.077103837644007,0.0072327763790341
773,949,59,0.0801251239795529,0.0116731517509728
774,949,59,0.0249027237354086,0.0122835126268406
775,949,59,0.155260547798886,0.00822461280231937
776,949,59,0.0332036316472114,0.00993362325474937
777,949,59,0.0983291371023117,0.00796520943007553
778,949,59,0.113557640955215,0.028702220187686
779,949,59,0.189776455329213,0.00857557030594339
780,949,59,0.067551689936675,0.00788891432059205
781,949,59,0.196826123445487,0.00775158312352178
782,949,59,0.105928130006867,0.00747692072938125
769,950,59,0.119691767757687,0.012664988174258
770,950,59,0.0543221179522393,0.0076752880140383
771,950,59,0.0392004272526131,0.00779736018921187
772,950,59,0.0730754558632792,0.00770580605783169
773,950,59,0.189196612497139,0.00889600976577401
774,950,59,0.0704661631189441,0.0101319905394064
775,950,59,0.0649881742580301,0.00920119020370794
776,950,59,0.185671778439002,0.00740062561989776
777,950,59,0.07690547035935,0.0189669642175937
778,950,59,0.0846265354390784,0.00776684214541848
779,950,59,0.0827496757457847,0.00801098649576562
780,950,59,0.207904173342489,0.012161440451667
781,950,59,0.0916456855115587,0.00798046845197223
782,950,59,0.0651255054551003,0.00758373388265812
769,951,59,0.0162966353856718,0.0110475318532082
770,951,59,0.0507209887846189,0.0112153810940719
771,951,59,0.110460059510185,0.00778210116731518
772,951,59,0.0663157091630426,0.0221255817502098
773,951,59,0.0513771267261768,0.0130006866559854
774,951,59,0.0823987182421607,0.0236362249179828
775,951,59,0.124742504005493,0.0097962920576791
776,951,59,0.0621347371633478,0.0080872816052491
777,951,59,0.229648279545281,0.00999465934233616
778,951,59,0.0354467078660258,0.012314030670634
779,951,59,0.0142214084077211,0.00741588464179446
780,951,59,0.08032349126421,0.00778210116731518
781,951,59,0.104234378576333,0.00794995040817884
782,951,59,0.027847714961471,0.00796520943007553
770,952,59,0.177676050965133,0.0104219119554437
771,952,59,0.0188143739986267,0.00880445563439384
772,952,59,0.150820172426947,0.0085145342183566
773,952,59,0.113038834210727,0.0177615014877546
774,952,59,0.0610818646524758,0.0217288471808957
775,952,59,0.0623483634699016,0.00817883573662928
776,952,59,0.153521019302663,0.00918593118181125
777,952,59,0.104631113145647,0.00791943236438544
778,952,59,0.0940108339055467,0.00910963607232776
779,952,59,0.145006485084306,0.00746166170748455
780,952,59,0.0944075684748608,0.0202182040131228
781,952,59,0.177950713359274,0.0170748455024033
782,952,59,0.0968032349126421,0.00773632410162509
783,952,59,0.051819638361181,0.0105439841306172
770,953,59,0.0935988403143359,0.0160219729915312
771,953,59,0.101503013656825,0.0128938735027085
772,953,59,0.0766155489433127,0.0237430380712596
773,953,59,0.0668802929732204,0.00822461280231937
774,953,59,0.0434729533836881,0.00762951094834821
775,953,59,0.1399557488365,0.00762951094834821
776,953,59,0.163546196688792,0.00778210116731518
777,953,59,0.0461738002594034,0.00953688868543526
778,953,59,0.163942931258106,0.00791943236438544
779,953,59,0.0896620126649882,0.00762951094834821
780,953,59,0.201419089036393,0.0126802471961547
781,953,59,0.254062714579995,0.0076600289921416
782,953,59,0.0356298161287861,0.00798046845197223
770,954,59,0.0893415732051576,0.00871290150301366
771,954,59,0.0442664225223163,0.00805676356145571
772,954,59,0.108491645685512,0.00798046845197223
