x,y,z,signal,mito.p
155,450,1,0.36706355805133,2
156,450,1,0.346981245293375,2
156,451,1,0.293416972009404,2
157,450,1,0.300934522602115,2
157,451,1,0.292134141521565,2
158,450,1,0.318803891528844,2
158,451,1,0.318668245583275,2
159,449,1,0.265474637387933,2
159,450,1,0.326549654235917,2
159,451,1,0.321878148250773,2
159,452,1,0.277074096933408,2
160,450,1,0.275591177487832,2
160,451,1,0.288852258647494,2
160,452,1,0.297792054270815,2
160,453,1,0.286393319633854,2
161,429,1,0.218566389822376,2
161,451,1,0.25645567766962,2
161,452,1,0.300569486855557,2
161,453,1,0.319579657263043,2
162,428,1,0.256639632320583,2
162,429,1,0.269621672411108,2
162,451,1,0.235270320064134,2
162,452,1,0.271151722875451,2
162,453,1,0.28788354073651,2
163,451,1,0.231385744282402,2
163,452,1,0.264154050266869,2
163,453,1,0.2709703120276,2
164,451,1,0.223339294626009,2
164,452,1,0.263517699075441,2
164,453,1,0.272607319991306,2
164,454,1,0.266094618735261,2
165,451,1,0.206950748862661,2
165,452,1,0.242615386673618,2
165,453,1,0.253136085269788,2
165,454,1,0.265894576884989,2
165,455,1,0.280257383883161,2
165,456,1,0.259354176439503,2
166,452,1,0.223003394846575,2
166,453,1,0.236631749357384,2
166,454,1,0.256217549433867,2
166,455,1,0.272236725563874,2
166,456,1,0.256142318812206,2
167,452,1,0.202104756827026,2
167,453,1,0.224051700819736,2
167,454,1,0.239552200205973,2
167,455,1,0.244680554387029,2
167,456,1,0.243507319416595,2
168,452,1,0.192909638743214,2
168,453,1,0.214269223308133,2
168,455,1,0.229094978918938,2
168,456,1,0.247859177697743,2
169,452,1,0.181154288819071,2
169,453,1,0.197647707576454,2
169,454,1,0.203760984636466,2
169,455,1,0.223168718495116,2
169,456,1,0.241668432411481,2
173,457,1,0.230203700216007,2
174,456,1,0.226001902764728,2
174,457,1,0.301424416684748,2
174,458,1,0.319941371933316,2
174,459,1,0.264366976008828,1
175,456,1,0.201234729055291,2
175,457,1,0.288303197588776,2
175,458,1,0.332641403184408,2
175,459,1,0.286105210377699,2
176,457,1,0.250028688446206,2
176,458,1,0.327415206798474,2
176,459,1,0.301680940385597,2
176,460,1,0.216655663933083,1
177,458,1,0.305874564691692,2
177,459,1,0.304633730508933,2
177,460,1,0.25495652970234,2
178,458,1,0.230959822137286,2
178,459,1,0.273235097624097,2
178,460,1,0.294026754590552,2
178,461,1,0.245098915784006,2
179,459,1,0.265473530362504,2
179,460,1,0.324504601410077,2
179,461,1,0.272995249965871,2
180,459,1,0.25004350374396,2
180,460,1,0.28837237490118,2
153,435,2,0.235094609219553,2
154,434,2,0.289329245284708,2
154,435,2,0.317249722042403,2
154,436,2,0.243937127927576,2
154,450,2,0.268006216112656,2
155,434,2,0.248299962248078,2
155,435,2,0.257494208843786,2
155,449,2,0.303765375052207,2
155,450,2,0.375722357645716,2
155,451,2,0.257580439058533,2
156,449,2,0.280930667327176,2
156,450,2,0.386696771791372,2
156,451,2,0.303169159420989,2
156,452,2,0.197359456997903,2
157,449,2,0.23662637910637,2
157,450,2,0.342348791396745,2
157,451,2,0.316470988537906,2
157,452,2,0.234476959691744,2
158,449,2,0.25799102772378,2
158,450,2,0.365758893253448,2
158,451,2,0.343503395364757,2
158,452,2,0.25515739593325,2
159,448,2,0.199907829533912,2
159,449,2,0.305124896493122,2
159,450,2,0.411317417730816,2
159,451,2,0.385291014373524,2
159,452,2,0.304689128887814,2
159,453,2,0.227737176900496,2
160,429,2,0.248667588905212,2
160,430,2,0.234453947695074,2
160,449,2,0.28625967575555,2
160,450,2,0.350409867921032,2
160,451,2,0.371143040969645,2
160,452,2,0.374860361696769,2
160,453,2,0.334755586215187,2
160,454,2,0.244656576687326,2
161,428,2,0.296212847166707,2
161,429,2,0.301510670453227,2
161,430,2,0.237451372141531,2
161,433,2,0.213992278521191,2
161,450,2,0.272573755922468,2
161,451,2,0.314893171104017,2
161,452,2,0.385434833464276,2
161,453,2,0.402567912712505,2
161,454,2,0.304925325717501,2
162,427,2,0.227579531768756,2
162,428,2,0.33133892888365,2
162,429,2,0.313097693627933,2
162,430,2,0.219953704667662,2
162,450,2,0.249679174609378,2
162,451,2,0.273868174846705,2
162,452,2,0.325850391024935,2
162,453,2,0.346450791683347,2
162,454,2,0.27679924842866,2
163,428,2,0.271798838122639,2
163,429,2,0.273210554634814,2
163,450,2,0.274994443674499,2
163,451,2,0.297775849302843,2
163,452,2,0.328715749693166,2
163,453,2,0.328975759346427,2
163,454,2,0.271562076003373,2
164,450,2,0.282849189501932,2
164,451,2,0.321388866565185,2
164,452,2,0.362875421764911,2
164,453,2,0.363009607379064,2
164,454,2,0.315260279579036,2
164,455,2,0.280337890540906,2
164,456,2,0.240300266750732,2
165,448,2,0.237240260036976,2
165,449,2,0.248487355743988,2
165,450,2,0.261917387826998,2
165,451,2,0.303872214782907,2
165,452,2,0.352573019161715,2
165,453,2,0.358124822345972,2
165,454,2,0.342347001313073,2
165,455,2,0.347590862998396,2
165,456,2,0.303709529152408,2
165,457,2,0.211776955762981,2
166,448,2,0.267101446585458,2
166,449,2,0.264433915716643,2
166,450,2,0.250275531562991,2
166,451,2,0.277317265667919,2
166,452,2,0.316009782901479,2
166,453,2,0.317660899550962,2
166,454,2,0.328667299665377,2
166,455,2,0.35987879814536,2
166,456,2,0.31980669169078,2
166,457,2,0.222469714375192,2
167,448,2,0.238151247749559,2
167,449,2,0.249057732930634,2
167,450,2,0.243537939268868,2
167,451,2,0.264145241170907,2
167,452,2,0.290059363885288,2
167,453,2,0.28019310574712,2
167,454,2,0.287066744400265,2
167,455,2,0.323454481799513,2
167,456,2,0.326089296533861,2
167,457,2,0.257146744181686,2
168,450,2,0.224894100063228,2
168,451,2,0.278143365728509,2
168,452,2,0.319112633854684,2
168,453,2,0.297075007991781,2
168,454,2,0.276399730017696,2
