x,y,z,signal,cytoplasm.p
455,199,17,0.050399002972147,1
456,200,17,0.0505292836543506,1
456,201,17,0.0541680594415561,1
457,201,17,0.0521966936389203,1
457,202,17,0.0567794042245371,1
458,202,17,0.0545063588391939,1
458,203,17,0.056294603940238,1
458,204,17,0.0550480812276696,1
459,203,17,0.0533249115869095,1
459,204,17,0.0536003306586,1
460,204,17,0.0489347997090225,1
448,196,18,0.0443103058767228,1
448,197,18,0.0485406649609067,1
448,198,18,0.0428925140252864,1
449,196,18,0.0478504574140911,1
449,197,18,0.0532745911059472,1
449,198,18,0.0470910598817941,1
450,196,18,0.0441546054307667,1
450,197,18,0.0476128260120521,1
450,198,18,0.0476032236510132,1
450,199,18,0.0469093881851339,1
451,197,18,0.0485135826261973,1
451,198,18,0.0690717239707026,1
451,199,18,0.0848641205357564,1
451,200,18,0.0558044672086724,1
452,197,18,0.056346670796547,1
452,198,18,0.0974018411618961,1
452,199,18,0.122721461372081,1
452,200,18,0.0796851173871335,1
452,201,18,0.0422224303454679,1
453,198,18,0.073430092908466,1
453,199,18,0.0906784258391058,1
453,200,18,0.0637672251001911,1
453,201,18,0.0454115982853124,1
454,198,18,0.0554780518141672,1
454,199,18,0.0618843080724627,1
454,200,18,0.0574835935875952,1
454,201,18,0.0533206943337506,1
454,202,18,0.0460148925699093,1
455,198,18,0.0504153637517099,1
455,199,18,0.0547329875358758,1
455,200,18,0.0562055766447049,1
455,201,18,0.0553218999058536,1
455,202,18,0.0504984598591463,1
455,203,18,0.046101059702723,1
455,204,18,0.0424664362878587,1
456,199,18,0.0511434076287904,1
456,200,18,0.0542103455145771,1
456,201,18,0.054636477319353,1
456,202,18,0.0538234990449976,1
456,203,18,0.0528511194147024,1
456,204,18,0.0508300549056084,1
456,205,18,0.0446144509305077,1
457,200,18,0.050190292194656,1
457,201,18,0.0534845508391815,1
457,202,18,0.0557427060768326,1
457,203,18,0.0557465448585542,1
457,204,18,0.0535458253648876,1
457,205,18,0.047293315017911,1
458,201,18,0.051234662499069,1
458,202,18,0.0558960086358964,1
458,203,18,0.0568976224813591,1
458,204,18,0.0545322625057128,1
458,205,18,0.0483717964122984,1
459,202,18,0.0527989119832881,1
459,203,18,0.0551097828854264,1
459,204,18,0.0541177822144723,1
459,205,18,0.0506150615022574,1
459,206,18,0.0430736288282602,1
460,203,18,0.0506272915364184,1
460,204,18,0.0507640981475488,1
460,205,18,0.0497243506014063,1
460,206,18,0.0449646072976041,1
461,204,18,0.0472626263910772,1
461,205,18,0.0467384056032112,1
461,206,18,0.0433968542492221,1
462,205,18,0.0440071745857165,1
448,195,19,0.0433745839085018,1
448,196,19,0.0492816147140006,1
448,197,19,0.0498594270573945,1
449,195,19,0.0464093841625232,1
449,196,19,0.0541249785785166,1
449,197,19,0.0564116327153998,1
449,198,19,0.0468615548021883,1
450,195,19,0.0453339548699412,1
450,196,19,0.0494290617792552,1
450,197,19,0.0515729348630327,1
450,198,19,0.0485679960054178,1
450,199,19,0.0452955102820092,1
451,196,19,0.0471814118273579,1
451,197,19,0.0524659490329168,1
451,198,19,0.063873034900603,1
451,199,19,0.0684930573632072,1
451,200,19,0.0501614742980696,1
452,196,19,0.0478736631199351,1
452,197,19,0.0600602163195673,1
452,198,19,0.0844102629948276,1
452,199,19,0.0927874417035038,1
452,200,19,0.0639636409627033,1
453,197,19,0.0545231305306031,1
453,198,19,0.0721570177212005,1
453,199,19,0.078037474425063,1
453,200,19,0.0574418752217302,1
453,201,19,0.0417674319834922,1
454,197,19,0.0491866562303708,1
454,198,19,0.0591545179497973,1
454,199,19,0.0632190416636065,1
454,200,19,0.0563403773572174,1
454,201,19,0.0490096126987159,1
454,202,19,0.0418478869009695,1
455,198,19,0.0545839779242585,1
455,199,19,0.059579968505986,1
455,200,19,0.0584451651549869,1
455,201,19,0.0533999949133439,1
455,202,19,0.0472834098797222,1
455,203,19,0.0413087570418396,1
456,198,19,0.0517178407629223,1
456,199,19,0.0570833005685203,1
456,200,19,0.0582887266897279,1
456,201,19,0.0550342940538807,1
456,202,19,0.0515950321882388,1
456,203,19,0.0481173933188502,1
456,204,19,0.0437782155863275,1
457,199,19,0.0512541483713574,1
457,200,19,0.0545674116887724,1
457,201,19,0.0553084479496234,1
457,202,19,0.0549841682153718,1
457,203,19,0.0529983988711776,1
457,204,19,0.0489985829596847,1
458,200,19,0.0511394769325768,1
458,201,19,0.0544695876356885,1
458,202,19,0.0571520742354207,1
458,203,19,0.0568996770405904,1
458,204,19,0.05293118775064,1
458,205,19,0.0443843997706852,1
459,201,19,0.0515007711734007,1
459,202,19,0.0552390254745448,1
459,203,19,0.0565691741545618,1
459,204,19,0.0541810464185918,1
459,205,19,0.0485768252033776,1
460,202,19,0.0520043598611966,1
460,203,19,0.0542492631918058,1
460,204,19,0.0537781743870082,1
460,205,19,0.0517650956252422,1
460,206,19,0.0436727437068418,1
461,203,19,0.0508768177550597,1
461,204,19,0.0510936007876358,1
461,205,19,0.0501609336245877,1
461,206,19,0.0445148291380964,1
462,204,19,0.0499394629529233,1
462,205,19,0.048433562950873,1
462,206,19,0.0441750942523641,1
463,205,19,0.046442732902888,1
463,206,19,0.0425260833863842,1
444,201,20,0.0429640505336793,1
444,202,20,0.0419002024670801,1
447,194,20,0.0412854432012991,1
447,196,20,0.0414440173268117,1
448,194,20,0.0434584748059566,1
448,195,20,0.0462182344597249,1
448,196,20,0.050796689945039,1
448,197,20,0.0479230914896523,1
449,194,20,0.0450701683882143,1
449,195,20,0.0495385751930183,1
449,196,20,0.0565522997351911,1
449,197,20,0.0553247708820426,1
449,198,20,0.0438319531236956,1
450,194,20,0.045571578161878,1
450,195,20,0.0476837731863497,1
450,196,20,0.0519098879837006,1
450,197,20,0.0521988671463176,1
450,198,20,0.0463691418352638,1
450,199,20,0.0419746964594192,1
451,195,20,0.0469493818025915,1
451,196,20,0.0501273145474818,1
451,197,20,0.0541185932246952,1
451,198,20,0.058020320153098,1
451,199,20,0.0571526257223722,1
451,200,20,0.0437360836052488,1
452,195,20,0.0468669020629245,1
452,196,20,0.051786452227778,1
452,197,20,0.063376031615817,1
452,198,20,0.0771363339327456,1
452,199,20,0.0768296044597171,1
452,200,20,0.053579574203629,1
453,196,20,0.0498447856195041,1
453,197,20,0.061402697761707,1
453,198,20,0.0751982357694523,1
453,199,20,0.0743605000563598,1
453,200,20,0.0532489253357604,1
454,197,20,0.0543242059431348,1
454,198,20,0.0637750162050656,1
454,199,20,0.0656630425971982,1
454,200,20,0.0543842855804459,1
454,201,20,0.0450155468497032,1
455,197,20,0.0495723132182901,1
455,198,20,0.0574894544881392,1
455,199,20,0.0630137425357863,1
455,200,20,0.0591647961526886,1
455,201,20,0.0516948837668799,1
455,202,20,0.0445988633140239,1
456,198,20,0.0553491822897513,1
456,199,20,0.0621541149534108,1
456,200,20,0.0616567926712704,1
456,201,20,0.0560625847289414,1
456,202,20,0.0503193077009119,1
456,203,20,0.0446360751664171,1
457,199,20,0.0559769204224658,1
457,200,20,0.0584203212084926,1
457,201,20,0.0576651733697635,1
457,202,20,0.0553041820358511,1
457,203,20,0.0514047151226027,1
457,204,20,0.0440966695638115,1
458,199,20,0.0521834309184087,1
458,200,20,0.0549683805496997,1
458,201,20,0.0579647605460958,1
458,202,20,0.0592469136411227,1
458,203,20,0.0575072102052855,1
458,204,20,0.050447090471629,1
