x,y,z,signal,cytoplasm.p
996,880,19,0.0417673265521633,1
997,871,19,0.0430615853264504,1
997,872,19,0.0423413731047556,1
997,873,19,0.04135666882244,1
997,880,19,0.0422301700863616,1
998,871,19,0.0449711061928568,1
998,872,19,0.0447642174849998,1
998,873,19,0.0438035055884444,1
998,874,19,0.0431640078074981,1
998,879,19,0.0416020048215964,1
998,880,19,0.0446554988612551,1
999,871,19,0.0446825757892297,1
999,872,19,0.0455858843822096,1
999,873,19,0.0453224547449808,1
999,874,19,0.044580964318405,1
999,875,19,0.0414822456453509,1
999,877,19,0.0411125736689246,1
999,878,19,0.0429559620583898,1
999,879,19,0.0452712097123643,1
1000,866,19,0.0448816139181292,1
1000,867,19,0.0451041578266552,1
1000,868,19,0.0429327941996895,1
1000,870,19,0.0417170871722232,1
1000,871,19,0.0440334107664267,1
1000,872,19,0.045519451831486,1
1000,873,19,0.0462298210924424,1
1000,874,19,0.0458240240173216,1
1000,875,19,0.0439312234783437,1
1000,876,19,0.0433610859950256,1
1000,877,19,0.043929958302396,1
1000,878,19,0.0464189054225398,1
1000,879,19,0.0495363638384772,1
1001,866,19,0.0474387507778129,1
1001,867,19,0.0474329385378822,1
1001,868,19,0.0446867930423887,1
1001,869,19,0.0429959664893171,1
1001,870,19,0.0433491857716886,1
1001,871,19,0.0442293075823963,1
1001,872,19,0.0456491864334729,1
1001,873,19,0.0467466725007498,1
1001,874,19,0.0466375375584241,1
1001,875,19,0.0456305926724296,1
1001,876,19,0.0455144343815738,1
1001,877,19,0.0463268016948946,1
1001,878,19,0.0493449978662862,1
1001,879,19,0.0535357201775105,1
1002,866,19,0.0469041760927682,1
1002,867,19,0.0466689020271103,1
1002,868,19,0.0445732678313898,1
1002,869,19,0.0432620156895659,1
1002,870,19,0.0440214564757415,1
1002,871,19,0.0446748279382338,1
1002,872,19,0.0459057792545229,1
1002,873,19,0.0469594653630294,1
1002,874,19,0.0476895151387277,1
1002,875,19,0.0476245261862009,1
1002,876,19,0.0483975432835075,1
1002,877,19,0.0495929885722388,1
1002,878,19,0.0529405738422861,1
1003,865,19,0.041817425356998,1
1003,866,19,0.0466008636761454,1
1003,867,19,0.0444144963600564,1
1003,868,19,0.0425673638067289,1
1003,869,19,0.0419100238008792,1
1003,870,19,0.0426223854436165,1
1003,871,19,0.0434490779008408,1
1003,872,19,0.0447492354228157,1
1003,873,19,0.0465382969408175,1
1003,874,19,0.0487232666159558,1
1003,875,19,0.0501399609002239,1
1003,876,19,0.0515343524033628,1
1003,877,19,0.0532699737544116,1
1003,878,19,0.0572071526430239,1
1004,865,19,0.0423321924690326,1
1004,866,19,0.0477520602471163,1
1004,867,19,0.0434411489242285,1
1004,868,19,0.0412765950797675,1
1004,869,19,0.0411967835637338,1
1004,870,19,0.0421383421021921,1
1004,871,19,0.0429134110553626,1
1004,872,19,0.0447410577364017,1
1004,873,19,0.0473428947762031,1
1004,874,19,0.0506324603749056,1
1004,875,19,0.0526578448651201,1
1004,876,19,0.0538572424770043,1
1004,877,19,0.0551513714896558,1
1004,878,19,0.0591172709536278,1
1005,866,19,0.0464111143176653,1
1005,867,19,0.0427944007118896,1
1005,870,19,0.0418194420690856,1
1005,871,19,0.0434871359072332,1
1005,872,19,0.0458066035177341,1
1005,873,19,0.048434519942936,1
1005,874,19,0.0514650759101243,1
1005,875,19,0.0538810158900043,1
1005,876,19,0.0551862124888308,1
1005,877,19,0.0565517590617092,1
1006,871,19,0.0431705905071405,1
1006,872,19,0.0461495473005817,1
1006,873,19,0.0485630055891797,1
1006,874,19,0.0514417458493794,1
1006,875,19,0.0543339813196879,1
1006,876,19,0.0564149254169047,1
1007,870,19,0.0409906490953841,1
1007,871,19,0.0438490357023569,1
1007,872,19,0.0473914148144707,1
1007,873,19,0.0501575057547123,1
1007,874,19,0.0529623683903424,1
1007,875,19,0.0562671052869475,1
1008,870,19,0.0421067127034998,1
1008,871,19,0.0456608325402735,1
1008,872,19,0.0496329281223483,1
1008,873,19,0.0522717228980064,1
1008,874,19,0.0546774008951996,1
