x,y,z,signal,cytoplasm.p
149,73,33,0.338809923166405,2
150,73,33,0.321484214453768,2
148,73,34,0.172638005176105,2
149,72,34,0.278467929455,2
149,73,34,0.347986190247686,2
149,74,34,0.247354809057051,2
150,71,34,0.158279036739585,1
150,72,34,0.300000942934552,2
150,73,34,0.363599932074109,2
150,74,34,0.254999434671807,2
151,72,34,0.195577321195603,1
151,73,34,0.219112448578708,2
135,69,35,0.0515932533724833,1
135,70,35,0.0596280668189376,1
135,71,35,0.0637298104952422,1
136,67,35,0.0433345821809419,1
136,68,35,0.0470314938842909,1
136,69,35,0.0503676763506045,1
136,70,35,0.0548304925916054,1
136,71,35,0.0598943755424577,1
136,72,35,0.061548636347947,1
136,73,35,0.0594418102111507,1
136,74,35,0.0568999203436573,1
137,65,35,0.0416266054650237,1
137,66,35,0.0438019133050401,1
137,67,35,0.0464875222941304,1
137,68,35,0.0508149268615842,1
137,69,35,0.0544906360543397,1
137,70,35,0.0566337467885077,1
137,71,35,0.0584559083370726,1
137,72,35,0.0587277373368431,1
137,73,35,0.0572731148078183,1
137,74,35,0.055203968205977,1
137,75,35,0.0550699028094,1
138,63,35,0.0428860691973819,1
138,64,35,0.0412710396597408,1
138,65,35,0.0437332910267147,1
138,66,35,0.0471360439154899,1
138,67,35,0.0502485551690677,1
138,68,35,0.0543618854780899,1
138,69,35,0.0585006598811712,1
138,70,35,0.0598269697794666,1
138,71,35,0.0591132429361875,1
138,72,35,0.056910214766753,1
138,73,35,0.0549992530055174,1
138,74,35,0.0534453952656208,1
138,75,35,0.0531725714266435,1
138,76,35,0.0561470054864085,1
139,62,35,0.0459677620624903,1
139,63,35,0.0425702428930201,1
139,65,35,0.0427649069734509,1
139,66,35,0.0469801785641218,1
139,67,35,0.0506727459560435,1
139,68,35,0.0533874404750937,1
139,69,35,0.0563489632521103,1
139,70,35,0.0573113242027856,1
139,71,35,0.0567961867294159,1
139,72,35,0.0543555217512077,1
139,73,35,0.0525806042514929,1
139,74,35,0.0509716572905234,1
139,75,35,0.0498821623773093,1
139,76,35,0.0508776125450781,1
139,77,35,0.0578958463040902,1
140,61,35,0.0520376653476829,1
140,62,35,0.0469595518707865,1
140,63,35,0.0429389119201374,1
140,65,35,0.0411737616868736,1
140,66,35,0.0454854705031473,1
140,67,35,0.04967788512237,1
140,68,35,0.0512005243754205,1
140,69,35,0.0521982453718134,1
140,70,35,0.0521808248722259,1
140,71,35,0.052709046643858,1
140,72,35,0.0515586881167841,1
140,73,35,0.0505646761404772,1
140,74,35,0.0490729688173274,1
140,75,35,0.0479855717172231,1
140,76,35,0.0485151505792949,1
140,77,35,0.0531981236553991,1
140,78,35,0.0596840535579905,1
141,60,35,0.0634486062172952,1
141,61,35,0.0546720482277286,1
141,62,35,0.0483925420537997,1
141,63,35,0.0440417236212113,1
141,65,35,0.0412309406109541,1
141,66,35,0.0442102001815452,1
141,67,35,0.0468460320665224,1
141,68,35,0.0474485748149794,1
141,69,35,0.0476055269200462,1
141,70,35,0.0472346465383878,1
141,71,35,0.0483644702866184,1
141,72,35,0.04733715823056,1
141,73,35,0.0464661116242463,1
141,74,35,0.0454341227425693,1
141,75,35,0.0461518343494102,1
141,76,35,0.0492740615054582,1
141,77,35,0.0542786704224874,1
141,78,35,0.0576267693323426,1
141,79,35,0.0623033570546254,1
142,60,35,0.0717862833213823,1
142,61,35,0.0598462556025668,1
142,62,35,0.0503704283786275,1
142,63,35,0.0449661671405994,1
142,64,35,0.0424136989964322,1
