x,y,z,signal,cytoplasm.p
35,226,12,0.0458067765332483,1
36,226,12,0.044607443802182,1
35,226,13,0.0477403276325587,1
36,226,13,0.0511652238037859,1
36,226,14,0.0458299443919487,1
25,232,21,0.0443059777855,1
26,232,21,0.0596791280225702,1
26,233,21,0.0467534795798872,1
27,232,21,0.0434939402830032,1
25,232,22,0.0428678566111434,1
26,232,22,0.0680551442832603,1
26,233,22,0.0536309814382901,1
27,232,22,0.0514652597391082,1
32,221,22,0.0440769701254977,1
32,222,22,0.0453920853793499,1
33,221,22,0.0514844536477164,1
33,222,22,0.0538873039225991,1
34,222,22,0.0453445980274328,1
26,232,23,0.0620336150544951,1
26,233,23,0.0532330673825357,1
27,232,23,0.0528322715371226,1
27,233,23,0.0461226109477124,1
32,221,23,0.0522152711797591,1
32,222,23,0.0519257080897816,1
33,221,23,0.0646105946309653,1
33,222,23,0.0646792871968433,1
33,223,23,0.0419389363153249,1
34,221,23,0.0422809609532532,1
34,222,23,0.0446603108552442,1
26,232,24,0.0452645296914952,1
26,233,24,0.0431458303650359,1
27,232,24,0.0436564288845249,1
27,233,24,0.0424136097853076,1
32,221,24,0.0493122168330773,1
32,222,24,0.049777023012015,1
33,221,24,0.0639129203833643,1
33,222,24,0.0652469781326557,1
34,222,24,0.0411250388960503,1
33,221,25,0.0442403048810185,1
33,222,25,0.0484032257618024,1
34,217,25,0.0420337812575235,1
29,218,38,0.0458589947781323,1
29,219,38,0.0443073808331856,1
20,233,39,0.0462042147963387,1
28,218,39,0.0460154873107394,1
28,219,39,0.0443235010130491,1
29,218,39,0.057878896190432,1
29,219,39,0.0560877584862596,1
30,218,39,0.0417010913472606,1
20,233,40,0.0488007234989758,1
28,218,40,0.045268211677907,1
28,219,40,0.0443183078442552,1
29,218,40,0.0570090823196571,1
29,219,40,0.056477719235095,1
30,218,40,0.0414596725274807,1
19,232,41,0.0418366246723411,1
19,233,41,0.0460969559909952,1
20,233,41,0.0465327171904841,1
29,218,41,0.0445397028216322,1
29,219,41,0.045879188932682,1
19,232,42,0.0436157756454192,1
19,233,42,0.0487133182238885,1
20,233,42,0.0427942087728036,1
27,219,42,0.0419473600081732,1
19,233,43,0.0444153668443623,1
27,219,43,0.0428034272556703,1
27,220,43,0.0429631286853927,1
29,223,43,0.0414174999958909,1
29,224,43,0.0447262054358533,1
27,220,44,0.0430666406235064,1
28,224,44,0.0417123752028283,1
29,224,44,0.0447219854793269,1
21,239,45,0.0429420343094955,1
