x,y,z,signal,mito.p
356,473,1,0.204661490938078,2
356,474,1,0.230622603348832,2
356,475,1,0.244722173832387,2
356,476,1,0.245294317548972,2
357,471,1,0.224159152947481,2
357,472,1,0.301921376887137,2
357,473,1,0.389363902246734,2
357,474,1,0.420708243778117,2
357,475,1,0.407481692390326,2
357,476,1,0.373903609081905,2
357,477,1,0.3029291939941,2
357,478,1,0.254203563981218,2
357,479,1,0.280468142681728,2
357,480,1,0.329453876562802,2
357,481,1,0.292475741304268,2
358,470,1,0.218168708602549,2
358,471,1,0.332568056861348,2
358,472,1,0.452524437233024,2
358,473,1,0.533459867124916,2
358,474,1,0.524697454661185,2
358,475,1,0.475377775960476,2
358,476,1,0.419774291176329,2
358,477,1,0.353433295688188,2
358,478,1,0.329212945432879,2
358,479,1,0.353595839996292,2
358,480,1,0.367537294273456,2
358,481,1,0.305865779149463,2
358,482,1,0.210360976025221,2
359,469,1,0.200369364922594,2
359,470,1,0.326172394102183,2
359,471,1,0.49467963579146,2
359,472,1,0.572087423164191,2
359,473,1,0.544950037351509,2
359,474,1,0.491710075410572,2
359,475,1,0.463653764277448,2
359,476,1,0.435501495238048,2
359,477,1,0.406912068923121,2
359,478,1,0.406585472868032,2
359,479,1,0.397578478445838,2
359,480,1,0.350043937132638,2
359,481,1,0.271263320460119,2
359,482,1,0.202408505761573,2
360,469,1,0.274928234132392,2
360,470,1,0.432898572257528,2
360,471,1,0.600240210385707,2
360,472,1,0.60597365995514,2
360,473,1,0.50671286087498,2
360,474,1,0.454645874813419,2
360,475,1,0.453395077401805,2
360,476,1,0.447468016151077,2
360,477,1,0.439046897271526,2
360,478,1,0.428080703378519,2
360,479,1,0.382864508849561,2
360,480,1,0.323235714731889,2
360,481,1,0.261906576663772,2
361,469,1,0.308174751548163,2
361,470,1,0.436096462521442,2
361,471,1,0.537230725486052,2
361,472,1,0.508296566741998,2
361,473,1,0.426087256780625,2
361,474,1,0.396398813306427,2
361,475,1,0.39775541408451,2
361,476,1,0.403588213297703,2
361,477,1,0.417169766541998,2
361,478,1,0.401360878135909,2
361,479,1,0.347796063116089,2
361,480,1,0.31671090685733,2
361,481,1,0.290999487564995,2
361,482,1,0.255001729315041,2
361,483,1,0.224498256034537,2
362,470,1,0.335168153393966,2
