x,y,z,signal,cytoplasm.p
361,72,1,0.045464276102656,1
362,70,1,0.044783662806777,1
362,71,1,0.0454604859815477,1
362,72,1,0.0457577969225211,1
362,73,1,0.0457996666769611,1
362,74,1,0.047998196443026,1
363,72,1,0.0442483933563081,1
363,73,1,0.04434829629893,1
363,74,1,0.0466666366052211,1
363,75,1,0.055467530308209,1
363,81,1,0.0415728300805119,1
363,82,1,0.0424280214369682,1
364,73,1,0.0418269493203821,1
364,74,1,0.0432379313893137,1
364,75,1,0.0461423076826587,1
364,81,1,0.0450279904498896,1
364,82,1,0.0459535910105291,1
364,83,1,0.0426001123995288,1
365,74,1,0.0413740568816185,1
365,80,1,0.0429884673481229,1
365,81,1,0.0499202744510499,1
365,82,1,0.0504527026623714,1
365,83,1,0.0453264476186447,1
366,80,1,0.0435992067065658,1
366,81,1,0.0515122226377478,1
366,82,1,0.0515821317189602,1
366,83,1,0.0455022908551698,1
367,80,1,0.040992311666341,1
367,81,1,0.0464633109356099,1
367,82,1,0.0466615813081651,1
367,83,1,0.0425902288882793,1
368,82,1,0.0439402770557985,1
368,83,1,0.0443523378332073,1
368,84,1,0.0426182087409687,1
369,82,1,0.0497140940254542,1
369,83,1,0.0541999591769894,1
369,84,1,0.0520175306672162,1
369,85,1,0.0440115918880638,1
370,83,1,0.0582081176803083,1
370,84,1,0.0559567533015902,1
370,85,1,0.0465863844402996,1
371,83,1,0.0511082746659352,1
371,84,1,0.0497766175069035,1
371,85,1,0.0428381249763726,1
360,72,2,0.0459478274312118,1
361,69,2,0.0477949572811719,1
361,70,2,0.0488226099615239,1
361,71,2,0.0487565072216243,1
361,72,2,0.0491935173768564,1
361,73,2,0.0478983827115286,1
361,74,2,0.0456599458357631,1
362,69,2,0.0469297715754023,1
362,70,2,0.0488526660003839,1
362,71,2,0.0486966168200319,1
362,72,2,0.0493255011805281,1
362,73,2,0.0486449284351603,1
362,74,2,0.0477299358882361,1
362,75,2,0.067801222389211,1
362,76,2,0.113836390214692,1
362,77,2,0.124577604248984,1
363,69,2,0.0444170861860348,1
363,70,2,0.046284710264327,1
363,71,2,0.0455749789980793,1
363,72,2,0.0459132567687778,1
363,73,2,0.0469399578638017,1
363,74,2,0.0478299064150433,1
363,75,2,0.0575119302847827,1
363,76,2,0.0799639481084949,1
363,81,2,0.045717040955454,1
363,82,2,0.0487709972709398,1
363,83,2,0.0457789372556642,1
363,87,2,0.0421274529382662,1
364,72,2,0.0418761533106043,1
364,73,2,0.0441351276685805,1
364,74,2,0.0459020486074976,1
364,75,2,0.0468705840493364,1
364,76,2,0.0495051669785704,1
364,80,2,0.0431337057622038,1
364,81,2,0.0512791653333659,1
364,82,2,0.0528263565692304,1
364,83,2,0.0470763211226769,1
364,87,2,0.0451275554715854,1
364,88,2,0.0415583940985446,1
365,72,2,0.0410392096841628,1
365,73,2,0.043802889220675,1
365,74,2,0.0448132673832796,1
365,75,2,0.0426154431961087,1
365,80,2,0.0465861681709068,1
365,81,2,0.0591528580822078,1
365,82,2,0.0590858848580023,1
365,83,2,0.0495166779170005,1
366,73,2,0.0422494207656854,1
366,74,2,0.0426006449629085,1
366,80,2,0.0458158220006009,1
366,81,2,0.0585165664950093,1
366,82,2,0.0579355101107239,1
366,83,2,0.0480876454638749,1
367,80,2,0.0415416548475444,1
367,81,2,0.0495293242697426,1
367,82,2,0.0509425149898479,1
367,83,2,0.047065491432834,1
367,84,2,0.0421742752618006,1
368,81,2,0.0434741245998908,1
368,82,2,0.0523768460430963,1
368,83,2,0.0585774192953995,1
368,84,2,0.0564208457915317,1
368,85,2,0.0434778687637531,1
369,81,2,0.0461868375506297,1
369,82,2,0.0648276642204868,1
