x,y,z,fucci_ch00,fucci_ch02
336,419,0,0.0270389868009461,0.00823987182421607
337,419,0,0.0374303807125963,0.00807202258335241
338,419,0,0.0539101243610285,0.011612115663386
339,419,0,0.118669413290608,0.00955214770733196
340,419,0,0.176333257038224,0.00753795681696803
334,420,0,0.0556496528572518,0.00727855344472419
335,420,0,0.0701609826810101,0.0227664606698711
336,420,0,0.0315556572823682,0.0116426337071794
337,420,0,0.0216067750057221,0.00958266575112535
338,420,0,0.118043793392844,0.0117341878385595
339,420,0,0.0372930495155261,0.0118715190356298
340,420,0,0.0355840390630961,0.0139620050354772
341,420,0,0.0303196765087358,0.00886549172198062
342,420,0,0.131624322880903,0.0158693827725643
343,420,0,0.121461814297704,0.00712596322575723
344,420,0,0.0526894026092927,0.0116731517509728
333,421,0,0.115526054779889,0.00749217975127794
334,421,0,0.0387731746395056,0.00798046845197223
335,421,0,0.120943007553216,0.0110322728313115
336,421,0,0.122682536049439,0.00744640268558785
337,421,0,0.0568245975432975,0.0072327763790341
338,421,0,0.00158693827725643,0.00793469138628214
339,421,0,0.0503852903028916,0.00883497367818723
340,421,0,0.118928816662852,0.0102845807583734
341,421,0,0.0782787823300526,0.00692759594110018
342,421,0,0.0704661631189441,0.00888075074387732
343,421,0,0.137636377508202,0.00790417334248875
344,421,0,0.0683909361409934,0.00834668497749294
345,421,0,0.161242084382391,0.00755321583886473
346,421,0,0.0570840009155413,0.00721751735713741
332,422,0,0.0475165941863127,0.00790417334248875
333,422,0,0.064133669031815,0.0204623483634699
334,422,0,0.0627145799954223,0.00747692072938125
335,422,0,0.128114747844663,0.00761425192645151
336,422,0,0.0867627985046159,0.00793469138628214
337,422,0,0.085801480125124,0.00805676356145571
338,422,0,0.0656595712214847,0.00738536659800107
339,422,0,0.130891889829862,0.00784313725490196
340,422,0,0.0444800488288701,0.0098268101014725
341,422,0,0.0798962386511025,0.0272220950637064
342,422,0,0.121232928969253,0.00752269779507134
343,422,0,0.0891737239642939,0.00799572747386892
344,422,0,0.0275730525673304,0.00793469138628214
345,422,0,0.0633707179369802,0.00770580605783169
346,422,0,0.0341344319829099,0.0125886930647745
347,422,0,0.158327611200122,0.0072480354009308
332,423,0,0.12327763790341,0.00790417334248875
333,423,0,0.0658121614404517,0.0105287251087205
334,423,0,0.0223239490348669,0.0127107652399481
335,423,0,0.221423666742962,0.00949111161974517
336,423,0,0.0263218127718013,0.00975051499198901
