x,y,z,signal,mito.p
581,890,3,0.225831397295033,1
583,896,3,0.229182433927776,1
580,890,4,0.250462642414111,1
581,889,4,0.249532317087131,1
581,890,4,0.282286113972366,2
581,891,4,0.259069011399912,2
581,892,4,0.230748780693929,2
582,890,4,0.238311201147086,2
582,891,4,0.243891834099945,2
582,892,4,0.250329281180596,2
582,893,4,0.248227982041504,2
582,894,4,0.221839063187033,2
582,895,4,0.205722233282008,1
582,896,4,0.217454441663953,1
583,892,4,0.239697856487861,2
583,893,4,0.270777571834409,2
583,894,4,0.243521922730756,2
583,895,4,0.23311670808512,2
583,896,4,0.255011975188687,1
583,897,4,0.229014048294008,1
584,893,4,0.264361252451826,1
584,894,4,0.235880785703525,2
584,895,4,0.205074505637774,1
584,896,4,0.205085575892058,1
584,897,4,0.192429896319296,1
579,890,5,0.170315873924972,1
580,889,5,0.234607494477356,1
580,890,5,0.277738665496392,2
580,891,5,0.259553770768857,2
580,892,5,0.229469530373433,2
581,888,5,0.199737135634357,1
581,889,5,0.290730998568027,2
581,890,5,0.345378225365693,2
581,891,5,0.340419787811019,2
581,892,5,0.32316359320292,2
581,893,5,0.292563785156419,2
581,894,5,0.238447059076247,2
581,895,5,0.194185155797106,1
581,896,5,0.184590531079197,1
582,889,5,0.26817568521812,2
582,890,5,0.296189340541655,2
582,891,5,0.316073872607659,2
582,892,5,0.351627807875784,2
582,893,5,0.363193962443479,2
582,894,5,0.306953608285789,2
582,895,5,0.24931442150761,2
582,896,5,0.244254867779238,1
582,897,5,0.237168114954274,1
583,890,5,0.217783675737083,2
583,891,5,0.238499560346029,2
583,892,5,0.294150600116129,2
583,893,5,0.349585817035171,2
583,894,5,0.329436611676867,2
583,895,5,0.288176078094379,2
583,896,5,0.288485739015788,2
583,897,5,0.267455317862802,2
583,898,5,0.217674150880877,1
584,892,5,0.232199078219967,2
584,893,5,0.295903751534879,2
584,894,5,0.302012788923038,2
584,895,5,0.27223875118487,2
584,896,5,0.26233261657755,2
584,897,5,0.253422734194527,2
584,898,5,0.233660822860009,1
585,893,5,0.217655143018735,1
585,894,5,0.235319288274038,2
585,895,5,0.223606935688606,2
585,896,5,0.219341072084879,2
585,897,5,0.233388329728513,2
585,898,5,0.249458947210338,2
585,899,5,0.232809590966823,2
586,898,5,0.229793252873155,2
586,899,5,0.235437881317264,2
587,900,5,0.221637867203868,2
587,901,5,0.223616851809996,2
588,901,5,0.251309446205583,2
588,902,5,0.252501712591891,2
589,901,5,0.257133083016826,2
589,902,5,0.278692827200679,2
590,902,5,0.235217135736109,2
595,907,5,0.269726486520811,2
595,908,5,0.265471198542985,2
596,907,5,0.275045461059132,2
596,908,5,0.281746168208133,2
596,909,5,0.23882514359062,2
597,908,5,0.234139175613709,1
579,890,6,0.166192663502238,1
580,889,6,0.225300873023807,2
580,890,6,0.27748539221063,2
580,891,6,0.270055131750629,2
580,892,6,0.244485882787771,2
580,893,6,0.213871612749504,2
581,888,6,0.219267184025972,2
581,889,6,0.314286709599154,2
581,890,6,0.379034083098887,2
581,891,6,0.383973465683955,2
581,892,6,0.379852127782956,2
581,893,6,0.339750885361252,2
581,894,6,0.262209995846064,2
581,895,6,0.219678832609182,2
581,896,6,0.225054972056323,1
581,897,6,0.225409031763527,1
582,888,6,0.262887754499258,2
582,889,6,0.320961813840908,2
582,890,6,0.340650025546378,2
582,891,6,0.363222203368768,2
582,892,6,0.43351615112414,2
