x,y,z,fucci_ch00,fucci_ch02
895,880,31,0.0389257648584726,0.00778210116731518
896,880,31,0.00694285496299687,0.00779736018921187
897,880,31,0.0189364461738003,0.0257572289616236
898,880,31,0.00167849240863661,0.00764476997024491
899,880,31,0.0345922026398108,0.00796520943007553
892,881,31,0.00190737773708705,0.00799572747386892
893,881,31,0.00209048599984741,0.00817883573662928
894,881,31,0.0025787747005417,0.0213015945677882
895,881,31,0.0017242694743267,0.016937514305333
896,881,31,0.00178530556191348,0.00901808194094758
897,881,31,0.0310215915159838,0.0149996185244526
898,881,31,0.0319066147859922,0.0130464637216754
899,881,31,0.00190737773708705,0.00793469138628214
900,881,31,0.00178530556191348,0.013015945677882
901,881,31,0.00225833524071107,0.00735484855420768
890,882,31,0.0740978103303578,0.0176546883344778
891,882,31,0.0318455786984054,0.0093690394445716
892,882,31,0.00219729915312428,0.00781261921110857
893,882,31,0.00274662394140536,0.0154726482032502
894,882,31,0.00869764248111696,0.0101472495613031
895,882,31,0.0245822842755779,0.017593652246891
896,882,31,0.00430304417486839,0.0110933089188983
897,882,31,0.0021210040436408,0.0136110475318532
898,882,31,0.00546272983901732,0.0108033875028611
899,882,31,0.05468833447776,0.0303501945525292
900,882,31,0.00227359426260777,0.0142824444953079
901,882,31,0.00219729915312428,0.00715648126955062
902,882,31,0.0021515220874342,0.00773632410162509
889,883,31,0.0589761196307317,0.0289616235599298
890,883,31,0.0113679713130388,0.0151369497215229
891,883,31,0.0021515220874342,0.0080872816052491
892,883,31,0.00773632410162509,0.00794995040817884
893,883,31,0.00621042191195544,0.00761425192645151
894,883,31,0.00225833524071107,0.00950637064164187
895,883,31,0.0230258640421149,0.0269474326695659
896,883,31,0.00247196154726482,0.0112001220721752
897,883,31,0.00178530556191348,0.00778210116731518
898,883,31,0.0905928130006867,0.00901808194094758
899,883,31,0.0274357213702602,0.00866712443732357
900,883,31,0.00827038986800946,0.00787365529869535
901,883,31,0.0063935301747158,0.00773632410162509
902,883,31,0.0488441290913252,0.00732433051041428
888,884,31,0.0562752727550164,0.0130617227435721
889,884,31,0.00170901045243,0.0156252384222171
890,884,31,0.00224307621881437,0.0175631342030976
891,884,31,0.0046997787441825,0.0126344701304646
892,884,31,0.0166781109330892,0.00935378042267491
893,884,31,0.00163271534294652,0.0123292896925307
894,884,31,0.00221255817502098,0.00976577401388571
895,884,31,0.00151064316777295,0.0116731517509728
896,884,31,0.00210574502174411,0.00709544518196384
897,884,31,0.0360112916762036,0.00712596322575723
898,884,31,0.00999465934233616,0.0323949034866865
899,884,31,0.00784313725490196,0.0227054245822843
900,884,31,0.00189211871519036,0.00872816052491035
901,884,31,0.00183108262760357,0.0256809338521401
902,884,31,0.00180056458381018,0.00801098649576562
903,884,31,0.00157167925535973,0.0175326161593042
887,885,31,0.0181887541008621,0.0196231021591516
888,885,31,0.00204470893415732,0.0164950026703288
889,885,31,0.00784313725490196,0.0173342488746471
890,885,31,0.0545662623025864,0.00782787823300526
891,885,31,0.01025406271458,0.0156557564660105
892,885,31,0.0124055848020142,0.0157167925535973
893,885,31,0.0103150988021668,0.0105897611963073
894,885,31,0.0593423361562524,0.0243381399252308
895,885,31,0.0190585183489738,0.0111238269626917
896,885,31,0.00341802090486,0.0081177996490425
897,885,31,0.0025787747005417,0.02221713588159
898,885,31,0.00373846036469062,0.0152590218966964
899,885,31,0.0538948653391318,0.0238956282902266
900,885,31,0.0535439078355077,0.0229343099107347
901,885,31,0.00196841382467384,0.00875867856870375
902,885,31,0.00210574502174411,0.00926222629129473
903,885,31,0.0131380178530556,0.00753795681696803
886,886,31,0.00193789578088045,0.0168612191958495
887,886,31,0.00245670252536812,0.0115358205539025
888,886,31,0.0021362630655375,0.0127565423056382
889,886,31,0.00144960708018616,0.0142519264515145
890,886,31,0.00437933928435187,0.00802624551766232
891,886,31,0.0191805905241474,0.018646524757763
892,886,31,0.00186160067139696,0.00932326237888151
893,886,31,0.00183108262760357,0.00964370183871214
894,886,31,0.011108567940795,0.00952162966353857
895,886,31,0.00230411230640116,0.00791943236438544
896,886,31,0.0344396124208438,0.0238193331807431
897,886,31,0.00204470893415732,0.0142519264515145
898,886,31,0.00187685969329366,0.0123292896925307
899,886,31,0.00196841382467384,0.0212405584802014
900,886,31,0.0021362630655375,0.009399557488365
901,886,31,0.00218204013122759,0.00872816052491035
902,886,31,0.00152590218966964,0.00785839627679866
903,886,31,0.00199893186846723,0.00708018616006714
904,886,31,0.0275883115892271,0.00779736018921187
886,887,31,0.0130006866559854,0.0285648889906157
887,887,31,0.0597848477912566,0.0146181429770352
888,887,31,0.0051117723353933,0.0177157244220645
889,887,31,0.0428320744640269,0.0112458991378653
890,887,31,0.0414740215152209,0.0355077439536126
891,887,31,0.00184634164950027,0.0221560997940032
892,887,31,0.00225833524071107,0.0137941557946136
893,887,31,0.00204470893415732,0.0165255207141222
894,887,31,0.112672617685206,0.00950637064164187
895,887,31,0.0021210040436408,0.0125276569771878
896,887,31,0.0488288700694285,0.0116731517509728
897,887,31,0.0676737621118486,0.0152895399404898
898,887,31,0.0149996185244526,0.014679179064622
899,887,31,0.0200503547722591,0.0285648889906157
900,887,31,0.00177004654001678,0.0173952849622339
901,887,31,0.00157167925535973,0.0214389257648585
902,887,31,0.044785229266804,0.00782787823300526
903,887,31,0.0419470511940185,0.0170443274586099
904,887,31,0.00178530556191348,0.007690547035935
886,888,31,0.00233463035019455,0.0486915388723583
887,888,31,0.00216678110933089,0.0178377965972381
888,888,31,0.0492713817044327,0.00758373388265812
889,888,31,0.00225833524071107,0.0147859922178988
890,888,31,0.00962844281681544,0.0220340276188296
891,888,31,0.00444037537193866,0.0156862745098039
892,888,31,0.0116578927290761,0.0171969176775769
893,888,31,0.0945906767376211,0.0159456778820478
894,888,31,0.00222781719691768,0.0119020370794232
895,888,31,0.0541390096894789,0.00715648126955062
