x,y,z,fucci_ch00,fucci_ch02
536,312,42,0.0669718471046006,0.0131227588311589
537,312,42,0.0699320973525597,0.0341344319829099
538,312,42,0.0165712977798123,0.0233768215457389
539,312,42,0.00975051499198901,0.0159914549477378
540,312,42,0.0206759746700237,0.0281681544213016
541,312,42,0.0381170366979477,0.024933241779202
542,312,42,0.010605020218204,0.0221103227283131
543,312,42,0.0017242694743267,0.0424505989166094
544,312,42,0.00216678110933089,0.0156710154879072
545,312,42,0.00221255817502098,0.0178835736629282
534,313,42,0.0167696650644694,0.00784313725490196
535,313,42,0.0116273746852827,0.030609597924773
536,313,42,0.00190737773708705,0.0672465094987411
537,313,42,0.00259403372243839,0.0268253604943923
538,313,42,0.0619363698786908,0.0151827267872129
539,313,42,0.0204318303196765,0.0263828488593881
540,313,42,0.103089951934081,0.0363622491798276
541,313,42,0.10064850843061,0.027191577019913
542,313,42,0.0159151598382544,0.0290074006256199
543,313,42,0.00207522697795071,0.0358587014572366
544,313,42,0.00181582360570687,0.0163271534294652
545,313,42,0.00202944991226062,0.0196993972686351
546,313,42,0.015533684290837,0.0204928664072633
547,313,42,0.0235141527428092,0.0162050812542916
533,314,42,0.00167849240863661,0.0224460212100404
534,314,42,0.00405889982452125,0.0286259250782025
535,314,42,0.00201419089036393,0.00828564888990616
536,314,42,0.0456549935149157,0.0207370107576104
537,314,42,0.0165255207141222,0.0427405203326467
538,314,42,0.0316777294575418,0.0642099641412985
539,314,42,0.0167696650644694,0.022919050888838
540,314,42,0.0299687190051118,0.0340428778515297
541,314,42,0.040863660639353,0.0159914549477378
542,314,42,0.00201419089036393,0.0131227588311589
543,314,42,0.0377813382162203,0.0110322728313115
544,314,42,0.0873884184023804,0.0280766002899214
545,314,42,0.0117341878385595,0.0326390478370336
546,314,42,0.0310826276035706,0.016433966582742
547,314,42,0.00180056458381018,0.0374151216906996
548,314,42,0.00207522697795071,0.0235141527428092
549,314,42,0.0673380636301213,0.0131380178530556
532,315,42,0.0145876249332418,0.0116731517509728
533,315,42,0.0021515220874342,0.00918593118181125
534,315,42,0.00326543068589303,0.0269779507133593
535,315,42,0.00741588464179446,0.0224460212100404
536,315,42,0.019501029983978,0.0267643244068055
537,315,42,0.0561379415579461,0.029404135194934
538,315,42,0.0675822079804684,0.0325627527275502
539,315,42,0.00477607385366598,0.0238345922026398
540,315,42,0.0299839780270085,0.033173113603418
541,315,42,0.0169527733272297,0.0174563210498207
542,315,42,0.0756237125200275,0.0342259861142901
543,315,42,0.0698710612649729,0.0381933318074311
544,315,42,0.110627908751049,0.0472724498359655
545,315,42,0.0526894026092927,0.0426489662012665
546,315,42,0.0305638208590829,0.0293888761730373
547,315,42,0.0229800869764248,0.060868238345922
548,315,42,0.0109254596780346,0.0350957503624018
549,315,42,0.00143434805828946,0.0466163118944076
550,315,42,0.00190737773708705,0.0399328603036545
531,316,42,0.00161745632104982,0.0219577325093461
532,316,42,0.00199893186846723,0.046997787441825
533,316,42,0.00231937132829786,0.0290074006256199
534,316,42,0.00360112916762036,0.0199130235751888
535,316,42,0.0104676890211337,0.0150453955901427
536,316,42,0.00149538414587625,0.0264133669031815
537,316,42,0.00218204013122759,0.0392767223620966
538,316,42,0.105928130006867,0.0666819256885634
539,316,42,0.0240939955748837,0.0198672465094987
540,316,42,0.024628061341268,0.0335698481727321
541,316,42,0.0605325398641947,0.0370489051651789
542,316,42,0.0021515220874342,0.0301823453116655
543,316,42,0.00202944991226062,0.052674143587396
544,316,42,0.00225833524071107,0.033325703822385
545,316,42,0.00199893186846723,0.0249179827573053
546,316,42,0.0836499580376898,0.035034714274815
547,316,42,0.0448767833981842,0.0379797055008774
548,316,42,0.0134584573128862,0.0270847638666361
549,316,42,0.00230411230640116,0.0199893186846723
550,316,42,0.0021515220874342,0.0193636987869078
551,316,42,0.0233157854581521,0.0279240100709545
531,317,42,0.00193789578088045,0.046494239719234
532,317,42,0.0111696040283818,0.0191348134584573
533,317,42,0.00193789578088045,0.0412909132524605
534,317,42,0.0021210040436408,0.0641031509880217
535,317,42,0.0021515220874342,0.0280003051804379
536,317,42,0.0185244525825895,0.0296025024795911
537,317,42,0.0976577401388571,0.0411841000991836
538,317,42,0.00177004654001678,0.0532539864194705
539,317,42,0.0308079652094301,0.0504615854123751
540,317,42,0.0204623483634699,0.0157167925535973
541,317,42,0.0021515220874342,0.0361028458075837
542,317,42,0.00201419089036393,0.0204928664072633
543,317,42,0.0246128023193713,0.0497901884489204
544,317,42,0.00747692072938125,0.0170901045243
545,317,42,0.0021362630655375,0.020660715648127
546,317,42,0.00230411230640116,0.0260318913557641
547,317,42,0.00839246204318303,0.0286869611657893
548,317,42,0.0055542839703975,0.0315403982604715
549,317,42,0.00189211871519036,0.00909437705043107
550,317,42,0.0207370107576104,0.0275730525673304
551,317,42,0.0745250629434653,0.0160677500572213
552,317,42,0.00836194399938964,0.0161287861448081
530,318,42,0.00161745632104982,0.0338750286106661
531,318,42,0.00135805294880598,0.00961318379491875
532,318,42,0.00190737773708705,0.0203097581445029
533,318,42,0.00196841382467384,0.0250553139543755
534,318,42,0.00239566643778134,0.0590066376745251
535,318,42,0.00201419089036393,0.0264133669031815
536,318,42,0.00173952849622339,0.0383611810482948
537,318,42,0.0428778515297169,0.0136415655756466
538,318,42,0.0657206073090715,0.0390173189898528
539,318,42,0.0113527122911421,0.0430609597924773
540,318,42,0.037247272449836,0.0450446326390478
541,318,42,0.015228503852903,0.0339208056763561
542,318,42,0.087708857862211,0.0334172579537652
543,318,42,0.00163271534294652,0.0339665827420462
544,318,42,0.00164797436484321,0.0268711375600824
545,318,42,0.00180056458381018,0.0381475547417411
546,318,42,0.0108033875028611,0.0298466468299382
547,318,42,0.0431830319676509,0.0389257648584726
548,318,42,0.00251773861295491,0.0351415274280919
549,318,42,0.00178530556191348,0.0166781109330892
550,318,42,0.00234988937209125,0.0170290684367132
551,318,42,0.00216678110933089,0.0308079652094301
552,318,42,0.0055237659266041,0.0155947203784237
553,318,42,0.00746166170748455,0.0259555962462806
530,319,42,0.00225833524071107,0.00744640268558785
531,319,42,0.00196841382467384,0.0107728694590677
532,319,42,0.00190737773708705,0.0131837949187457
533,319,42,0.00238040741588464,0.060318913557641
534,319,42,0.00192263675898375,0.0345159075303273
535,319,42,0.00151064316777295,0.0268711375600824
536,319,42,0.0021515220874342,0.0339971007858396
537,319,42,0.00646982528419928,0.0600442511635004
