x,y,z,signal,cytoplasm.p
289,504,27,0.0409917088154086,1
290,504,27,0.0414063621221633,1
277,514,28,0.0441994921432357,1
278,514,28,0.0423525785626684,1
276,512,29,0.0411401480165026,1
276,514,29,0.0449335266824959,1
277,513,29,0.0446647957417768,1
277,514,29,0.047705686682572,1
277,515,29,0.0435718405182784,1
278,513,29,0.0447008100024075,1
278,514,29,0.0462368444409726,1
278,515,29,0.040994582494965,1
279,514,29,0.0429356435489392,1
275,512,30,0.0422642406258248,1
276,512,30,0.0423789850555254,1
276,513,30,0.0440349516858502,1
276,514,30,0.0458095123410669,1
277,512,30,0.0424604618458835,1
277,513,30,0.0471463761857294,1
277,514,30,0.04983788121914,1
277,515,30,0.0439366788737763,1
278,512,30,0.0421766488183862,1
278,513,30,0.0472228977036256,1
278,514,30,0.0478490949169167,1
279,512,30,0.0416191603911777,1
279,513,30,0.0451483524770674,1
279,514,30,0.0443268477819022,1
291,509,30,0.0412828182315444,1
275,513,31,0.0423051290578951,1
275,514,31,0.043257825470081,1
276,512,31,0.0421126141545549,1
276,513,31,0.0437929921925884,1
276,514,31,0.0440045793530033,1
277,511,31,0.0418568918178109,1
277,512,31,0.0436990799121462,1
277,513,31,0.0467751605865122,1
277,514,31,0.0470311100061187,1
277,515,31,0.0414137233916197,1
278,511,31,0.0416634253291426,1
278,512,31,0.0436602027854287,1
278,513,31,0.0464976923623253,1
278,514,31,0.0453600666957506,1
279,512,31,0.0422038122541179,1
279,513,31,0.0447352022425925,1
279,514,31,0.0432536136236568,1
284,508,31,0.0410035333444582,1
292,501,31,0.0424637950978995,1
292,502,31,0.0426633036127283,1
292,509,31,0.0410969103581534,1
274,513,32,0.0426241155987587,1
274,514,32,0.0442795685892756,1
275,513,32,0.0428529880903906,1
275,514,32,0.0432800201165138,1
276,512,32,0.0418068903342028,1
276,513,32,0.0443165452487042,1
276,514,32,0.0426022129160061,1
277,511,32,0.0424569393581488,1
277,512,32,0.0444950567088626,1
277,513,32,0.0461978781031306,1
277,514,32,0.0438036326467126,1
278,511,32,0.0423333657304884,1
278,512,32,0.044178611333364,1
278,513,32,0.0450327267495913,1
278,514,32,0.0424677312008479,1
279,513,32,0.0424719430472721,1
279,514,32,0.0413183702163481,1
283,508,32,0.0493145092886407,1
283,509,32,0.0478948683338961,1
283,510,32,0.0410302696481392,1
284,507,32,0.042635231845547,1
284,508,32,0.0572961907520266,1
284,509,32,0.0538850763478536,1
284,510,32,0.0428591463613497,1
285,508,32,0.045533476901607,1
285,509,32,0.0449190609634871,1
291,501,32,0.0453128956378204,1
291,502,32,0.0519196146996403,1
292,501,32,0.0493443328379034,1
292,502,32,0.0540946630163853,1
292,503,32,0.0417596354718829,1
292,509,32,0.0432099947905029,1
293,502,32,0.0438968501617306,1
293,509,32,0.0448964716254124,1
293,510,32,0.0423625161412661,1
273,513,33,0.0411205296792111,1
273,514,33,0.0427461077564845,1
274,513,33,0.0426608895056315,1
274,514,33,0.0437780425708133,1
274,515,33,0.0422259366129981,1
275,513,33,0.0435817159194256,1
275,514,33,0.0431481795913149,1
276,512,33,0.042076380921164,1
276,513,33,0.0451783517452118,1
276,514,33,0.0425105633540857,1
277,511,33,0.0442918716143567,1
277,512,33,0.0456947165473854,1
277,513,33,0.0458567347629778,1
277,514,33,0.0424174458636619,1
278,511,33,0.0441406236145242,1
278,512,33,0.0450535588988497,1
278,513,33,0.0440748912359597,1
278,514,33,0.0414165186735212,1
283,508,33,0.0551149733508529,1
283,509,33,0.0549695808448296,1
283,510,33,0.0456880932972319,1
284,507,33,0.0428145407990912,1
284,508,33,0.0669430384050323,1
284,509,33,0.0665736178417751,1
284,510,33,0.0511932306901494,1
285,508,33,0.0496199411453125,1
