x,y,z,signal,mito.p
387,40,2,0.248373120141277,2
388,40,2,0.262777122617622,2
388,41,2,0.227418330023406,2
389,40,2,0.239379080271968,2
386,39,3,0.249112825110992,2
386,40,3,0.27365303505389,2
386,41,3,0.240064517441963,2
387,39,3,0.280659634527096,2
387,40,3,0.32428486863942,2
387,41,3,0.282818145682474,2
387,42,3,0.236095054008238,2
387,43,3,0.242277955901571,1
388,39,3,0.29524606066179,2
388,40,3,0.33856335327518,2
388,41,3,0.286974767074784,2
388,42,3,0.241384657042109,2
388,43,3,0.258787520742595,2
389,39,3,0.275882089638157,2
389,40,3,0.30183842064121,2
389,41,3,0.253101579051649,2
389,43,3,0.256642364553555,2
390,39,3,0.234694054444359,2
390,40,3,0.243112017123752,2
390,44,3,0.267353212432338,2
391,44,3,0.269170641987129,2
392,44,3,0.247356870798073,2
384,39,4,0.224700323505805,1
385,39,4,0.273997838144215,2
385,40,4,0.281358308894766,2
385,41,4,0.242896170718961,2
386,38,4,0.230743104244392,2
386,39,4,0.312439649448857,2
386,40,4,0.362411248358187,2
386,41,4,0.327996277379683,2
386,42,4,0.258283706404043,2
386,43,4,0.239633554798088,1
387,38,4,0.240880819149825,2
387,39,4,0.334416271144539,2
387,40,4,0.413215848571735,2
387,41,4,0.376829241751648,2
387,42,4,0.2963131625135,2
387,43,4,0.290943665218929,2
387,44,4,0.286658393339607,2
388,38,4,0.243690261257059,2
388,39,4,0.341152049801258,2
388,40,4,0.419494143081765,2
388,41,4,0.370469616203234,2
388,42,4,0.29429823491155,2
388,43,4,0.301111340472124,2
388,44,4,0.300798594011756,2
389,38,4,0.239450236097904,2
389,39,4,0.326252806544998,2
389,40,4,0.378022568055919,2
389,41,4,0.324514847283722,2
389,42,4,0.26908617830232,2
389,43,4,0.288297403370577,2
389,44,4,0.294852077377968,2
390,38,4,0.233665722036373,2
390,39,4,0.292770162960738,2
390,40,4,0.311234734708187,2
390,41,4,0.268297905536154,2
390,42,4,0.244249709511817,2
390,43,4,0.28579507838164,2
390,44,4,0.308247744565235,2
390,45,4,0.237330470832518,2
391,38,4,0.228780230391306,1
391,39,4,0.261077014204502,2
391,40,4,0.259265732173899,2
391,41,4,0.228475609968656,2
391,43,4,0.275059263546388,2
391,44,4,0.318369395825091,2
391,45,4,0.260345458826238,2
392,38,4,0.215374835512509,1
392,39,4,0.228383090907327,2
392,40,4,0.220792971264729,2
392,43,4,0.25082273187684,2
392,44,4,0.303301955364923,2
392,45,4,0.267929949126764,2
393,44,4,0.271657798372324,2
393,45,4,0.254101152352231,2
394,45,4,0.22994672899424,2
383,39,5,0.203891754959403,1
384,38,5,0.223936428852795,1
384,39,5,0.267687298574368,2
384,40,5,0.248102888168103,2
384,41,5,0.203707517663651,2
385,38,5,0.250481132094137,2
385,39,5,0.33215904629618,2
385,40,5,0.348254418750881,2
385,41,5,0.299855690991611,2
385,42,5,0.227725188050645,2
386,37,5,0.196911594550948,1
386,38,5,0.268311024965166,2
386,39,5,0.378865980109909,2
386,40,5,0.45206297250554,2
386,41,5,0.413701903395968,2
386,42,5,0.300344383833886,2
