x,y,z,signal,cytoplasm.p
70,158,3,0.0427202689707835,1
71,156,3,0.0438019349319794,1
71,157,3,0.0444180918387111,1
72,155,3,0.0441411048139231,1
72,156,3,0.0439932495401896,1
73,154,3,0.043110508166462,1
73,155,3,0.0436846601503834,1
73,156,3,0.0437378921580459,1
74,153,3,0.0427060087076978,1
75,152,3,0.0444554442662096,1
69,158,4,0.0424109334515721,1
69,159,4,0.0423904635535466,1
70,156,4,0.0414700129078224,1
70,157,4,0.0428727388926851,1
70,158,4,0.0430649320953035,1
71,154,4,0.0417394575375377,1
71,155,4,0.0416801294363665,1
71,156,4,0.0423173672021583,1
71,157,4,0.042890927148617,1
72,153,4,0.045051217782673,1
72,154,4,0.0443444412970039,1
72,155,4,0.0437599489327408,1
72,156,4,0.0434917965126474,1
73,152,4,0.0502610987938483,1
73,153,4,0.0450951907569576,1
73,154,4,0.0431921741925388,1
73,155,4,0.0428114292232027,1
73,156,4,0.0427195877221963,1
74,151,4,0.0508615004753169,1
74,152,4,0.047405580459697,1
74,153,4,0.0423472610389737,1
75,150,4,0.0493824557251136,1
75,151,4,0.0469724198996562,1
75,152,4,0.0437778181913183,1
76,149,4,0.0519238535797386,1
76,150,4,0.0472452112982245,1
76,151,4,0.0438972827005161,1
77,148,4,0.056739843145865,1
77,149,4,0.0514347225008493,1
77,150,4,0.0447317770760845,1
77,151,4,0.0412401942375972,1
78,147,4,0.0520072578710597,1
78,148,4,0.0541728822490148,1
78,149,4,0.0482595309705124,1
78,150,4,0.0415899315827451,1
79,146,4,0.0441542458829012,1
79,147,4,0.0464888631643655,1
79,148,4,0.0475382184782818,1
79,149,4,0.0433439763826902,1
80,146,4,0.0410360737779676,1
82,143,4,0.041973461020513,1
83,143,4,0.0419058470982314,1
84,142,4,0.0416608273930619,1
68,158,5,0.0417816814331083,1
68,159,5,0.0414298706051572,1
69,157,5,0.041829628357485,1
69,158,5,0.0428650072618937,1
69,159,5,0.0437290413331468,1
69,160,5,0.041713607938367,1
70,154,5,0.0409838095758378,1
70,156,5,0.0411317729842676,1
70,157,5,0.0422799850376183,1
70,158,5,0.0431301210970187,1
71,153,5,0.0444961056154175,1
71,154,5,0.0427558479892613,1
71,155,5,0.0418147165828536,1
71,156,5,0.0418312990385441,1
71,157,5,0.0416987853748602,1
72,152,5,0.0485219900988412,1
72,153,5,0.0458072198855035,1
72,154,5,0.0444796177775863,1
72,155,5,0.0436405222706868,1
72,156,5,0.0427533230441007,1
73,151,5,0.0534075967824997,1
73,152,5,0.0507612920521777,1
73,153,5,0.0462600717737559,1
73,154,5,0.044039682578817,1
73,155,5,0.042918647478035,1
73,156,5,0.0417999805271039,1
74,150,5,0.0524076968719747,1
74,151,5,0.0509240672106447,1
74,152,5,0.047946875716122,1
74,153,5,0.0433287537208068,1
75,149,5,0.053723452823903,1
75,150,5,0.0496993768932763,1
75,151,5,0.0469223913823741,1
75,152,5,0.0438645259976139,1
76,148,5,0.0546949079025442,1
76,149,5,0.0513095187426409,1
76,150,5,0.0465360477391327,1
76,151,5,0.0428955282799481,1
77,147,5,0.0540391899171403,1
77,148,5,0.0551458890605491,1
77,149,5,0.0504850295298554,1
77,150,5,0.0441128816581668,1
78,146,5,0.0475211494164576,1
78,147,5,0.0507464721920382,1
78,148,5,0.0524698851358652,1
78,149,5,0.04728930862741,1
78,150,5,0.0412280804482348,1
79,145,5,0.0429931766141504,1
79,146,5,0.0435283622602297,1
79,147,5,0.0446481565153707,1
79,148,5,0.0452376501093415,1
79,149,5,0.0421989083456369,1
81,143,5,0.0418297283820792,1
82,142,5,0.0458722683121134,1
82,143,5,0.0422706530133204,1
83,142,5,0.0456833191503866,1
83,143,5,0.0424513082438346,1
84,142,5,0.0427519875806004,1
67,158,6,0.0423401755129932,1
68,157,6,0.041339502439389,1
69,158,6,0.0424045156573417,1
69,159,6,0.0442124791202715,1
70,153,6,0.0429225619540441,1
70,158,6,0.0426713218004652,1
71,152,6,0.0457818622992014,1
71,153,6,0.0437838953612551,1
71,154,6,0.0419475411337897,1
