x,y,z,fucci_ch00,fucci_ch02
937,864,38,0.0308995193408103,0.00849927519645991
938,864,38,0.0327916380560006,0.00788891432059205
939,864,38,0.0729228656443122,0.00762951094834821
934,865,38,0.0397497520408942,0.00917067215991455
935,865,38,0.109987029831388,0.00761425192645151
936,865,38,0.0586861982146944,0.00796520943007553
937,865,38,0.0666971847104601,0.0101625085831998
938,865,38,0.012817578393225,0.00776684214541848
939,865,38,0.163637750820172,0.040512703135729
940,865,38,0.0042572671091783,0.00779736018921187
933,866,38,0.0346227206836042,0.00785839627679866
934,866,38,0.0372625314717327,0.00831616693369955
935,866,38,0.00187685969329366,0.00901808194094758
936,866,38,0.16041809719997,0.0072480354009308
937,866,38,0.0479743648432136,0.00804150453955901
938,866,38,0.0681162737468528,0.0163271534294652
939,866,38,0.0809643701838712,0.0184176394293126
940,866,38,0.0693827725642786,0.00999465934233616
932,867,38,0.0867780575265125,0.00817883573662928
933,867,38,0.0635996032654307,0.0080872816052491
934,867,38,0.027847714961471,0.00761425192645151
935,867,38,0.0467841611352712,0.0081177996490425
936,867,38,0.16577401388571,0.00830090791180285
937,867,38,0.031113145647364,0.0101625085831998
938,867,38,0.044632639047837,0.015228503852903
939,867,38,0.150148775463493,0.00869764248111696
940,867,38,0.0230563820859083,0.0080872816052491
941,867,38,0.0172121766994736,0.00758373388265812
931,868,38,0.0017242694743267,0.00823987182421607
932,868,38,0.0173342488746471,0.007690547035935
933,868,38,0.0424200808728161,0.00959792477302205
934,868,38,0.0171206225680934,0.00802624551766232
935,868,38,0.0324101625085832,0.00801098649576562
936,868,38,0.0786449988555734,0.00759899290455482
937,868,38,0.0905622949568933,0.00788891432059205
938,868,38,0.130495155260548,0.0192111085679408
939,868,38,0.115495536736095,0.0128480964370184
940,868,38,0.0437170977340352,0.00802624551766232
941,868,38,0.050919356069276,0.00798046845197223
930,869,38,0.132387273975738,0.00802624551766232
931,869,38,0.0753643091477836,0.00813305867093919
932,869,38,0.0196688792248417,0.00784313725490196
933,869,38,0.0275730525673304,0.00758373388265812
934,869,38,0.165392538338293,0.00778210116731518
935,869,38,0.148607614251926,0.00787365529869535
