x,y,z,fucci_ch00,fucci_ch02
358,20,47,0.00202944991226062,0.0076752880140383
359,20,47,0.0372014953841459,0.00755321583886473
360,20,47,0.0239108873121233,0.024780651560235
361,20,47,0.00239566643778134,0.0193484397650111
362,20,47,0.00192263675898375,0.0171663996337835
363,20,47,0.00175478751812009,0.00833142595559625
364,20,47,0.065995269703212,0.0114442664225223
365,20,47,0.00306706340123598,0.00798046845197223
366,20,47,0.00190737773708705,0.0081177996490425
356,21,47,0.00199893186846723,0.00820935378042268
357,21,47,0.00178530556191348,0.00761425192645151
358,21,47,0.00186160067139696,0.0081177996490425
359,21,47,0.00187685969329366,0.0081025406271458
360,21,47,0.0021210040436408,0.0081025406271458
361,21,47,0.00222781719691768,0.00740062561989776
362,21,47,0.0263523308155947,0.00804150453955901
363,21,47,0.00366216525520714,0.00788891432059205
364,21,47,0.00692759594110018,0.00816357671473259
365,21,47,0.00233463035019455,0.00686655985351339
366,21,47,0.112123292896925,0.00743114366369116
367,21,47,0.00529488059815366,0.00791943236438544
354,22,47,0.00729381246662089,0.011459525444419
355,22,47,0.00210574502174411,0.00952162966353857
356,22,47,0.00233463035019455,0.00773632410162509
357,22,47,0.00234988937209125,0.00932326237888151
358,22,47,0.0657663843747616,0.00740062561989776
359,22,47,0.00518806744487678,0.00733958953231098
360,22,47,0.00201419089036393,0.00743114366369116
361,22,47,0.00205996795605402,0.00804150453955901
362,22,47,0.0055542839703975,0.00799572747386892
363,22,47,0.00227359426260777,0.0108796826123445
364,22,47,0.011459525444419,0.00750743877317464
365,22,47,0.00193789578088045,0.0102388036926833
366,22,47,0.00157167925535973,0.0114290074006256
367,22,47,0.0234531166552224,0.00920119020370794
368,22,47,0.0128328374151217,0.007690547035935
353,23,47,0.00231937132829786,0.00753795681696803
354,23,47,0.00177004654001678,0.00831616693369955
355,23,47,0.00187685969329366,0.00762951094834821
356,23,47,0.0021515220874342,0.00708018616006714
357,23,47,0.0318455786984054,0.00755321583886473
358,23,47,0.00311284046692607,0.0112153810940719
359,23,47,0.00207522697795071,0.00779736018921187
360,23,47,0.0337376974135958,0.00740062561989776
361,23,47,0.00250247959105821,0.00695811398489357
362,23,47,0.00236514839398795,0.00740062561989776
363,23,47,0.00225833524071107,0.00762951094834821
364,23,47,0.00222781719691768,0.00727855344472419
365,23,47,0.0200198367284657,0.00727855344472419
366,23,47,0.0703593499656672,0.0101472495613031
367,23,47,0.00715648126955062,0.00727855344472419
368,23,47,0.00177004654001678,0.00758373388265812
352,24,47,0.0021515220874342,0.00914015411612116
353,24,47,0.00189211871519036,0.0125429159990845
354,24,47,0.0025482566567483,0.00784313725490196
355,24,47,0.00216678110933089,0.0150911726558328
356,24,47,0.0021210040436408,0.00776684214541848
357,24,47,0.00418097199969482,0.00753795681696803
358,24,47,0.0242313267719539,0.0104371709773404
359,24,47,0.00273136491950866,0.0175173571374075
360,24,47,0.00216678110933089,0.0102082856488899
361,24,47,0.00205996795605402,0.0153353170061799
362,24,47,0.00207522697795071,0.00888075074387732
363,24,47,0.00202944991226062,0.00845349813076982
364,24,47,0.00230411230640116,0.0103608758678569
365,24,47,0.00178530556191348,0.00807202258335241
366,24,47,0.00605783169298848,0.00752269779507134
367,24,47,0.0203250171663996,0.00740062561989776
368,24,47,0.00675974670023652,0.0106660563057908
351,25,47,0.00207522697795071,0.00762951094834821
352,25,47,0.00228885328450446,0.00772106507972839
353,25,47,0.00283817807278553,0.0093842984664683
