x,y,z,signal,mito.p
965,297,25,0.125378331828564,1
965,298,25,0.164132606948784,1
966,297,25,0.132672439937747,1
966,298,25,0.169393250668526,1
966,300,25,0.158188021721064,1
966,301,25,0.1296448902674,1
967,297,25,0.118684608361255,1
967,298,25,0.131490690293008,1
967,299,25,0.13289466940405,1
967,300,25,0.11817772026061,1
969,290,25,0.152121475266367,1
969,291,25,0.127207467588415,1
969,292,25,0.116506983351939,1
970,291,25,0.121140249852342,1
972,290,25,0.131091124774579,1
973,290,25,0.134629354696506,1
975,290,25,0.118983057705985,1
976,289,25,0.12852852578413,1
977,287,25,0.14187712083696,1
977,288,25,0.124429081077506,1
978,286,25,0.139116105203783,1
978,287,25,0.11970765295629,1
979,285,25,0.145902489054816,1
979,286,25,0.118642941808431,1
980,284,25,0.140567038680599,1
981,284,25,0.121017629120855,1
982,283,25,0.141217628103334,1
964,297,26,0.123278304591028,1
965,297,26,0.139117871733721,1
966,296,26,0.117545702955965,1
966,297,26,0.144227971772076,1
967,296,26,0.115954247910949,1
967,297,26,0.128397555254466,1
967,298,26,0.144944264331669,1
967,300,26,0.136257777324709,1
967,301,26,0.121305326186691,1
968,294,26,0.11765866665712,1
968,295,26,0.117769981596998,1
969,289,26,0.158181367791627,1
969,290,26,0.130298871427617,1
969,291,26,0.115191224746041,1
969,292,26,0.114244541351828,1
969,293,26,0.113821422100882,1
969,294,26,0.116012837820586,1
970,290,26,0.147096993045713,1
970,291,26,0.117896924438401,1
971,290,26,0.13470045163811,1
971,291,26,0.114634791369046,1
972,290,26,0.128224694411519,1
973,290,26,0.135980279025053,1
974,290,26,0.149224778357022,1
974,307,26,0.124654313644706,1
975,290,26,0.130356801832744,1
976,289,26,0.138840879839315,1
977,287,26,0.167426066482389,1
977,288,26,0.147216222039717,1
978,287,26,0.137618535336581,1
978,288,26,0.115461044528897,1
979,286,26,0.128102580085281,1
980,285,26,0.114832442515467,1
981,284,26,0.128425831510353,1
982,284,26,0.121477021119878,1
983,283,26,0.141540691098545,1
963,298,27,0.139048729751916,1
964,297,27,0.1329249830578,1
965,296,27,0.121392545658204,1
966,296,27,0.132796556331248,1
966,297,27,0.162560795716688,1
967,294,27,0.120840234184399,1
967,295,27,0.133848607347879,1
967,296,27,0.135209129822427,1
967,297,27,0.14766582746288,1
967,298,27,0.165351583267768,1
968,293,27,0.131981773839133,1
968,294,27,0.160593034464104,1
968,295,27,0.157342112971427,1
968,296,27,0.129382643009549,1
968,297,27,0.116472959985318,1
968,298,27,0.115252358458791,1
969,288,27,0.126517001696528,1
969,289,27,0.127679142858946,1
969,292,27,0.117941476323458,1
969,293,27,0.137278372331562,1
969,294,27,0.154645728780277,1
969,295,27,0.14014969009412,1
970,287,27,0.124367452736374,1
970,288,27,0.150456709228889,1
970,289,27,0.155796599481686,1
970,290,27,0.126054818580202,1
970,291,27,0.117976583161776,1
970,292,27,0.127605231246306,1
970,293,27,0.126610168485502,1
970,294,27,0.121105025245362,1
971,286,27,0.127664362891792,1
971,289,27,0.143656887973455,1
971,290,27,0.122157829981433,1
971,291,27,0.124415007722327,1
971,292,27,0.133219016077684,1
972,285,27,0.126751785302264,1
972,289,27,0.143743259510597,1
972,290,27,0.119600483473335,1
973,284,27,0.139440569646079,1
973,290,27,0.12665814743864,1
974,290,27,0.144028848517373,1
974,308,27,0.149298148233814,1
975,290,27,0.132116100775681,1
975,307,27,0.133354685576985,1
976,289,27,0.149611177338973,1
977,288,27,0.165693124166139,1
977,289,27,0.122277989347872,1
977,304,27,0.114537832429137,1
978,287,27,0.143279580732255,1
978,288,27,0.124710783718416,1
979,286,27,0.120303173752399,1
981,284,27,0.126040827663086,1
982,284,27,0.124231877452002,1
983,283,27,0.152807666155802,1
983,284,27,0.113770004302796,1
984,282,27,0.134770488661751,1
984,285,27,0.127782496637234,1
984,286,27,0.131394685279266,1
985,285,27,0.11798424990171,1
985,286,27,0.119545768152697,1
964,297,28,0.13100908712422,1
965,296,28,0.12098707992978,1
965,306,28,0.147217128858419,1
966,295,28,0.11444042596831,1
966,296,28,0.142933682393368,1
966,305,28,0.124750471757709,1
966,306,28,0.126346943747751,1
966,307,28,0.118045996011505,1
967,294,28,0.126148150245303,1
967,295,28,0.14957448062371,1
967,296,28,0.149419897477197,1
967,297,28,0.157682040439121,1
967,302,28,0.115887284649401,1
968,293,28,0.142062359166345,1
968,294,28,0.183200154248684,1
968,295,28,0.180616097807911,1
