x,y,z,fucci_ch00,fucci_ch02
358,326,0,0.0737315938048371,0.0158236057068742
359,326,0,0.158007171740291,0.0207370107576104
360,326,0,0.0110627908751049,0.0483405813687343
361,326,0,0.113282978561074,0.0161287861448081
362,326,0,0.0133669031815061,0.0285801480125124
363,326,0,0.087861448081178,0.030960555428397
357,327,0,0.0278171969176776,0.0107118333714809
358,327,0,0.0461585412375067,0.0135042343785763
359,327,0,0.0594033722438392,0.0209811551079576
360,327,0,0.0148470283054856,0.0130006866559854
361,327,0,0.062577248798352,0.0237582970931563
362,327,0,0.143999389639124,0.0409704737926299
363,327,0,0.0178530556191348,0.0395666437781338
364,327,0,0.0594796673533226,0.0332341496910048
356,328,0,0.109849698634318,0.0135500114442664
357,328,0,0.0345006485084306,0.00819409475852598
358,328,0,0.036087586785687,0.0124361028458076
359,328,0,0.0641184100099184,0.0107118333714809
360,328,0,0.0454108491645685,0.0115358205539025
361,328,0,0.0480201419089036,0.021515220874342
362,328,0,0.0234531166552224,0.023575188830396
363,328,0,0.0527046616311894,0.010452429999237
364,328,0,0.00413519493400473,0.0289768825818265
355,329,0,0.0778820477607385,0.0171358815899901
356,329,0,0.177767605096513,0.013168535896849
357,329,0,0.0140993362325475,0.017792019531548
358,329,0,0.0169069962615396,0.0104829480430304
359,329,0,0.0652780956740673,0.0136110475318532
360,329,0,0.0540627145799954,0.0245212481879911
361,329,0,0.0204165712977798,0.0303959716182193
362,329,0,0.00628671702143893,0.0376134889753567
363,329,0,0.0214847028305486,0.0186923018234531
364,329,0,0.011306935225452,0.0192111085679408
365,329,0,0.0486762798504616,0.0122072175173571
354,330,0,0.0805371175707637,0.0290074006256199
355,330,0,0.0303807125963226,0.0125886930647745
356,330,0,0.0686198214694438,0.021560997940032
357,330,0,0.143190661478599,0.0202792401007095
358,330,0,0.098268101014725,0.0258182650492103
359,330,0,0.091126878767071,0.00828564888990616
360,330,0,0.00584420538643473,0.00952162966353857
361,330,0,0.0358434424353399,0.00971999694819562
362,330,0,0.00627145799954223,0.030960555428397
363,330,0,0.0178835736629282,0.0463263904783703
364,330,0,0.0240482185091936,0.018646524757763
365,330,0,0.00717174029144732,0.0124208438239109
366,330,0,0.0314030670634012,0.025787747005417
351,331,0,0.0194094758525978,0.0128938735027085
352,331,0,0.0780498970016022,0.0198214694438087
353,331,0,0.0406347753109026,0.0266269932097353
354,331,0,0.0876173037308308,0.0143129625391012
355,331,0,0.0123903257801175,0.0139314869916838
356,331,0,0.0200656137941558,0.0364080262455177
357,331,0,0.00166323338673991,0.0218509193560693
358,331,0,0.0631876096742199,0.0199130235751888
359,331,0,0.0797131303883421,0.0361028458075837
360,331,0,0.0200503547722591,0.0521553368429084
361,331,0,0.0831464103150988,0.0202029449912261
362,331,0,0.060517280842298,0.0444037537193866
363,331,0,0.125368123903258,0.0161287861448081
364,331,0,0.0285038529030289,0.0107118333714809
365,331,0,0.0482948043030442,0.0200808728160525
366,331,0,0.0641489280537118,0.0236362249179828
349,332,0,0.099473563744564,0.024628061341268
350,332,0,0.124788281071183,0.0236667429617761
351,332,0,0.0269016556038758,0.0126497291523613
352,332,0,0.0446784161135271,0.0132906080720226
353,332,0,0.141115434500649,0.0423590447852293
354,332,0,0.0865796902418555,0.0188754100862135
355,332,0,0.0702830548561837,0.00820935378042268
356,332,0,0.0160219729915312,0.00807202258335241
357,332,0,0.0304875257495994,0.0112764171816587
358,332,0,0.0807965209430076,0.00871290150301366
359,332,0,0.0939497978179599,0.0101472495613031
360,332,0,0.07182421606775,0.00833142595559625
361,332,0,0.0413824673838407,0.0154726482032502
362,332,0,0.022369726100557,0.0348973830777447
363,332,0,0.054886701762417,0.0349126420996414
364,332,0,0.00228885328450446,0.00758373388265812
365,332,0,0.0397039749752041,0.0112001220721752
366,332,0,0.18129243915465,0.020660715648127
367,332,0,0.0930952925917449,0.0184176394293126
346,333,0,0.0183108262760357,0.0152895399404898
347,333,0,0.0879835202563516,0.0278324559395743
348,333,0,0.16586556801709,0.0131837949187457
349,333,0,0.0138094148165103,0.030106050202182
350,333,0,0.177477683680476,0.0137331197070268
351,333,0,0.0531624322880903,0.0174868390936141
352,333,0,0.203021286335546,0.0149233234149691
353,333,0,0.0351110093842985,0.0121004043640803
354,333,0,0.0397802700846876,0.0229800869764248
355,333,0,0.162722209506371,0.0182497901884489
356,333,0,0.0681773098344396,0.0108796826123445
357,333,0,0.0236362249179828,0.0145723659113451
358,333,0,0.0788586251621271,0.0173189898527504
359,333,0,0.0410772869459068,0.010406652933547
360,333,0,0.0471351186388952,0.0319218738078889
361,333,0,0.0384985122453651,0.0320897230487526
362,333,0,0.00961318379491875,0.0480201419089036
363,333,0,0.176241702906844,0.0183718623636225
364,333,0,0.117036697947662,0.019653620202945
365,333,0,0.152651255054551,0.0184786755168994
366,333,0,0.200656137941558,0.0463569085221637
367,333,0,0.040665293354696,0.0161593041886015
345,334,0,0.0676585030899519,0.0128938735027085
346,334,0,0.0632028686961166,0.0368657969024186
347,334,0,0.0490882734416724,0.0171358815899901
348,334,0,0.0626077668421454,0.0115053025101091
349,334,0,0.0749065384908827,0.00828564888990616
350,334,0,0.0604104676890211,0.0317998016327153
351,334,0,0.0242160677500572,0.0263218127718013
352,334,0,0.0586709391927977,0.0158693827725643
353,334,0,0.0328526741435874,0.015884641794461
354,334,0,0.0669108110170138,0.0271610589761196
355,334,0,0.0828717479209583,0.0221408407721065
356,334,0,0.0810711833371481,0.00782787823300526
357,334,0,0.0482795452811475,0.0327916380560006
358,334,0,0.0117036697947662,0.0291752498664836
359,334,0,0.062378881513695,0.01538109407187
360,334,0,0.0563668268863966,0.0133058670939193
361,334,0,0.172854200045777,0.00944533455405508
362,334,0,0.086503395132372,0.013824673838407
363,334,0,0.0219577325093461,0.0125429159990845
364,334,0,0.0789196612497139,0.0310978866254673
365,334,0,0.165026321812772,0.01879911497673
366,334,0,0.0876630807965209,0.00790417334248875
367,334,0,0.0146944380865187,0.0212710765239948
344,335,0,0.0159914549477378,0.0131380178530556
345,335,0,0.0755016403448539,0.0122377355611505
346,335,0,0.0469214923323415,0.0131227588311589
347,335,0,0.00312809948882277,0.0515297169451438
348,335,0,0.0301518272678721,0.0241855497062638
349,335,0,0.0224307621881437,0.0198214694438087
350,335,0,0.110658426794842,0.0165102616922255
351,335,0,0.0152132448310063,0.0300755321583886
352,335,0,0.0154726482032502,0.0146639200427253
353,335,0,0.110597390707256,0.0103303578240635
354,335,0,0.014023041123064,0.0101777676050965
355,335,0,0.0547951476310369,0.0146944380865187
356,335,0,0.0680247196154726,0.0280766002899214
357,335,0,0.0214389257648585,0.0170138094148165
358,335,0,0.0661631189440757,0.0081177996490425
359,335,0,0.0516670481422141,0.0212252994583047
360,335,0,0.0146639200427253,0.0255893797207599
361,335,0,0.0677195391775387,0.0191653315022507
362,335,0,0.0706492713817044,0.0138857099259937
363,335,0,0.0608377203021286,0.0207980468451972
364,335,0,0.00592050049591821,0.0164187075608454
365,335,0,0.0329900053406577,0.0315709163042649
366,335,0,0.108781567101549,0.018951705195697
367,335,0,0.197344930189975,0.0127718013275349
368,335,0,0.0663920042725261,0.0277561608300908
344,336,0,0.081376363775082,0.0225070572976272
345,336,0,0.0240634775310903,0.0229343099107347
346,336,0,0.0567940794995041,0.014175631342031
347,336,0,0.0198214694438087,0.0139009689478904
348,336,0,0.0738689250019074,0.0108339055466545
349,336,0,0.0308232242313268,0.0129396505683986
350,336,0,0.119935912108034,0.0117189288166629
351,336,0,0.0306248569466697,0.0527199206530861
352,336,0,0.0168612191958495,0.011810482948043
353,336,0,0.056595712214847,0.032974746318761
354,336,0,0.0110322728313115,0.015533684290837
355,336,0,0.0562142366674296,0.025131609063859
356,336,0,0.0313878080415045,0.0140535591668574
