x,y,z,signal,cytoplasm.p
405,464,1,0.0419089181236087,1
405,465,1,0.0416321554783157,1
419,474,1,0.0470527207251911,1
421,434,1,0.0463338682973033,1
422,433,1,0.0614868752161072,1
422,434,1,0.0723230747677029,1
422,435,1,0.0527655740563929,1
423,433,1,0.0633455105977625,1
423,434,1,0.0750876464154603,1
423,435,1,0.0557646682336682,1
424,433,1,0.0423065861729288,1
424,434,1,0.0521978290532323,1
424,435,1,0.0468373164099938,1
425,435,1,0.0432067480462439,1
425,436,1,0.0413255287332487,1
426,435,1,0.0415372483586667,1
428,435,1,0.0418882806168038,1
429,434,1,0.0428650234820981,1
429,435,1,0.0476272619940194,1
430,434,1,0.0445650009338512,1
396,470,2,0.0476334202649785,1
419,474,2,0.0454041694316709,1
421,434,2,0.0428202989716736,1
422,433,2,0.0562275388015406,1
422,434,2,0.067649152565686,1
422,435,2,0.0525807123861893,1
423,433,2,0.0574127491412591,1
423,434,2,0.0693278896597018,1
423,435,2,0.0548586130194001,1
424,434,2,0.0467527929245651,1
424,435,2,0.0454824697653226,1
425,435,2,0.0430692196360151,1
425,436,2,0.0426061895694656,1
426,435,2,0.0410782003523115,1
428,435,2,0.0451162743193851,1
428,436,2,0.0432613128140394,1
429,433,2,0.0425829838636216,1
429,434,2,0.0493159096329588,1
429,435,2,0.0548941677075713,1
429,436,2,0.0492248602186034,1
430,433,2,0.0470346027568119,1
430,434,2,0.0527412761901153,1
430,435,2,0.0536909042802914,1
431,434,2,0.0420648997197754,1
433,457,2,0.0429987725846883,1
433,458,2,0.0426425660813292,1
434,457,2,0.0496601996927764,1
434,458,2,0.0516734136229129,1
435,457,2,0.0440975238279129,1
435,458,2,0.0474829400214903,1
396,470,3,0.0412703530044187,1
396,471,3,0.0479662101998355,1
419,474,3,0.0416040783043995,1
422,433,3,0.0418308881266979,1
422,434,3,0.0514931693042449,1
422,435,3,0.0486166512120559,1
422,436,3,0.04336424352816,1
423,433,3,0.0425098010044762,1
423,434,3,0.0513286910243098,1
423,435,3,0.0481972832325388,1
423,436,3,0.0432391316844436,1
428,435,3,0.0465387943604209,1
428,436,3,0.0449089665895796,1
429,433,3,0.0487416008537278,1
429,434,3,0.0514759867009895,1
429,435,3,0.0582474949299966,1
429,436,3,0.0523928283512218,1
430,432,3,0.0464847864863118,1
430,433,3,0.0563921089959676,1
430,434,3,0.0555828018945545,1
430,435,3,0.0560051435782221,1
431,433,3,0.0464334008785901,1
431,434,3,0.0423852595712831,1
433,456,3,0.0447827842123689,1
433,457,3,0.0555548923294177,1
433,458,3,0.0472155337308019,1
434,456,3,0.0535429003213504,1
434,457,3,0.0688101785805582,1
434,458,3,0.0584772433126692,1
435,456,3,0.0460962909626125,1
435,457,3,0.0579576993504219,1
435,458,3,0.0512657187838705,1
397,479,4,0.0420776001398657,1
411,474,4,0.0410154092374886,1
422,435,4,0.0436439717675014,1
422,436,4,0.0473564116132512,1
423,435,4,0.0424923669880516,1
423,436,4,0.0461617827414775,1
428,435,4,0.0427991478250609,1
429,433,4,0.0506318710408103,1
429,435,4,0.0513725666773677,1
430,432,4,0.0507214390098253,1
430,433,4,0.0609039048476957,1
430,434,4,0.0530474758031315,1
431,433,4,0.0489048355846545,1
433,456,4,0.0510788782487231,1
433,457,4,0.0644202343114506,1
433,458,4,0.0499507954691043,1
434,456,4,0.0735160059247433,1
434,457,4,0.091292803930082,1
434,458,4,0.0672913186351464,1
435,456,4,0.0682649364077152,1
435,457,4,0.0807402957544502,1
435,458,4,0.0590840303479593,1
436,457,4,0.0452226572336878,1
397,479,5,0.0435932701117343,1
397,480,5,0.0413697179769261,1
399,477,5,0.0420866212769116,1
400,477,5,0.0435638763978897,1
406,471,5,0.0425896233339795,1
406,472,5,0.0523541972309386,1
406,473,5,0.0456312036334642,1
407,472,5,0.0524988436075569,1
407,473,5,0.0487438122082688,1
411,473,5,0.0417232616633867,1
411,474,5,0.0464261288202582,1
422,436,5,0.0475586721561029,1
423,435,5,0.0462971079072675,1
423,436,5,0.0528515086996093,1
424,435,5,0.0412712667426032,1
424,436,5,0.0448762342169841,1
430,433,5,0.0552426263599344,1
433,456,5,0.0474637461128821,1
433,457,5,0.0610561098395913,1
433,458,5,0.0480543183504493,1
434,456,5,0.0760006925378495,1
434,457,5,0.0963150117689478,1
434,458,5,0.0711534196040592,1
435,456,5,0.0760102137978661,1
435,457,5,0.0919445317451893,1
435,458,5,0.0664775996381207,1
436,456,5,0.046392942281938,1
436,457,5,0.0518442285960561,1
397,479,6,0.0428765965979786,1
397,480,6,0.0413799123754277,1
398,470,6,0.0479793810058551,1
398,471,6,0.0445667337923608,1
399,470,6,0.0416776937023304,1
399,477,6,0.0446892395898944,1
400,477,6,0.0462606935482601,1
404,465,6,0.0418007807238571,1
404,466,6,0.0423804854244378,1
405,472,6,0.0446020478808324,1
406,471,6,0.0523408642228744,1
406,472,6,0.0653129565176545,1
406,473,6,0.0543179233172749,1
407,471,6,0.0504678252996607,1
407,472,6,0.0660083545298965,1
407,473,6,0.0582119834957041,1
408,472,6,0.0465707589766721,1
408,473,6,0.0437361430793319,1
411,473,6,0.0424069270610711,1
411,474,6,0.0482913874520671,1
412,474,6,0.0443973218669031,1
422,436,6,0.0444397160746205,1
423,435,6,0.0512605175049744,1
423,436,6,0.0591198932200151,1
423,437,6,0.0414233825233742,1
424,435,6,0.0495285132595197,1
424,436,6,0.0543683086790551,1
433,457,6,0.050028052302936,1
433,458,6,0.0413932183498178,1
434,456,6,0.0632709517246057,1
434,457,6,0.0848525717501826,1
434,458,6,0.065677462358961,1
435,456,6,0.0679240850312427,1
435,457,6,0.086659675542276,1
435,458,6,0.0650747952556032,1
436,456,6,0.0426582942729183,1
436,457,6,0.0496185353942595,1
396,480,7,0.0419616851520767,1
397,470,7,0.0418423341843101,1
397,480,7,0.0418242243260332,1
398,469,7,0.0410877216123281,1
398,470,7,0.0519652962021278,1
398,471,7,0.0478631902745903,1
398,480,7,0.0410251305466936,1
399,470,7,0.0448510604596659,1
399,477,7,0.0436102769961081,1
399,478,7,0.0414020069972664,1
400,477,7,0.0454541492883396,1
400,478,7,0.0412105166701746,1
402,470,7,0.0412005196174938,1
403,456,7,0.0416773098241583,1
404,465,7,0.0411049393593599,1
404,466,7,0.0426506275229447,1
405,466,7,0.0413831591196867,1
405,471,7,0.0415119664666521,1
405,472,7,0.0472604150365361,1
405,473,7,0.0418786539254582,1
406,471,7,0.0561774832505843,1
406,472,7,0.0699715614399285,1
406,473,7,0.0596464334971185,1
407,471,7,0.0571805785413875,1
407,472,7,0.0740046071436203,1
407,473,7,0.0651622545980387,1
407,474,7,0.0441563382892762,1
408,471,7,0.0423277913868898,1
408,472,7,0.0518301818989958,1
408,473,7,0.0480416341505635,1
411,473,7,0.0410215566949781,1
411,474,7,0.0450277579602924,1
412,474,7,0.0477781747762931,1
423,435,7,0.0507920888137079,1
423,436,7,0.0600770204513854,1
423,437,7,0.0447113477285701,1
424,435,7,0.0528335637467444,1
424,436,7,0.0608931130049966,1
424,437,7,0.0451826987600065,1
434,456,7,0.0465564149091967,1
434,457,7,0.0630170298305564,1
434,458,7,0.0533613043189776,1
435,456,7,0.0531442617631302,1
435,457,7,0.0677457006293526,1
435,458,7,0.0558228879542014,1
436,457,7,0.0447698999632948,1
395,480,8,0.0488176303587555,1
395,481,8,0.045137374102017,1
396,480,8,0.048973901215235,1
396,481,8,0.0442584769167459,1
397,480,8,0.0423297432181595,1
398,470,8,0.0475348554892243,1
398,471,8,0.0443941048596857,1
399,470,8,0.0430904167398739,1
402,470,8,0.042004249671941,1
403,456,8,0.046970511322265,1
403,457,8,0.0440569841302385,1
405,472,8,0.0443946644567395,1
406,471,8,0.0521209128436942,1
406,472,8,0.0633324371129697,1
406,473,8,0.0548053783083702,1
407,471,8,0.0561444751345131,1
