x,y,z,signal,cytoplasm.p
170,108,10,0.0436399275298566,1
203,104,44,0.0438076849944596,1
204,104,44,0.0568368345617867,1
204,105,44,0.0431767839218759,1
205,104,44,0.0422648921373705,1
169,130,45,0.0413612321066274,1
169,131,45,0.0410118894531213,1
203,104,45,0.046379782289388,1
204,103,45,0.0466391920192788,1
204,104,45,0.0673382004327637,1
204,105,45,0.050280665767159,1
205,104,45,0.0465199356693715,1
204,103,46,0.0431533619466391,1
204,104,46,0.0611656719139677,1
204,105,46,0.0468236319641664,1
205,104,46,0.0420912224082427,1
204,104,47,0.0431191535354379,1
176,95,54,0.0413234471403434,1
194,100,62,0.0420237571711687,1
182,99,67,0.0412889143250531,1
