x,y,z,fucci_ch00,fucci_ch02
978,282,27,0.0554055085069047,0.0150911726558328
979,282,27,0.00225833524071107,0.0118867780575265
980,282,27,0.0300297550926986,0.00944533455405508
981,282,27,0.0704966811627375,0.00753795681696803
976,283,27,0.0101625085831998,0.00756847486076143
977,283,27,0.0211795223926146,0.00718699931334401
978,283,27,0.0557564660105287,0.00793469138628214
979,283,27,0.0623636224917983,0.00756847486076143
980,283,27,0.0234988937209125,0.0214541847867552
981,283,27,0.0814679179064622,0.009399557488365
982,283,27,0.0727702754253452,0.007690547035935
983,283,27,0.0743572137026017,0.00877393759060044
975,284,27,0.0767071030746929,0.00708018616006714
976,284,27,0.0484779125658045,0.00828564888990616
977,284,27,0.0093842984664683,0.0135805294880598
978,284,27,0.0113374532692454,0.00785839627679866
979,284,27,0.0021362630655375,0.00814831769283589
980,284,27,0.0117647058823529,0.0103761348897536
981,284,27,0.0012664988174258,0.0135957885099565
982,284,27,0.0781261921110857,0.00784313725490196
983,284,27,0.0649881742580301,0.0085145342183566
974,285,27,0.0158236057068742,0.00923170824750134
975,285,27,0.155764095521477,0.0111238269626917
976,285,27,0.0185549706263828,0.0123292896925307
977,285,27,0.0173495078965438,0.00782787823300526
978,285,27,0.00294499122606241,0.00949111161974517
979,285,27,0.105271992065309,0.00753795681696803
980,285,27,0.0777141985198749,0.00787365529869535
981,285,27,0.0501564049744411,0.0076752880140383
982,285,27,0.0129243915465019,0.0117036697947662
983,285,27,0.081025406271458,0.01367208361944
984,285,27,0.0583352407110704,0.00912489509422446
973,286,27,0.0380865186541543,0.00920119020370794
974,286,27,0.10263218127718,0.0166170748455024
975,286,27,0.00785839627679866,0.0106965743495842
976,286,27,0.00376897840848402,0.0146334019989319
977,286,27,0.0718547341115434,0.00793469138628214
978,286,27,0.087510490577554,0.00869764248111696
979,286,27,0.052628366521706,0.00836194399938964
980,286,27,0.0967421988250553,0.00790417334248875
981,286,27,0.0239108873121233,0.0093842984664683
982,286,27,0.069764248111696,0.00798046845197223
983,286,27,0.040161745632105,0.00749217975127794
984,286,27,0.0472724498359655,0.00886549172198062
972,287,27,0.00912489509422446,0.00753795681696803
973,287,27,0.0347447928587778,0.0190890363927672
974,287,27,0.0543678950179294,0.00820935378042268
975,287,27,0.019150072480354,0.00703440909437705
976,287,27,0.203448538948653,0.0205691615167468
977,287,27,0.00198367284657053,0.00958266575112535
978,287,27,0.0500190737773709,0.00784313725490196
979,287,27,0.201113908598459,0.0112001220721752
980,287,27,0.0995345998321508,0.00843823910887312
981,287,27,0.183962767986572,0.0076752880140383
982,287,27,0.102342259861143,0.00683604180972
983,287,27,0.0772716868848707,0.00798046845197223
984,287,27,0.0252384222171359,0.00843823910887312
985,287,27,0.0437018387121385,0.00874341954680705
971,288,27,0.00349431601434348,0.01196307316701
972,288,27,0.00134279392690929,0.00827038986800946
973,288,27,0.0224307621881437,0.0142519264515145
974,288,27,0.125383382925154,0.015533684290837
975,288,27,0.142412451361868,0.0100862134737163
976,288,27,0.0424811169604028,0.021011673151751
977,288,27,0.0446631570916304,0.00790417334248875
978,288,27,0.0768749523155566,0.00788891432059205
979,288,27,0.0686961165789273,0.00796520943007553
980,288,27,0.0653086137178607,0.0130922407873655
981,288,27,0.161043717097734,0.00770580605783169
982,288,27,0.0207217517357137,0.0102998397802701
983,288,27,0.0344548714427405,0.00732433051041428
984,288,27,0.075745784695201,0.00778210116731518
985,288,27,0.0802319371328298,0.0357824063477531
970,289,27,0.0273594262607767,0.0199435416189822
971,289,27,0.0405584802014191,0.0143129625391012
972,289,27,0.0857099259937438,0.00926222629129473
973,289,27,0.0672617685206378,0.00984206912336919
974,289,27,0.0968337529564355,0.00831616693369955
975,289,27,0.0917982757305257,0.0104219119554437
976,289,27,0.00645456626230259,0.00880445563439384
977,289,27,0.0916456855115587,0.00781261921110857
978,289,27,0.228030823224231,0.00813305867093919
979,289,27,0.181734950789654,0.0243228809033341
980,289,27,0.213076981765469,0.0081025406271458
981,289,27,0.198916609445335,0.00798046845197223
982,289,27,0.141420614938582,0.0101167315175097
983,289,27,0.195666437781338,0.00820935378042268
984,289,27,0.0185854886701762,0.00842298008697642
985,289,27,0.0969253070878157,0.0101167315175097
969,290,27,0.0475318532082094,0.0076600289921416
970,290,27,0.0370031280994888,0.00743114366369116
971,290,27,0.00276188296330205,0.00790417334248875
972,290,27,0.0583810177767605,0.0098268101014725
973,290,27,0.188708323796445,0.0152132448310063
974,290,27,0.0286869611657893,0.00729381246662089
975,290,27,0.234393835355154,0.00878919661249714
976,290,27,0.114381628137636,0.00756847486076143
977,290,27,0.0440527962157626,0.00747692072938125
978,290,27,0.066346227206836,0.0089417868314641
979,290,27,0.0591897459372854,0.00775158312352178
980,290,27,0.13681239032578,0.00720225833524071
981,290,27,0.0190585183489738,0.00819409475852598
982,290,27,0.138307774471656,0.0107881284809644
983,290,27,0.0668039978637369,0.00868238345922026
984,290,27,0.247364003967346,0.0255893797207599
985,290,27,0.103028915846494,0.0177615014877546
968,291,27,0.00294499122606241,0.0162661173418784
969,291,27,0.115449759670405,0.00756847486076143
970,291,27,0.00962844281681544,0.00746166170748455
971,291,27,0.0211184863050278,0.0081025406271458
972,291,27,0.0837567711909667,0.00730907148851759
973,291,27,0.0874189364461738,0.00804150453955901
974,291,27,0.208300907911803,0.0110475318532082
975,291,27,0.143907835507744,0.0135500114442664
976,291,27,0.062027924010071,0.00775158312352178
977,291,27,0.158052948805982,0.0100251773861295
978,291,27,0.00544747081712062,0.00743114366369116
979,291,27,0.153795681696803,0.00784313725490196
980,291,27,0.172060730907149,0.00796520943007553
981,291,27,0.0301670862897688,0.0181887541008621
982,291,27,0.0226291294728008,0.0116731517509728
983,291,27,0.127382314793622,0.00798046845197223
984,291,27,0.1043869687953,0.00770580605783169
985,291,27,0.102098115510796,0.0231631952391852
968,292,27,0.0180209048599985,0.0178225375753414
969,292,27,0.0570840009155413,0.0145113298237583
970,292,27,0.061722743572137,0.00932326237888151
971,292,27,0.130052643625544,0.0323491264209964
972,292,27,0.136919203479057,0.0080872816052491
973,292,27,0.154116121156634,0.00802624551766232
974,292,27,0.0338750286106661,0.0186007476920729
975,292,27,0.0813458457312886,0.00878919661249714
976,292,27,0.106828412298772,0.0089417868314641
977,292,27,0.0882429236285954,0.0127870603494316
978,292,27,0.0493629358358129,0.00871290150301366
979,292,27,0.0504005493247883,0.0122987716487373
980,292,27,0.202319371328298,0.00752269779507134
981,292,27,0.0394445716029602,0.0081177996490425
982,292,27,0.0942092011902037,0.0222476539253834
983,292,27,0.00891126878767071,0.00923170824750134
984,292,27,0.111345082780194,0.00775158312352178
985,292,27,0.0068207827878233,0.00802624551766232
967,293,27,0.137605859464408,0.0144655527580682
968,293,27,0.00241092545967803,0.0174258030060273
969,293,27,0.0977798123140307,0.0197756923781186
970,293,27,0.0773327229724575,0.0132906080720226
971,293,27,0.0414892805371176,0.0154573891813535
972,293,27,0.0444953078507668,0.0126039520866712
973,293,27,0.0442969405661097,0.0117799649042496
974,293,27,0.155214770733196,0.00762951094834821
975,293,27,0.0510414282444495,0.012970168612192
976,293,27,0.104463263904784,0.0100099183642329
977,293,27,0.2,0.00801098649576562
978,293,27,0.137850003814755,0.00712596322575723
979,293,27,0.13505760280766,0.0105897611963073
980,293,27,0.167803463797971,0.0191195544365606
981,293,27,0.0562752727550164,0.011459525444419
982,293,27,0.0882887006942855,0.0170290684367132
983,293,27,0.241947051194018,0.00888075074387732
984,293,27,0.0433508812085145,0.00776684214541848
966,294,27,0.0321965362020294,0.0107881284809644
967,294,27,0.0782330052643626,0.00778210116731518
968,294,27,0.032623788815137,0.0089723048752575
969,294,27,0.104905775539788,0.00830090791180285
970,294,27,0.0759136339360647,0.00756847486076143
971,294,27,0.085099565117876,0.00840772106507973
972,294,27,0.144686045624475,0.011108567940795
973,294,27,0.0385290302891585,0.0102388036926833
974,294,27,0.0918135347524224,0.00843823910887312
975,294,27,0.0468757152666514,0.0109254596780346
976,294,27,0.142565041580835,0.0076600289921416
977,294,27,0.209399557488365,0.007690547035935
978,294,27,0.185091935606928,0.0081025406271458
979,294,27,0.183276112001221,0.015732051575494
980,294,27,0.252567330434119,0.00805676356145571
981,294,27,0.0416876478217746,0.00859082932784009
982,294,27,0.0438086518654154,0.0171969176775769
983,294,27,0.0515907530327306,0.00830090791180285
984,294,27,0.109208819714656,0.00825513084611276
966,295,27,0.00891126878767071,0.00779736018921187
967,295,27,0.0828107118333715,0.009399557488365
968,295,27,0.0360112916762036,0.00698863202868696
969,295,27,0.0932173647669184,0.0133058670939193
970,295,27,0.137163347829404,0.0189364461738003
971,295,27,0.178225375753414,0.00849927519645991
972,295,27,0.16946669718471,0.007690547035935
973,295,27,0.0702372777904936,0.00794995040817884
974,295,27,0.0475623712520027,0.0238193331807431
975,295,27,0.0725108720531014,0.0130464637216754
976,295,27,0.195773250934615,0.030609597924773
977,295,27,0.0889906157015335,0.00762951094834821
978,295,27,0.23265430685893,0.0133363851377127
979,295,27,0.198535133897917,0.00988784618905928
980,295,27,0.0712138551918822,0.00804150453955901
981,295,27,0.0760814831769284,0.00935378042267491
982,295,27,0.0932173647669184,0.0127260242618448
983,295,27,0.0739147020675975,0.012664988174258
984,295,27,0.0668345159075303,0.0173189898527504
965,296,27,0.056244754711223,0.00802624551766232
966,296,27,0.0563820859082933,0.00793469138628214
967,296,27,0.0910353246356908,0.00743114366369116
968,296,27,0.0136110475318532,0.00807202258335241
969,296,27,0.0895551995117113,0.00920119020370794
970,296,27,0.113511863889525,0.0139314869916838
971,296,27,0.130052643625544,0.0185397116044862
