x,y,z,signal,cytoplasm.p
476,891,15,0.0535659059780061,1
479,889,15,0.056380403415084,1
480,879,15,0.0417683024677981,1
481,888,15,0.0609959058473794,1
482,875,15,0.0426169138279795,1
483,875,15,0.0507671042921083,1
483,877,15,0.0509362864313362,1
486,878,15,0.0563413289425456,1
486,899,15,0.051547685411427,1
487,898,15,0.0503057800503942,1
487,899,15,0.0457180682350696,1
475,891,16,0.0454527813844304,1
475,892,16,0.0493469551042907,1
476,887,16,0.0472647133907174,1
476,890,16,0.0437193903114945,1
476,891,16,0.0478051273493669,1
477,887,16,0.0482572493284187,1
477,888,16,0.0432186536763158,1
477,889,16,0.0436035591280952,1
477,890,16,0.0485556416163559,1
478,887,16,0.0486622408000514,1
478,888,16,0.0462852239041349,1
478,889,16,0.0490265790325786,1
478,890,16,0.0591898185214319,1
479,887,16,0.0510491033600737,1
479,888,16,0.0505450280661442,1
479,889,16,0.0568469721895728,1
480,888,16,0.0549241372386741,1
481,888,16,0.0603005078351373,1
482,888,16,0.064386398964952,1
483,875,16,0.0470577381751033,1
483,876,16,0.0507280027858958,1
483,877,16,0.0468964390552419,1
484,874,16,0.0428769480357419,1
484,875,16,0.0533498204142216,1
484,877,16,0.0537186570501184,1
485,874,16,0.0461979105435395,1
485,877,16,0.054047062123037,1
485,893,16,0.0685407555777823,1
486,878,16,0.0525687797224433,1
486,893,16,0.0672416956229757,1
487,878,16,0.0534271042817274,1
487,883,16,0.0586890305222724,1
487,884,16,0.0620352857355543,1
487,898,16,0.0515688689984487,1
487,899,16,0.0476185138970819,1
487,900,16,0.0454122146530818,1
487,901,16,0.0443936669141654,1
488,877,16,0.05995875353395,1
488,878,16,0.0552394255729214,1
488,882,16,0.056978220677309,1
488,883,16,0.0586202514486373,1
488,899,16,0.0442129522095682,1
488,900,16,0.0411043716522039,1
489,876,16,0.0567700667935043,1
489,877,16,0.0536470070002942,1
489,881,16,0.0533215215641779,1
489,882,16,0.0567091869594401,1
489,883,16,0.0610649931048992,1
489,899,16,0.0441179072181813,1
490,876,16,0.0458820490954014,1
490,877,16,0.0479970664354487,1
490,881,16,0.0557662902541139,1
490,882,16,0.0612602032655467,1
490,898,16,0.0481260224676217,1
491,877,16,0.0435271484482628,1
491,878,16,0.0498434880031475,1
492,878,16,0.0449063632467642,1
492,879,16,0.0489679862473428,1
474,892,17,0.0443957890575819,1
474,893,17,0.0483476174941869,1
474,894,17,0.0533211106523316,1
475,887,17,0.0437418850317099,1
475,892,17,0.0452836424990811,1
476,887,17,0.0440366872477272,1
476,891,17,0.0446834219432289,1
477,887,17,0.0462614721180741,1
477,888,17,0.0415023749190828,1
477,889,17,0.0421309483923269,1
477,890,17,0.0469426828581506,1
478,887,17,0.0478668560407978,1
478,888,17,0.0454170482740102,1
478,889,17,0.0493618019981043,1
478,890,17,0.0589582967297386,1
479,887,17,0.050447987989609,1
479,888,17,0.0504946535178336,1
479,889,17,0.0582408879000476,1
480,887,17,0.0528427119420585,1
480,888,17,0.054477497688729,1
481,887,17,0.055576238118484,1
481,888,17,0.058128936048881,1
482,878,17,0.0429486791865883,1
482,887,17,0.059227617004553,1
482,888,17,0.0604746155097855,1
483,875,17,0.0454173672713645,1
483,876,17,0.0470285309936099,1
483,877,17,0.0454919477714607,1
483,888,17,0.0628727078580273,1
484,875,17,0.0492989703327703,1
484,876,17,0.0531169253118843,1
484,877,17,0.0499090122224215,1
484,888,17,0.0655002728454659,1
485,874,17,0.0442231466080698,1
485,875,17,0.0529824490034609,1
485,876,17,0.0564036523748066,1
485,877,17,0.0519655611321339,1
485,878,17,0.0508352832181785,1
485,886,17,0.0640324849171563,1
485,887,17,0.0648599532408271,1
485,888,17,0.0656084183553197,1
485,889,17,0.0663892373709704,1
485,892,17,0.0660464071295541,1
485,893,17,0.0644919005814792,1
485,894,17,0.0660407192445243,1
486,873,17,0.0417100394933863,1
486,874,17,0.0517049673273178,1
486,877,17,0.0545542084423439,1
486,878,17,0.0507704564676962,1
486,879,17,0.0524800984579387,1
486,882,17,0.0546634407058964,1
486,883,17,0.0567044614732081,1
486,884,17,0.0588579477314941,1
486,885,17,0.0593519448717207,1
486,886,17,0.0611425689360852,1
486,887,17,0.0620709755920959,1
486,888,17,0.0627949427911226,1
486,889,17,0.062716247765829,1
486,890,17,0.0635674462486214,1
486,891,17,0.0633522906432258,1
486,892,17,0.0631802915951572,1
486,893,17,0.0633391901247589,1
487,874,17,0.0571202718212141,1
487,877,17,0.0579602513292566,1
487,878,17,0.0520564483444448,1
487,879,17,0.0525414811183411,1
487,882,17,0.0542287392264321,1
487,883,17,0.0552627502269315,1
487,884,17,0.0579262754076527,1
487,885,17,0.0601117425023943,1
487,886,17,0.0618689799792502,1
487,887,17,0.0616119816530888,1
487,888,17,0.0619611485877133,1
487,889,17,0.0617060696524127,1
487,890,17,0.0606610072859428,1
487,891,17,0.0599773581084629,1
487,892,17,0.0613996645834734,1
488,874,17,0.0557117795536667,1
488,875,17,0.0669339172433923,1
488,876,17,0.0666428348609306,1
488,877,17,0.0575928474780869,1
488,878,17,0.0524479229790296,1
488,879,17,0.0519802944845163,1
488,880,17,0.052441299728876,1
488,881,17,0.052731149375799,1
488,882,17,0.0540984855779025,1
488,883,17,0.0561473352972324,1
488,884,17,0.0593486521702158,1
488,885,17,0.0621756607916654,1
488,886,17,0.0638854055098694,1
488,887,17,0.0628847865036134,1
488,888,17,0.0628266262571632,1
488,889,17,0.0625515856569101,1
488,890,17,0.0607477259057081,1
488,891,17,0.0595135792091409,1
488,892,17,0.0610500002292456,1
488,898,17,0.0509622766056121,1
488,899,17,0.0466220688901063,1
489,875,17,0.0546987899381444,1
489,876,17,0.0545666547458977,1
489,877,17,0.0510112075557259,1
489,878,17,0.0518521927164448,1
489,879,17,0.0536074242946828,1
489,880,17,0.0513801577330538,1
489,881,17,0.0511510527518247,1
489,882,17,0.0543763430869964,1
489,883,17,0.0578022070637563,1
489,884,17,0.0613722416244703,1
489,888,17,0.0637926583807807,1
489,889,17,0.0635342218631574,1
489,890,17,0.0628991197576191,1
489,891,17,0.0627228115418996,1
489,898,17,0.0513321783682682,1
489,899,17,0.0456248831604606,1
489,900,17,0.0421970240985524,1
490,875,17,0.0434645736028327,1
490,876,17,0.0438245945576067,1
490,877,17,0.0452121627614037,1
490,878,17,0.0506945729445086,1
490,879,17,0.0543594037868079,1
490,880,17,0.0523839558993835,1
490,881,17,0.0530586190835939,1
490,882,17,0.0573297071011709,1
490,883,17,0.0608571906588578,1
490,884,17,0.064159921656845,1
490,898,17,0.0491836987464247,1
490,899,17,0.0441479848839806,1
491,877,17,0.0413378101313906,1
491,878,17,0.0452177560285742,1
491,879,17,0.0488019670479842,1
491,880,17,0.0506351961827241,1
491,881,17,0.0557755844312682,1
491,882,17,0.0610156674631436,1
491,883,17,0.063741359280816,1
491,898,17,0.046353943503687,1
491,899,17,0.0420160823110928,1
492,876,17,0.0416624683370796,1
492,878,17,0.0427283087854596,1
492,879,17,0.0456154538149359,1
492,880,17,0.0506849597700001,1
492,881,17,0.0583019299361564,1
495,886,17,0.0533128545682627,1
473,894,18,0.0473537406862505,1
473,895,18,0.050806259865669,1
473,896,18,0.0554150957939323,1
474,886,18,0.0429320372568148,1
474,893,18,0.0441481849331689,1
474,894,18,0.0483749106915543,1
474,895,18,0.0518379081230524,1
475,886,18,0.0447735873564415,1
475,892,18,0.0415743250426894,1
476,887,18,0.0410577520812252,1
476,891,18,0.0423190243663804,1
477,887,18,0.0437345318723557,1
477,890,18,0.0451649998135758,1
478,872,18,0.0409841393866617,1
478,886,18,0.0530376733929043,1
478,887,18,0.0460191801106209,1
478,888,18,0.0441172502999008,1
478,889,18,0.0483532621253382,1
478,890,18,0.057129874182253,1
479,886,18,0.0527061918878735,1
479,887,18,0.0491169850454905,1
479,888,18,0.0495859327832997,1
479,889,18,0.0568985794734221,1
480,887,18,0.0515149043782181,1
480,888,18,0.0533904303994487,1
481,887,18,0.0535552493036774,1
481,888,18,0.0553573356458587,1
482,875,18,0.0412932072724995,1
482,887,18,0.0554928122002236,1
482,888,18,0.0562822171107672,1
483,875,18,0.0439184392538637,1
483,876,18,0.0445178406893907,1
483,877,18,0.0432334248758419,1
483,878,18,0.0450285770806175,1
483,886,18,0.059939732640856,1
483,887,18,0.0581105477437609,1
483,888,18,0.0570810405533659,1
484,875,18,0.0462738805744842,1
484,876,18,0.0484601046121005,1
484,877,18,0.0458204015049928,1
484,878,18,0.046677942087728,1
484,885,18,0.057958980746574,1
484,886,18,0.0593071987343569,1
484,887,18,0.0580906455528914,1
484,888,18,0.0577865653799243,1
484,889,18,0.0606667492383208,1
484,894,18,0.0610138291733051,1
485,874,18,0.0433922882616673,1
