x,y,z,signal,cytoplasm.p
643,814,31,0.0586442843849087,1
628,808,32,0.117379964215201,1
628,809,32,0.115486882526013,1
631,806,32,0.127343689782491,1
631,807,32,0.12509959205537,1
632,805,32,0.111147869698902,1
632,806,32,0.126070738950126,1
632,807,32,0.121941983226665,1
633,806,32,0.109374341730036,1
642,813,32,0.0714347644571115,1
642,814,32,0.0746918626132246,1
643,813,32,0.0682507329153452,1
643,814,32,0.0724461753060666,1
643,815,32,0.0682486405089701,1
644,814,32,0.0613139462096496,1
627,808,33,0.14875746313234,1
627,809,33,0.153930789209403,1
628,806,33,0.123601785935344,1
628,807,33,0.131049855112483,1
628,808,33,0.161720282876905,1
628,809,33,0.167063953541182,1
628,810,33,0.130233751745402,1
629,808,33,0.134674897793248,1
629,809,33,0.136886014437972,1
630,806,33,0.139812496166625,1
630,807,33,0.128423566114462,1
631,805,33,0.155512864698321,1
631,806,33,0.200576907255985,1
631,807,33,0.16306110985819,1
631,808,33,0.110988338581326,1
632,804,33,0.0938823163178631,1
632,805,33,0.161641225600379,1
632,806,33,0.207499193098896,1
632,807,33,0.166241372905788,1
632,808,33,0.10770308755701,1
633,805,33,0.122059309372242,1
633,806,33,0.147719997228291,1
633,807,33,0.126979394803842,1
634,806,33,0.0971192743867746,1
641,813,33,0.0712118123401066,1
641,814,33,0.0794195385728141,1
642,812,33,0.0661039996688483,1
642,813,33,0.0836941896286369,1
642,814,33,0.100600000501745,1
642,815,33,0.0848985452163503,1
643,812,33,0.0657604557384358,1
643,813,33,0.0797154059155907,1
643,814,33,0.0941806923855959,1
643,815,33,0.0805532335431752,1
644,813,33,0.0672471672386127,1
644,814,33,0.0734166301387662,1
644,815,33,0.0661735789392367,1
645,813,33,0.0605278177804065,1
645,814,33,0.062541091184626,1
626,808,34,0.120303320851129,1
627,806,34,0.146192637895744,1
627,807,34,0.147838372280423,1
627,808,34,0.210164064556587,1
627,809,34,0.229160281312845,1
628,805,34,0.136859294354495,1
628,806,34,0.140773381078695,1
628,807,34,0.162008645671753,1
628,808,34,0.246360986316462,1
628,809,34,0.269295706611364,2
628,810,34,0.172130583113322,1
629,806,34,0.116833397392327,1
629,807,34,0.129945929624036,1
629,808,34,0.176606202502375,1
629,809,34,0.190273660368988,1
629,810,34,0.132580945092056,1
630,805,34,0.130946337767634,1
630,806,34,0.171018266372436,1
630,807,34,0.140915307867699,1
630,808,34,0.116526640885625,1
630,809,34,0.112631499360232,1
631,804,34,0.101079621134087,1
631,805,34,0.2091660029359,1
631,806,34,0.296907598555909,1
631,807,34,0.214758534790435,1
631,808,34,0.115408528125013,1
632,804,34,0.104220393390565,1
632,805,34,0.222999285359419,1
632,806,34,0.316790563076396,3
632,807,34,0.227985765494599,1
632,808,34,0.11535655858993,1
633,804,34,0.0933261579474201,1
633,805,34,0.14608897997579,1
633,806,34,0.194126845632184,1
633,807,34,0.149901398458449,1
633,808,34,0.0990581727468211,1
634,805,34,0.0939302524287702,1
634,806,34,0.103398191226608,1
634,807,34,0.104776724776522,1
640,814,34,0.0587586692667438,1
641,813,34,0.0756543803592096,1
641,814,34,0.0920490655561839,1
641,815,34,0.0761157478548023,1
642,812,34,0.0665859884510414,1
642,813,34,0.0981262787468521,1
642,814,34,0.127972557922783,1
642,815,34,0.101709559807873,1
642,816,34,0.0585714772938332,1
643,812,34,0.0711556525855395,1
643,813,34,0.101820970985558,1
643,814,34,0.123572784209774,1
643,815,34,0.0940633446130798,1
643,816,34,0.0560408172145592,1
644,812,34,0.0725687838315618,1
644,813,34,0.0956071728598868,1
644,814,34,0.101402749233822,1
644,815,34,0.075268225951687,1
645,812,34,0.0668205326074987,1
645,813,34,0.0828324101658034,1
645,814,34,0.0832987248237556,1
645,815,34,0.0651381513742147,1
646,813,34,0.0628816560041531,1
646,814,34,0.0639159697818023,1
626,808,35,0.123680032201647,1
626,809,35,0.138039790021451,1
627,806,35,0.155116680797709,1
627,807,35,0.160737835906377,1
627,808,35,0.254760781396887,1
627,809,35,0.296657266733779,2
627,810,35,0.18123130729571,1
628,805,35,0.138315911968668,1
628,806,35,0.151009497946176,1
628,807,35,0.183101431988856,1
628,808,35,0.318471560185566,2
628,809,35,0.373421633531168,2
628,810,35,0.22407256547491,2
629,806,35,0.123321306159863,1
629,807,35,0.139604120606693,1
629,808,35,0.214908993406984,1
629,809,35,0.248426921317821,2
629,810,35,0.158379407364769,1
630,805,35,0.134345292425199,1
630,806,35,0.181952089927928,1
630,807,35,0.144698551609274,1
630,808,35,0.121799202173559,1
630,809,35,0.121362078476896,1
631,804,35,0.106654332390658,1
631,805,35,0.230875665255466,1
631,806,35,0.343975950151462,3
631,807,35,0.239883350345084,1
631,808,35,0.11941118797902,1
632,804,35,0.111231857917584,1
632,805,35,0.254244092190625,3
632,806,35,0.380791099597505,3
632,807,35,0.265148870766667,3
632,808,35,0.122489166417308,1
633,804,35,0.0964263256254057,1
633,805,35,0.157079130894628,1
633,806,35,0.221571215305091,3
633,807,35,0.16326268374572,1
633,808,35,0.0998754223416837,1
634,805,35,0.103387247995334,1
634,806,35,0.109187949953878,1
634,807,35,0.111554607545881,1
635,804,35,0.116729123104604,1
640,814,35,0.0585228545276041,1
641,813,35,0.0785694917245382,1
641,814,35,0.0976562496620791,1
641,815,35,0.0791415080482059,1
642,812,35,0.0712718162831302,1
642,813,35,0.108141260160228,1
642,814,35,0.141215727681193,1
642,815,35,0.110682566100361,1
642,816,35,0.0618685582539343,1
643,812,35,0.0793136584848495,1
643,813,35,0.119022876284305,1
643,814,35,0.138767514901177,1
643,815,35,0.101385696392203,1
643,816,35,0.0587439521345659,1
644,811,35,0.0626961184920971,1
644,812,35,0.0874851487807986,1
644,813,35,0.125665796139107,1
644,814,35,0.125747816306314,1
644,815,35,0.0852274531156071,1
645,812,35,0.0781120441116895,1
645,813,35,0.10583546077535,1
645,814,35,0.101990353173974,1
645,815,35,0.0727245086078246,1
646,813,35,0.0729582687877331,1
646,814,35,0.0729150419428535,1
626,808,36,0.116867751785369,1
627,807,36,0.153043933310478,1
627,808,36,0.254035305718846,2
627,809,36,0.313004594340472,2
628,806,36,0.146611367880552,1
628,807,36,0.18400805491028,2
628,808,36,0.337341389108691,2
628,809,36,0.419081422571621,2
628,810,36,0.251309770696483,2
629,806,36,0.126334025308882,1
629,807,36,0.14224997117129,1
629,808,36,0.226073078984956,2
629,809,36,0.276485560947007,2
630,805,36,0.128988104923874,1
630,806,36,0.169326942399762,1
630,807,36,0.13791241816258,1
630,808,36,0.121803538374884,1
631,804,36,0.108132663451865,1
631,805,36,0.211129253229572,1
631,806,36,0.310980702109068,3
631,807,36,0.219369895663859,1
631,808,36,0.114915660992363,1
632,804,36,0.113524821714001,1
632,805,36,0.239204415840366,3
632,806,36,0.35696080774715,3
632,807,36,0.24962648113175,3
632,808,36,0.119284681197721,1
633,805,36,0.151682084944216,1
633,806,36,0.212684532940727,3
633,807,36,0.155306003024138,1
634,804,36,0.121821953713679,1
634,806,36,0.110100682485648,1
635,803,36,0.130883446628217,1
635,804,36,0.159138848150944,1
635,805,36,0.126131142991526,1
636,803,36,0.123134027679195,1
636,804,36,0.145337173499179,1
641,813,36,0.0758276716169001,1
641,814,36,0.0905619269239563,1
642,812,36,0.0758496608074098,1
642,813,36,0.108499153564851,1
642,814,36,0.131988107432599,1
642,815,36,0.101187928845986,1
643,812,36,0.0938491189660731,1
643,813,36,0.130143297071877,1
643,814,36,0.135975487854008,1
643,815,36,0.0951513959280972,1
643,816,36,0.0583009999777675,1
644,811,36,0.0743710269690528,1
644,812,36,0.113520334124101,1
644,813,36,0.152987270729573,1
644,814,36,0.137906643769794,1
644,815,36,0.0877597352153269,1
645,811,36,0.0684846066366848,1
645,812,36,0.097903153614333,1
645,813,36,0.127507935572829,1
645,814,36,0.113271062021996,1
645,815,36,0.0772541953450695,1
646,812,36,0.0725358081558994,1
646,813,36,0.0835023748974559,1
646,814,36,0.079564255236985,1
646,817,36,0.0627143770355816,1
646,818,36,0.063520326554672,1
646,819,36,0.05997609833925,1
647,813,36,0.0673998642433768,1
647,815,36,0.0634413287522285,1
647,816,36,0.0602337562870594,1
647,817,36,0.0566159964780962,1
647,818,36,0.0574730504546977,1
647,819,36,0.0568404516673808,1
648,812,36,0.0739619642261012,1
648,815,36,0.0581154894993857,1
648,816,36,0.0547289108578222,1
649,811,36,0.0676772135193977,1
649,812,36,0.0760525323112961,1
627,807,37,0.138490873907418,1
627,808,37,0.220872751674206,1
627,809,37,0.276926664000498,2
628,806,37,0.134413774128419,1
628,807,37,0.173558620727241,1
628,808,37,0.30451917820745,2
628,809,37,0.384814618634446,2
628,810,37,0.240054916854367,2
629,805,37,0.112689902909749,1
629,806,37,0.12853006797693,1
629,807,37,0.145591625253241,1
629,808,37,0.215625904817072,1
629,809,37,0.263799760667639,2
630,805,37,0.123901243350041,1
630,806,37,0.1511376700018,1
630,807,37,0.134660656453734,1
630,808,37,0.125977083489588,1
631,805,37,0.17298716129726,1
631,806,37,0.235175922607392,1
631,807,37,0.178155123893382,1
632,805,37,0.196471724896336,1
632,806,37,0.273926856134226,3
632,807,37,0.201018313086625,1
633,805,37,0.137000864299001,1
633,806,37,0.178779774780515,1
634,803,37,0.11673731971459,1
634,804,37,0.132890523914334,1
634,805,37,0.112315367575353,1
634,806,37,0.106520407569187,1
635,801,37,0.0819071772631316,1
635,802,37,0.112759638975447,1
635,803,37,0.163760233110723,1
635,804,37,0.187498707790378,1
635,805,37,0.132635726129244,1
635,806,37,0.0995730993575328,1
636,801,37,0.0844827078346702,1
636,802,37,0.111316246234642,1
636,803,37,0.150327546483429,1
636,804,37,0.166924859881223,1
636,805,37,0.117528876505592,1
637,801,37,0.0784225366721521,1
637,802,37,0.0915623188473499,1
637,803,37,0.103916059101062,1
637,804,37,0.107976744033149,1
638,802,37,0.0752279241503446,1
638,803,37,0.081272653678219,1
641,804,37,0.10962541968157,1
641,813,37,0.0664226077382746,1
641,814,37,0.0720401403346137,1
641,820,37,0.0490985372662874,1
