x,y,z,signal,mito.p
464,262,52,0.167515841533879,1
458,275,53,0.163284378156495,1
459,275,53,0.227592604090303,1
464,261,53,0.147793700676718,1
464,262,53,0.178916837329161,1
464,263,53,0.130405440290393,1
465,260,53,0.130805571098402,1
465,261,53,0.261100874135543,1
465,262,53,0.250768252093526,1
465,263,53,0.130240257964247,1
466,260,53,0.142069908137617,1
466,261,53,0.218265773534254,1
466,262,53,0.172069343319111,1
468,260,53,0.11422589857254,1
456,275,54,0.12588008521552,1
456,276,54,0.117591444304514,1
457,274,54,0.122796336339386,1
457,275,54,0.150252097954509,1
457,276,54,0.156027590936486,1
457,277,54,0.192586092896486,1
457,278,54,0.279434652006321,1
458,275,54,0.155324606235766,1
458,276,54,0.202690915014459,1
458,277,54,0.238536775243407,1
458,278,54,0.269231599046884,1
458,279,54,0.261004350939686,1
459,274,54,0.128494266880183,1
459,275,54,0.2219555128406,1
459,276,54,0.285346050024925,1
459,277,54,0.264644933606268,1
459,278,54,0.224475974203575,1
460,274,54,0.148498922982027,1
460,275,54,0.258763495935427,1
460,276,54,0.290233284646198,1
460,277,54,0.227252441085284,1
460,278,54,0.190652143026932,1
461,274,54,0.12049254576184,1
461,275,54,0.188897813921556,1
461,276,54,0.207078362985441,1
463,271,54,0.121359664647609,1
464,261,54,0.12985970030796,1
464,262,54,0.1600599546129,1
464,263,54,0.123114241067176,1
464,270,54,0.118383261907425,1
464,271,54,0.126291934005456,1
465,260,54,0.125481544284456,1
465,261,54,0.238422822285487,1
465,262,54,0.244596538223138,1
465,263,54,0.135604385007804,1
466,260,54,0.143751220672188,1
466,261,54,0.222290282040873,1
466,262,54,0.190164274565295,1
467,260,54,0.134329397912894,1
467,261,54,0.140959926715859,1
468,259,54,0.129968506775325,1
468,260,54,0.162124922119583,1
468,261,54,0.14367012517113,1
469,259,54,0.127642210606359,1
469,260,54,0.168432635241528,1
469,261,54,0.167519033064636,1
469,262,54,0.12601906401424,1
469,263,54,0.115904290444279,1
470,261,54,0.140671004855932,1
470,262,54,0.162302941229951,1
470,263,54,0.197538712679229,1
456,275,55,0.114320419701133,1
456,276,55,0.11817847398005,1
456,277,55,0.133774448421047,1
456,278,55,0.176899895883081,1
456,279,55,0.211508513873478,1
457,275,55,0.11772055408931,1
457,276,55,0.145712916838648,1
457,277,55,0.17634476973824,1
457,278,55,0.233331282588355,1
457,279,55,0.287712587745897,1
457,280,55,0.275606982042352,1
458,275,55,0.133870064798202,1
458,276,55,0.180280904640453,1
458,277,55,0.210237978434014,1
458,278,55,0.245032070291121,1
458,279,55,0.269131048162766,1
458,280,55,0.254036191157948,1
459,274,55,0.132103958826568,1
459,275,55,0.191689590729402,1
459,276,55,0.252492691512337,1
459,277,55,0.250931432352408,1
459,278,55,0.231760578381687,1
459,279,55,0.199795431122338,1
459,280,55,0.177870792514322,1
460,274,55,0.128652288871643,1
460,275,55,0.209966215468226,1
460,276,55,0.262466613761843,1
460,277,55,0.231299419852725,1
460,278,55,0.198991000495665,1
460,279,55,0.16940120005325,1
461,275,55,0.162616936038143,1
461,276,55,0.191571268554099,1
461,277,55,0.184052057423246,1
461,278,55,0.196382401065609,1
461,279,55,0.201380644428237,1
462,269,55,0.124674416755409,1
462,275,55,0.134998794991044,1
462,276,55,0.156054077108702,1
462,277,55,0.187113630460215,1
462,278,55,0.243823269184586,1
463,268,55,0.127920262418729,1
463,269,55,0.129639048941736,1
463,270,55,0.120882513134268,1
463,271,55,0.130250444953561,1
463,272,55,0.133289959920027,1
463,273,55,0.12029177374586,1
464,262,55,0.130591031925765,1
464,270,55,0.119119268941134,1
464,271,55,0.13777958398267,1
464,272,55,0.137053222202427,1
464,273,55,0.122757625779994,1
465,256,55,0.118537315094956,1
465,260,55,0.119038043894547,1
465,261,55,0.192489016187915,1
465,262,55,0.201264571634391,1
465,263,55,0.130273103644243,1
466,260,55,0.140507530175393,1
466,261,55,0.206336420411137,1
466,262,55,0.190811660680407,1
466,263,55,0.115186619991334,1
467,259,55,0.113919111206498,1
467,260,55,0.141986445486441,1
467,261,55,0.151482014982247,1
467,262,55,0.120776450676741,1
468,258,55,0.113881743209859,1
468,259,55,0.171729262752156,1
468,260,55,0.195082211476905,1
468,261,55,0.161456337645205,1
468,265,55,0.121090174617009,1
469,258,55,0.11829013044905,1
469,259,55,0.179069359524079,1
469,260,55,0.207230637866167,1
469,261,55,0.190387010436847,1
469,262,55,0.151818185629604,1
469,263,55,0.123266068426985,1
469,264,55,0.138244605323765,1
469,265,55,0.158105972293839,1
470,260,55,0.127251136208503,1
470,261,55,0.166025455555096,1
470,262,55,0.208793569341105,1
470,263,55,0.208667509764671,1
470,264,55,0.212239975036812,1
470,265,55,0.183013278934889,1
471,261,55,0.143639057797939,1
471,262,55,0.237614222648157,1
471,263,55,0.281143852160193,1
472,263,55,0.295359424776397,2
472,264,55,0.322744854946223,2
455,275,56,0.127668496571848,1
456,275,56,0.114518730352065,1
456,276,56,0.11761362014368,1
456,277,56,0.121199758357547,1
456,278,56,0.143616646421448,1
456,279,56,0.167695603620454,1
456,280,56,0.155344061618825,1
457,276,56,0.125864386652797,1
457,277,56,0.152631943534354,1
457,278,56,0.188910073639331,1
457,279,56,0.24211197274852,1
457,280,56,0.241809095302076,1
457,281,56,0.217017896785471,1
458,276,56,0.149661134805643,1
458,277,56,0.181412732149121,1
458,278,56,0.214778855418616,1
458,279,56,0.252355632342817,1
458,280,56,0.249864636699221,1
458,281,56,0.242870709134109,1
459,274,56,0.123867301003229,1
459,275,56,0.149673253201023,1
459,276,56,0.210863989536867,1
459,277,56,0.23959942543967,1
459,278,56,0.227036712449156,1
459,279,56,0.188850718233387,1
459,280,56,0.167649662065178,1
459,281,56,0.183309384683234,1
460,275,56,0.153899911616974,1
460,276,56,0.2285012835371,1
460,277,56,0.253120987327244,1
460,278,56,0.217162328273269,1
460,279,56,0.150528018154086,1
460,280,56,0.120950889619766,1
460,281,56,0.131312518083378,1
461,269,56,0.116269161314709,1
461,275,56,0.126874453141215,1
461,276,56,0.167812806993461,1
461,277,56,0.185869216110112,1
461,278,56,0.188065778320372,1
461,279,56,0.167770539820458,1
461,280,56,0.13827566092009,1
462,268,56,0.125269007179083,1
462,269,56,0.149571147770559,1
462,270,56,0.119432510029886,1
462,276,56,0.127509803299011,1
462,277,56,0.152021807647219,1
462,278,56,0.201456652323072,1
462,279,56,0.213389185200078,1
463,268,56,0.152321799761429,1
463,269,56,0.154109292522189,1
463,270,56,0.129998184478298,1
463,271,56,0.128147332177065,1
463,272,56,0.137251744836951,1
463,273,56,0.128375084993644,1
463,277,56,0.156834365159545,1
463,278,56,0.24313267374717,1
463,279,56,0.25547464115653,1
464,261,56,0.118326544519522,1
464,262,56,0.121772903107764,1
464,268,56,0.118027435670281,1
464,269,56,0.117645924087828,1
464,270,56,0.118749475340608,1
464,271,56,0.138312958255531,1
464,272,56,0.150972736177751,1
464,273,56,0.135568724656773,1
464,274,56,0.127571690731201,1
464,275,56,0.119899980959163,1
465,256,56,0.149045063377912,1
465,257,56,0.139794711791347,1
465,261,56,0.153852250639225,1
465,262,56,0.155751953381699,1
465,263,56,0.116938817483917,1
465,271,56,0.118151563840649,1
465,272,56,0.132393869943261,1
465,273,56,0.136615370091791,1
466,256,56,0.15920845185179,1
466,257,56,0.139562342443195,1
466,260,56,0.131034878461327,1
466,261,56,0.179095586605237,1
466,262,56,0.170155602552056,1
466,263,56,0.12153424491303,1
467,256,56,0.129666241725927,1
467,257,56,0.116659199348334,1
467,259,56,0.116938157979406,1
467,260,56,0.145352050102746,1
467,261,56,0.161932099488328,1
467,262,56,0.13435003098258,1
468,258,56,0.143254872866844,1
468,259,56,0.19655137554269,1
468,260,56,0.201072655821837,1
468,261,56,0.165717761370352,1
468,262,56,0.113849710133635,1
468,265,56,0.142351481232998,1
469,258,56,0.15268443302727,1
469,259,56,0.219337798116059,1
469,260,56,0.215000613810269,1
469,261,56,0.184966236666585,1
469,262,56,0.160746392816526,1
469,263,56,0.120858653203228,1
469,264,56,0.129444294904414,1
469,265,56,0.173126199297175,1
469,266,56,0.121059955178189,1
470,259,56,0.123289633936369,1
470,260,56,0.135671583806677,1
470,261,56,0.178592031357744,1
470,262,56,0.238434764027873,1
470,263,56,0.205377383084218,1
470,264,56,0.176170189472819,1
470,265,56,0.170738498547536,1
471,261,56,0.156765529376262,1
471,262,56,0.250739516539855,1
471,263,56,0.27090266570781,2
471,264,56,0.255430784106582,2
471,265,56,0.183832195107061,1
472,261,56,0.140652114762453,1
472,262,56,0.219451209338132,2
472,263,56,0.32403983916004,2
472,264,56,0.366614647463277,2
472,265,56,0.22828713300105,2
473,263,56,0.270668730036445,2
473,264,56,0.323790923314794,2
454,274,57,0.116259798706033,1
455,274,57,0.158104912375875,1
455,275,57,0.17377678871991,1
455,276,57,0.124775968673159,1
456,275,57,0.130626338970809,1
456,276,57,0.121451842179817,1
456,279,57,0.121480695502151,1
456,280,57,0.115994289256229,1
457,277,57,0.129354826051446,1
457,278,57,0.150261095480331,1
457,279,57,0.185410836921587,1
457,280,57,0.188242395983655,1
457,281,57,0.166280389379,1
457,282,57,0.165906933173067,1
458,276,57,0.122661868080443,1
458,277,57,0.161277329278072,1
458,278,57,0.185458415461273,1
458,279,57,0.213051919304159,1
458,280,57,0.218479029028468,1
458,281,57,0.217786243093928,1
458,282,57,0.235590509503978,1
459,275,57,0.11613449284904,1
459,276,57,0.17730849425793,1
459,277,57,0.240366311416711,1
459,278,57,0.219054776466128,1
459,279,57,0.173587051627615,1
459,280,57,0.160133654241947,1
459,281,57,0.188530811438333,1
459,282,57,0.22436449438757,1
460,275,57,0.114687104208967,1
460,276,57,0.207801721664789,1
460,277,57,0.298577194390556,1
460,278,57,0.241571697232031,1
460,279,57,0.141084290423552,1
460,281,57,0.134667028891668,1
460,282,57,0.168365978178503,1
461,276,57,0.158550183912254,1
461,277,57,0.226469279479074,1
461,278,57,0.205358328114611,1
461,279,57,0.143128766182945,1
461,282,57,0.136140032215853,1
462,268,57,0.128105382979451,1
462,269,57,0.159601104349724,1
462,270,57,0.129154737093709,1
462,277,57,0.147636868148749,1
462,278,57,0.179784380182116,1
462,279,57,0.169110876746238,1
462,280,57,0.128834453438934,1
463,261,57,0.135544181667489,1
463,262,57,0.119489097872259,1
463,268,57,0.156098146142242,1
463,269,57,0.169036117199228,1
463,270,57,0.138180068096667,1
463,271,57,0.119895376204455,1
463,272,57,0.122433703073545,1
463,273,57,0.121705751416357,1
463,277,57,0.140931838889832,1
463,278,57,0.206219570344117,1
463,279,57,0.20563711009269,1
463,280,57,0.137796248248427,1
464,256,57,0.116853435203541,1
464,257,57,0.121964736482254,1
464,261,57,0.148132379796588,1
464,262,57,0.139695432808785,1
464,268,57,0.130447778124593,1
464,269,57,0.134798128966861,1
464,270,57,0.123387676347973,1
464,271,57,0.13229216492625,1
464,272,57,0.14846321552353,1
464,273,57,0.140835162594713,1
464,274,57,0.129996029311772,1
464,275,57,0.119006375901178,1
464,277,57,0.135831796295262,1
464,278,57,0.188635284018915,1
464,279,57,0.193069132842957,1
465,255,57,0.115752074447884,1
465,256,57,0.165991043551888,1
465,257,57,0.167678032535996,1
465,261,57,0.13607554209622,1
465,262,57,0.13025847677635,1
465,269,57,0.114411584422843,1
465,270,57,0.115435712489574,1
465,271,57,0.135213157510687,1
465,272,57,0.165994882810288,1
465,273,57,0.160281230153036,1
465,274,57,0.155156938990839,1
465,275,57,0.155550074340291,1
465,276,57,0.147481778596987,1
466,255,57,0.122709211082804,1
466,256,57,0.193573842223344,1
466,257,57,0.178341949602738,1
466,260,57,0.121655534858629,1
466,261,57,0.151300439258268,1
466,262,57,0.142187429486013,1
466,263,57,0.115846265824222,1
466,272,57,0.132715778805579,1
466,273,57,0.127317275089412,1
467,256,57,0.174088651915309,1
467,257,57,0.161615796414349,1
467,258,57,0.116034801676159,1
467,259,57,0.11601502831771,1
467,260,57,0.151711699204892,1
467,261,57,0.170599496195083,1
467,262,57,0.137319249834347,1
468,256,57,0.126930617016403,1
468,257,57,0.144841899810148,1
468,258,57,0.162279693695957,1
468,259,57,0.190691454206503,1
468,260,57,0.193404867746263,1
468,261,57,0.168844484031464,1
468,262,57,0.11597221940886,1
468,265,57,0.136961951488921,1
468,266,57,0.129930526381641,1
469,258,57,0.176696945146843,1
469,259,57,0.224257725318067,1
469,260,57,0.200337496722498,1
469,261,57,0.167834393989314,1
469,262,57,0.147003249190293,1
469,265,57,0.15534911389445,1
469,266,57,0.137203294809162,1
470,258,57,0.115782235002373,1
470,259,57,0.150810203646513,1
470,260,57,0.156066643025,1
470,261,57,0.183371860958737,1
470,262,57,0.224579445750525,1
470,263,57,0.174200838343291,1
470,264,57,0.129362327915253,1
470,265,57,0.133079307113255,1
470,266,57,0.120790912668507,1
471,260,57,0.128117972449482,1
471,261,57,0.17596526022305,1
471,262,57,0.234389551790371,1
471,263,57,0.223447264935869,1
471,264,57,0.1947685699747,1
471,265,57,0.151810330459809,1
471,266,57,0.11696537431733,1
472,260,57,0.115587657618045,1
472,261,57,0.160729740327636,1
472,262,57,0.219253687737239,1
472,263,57,0.295084882470172,2
472,264,57,0.32266090944353,2
472,265,57,0.224558247391259,1
473,261,57,0.152686081788546,1
473,262,57,0.19536128787664,1
473,263,57,0.28927594318802,1
454,273,58,0.113937047373811,1
454,274,58,0.140920709751217,1
454,275,58,0.119493667296368,1
455,273,58,0.115793399471586,1
455,274,58,0.182914506357576,1
455,275,58,0.187027777105188,1
455,276,58,0.130653602416198,1
456,275,58,0.129037639712497,1
457,279,58,0.13237954927389,1
457,280,58,0.137370408541375,1
457,281,58,0.124665242576594,1
457,282,58,0.115349847357681,1
457,283,58,0.120631665882955,1
458,277,58,0.136651171765218,1
458,278,58,0.151930960900898,1
458,279,58,0.163947250850737,1
458,280,58,0.173768957103848,1
458,281,58,0.179754985123934,1
458,282,58,0.193057438414762,1
458,283,58,0.201770647131264,1
459,276,58,0.142695165521029,1
459,277,58,0.224482215942692,1
459,278,58,0.197111801277347,1
459,279,58,0.151106450717254,1
459,280,58,0.14584694935354,1
459,281,58,0.179010086556198,1
459,282,58,0.226972787619103,1
459,283,58,0.227939150156835,1
460,276,58,0.182069586864705,1
460,277,58,0.310414593741924,1
460,278,58,0.238361771010801,1
460,279,58,0.129386305614955,1
460,281,58,0.133763943456344,1
460,282,58,0.179904033143305,1
460,283,58,0.171285887291244,1
461,276,58,0.151346875441927,1
461,277,58,0.257332324040192,1
461,278,58,0.207931455623496,1
461,279,58,0.11883893241671,1
461,282,58,0.127273971552179,1
461,283,58,0.123347022605648,1
462,256,58,0.131597435808777,1
462,257,58,0.118220116979141,1
462,268,58,0.115443685428031,1
462,269,58,0.148236828823437,1
462,270,58,0.124741756876677,1
462,277,58,0.149165623157804,1
462,278,58,0.155924048728339,1
462,279,58,0.126578217847341,1
463,256,58,0.133401486843497,1
463,260,58,0.120089988919382,1
463,261,58,0.167558662219596,1
463,262,58,0.139814237835604,1
463,268,58,0.139717573317352,1
463,269,58,0.169285056598206,1
463,270,58,0.140810407621837,1
463,277,58,0.122311270771919,1
463,278,58,0.159811498065438,1
463,279,58,0.153413256172562,1
464,255,58,0.115319969447982,1
464,256,58,0.136481431791829,1
464,257,58,0.129192776371725,1
464,260,58,0.134651024130422,1
464,261,58,0.181523458245686,1
464,262,58,0.154693295543097,1
464,268,58,0.1367527472367,1
464,269,58,0.160632310313077,1
464,270,58,0.139071200012738,1
464,271,58,0.123236826468064,1
464,272,58,0.131604183953144,1
464,273,58,0.130787882245281,1
464,274,58,0.120718272957423,1
464,277,58,0.131152552908985,1
464,278,58,0.160313157237464,1
464,279,58,0.157971833787151,1
464,280,58,0.117829949399988,1
465,255,58,0.135882648803767,1
465,256,58,0.170792577917396,1
465,257,58,0.178153790610521,1
465,258,58,0.135121415722531,1
465,261,58,0.128283625850278,1
465,262,58,0.115691800446371,1
465,268,58,0.115124473468086,1
465,269,58,0.135162163679786,1
465,270,58,0.130417805999965,1
465,271,58,0.148639715418151,1
465,272,58,0.18258522517698,1
465,273,58,0.163510140682676,1
465,274,58,0.135023844385577,1
465,275,58,0.12823803760099,1
465,276,58,0.131607599244359,1
465,277,58,0.122466690075936,1
466,255,58,0.133314714892903,1
466,256,58,0.201431143630755,1
466,257,58,0.205491171166011,1
466,258,58,0.125304702860714,1
466,261,58,0.122335613554476,1
466,271,58,0.128685052113575,1
466,272,58,0.156979479705586,1
466,273,58,0.134848463293251,1
466,274,58,0.125781795489724,1
466,275,58,0.143194469319803,1
466,276,58,0.142404218040105,1
467,255,58,0.114366773446728,1
467,256,58,0.199273668839608,1
467,257,58,0.207260032924349,1
467,258,58,0.126258099068695,1
467,260,58,0.143272502835634,1
467,261,58,0.158479534491568,1
467,262,58,0.121619591862807,1
468,256,58,0.154851293980825,1
468,257,58,0.191911372674787,1
468,258,58,0.161744694215552,1
468,259,58,0.155171954495319,1
468,260,58,0.173446753819874,1
468,261,58,0.164184896234974,1
468,266,58,0.125282562352147,1
469,257,58,0.149372248276314,1
469,258,58,0.177255934103817,1
469,259,58,0.18686140531555,1
469,260,58,0.170571396592189,1
469,261,58,0.148698093344196,1
469,262,58,0.120614483435084,1
469,265,58,0.11837849227659,1
469,266,58,0.133574159256584,1
470,258,58,0.131078170221694,1
470,259,58,0.167249731463896,1
470,260,58,0.176513084710811,1
470,261,58,0.178999428492234,1
470,262,58,0.176955258931363,1
470,263,58,0.126467609519439,1
470,266,58,0.118582302724065,1
471,259,58,0.145897448556057,1
471,260,58,0.181776130911268,1
471,261,58,0.196918036496791,1
471,262,58,0.199957410140862,1
471,263,58,0.164106250322097,1
471,264,58,0.130171174866773,1
471,265,58,0.115557084873237,1
471,266,58,0.116078611618642,1
472,260,58,0.141817117703372,1
472,261,58,0.174431947566753,1
472,262,58,0.206770185949181,1
472,263,58,0.232957720390626,1
472,264,58,0.23702914793242,1
472,265,58,0.207316397006264,1
473,261,58,0.168487079694242,1
473,262,58,0.205551633597383,1
473,263,58,0.267915086721546,1
473,264,58,0.305900874210915,1
454,273,59,0.130569291830652,1
454,274,59,0.140840827267384,1
455,273,59,0.118808183018908,1
455,274,59,0.168914674154367,1
455,275,59,0.165139434798982,1
455,276,59,0.117274269742432,1
456,275,59,0.114139762572723,1
458,277,59,0.116635975368072,1
458,278,59,0.121102493219116,1
458,279,59,0.118093527443726,1
458,280,59,0.12660598769798,1
458,281,59,0.136811478468732,1
458,282,59,0.144550787453096,1
458,283,59,0.156770958511608,1
458,284,59,0.188076200847011,1
459,276,59,0.117137304787843,1
459,277,59,0.19251361806153,1
459,278,59,0.170484094682613,1
459,279,59,0.126327865224412,1
459,280,59,0.124206050784297,1
459,281,59,0.153689070380343,1
459,282,59,0.194828514223958,1
459,283,59,0.20247836613222,1
459,284,59,0.206368877454546,1
460,276,59,0.151370629381171,1
460,277,59,0.268295173303182,1
460,278,59,0.209298514258817,1
460,279,59,0.117925777760735,1
460,281,59,0.128134118533123,1
460,282,59,0.169601041696796,1
460,283,59,0.161525691610603,1
460,284,59,0.140928670912808,1
461,276,59,0.143718245446663,1
461,277,59,0.250206307143122,1
461,278,59,0.193263922210878,1
461,282,59,0.116197534414123,1
462,256,59,0.138554537113098,1
462,257,59,0.120528053013611,1
462,269,59,0.11410473817247,1
462,277,59,0.152240657152906,1
462,278,59,0.138493686045139,1
