x,y,z,signal,mito.p
474,422,1,0.238700120378416,2
474,423,1,0.282756599779405,2
474,424,1,0.287700740218441,2
474,425,1,0.252565472545816,2
475,421,1,0.255202242239964,2
475,422,1,0.316316640928718,2
475,423,1,0.350563249827186,2
475,424,1,0.344748704756695,2
475,425,1,0.302915886135227,2
475,426,1,0.241821955640031,1
475,432,1,0.201577530078352,1
476,414,1,0.210987835062444,2
476,419,1,0.243693982746797,2
476,420,1,0.26763296011345,2
476,421,1,0.313554518270112,2
476,422,1,0.349727233645207,2
476,423,1,0.350573990329214,2
476,424,1,0.347006282911042,2
476,425,1,0.330925513770501,2
476,426,1,0.275740979226644,2
476,427,1,0.22623619174208,1
477,404,1,0.135970209804401,1
477,405,1,0.121994508400156,1
477,406,1,0.119047088527834,1
477,407,1,0.128723903995363,1
477,408,1,0.148812434938702,1
477,409,1,0.168661200661879,1
477,413,1,0.26014395664455,2
477,414,1,0.280284140923301,2
477,415,1,0.251393297493346,2
477,416,1,0.220334709844867,2
477,417,1,0.223814915146736,2
477,418,1,0.249550076601449,2
477,419,1,0.27183355632437,2
477,420,1,0.303964545414376,2
477,421,1,0.338621248349708,2
477,422,1,0.348813984774302,2
477,423,1,0.341371028852474,2
477,424,1,0.357639827439703,2
477,425,1,0.364691767848006,2
477,426,1,0.308178920558819,2
477,427,1,0.254373103747879,2
477,428,1,0.265683747425224,1
477,429,1,0.28393807855622,1
477,430,1,0.250791664503649,1
478,400,1,0.133206532599449,1
478,401,1,0.136130634276579,1
478,402,1,0.145760848684321,1
478,403,1,0.148032146887859,1
478,404,1,0.139709517940831,1
478,405,1,0.132957145679553,1
478,406,1,0.140179697549347,1
478,407,1,0.166400030563323,1
478,408,1,0.206125426075244,2
478,409,1,0.240517220180951,2
478,410,1,0.249848172640192,2
478,411,1,0.236450338509533,2
478,412,1,0.244108151579386,2
478,413,1,0.288013086265357,2
478,414,1,0.31023483165535,2
478,415,1,0.278267705882469,2
478,416,1,0.249549605526799,2
478,417,1,0.257782624298464,2
478,418,1,0.278128762414348,2
478,419,1,0.289709002114089,2
478,420,1,0.306951347127467,2
478,421,1,0.311488384853669,2
478,422,1,0.30295277128035,2
478,423,1,0.306594578741023,2
478,424,1,0.328589996315254,2
478,425,1,0.330738591349242,2
478,426,1,0.278414916710704,2
478,427,1,0.234263774858727,1
478,428,1,0.244025407317052,1
478,429,1,0.262875129698628,1
478,430,1,0.238561176910295,1
479,399,1,0.130209532120178,1
479,400,1,0.124299806416583,1
479,401,1,0.122982787685996,1
479,402,1,0.130498913277889,1
479,403,1,0.139532276103636,1
479,404,1,0.141213517977009,1
479,405,1,0.145180472938222,1
479,406,1,0.165767188878041,1
479,407,1,0.206772823967223,2
479,408,1,0.257748706923638,2
479,409,1,0.292423923092729,2
479,410,1,0.294153779870019,2
479,411,1,0.266660238067938,2
479,412,1,0.250045364488829,2
479,413,1,0.264178239950164,2
479,414,1,0.277536079843008,2
479,415,1,0.257476920404118,2
479,417,1,0.248309666385875,2
479,418,1,0.261118445220001,2
479,419,1,0.261203003119739,2
479,420,1,0.262491745594439,2
479,421,1,0.25394873614911,2
479,422,1,0.242947070334931,2
479,423,1,0.249582745628451,2
479,424,1,0.26488838498557,2
479,425,1,0.263443057297092,2
479,426,1,0.229575051095112,1
479,427,1,0.202256607740567,1
480,398,1,0.124750883948028,1
480,399,1,0.125700959079724,1
480,400,1,0.121705904515618,1
480,401,1,0.118390280919715,1
480,402,1,0.123175233457531,1
480,403,1,0.131726592701037,1
480,404,1,0.137728943457758,1
480,405,1,0.149679000311757,1
480,406,1,0.175221256697151,1
480,407,1,0.210393173977573,2
480,408,1,0.246795396922319,2
480,409,1,0.261753336080013,2
480,410,1,0.255389470859746,2
480,411,1,0.239650678361629,2
480,412,1,0.231543389414142,1
480,413,1,0.228479543441986,1
480,414,1,0.224416689458829,1
480,415,1,0.209946124134389,1
480,416,1,0.196641821875557,1
480,424,1,0.222317510155663,1
480,425,1,0.228696308442346,1
480,426,1,0.2106272274176,1
481,390,1,0.206495737857886,2
481,391,1,0.193465942574681,2
481,396,1,0.12238860945264,1
481,397,1,0.118375512729426,1
481,398,1,0.125168597617361,1
481,399,1,0.13060108936955,1
481,400,1,0.127306852562773,1
481,401,1,0.121050769222507,1
481,402,1,0.121893392226458,1
481,403,1,0.125544880271196,1
481,404,1,0.127773981962928,1
481,405,1,0.136309513098184,1
481,406,1,0.153342382991416,1
481,407,1,0.171233185814736,1
481,408,1,0.187167050325564,1
481,409,1,0.191283430165868,1
481,410,1,0.192524017034436,1
481,411,1,0.207199170079524,1
481,412,1,0.228725326640807,1
481,413,1,0.222811337711627,1
481,414,1,0.195617458271501,1
481,415,1,0.174563294956138,1
481,416,1,0.162014125361821,1
481,417,1,0.154246787435761,1
481,425,1,0.215378062373864,1
481,426,1,0.202288216849605,1
482,389,1,0.218296793799979,2
482,390,1,0.231765948632701,2
482,391,1,0.214926607982699,2
482,392,1,0.204512207381382,2
482,393,1,0.190605683289541,2
482,396,1,0.121062934725353,1
482,397,1,0.118643365775616,1
482,398,1,0.12815949767991,1
482,399,1,0.135820832032775,1
482,400,1,0.132459514195787,1
482,401,1,0.123190837805323,1
482,402,1,0.119769139975027,1
482,403,1,0.119052776754237,1
482,404,1,0.119161453676073,1
482,405,1,0.123704061860016,1
482,406,1,0.132953848157001,1
