x,y,z,fucci_ch00,fucci_ch02
575,960,28,0.0620431830319677,0.00782787823300526
576,960,28,0.0316319523918517,0.0319981689173724
577,960,28,0.0246128023193713,0.00683604180972
572,961,28,0.00430304417486839,0.0348363469901579
573,961,28,0.00219729915312428,0.0381628137636378
574,961,28,0.00198367284657053,0.020859082932784
575,961,28,0.00233463035019455,0.0245670252536812
576,961,28,0.00177004654001678,0.00785839627679866
577,961,28,0.0370489051651789,0.00975051499198901
578,961,28,0.0101319905394064,0.0196078431372549
579,961,28,0.0403448538948653,0.0336156252384222
571,962,28,0.00245670252536812,0.00830090791180285
572,962,28,0.00186160067139696,0.013015945677882
573,962,28,0.0359960326543069,0.0458228427557794
574,962,28,0.0431525139238575,0.0295719844357977
575,962,28,0.0392919813839933,0.0314183260852979
576,962,28,0.0292668039978637,0.0171663996337835
577,962,28,0.0262302586404211,0.0274357213702602
578,962,28,0.00250247959105821,0.0181277180132754
579,962,28,0.0272373540856031,0.0177615014877546
580,962,28,0.00312809948882277,0.0409094377050431
570,963,28,0.00163271534294652,0.0127260242618448
571,963,28,0.0925612268253605,0.0285801480125124
572,963,28,0.027542534523537,0.010955977721828
573,963,28,0.0243076218814374,0.0127565423056382
574,963,28,0.0296330205233844,0.0188601510643168
575,963,28,0.0669565880827039,0.0134889753566796
576,963,28,0.0358129243915465,0.00962844281681544
577,963,28,0.122224765392538,0.00978103303578241
578,963,28,0.00999465934233616,0.0163424124513619
579,963,28,0.0230258640421149,0.0451667048142214
580,963,28,0.0012970168612192,0.0161440451667048
569,964,28,0.0304417486839094,0.0124208438239109
570,964,28,0.111665522240024,0.0202029449912261
571,964,28,0.0204776073853666,0.0283054856183719
572,964,28,0.00227359426260777,0.0316929884794385
573,964,28,0.00622568093385214,0.0355840390630961
574,964,28,0.00241092545967803,0.0150453955901427
575,964,28,0.0138094148165103,0.0110017547875181
576,964,28,0.0348058289463645,0.0249485008010987
577,964,28,0.0770428015564202,0.00991836423285267
578,964,28,0.00160219729915312,0.0287327382314794
579,964,28,0.00236514839398795,0.0108644235904479
580,964,28,0.00230411230640116,0.0148470283054856
581,964,28,0.00221255817502098,0.0187228198672465
568,965,28,0.0896009765774014,0.0219729915312428
569,965,28,0.00210574502174411,0.0195773250934615
570,965,28,0.0115663385976959,0.0539559014267185
571,965,28,0.0415960936903944,0.0173647669184405
572,965,28,0.00230411230640116,0.040863660639353
573,965,28,0.00221255817502098,0.0343175402456703
574,965,28,0.00160219729915312,0.0202639810788128
575,965,28,0.011261158159762,0.0172121766994736
576,965,28,0.0184176394293126,0.0193331807431144
577,965,28,0.024124513618677,0.0333562218661784
578,965,28,0.00282291905088884,0.0338139925230793
579,965,28,0.00154116121156634,0.0139925230792706
