x,y,z,signal,cytoplasm.p
698,864,11,0.059005178527356,1
698,865,11,0.0629085004425304,1
699,865,11,0.0510954661111485,1
699,866,11,0.0624839311841173,1
700,867,11,0.0430237246658789,1
702,868,11,0.0466991364882193,1
702,869,11,0.0510567863302518,1
703,868,11,0.051724069321434,1
703,869,11,0.0551115995483257,1
697,864,12,0.0554945531688354,1
697,865,12,0.049951763274637,1
698,863,12,0.0427100069880966,1
698,864,12,0.0564867322620386,1
698,865,12,0.0604491551955218,1
698,866,12,0.073916661195051,1
699,864,12,0.0419736962134776,1
699,865,12,0.0499490977543711,1
699,866,12,0.0662289006499068,1
699,867,12,0.0627320462449708,1
700,866,12,0.0470292446826061,1
700,867,12,0.0488963037571097,1
700,868,12,0.043999086110427,1
701,867,12,0.0433701098354389,1
701,868,12,0.0507487484273971,1
701,869,12,0.0504628727305663,1
702,867,12,0.0450740828642234,1
702,868,12,0.0618958838917106,1
702,869,12,0.0664323290474795,1
702,870,12,0.0563784191434054,1
703,867,12,0.0464499941477502,1
703,868,12,0.0663688161335583,1
703,869,12,0.0708009599679298,1
703,870,12,0.0559991529160424,1
703,871,12,0.0477933785146047,1
703,872,12,0.0472395071929902,1
704,868,12,0.0495756167332647,1
704,869,12,0.0516891147808278,1
698,864,13,0.0496283378044868,1
698,865,13,0.0532866373111244,1
698,866,13,0.0658326843088856,1
698,867,13,0.0628697936279597,1
699,858,13,0.0414622758702962,1
699,865,13,0.0510122834959549,1
699,866,13,0.0714661451460022,1
699,867,13,0.0702934297704508,1
699,868,13,0.0481922171220132,1
700,858,13,0.041113711786604,1
700,865,13,0.0428624120291805,1
700,866,13,0.0614254330816217,1
700,867,13,0.066832573405941,1
700,868,13,0.0548892962394991,1
700,869,13,0.0434087869129681,1
701,866,13,0.049589571515833,1
701,867,13,0.0634934280489464,1
701,868,13,0.0661550500590113,1
701,869,13,0.0582146273890307,1
701,870,13,0.0473986490256588,1
702,866,13,0.0410611934679377,1
702,867,13,0.0594839340821272,1
702,868,13,0.0734910700637571,1
702,869,13,0.0709845889025946,1
702,870,13,0.0581263083757589,1
702,871,13,0.0626646891425931,1
702,872,13,0.0661163540579102,1
703,867,13,0.0530199717431062,1
703,868,13,0.0692929729662394,1
703,869,13,0.069644708099903,1
703,870,13,0.0556352093751571,1
703,871,13,0.0541733093810655,1
703,872,13,0.0566825696039251,1
704,868,13,0.0469762694948475,1
704,869,13,0.0480668836021692,1
704,872,13,0.0418458755956167,1
698,865,14,0.0434732189718086,1
698,866,14,0.0527108687134921,1
698,867,14,0.0521486061394382,1
699,858,14,0.0458684511573311,1
699,865,14,0.0498880665317319,1
699,866,14,0.0703134725364256,1
699,867,14,0.069964759767526,1
699,868,14,0.0495613862072205,1
700,857,14,0.043455428110886,1
