x,y,z,signal,cytoplasm.p
551,84,11,0.0471124327045344,1
550,83,12,0.0416854550701634,1
550,84,12,0.0419713118434223,1
551,78,12,0.0421711988296885,1
551,79,12,0.0410655729231412,1
551,83,12,0.045626245657635,1
551,84,12,0.0491166444211969,1
551,85,12,0.0488699729585402,1
552,78,12,0.0422167559772751,1
552,79,12,0.0411525510661778,1
552,84,12,0.0570611762096401,1
549,83,13,0.0415734275247094,1
549,84,13,0.0419841447285157,1
550,78,13,0.0426070546470367,1
550,82,13,0.0410621477566333,1
550,83,13,0.0445592265410643,1
550,84,13,0.0447489758995444,1
550,85,13,0.0422051125738419,1
551,77,13,0.0420947692262841,1
551,78,13,0.0475065079785672,1
551,79,13,0.044369185218904,1
551,82,13,0.0430127976548093,1
551,83,13,0.0469688568614103,1
551,84,13,0.0499959417048447,1
551,85,13,0.0478763989277537,1
552,77,13,0.0415442014196442,1
552,78,13,0.0467019750239994,1
552,79,13,0.0449410636708338,1
552,80,13,0.0421310673404929,1
552,81,13,0.0421517210675023,1
552,83,13,0.0487766797492348,1
552,84,13,0.0543329972939509,1
553,78,13,0.0419420722215201,1
553,79,13,0.0413663036238878,1
553,81,13,0.0419302152520615,1
536,58,14,0.0567151722148849,1
549,82,14,0.0412608777016481,1
549,83,14,0.0439440590668045,1
549,84,14,0.0434353718280741,1
550,78,14,0.0436055893570199,1
550,82,14,0.0428934331702057,1
550,83,14,0.046378614434667,1
550,84,14,0.0460879483707864,1
550,85,14,0.0437806378035265,1
551,77,14,0.0424267346340813,1
551,78,14,0.0503379230888944,1
551,79,14,0.0466162566501757,1
551,80,14,0.0411121897907524,1
551,82,14,0.0441127789302053,1
551,83,14,0.0484184997876667,1
551,84,14,0.0497925403409461,1
551,85,14,0.0472098134053631,1
552,77,14,0.0416211771032653,1
552,78,14,0.0489353620094437,1
552,79,14,0.04735315675889,1
552,80,14,0.0431361550130769,1
552,81,14,0.0422657166644304,1
552,82,14,0.0452812121717798,1
552,83,14,0.0487231314475853,1
552,84,14,0.0510284712600036,1
553,78,14,0.0416465806468133,1
553,79,14,0.0423975166391183,1
553,80,14,0.0421907766164688,1
553,81,14,0.042810599289408,1
553,82,14,0.0443847241747744,1
553,83,14,0.0448073659322245,1
554,81,14,0.0419373521420229,1
554,82,14,0.0430435106119498,1
535,58,15,0.0478588486665305,1
536,57,15,0.0499839549737505,1
536,58,15,0.062434594728892,1
536,59,15,0.0524699392032134,1
537,58,15,0.0631387624650109,1
548,82,15,0.0418533206694628,1
549,82,15,0.0424452121503259,1
549,83,15,0.0444203167100892,1
550,78,15,0.0421017628377728,1
550,79,15,0.0412700691508407,1
550,82,15,0.0425313630629352,1
550,83,15,0.0454850055239528,1
550,84,15,0.0454367666358959,1
551,77,15,0.0416057327652542,1
551,78,15,0.0507268403379097,1
551,79,15,0.0483508561283436,1
551,80,15,0.041891727410251,1
551,82,15,0.0443654329449395,1
551,83,15,0.0488270975514239,1
551,84,15,0.0491840015235746,1
551,85,15,0.0474250176713721,1
552,77,15,0.0411466090646115,1
552,78,15,0.0494638541178168,1
552,79,15,0.0485878819760829,1
552,80,15,0.0436203064891977,1
552,81,15,0.0422422216982736,1
552,82,15,0.0450194829526516,1
552,83,15,0.0485314086308962,1
552,84,15,0.0484763842906411,1
553,79,15,0.0427027835903782,1
553,80,15,0.0433031366112334,1
553,81,15,0.0432495234287661,1
553,82,15,0.0437059762024081,1
553,83,15,0.0446043511498654,1
554,80,15,0.0417235374068625,1
554,81,15,0.0426899507052848,1
554,82,15,0.0424245935670929,1
535,57,16,0.0411329976097042,1
535,58,16,0.0484233442220647,1
536,57,16,0.0471504907109268,1
536,58,16,0.0597871599909928,1
536,59,16,0.0516748518143748,1
537,57,16,0.0440974346167884,1
537,58,16,0.0571001047003384,1
547,82,16,0.0421213352178183,1
548,80,16,0.0418585489820329,1
548,81,16,0.0437801511973928,1
548,82,16,0.0459548669999464,1
548,83,16,0.046476379013668,1
549,80,16,0.0413637516450531,1
549,81,16,0.0430638940022182,1
549,82,16,0.0446891206417284,1
549,83,16,0.0451672246849539,1
550,78,16,0.0413366152429955,1
550,79,16,0.0425801615480459,1
550,81,16,0.0416315796610574,1
550,82,16,0.0439659401226178,1
550,83,16,0.0457877880805633,1
550,84,16,0.0458242565069188,1
551,78,16,0.0496406002790567,1
551,79,16,0.0490675512690385,1
551,80,16,0.0430034088597958,1
551,81,16,0.0420883514320537,1
551,82,16,0.0465831458061429,1
551,83,16,0.0504448250497398,1
551,84,16,0.049888958642977,1
552,78,16,0.0490881238950256,1
552,79,16,0.0491658348945821,1
552,80,16,0.0444981520645466,1
552,81,16,0.043119794233514,1
552,82,16,0.046709463351724,1
552,83,16,0.0503011356651845,1
552,84,16,0.0489329830461233,1
553,79,16,0.0436959602261555,1
553,80,16,0.0451849290381194,1
553,81,16,0.0441736533575347,1
553,82,16,0.0443178915256742,1
553,83,16,0.0460445268834534,1
554,80,16,0.0437560506769362,1
554,81,16,0.0440187990655778,1
554,82,16,0.0426516169554166,1
535,58,17,0.0444835268468606,1
536,57,17,0.0418620146990521,1
536,58,17,0.0503451627068173,1
536,59,17,0.0461445785112828,1
537,58,17,0.0465210440500094,1
547,80,17,0.0412859865781485,1
547,81,17,0.0453436572555743,1
547,82,17,0.0475865763145048,1
547,83,17,0.0461557326052148,1
548,79,17,0.0410518317065982,1
548,80,17,0.045248550086737,1
548,81,17,0.0496351665105634,1
548,82,17,0.0511745882684927,1
548,83,17,0.0487805942252439,1
549,79,17,0.0420407721656447,1
549,80,17,0.0451850344694484,1
549,81,17,0.0472536458045425,1
549,82,17,0.0478603733657495,1
549,83,17,0.0469213749162281,1
549,84,17,0.0460504202244063,1
550,78,17,0.0425423495480878,1
550,79,17,0.0450641723192998,1
550,80,17,0.0443140392271155,1
550,81,17,0.044835043007764,1
550,82,17,0.0466604242669138,1
550,83,17,0.0481651942613868,1
550,84,17,0.048335982200856,1
551,78,17,0.0496641736428685,1
551,79,17,0.0508013883975969,1
551,80,17,0.0465359071640274,1
551,81,17,0.0460678136903197,1
551,82,17,0.0502430889601655,1
551,83,17,0.0532287528081499,1
551,84,17,0.0519060708289182,1
552,78,17,0.0494820694074227,1
552,79,17,0.0505475367911003,1
552,80,17,0.0475953081912379,1
552,81,17,0.0464601047418622,1
552,82,17,0.0500437588675858,1
552,83,17,0.0529486406906364,1
553,78,17,0.0425498432825472,1
553,79,17,0.0462527943086893,1
553,80,17,0.0487468129460935,1
553,81,17,0.0470558133775077,1
553,82,17,0.0469911596425396,1
554,79,17,0.0417454427929825,1
554,80,17,0.0465207304593899,1
554,81,17,0.0460208616051497,1
554,82,17,0.0444625676393339,1
555,81,17,0.0415816052111235,1
535,57,18,0.0424447039172529,1
535,58,18,0.0426760553967994,1
536,57,18,0.0415147239014099,1
536,58,18,0.0458201798288652,1
536,59,18,0.0432710665636532,1
537,58,18,0.0424481371938631,1
537,59,18,0.0450782325331971,1
539,62,18,0.0451549568036491,1
546,82,18,0.0412545761522163,1
547,80,18,0.0440424237933703,1
547,81,18,0.0487020127413815,1
547,82,18,0.050231021128049,1
547,83,18,0.0473402562896114,1
548,79,18,0.0429586329853905,1
548,80,18,0.0480885213549156,1
548,81,18,0.0532871887980759,1
548,82,18,0.0540523066558117,1
548,83,18,0.0506826186538234,1
549,78,18,0.0413301866352955,1
549,79,18,0.045108994150951,1
549,80,18,0.0483717585651547,1
549,81,18,0.0501870697807037,1
549,82,18,0.0502508476246311,1
549,83,18,0.0497478482709305,1
549,84,18,0.0498386706024236,1
550,78,18,0.0453270639864141,1
550,79,18,0.0489331560616375,1
550,80,18,0.0487527711678642,1
550,81,18,0.0488996613394325,1
550,82,18,0.0503881408418952,1
550,83,18,0.0525730402294809,1
550,84,18,0.0525953051634664,1
551,77,18,0.0411367877308124,1
