x,y,z,signal,mito.p
277,300,1,0.304507882916092,2
278,301,1,0.301830883446804,2
279,301,1,0.325088733976514,2
279,302,1,0.304102970700382,2
280,289,1,0.231945616504345,1
280,290,1,0.226026233770418,1
280,291,1,0.124651663849797,1
280,301,1,0.34414923871039,2
280,302,1,0.362544962897689,2
280,303,1,0.274052765448446,2
281,288,1,0.150067142269915,1
281,289,1,0.219917149274795,1
281,290,1,0.197770398969138,1
281,300,1,0.169189463774783,1
281,301,1,0.28549064638885,2
281,302,1,0.320403802363834,2
282,288,1,0.129775566375407,1
282,289,1,0.17315187286562,1
282,290,1,0.146523436105177,1
282,300,1,0.125090422779135,1
282,301,1,0.225543923989656,1
282,302,1,0.265752712754035,2
283,287,1,0.120364213250218,1
283,288,1,0.181296730016472,1
283,289,1,0.226052990810558,1
283,290,1,0.165761312221777,1
283,301,1,0.180309381103067,1
283,302,1,0.230547443388368,1
284,287,1,0.14967949494014,1
284,288,1,0.248074034845769,1
284,289,1,0.303712025848055,1
284,290,1,0.202758043152134,1
284,302,1,0.154425159852116,1
284,303,1,0.19850989195526,1
285,286,1,0.119893444798389,1
285,287,1,0.179258331120068,1
285,288,1,0.232625306563606,1
285,289,1,0.24613162918624,1
285,290,1,0.161831525050478,1
285,303,1,0.184369985704769,1
285,304,1,0.27045106999425,1
286,286,1,0.133023590758985,1
286,287,1,0.189241380440924,1
286,288,1,0.174810597370706,1
286,289,1,0.135755611747434,1
286,302,1,0.129129511046182,1
286,303,1,0.231690576688645,1
286,304,1,0.299119919495227,1
287,287,1,0.157991901567256,1
287,288,1,0.128257351661655,1
287,302,1,0.139308444983521,1
287,303,1,0.255614149914231,1
287,304,1,0.3041813575222,1
288,303,1,0.197129690337194,1
289,303,1,0.133763319282433,1
300,297,1,0.326281895404657,3
301,297,1,0.288062407781249,3
301,305,1,0.262474881121957,3
302,304,1,0.280716540344859,3
302,305,1,0.377321773852323,3
302,306,1,0.35083889915884,3
303,304,1,0.299489006483777,3
303,305,1,0.426217885781168,3
303,306,1,0.389738571469891,3
303,307,1,0.237247019958208,3
304,304,1,0.27219729661564,3
304,305,1,0.353330907612934,3
304,306,1,0.306448898905402,3
305,304,1,0.245609042522872,3
305,305,1,0.285084532932782,3
306,304,1,0.261575505399505,3
306,305,1,0.336741778263466,3
307,304,1,0.293768370144834,3
307,305,1,0.438817389701875,3
307,306,1,0.340861066989736,3
308,304,1,0.264211921787664,3
308,305,1,0.419005026272304,3
308,306,1,0.33951763274813,3
309,305,1,0.249149733809847,3
276,300,2,0.29426231546946,2
277,299,2,0.22104165157265,2
277,300,2,0.314613918051289,2
277,301,2,0.301274002548891,2
278,300,2,0.261688963729042,2
