x,y,z,signal,mito.p
521,336,1,0.245447393256604,1
521,337,1,0.256051095206165,2
522,335,1,0.265234318655055,1
522,336,1,0.348784519054923,2
522,337,1,0.387771834804672,2
522,338,1,0.318087669630449,2
522,339,1,0.229891683921346,2
523,331,1,0.317878441824495,2
523,336,1,0.325609012374095,2
523,337,1,0.375874844510035,2
523,338,1,0.33364490995832,2
523,339,1,0.243405755721979,2
524,331,1,0.291674890844937,2
524,332,1,0.299336778710516,2
524,337,1,0.273213145545391,2
524,338,1,0.276878271201256,2
524,339,1,0.222856136910875,1
524,341,1,0.140257554412184,1
524,342,1,0.126311259842987,1
525,338,1,0.19510967512902,1
525,339,1,0.169737559130468,1
525,340,1,0.136740299089064,1
525,341,1,0.121581847006448,1
525,342,1,0.114463037551527,1
526,336,1,0.125623844159461,1
526,337,1,0.122458999782269,1
526,338,1,0.124345300450941,1
526,339,1,0.115218794389953,1
520,337,2,0.140443676006538,1
521,336,2,0.265938999224517,2
521,337,2,0.284158423723922,2
521,338,2,0.257320288082876,2
521,339,2,0.272837887478921,2
521,340,2,0.274621281890223,2
522,331,2,0.25311926790477,2
522,335,2,0.274666858362644,2
522,336,2,0.382384695764445,2
522,337,2,0.43545810926275,2
522,338,2,0.366029031011692,2
522,339,2,0.318722584044193,2
522,340,2,0.282071586576596,2
523,330,2,0.283974045105775,2
523,331,2,0.33619085645988,2
523,332,2,0.289867094766747,2
523,335,2,0.25769043498939,2
523,336,2,0.323289723440552,2
523,337,2,0.394686268522537,2
523,338,2,0.381549244872046,2
523,339,2,0.321137548239222,2
523,340,2,0.242952746784468,2
524,330,2,0.223305259482521,2
524,331,2,0.314452834074601,2
524,332,2,0.33498304461011,2
524,333,2,0.293420905482734,2
524,336,2,0.222821465816609,2
524,337,2,0.276470791628702,2
524,338,2,0.330174361686783,2
524,339,2,0.297498904515901,2
524,340,2,0.210339589236095,1
524,343,2,0.143092846740856,1
524,344,2,0.114412809216934,1
525,331,2,0.234495708462828,2
525,332,2,0.268549129647187,2
525,337,2,0.179260132980605,1
525,338,2,0.217493611521129,2
525,339,2,0.201785909949935,1
525,340,2,0.155220439853707,1
525,341,2,0.137420377784911,1
525,342,2,0.131621872806264,1
525,343,2,0.130742576640784,1
526,338,2,0.120186559222704,1
526,339,2,0.114425398686964,1
532,376,2,0.261262334971951,1
533,376,2,0.251029557202077,1
535,374,2,0.258602176421414,3
536,372,2,0.237253732771976,3
536,373,2,0.263230343538726,3
536,374,2,0.25413996890342,3
537,371,2,0.270770811913176,3
537,372,2,0.271477423888704,3
537,373,2,0.237057624395034,3
538,370,2,0.26857675817543,3
538,371,2,0.259109853572098,3
545,351,2,0.125355213840098,1
545,352,2,0.133367805005997,1
545,353,2,0.124360798806937,1
546,351,2,0.126298317066969,1
546,352,2,0.128633434108763,1
546,353,2,0.114434961502366,1
520,336,3,0.135079030780866,1
520,337,3,0.143291958218693,1
520,338,3,0.165681712382734,1
520,339,3,0.227154928632662,2
520,340,3,0.246594295154083,2
521,335,3,0.206328200158488,1
521,336,3,0.27215136683723,2
521,337,3,0.28626323236916,2
521,338,3,0.27475129849372,2
521,339,3,0.349792972112663,2
521,340,3,0.35667925912017,2
521,341,3,0.266239097330524,2
522,331,3,0.248677693456462,2
522,334,3,0.202419599569589,1
522,335,3,0.271636717781721,2
522,336,3,0.389576121376718,2
522,337,3,0.426062949328667,2
522,338,3,0.363343811289756,2
522,339,3,0.37589837468882,2
522,340,3,0.342689119277892,2
522,341,3,0.244994031013105,2
523,330,3,0.267842282134334,2
523,331,3,0.330698550003962,2
523,332,3,0.286054452084124,2
523,334,3,0.22777257816047,1
523,335,3,0.24796524015527,2
523,336,3,0.315470002013373,2
523,337,3,0.378038254841776,2
523,338,3,0.385671171616358,2
523,339,3,0.362451219042269,2
523,340,3,0.27764294312744,2
524,330,3,0.209968476626548,2
524,331,3,0.307838192264219,2
524,332,3,0.3338380034575,2
524,333,3,0.288070015636852,2
524,335,3,0.219265865016951,1
524,336,3,0.210529055460467,2
524,337,3,0.270775287122355,2
524,338,3,0.356846113761325,2
524,339,3,0.338894353878249,2
524,340,3,0.235714708335543,2
524,341,3,0.190603433908085,1
524,343,3,0.158680565598605,1
524,344,3,0.122475510948764,1
525,331,3,0.235452837937413,2
525,332,3,0.264700685291137,2
525,337,3,0.176312948645609,1
525,338,3,0.230811598498553,2
525,339,3,0.219751566535196,2
525,340,3,0.169280369405435,1
525,341,3,0.159690679194489,1
525,342,3,0.152996696636122,1
525,343,3,0.14287780116297,1
525,344,3,0.121125799637442,1
526,338,3,0.119394364760074,1
526,339,3,0.114981667187832,1
526,341,3,0.114093585480123,1
529,359,3,0.12081573830258,1
530,360,3,0.11607096843244,1
531,376,3,0.180416856784544,1
532,375,3,0.236561794771806,1
532,376,3,0.292214601071846,1
532,377,3,0.239171289243698,1
533,375,3,0.248474542513498,1
533,376,3,0.270967980208081,1
533,377,3,0.214311031183352,1
534,374,3,0.250765826059077,3
534,375,3,0.257269011607185,3
534,376,3,0.223127452355745,1
535,372,3,0.193831684933214,3
535,373,3,0.274373119764417,3
535,374,3,0.327471924186376,3
535,375,3,0.282800386168155,3
536,371,3,0.245804868255024,3
536,372,3,0.313930930469476,3
536,373,3,0.343891890628903,3
536,374,3,0.316762560192741,3
536,375,3,0.231879854483156,3
537,370,3,0.28854947541598,3
537,371,3,0.364944287414327,3
537,372,3,0.374900073289794,3
537,373,3,0.316068902770098,3
537,374,3,0.226105256543015,3
538,369,3,0.285735722975696,3
538,370,3,0.353252803435905,3
538,371,3,0.351492350360075,3
538,372,3,0.288243535984309,3
538,373,3,0.201737978104262,3
539,369,3,0.251447942152787,3
539,370,3,0.259717586978517,3
539,371,3,0.216706681317716,3
545,350,3,0.120141406717468,1
545,351,3,0.147982024545062,1
545,352,3,0.161143332093779,1
545,353,3,0.148801082039629,1
545,354,3,0.121680278054639,1
546,350,3,0.124045520320323,1
546,351,3,0.14930798191714,1
546,352,3,0.155787225096144,1
546,353,3,0.137247187189709,1
520,337,4,0.137435275520728,1
520,338,4,0.165188838752937,2
520,339,4,0.241594685674968,2
520,340,4,0.266319674649466,2
520,341,4,0.23177089491653,1
521,335,4,0.187933971633204,1
521,336,4,0.247541060986361,2
521,337,4,0.264302697872787,2
521,338,4,0.277720905982073,2
521,339,4,0.407839426479803,2
521,340,4,0.426842012585419,2
521,341,4,0.2910426615567,2
522,331,4,0.250116402546102,2
