x,y,z,signal,mito.p
843,800,42,0.16933603865224,1
854,805,42,0.213841817277869,1
855,805,42,0.29162766561124,2
855,806,42,0.212195222945029,1
857,816,42,0.29557331622139,3
857,817,42,0.296957380651589,3
858,816,42,0.244408838528706,3
858,817,42,0.259381404554293,3
842,800,43,0.133085030670257,1
843,799,43,0.181779805293541,1
843,800,43,0.221349852162642,1
843,801,43,0.142314478319213,1
844,799,43,0.165954052414969,1
844,800,43,0.177064512919646,1
853,805,43,0.116243228655207,1
854,804,43,0.16107678102255,1
854,805,43,0.284257231631834,2
854,806,43,0.223173853208805,1
855,804,43,0.227829201333443,2
855,805,43,0.396750140780659,2
855,806,43,0.275630606436067,2
855,807,43,0.128303752514714,1
856,805,43,0.231788136248733,2
856,806,43,0.160436272597333,1
856,813,43,0.239253609538847,1
856,816,43,0.238729680312726,3
856,817,43,0.195277012621692,3
857,815,43,0.249051067224331,3
857,816,43,0.385203842009476,3
857,817,43,0.398667367500126,3
857,818,43,0.253541963188531,3
858,815,43,0.174192936066031,3
858,816,43,0.314589751921726,3
858,817,43,0.389502539516333,3
858,818,43,0.277192195348251,3
859,816,43,0.156930087528496,3
859,817,43,0.198501153520496,3
842,799,44,0.123236520269541,1
842,800,44,0.135114679355031,1
843,799,44,0.207094285308623,1
843,800,44,0.245433661430546,1
843,801,44,0.135867833506014,1
844,798,44,0.129376542592827,1
844,799,44,0.185680692035042,1
844,800,44,0.200458492246441,1
845,796,44,0.153819817149548,1
845,797,44,0.18121054690919,1
845,798,44,0.13204278978322,1
846,812,44,0.143502634579197,1
853,805,44,0.135120709110555,1
853,806,44,0.145647366801052,1
854,804,44,0.181966916144661,1
854,805,44,0.331517913697051,2
854,806,44,0.277455761615123,1
854,807,44,0.159079895579709,1
855,804,44,0.24880808691968,2
855,805,44,0.440074923480989,2
855,806,44,0.318370761941577,2
855,807,44,0.143871886443875,1
855,811,44,0.161190945964063,1
855,812,44,0.252395673688097,1
855,813,44,0.274995244501405,1
855,814,44,0.197374413618052,1
856,805,44,0.228793797341236,2
856,806,44,0.162413255136198,1
856,812,44,0.284110774523039,1
856,813,44,0.319267876505708,1
856,814,44,0.258725904178329,1
856,815,44,0.264675317921215,1
856,816,44,0.262969721488419,3
856,817,44,0.195812212308823,3
857,813,44,0.201536593691236,1
857,815,44,0.285476490595607,3
857,816,44,0.430130490504595,3
857,817,44,0.441387101919544,3
857,818,44,0.269674574094342,3
858,815,44,0.179919260631378,3
858,816,44,0.355148172291596,3
858,817,44,0.485118893117778,3
858,818,44,0.352229794171469,3
858,819,44,0.145284356675491,3
859,816,44,0.175813350425178,3
859,817,44,0.264580019519449,3
859,818,44,0.223714434923816,3
840,806,45,0.120566422043882,1
840,807,45,0.115552539002861,1
842,800,45,0.118076745409307,1
843,799,45,0.184511414091671,1
843,800,45,0.208151117732955,1
843,813,45,0.126703170398347,1
843,814,45,0.118278271144727,1
844,796,45,0.127476757412289,1
844,797,45,0.155131324306726,1
844,798,45,0.128516230735755,1
844,799,45,0.168125306139638,1
844,800,45,0.179060939064704,1
845,795,45,0.123668613492577,1
845,796,45,0.229978974054056,1
845,797,45,0.280119594547933,1
845,798,45,0.160288284495925,1
846,796,45,0.184620467873227,1
846,797,45,0.211086454540495,1
846,798,45,0.122958539118369,1
852,810,45,0.129153041224967,1
852,811,45,0.137528642516428,1
853,805,45,0.153636474895631,2
853,806,45,0.170776431833755,1
853,807,45,0.139275481534863,1
853,809,45,0.115638875209404,1
853,810,45,0.130467139292723,1
853,811,45,0.129332049592101,1
853,819,45,0.16579464075329,1
853,820,45,0.119701905845556,1
854,804,45,0.19480083858825,2
854,805,45,0.343110660428759,2
854,806,45,0.316193808213639,2
854,807,45,0.183282509874431,1
854,808,45,0.123917764875148,1
854,809,45,0.135192865970123,1
854,810,45,0.133748515761545,1
854,811,45,0.132967485768128,1
854,812,45,0.142873643929181,1
854,813,45,0.133716058718136,1
854,819,45,0.155592800811077,1
