x,y,z,fucci_ch00,fucci_ch02
137,328,7,0.041519798580911,0.00799572747386892
138,328,7,0.0675211718928817,0.00743114366369116
139,328,7,0.110368505378805,0.0112001220721752
134,329,7,0.116426337071794,0.00799572747386892
135,329,7,0.117860685130083,0.00750743877317464
136,329,7,0.10064850843061,0.0129243915465019
137,329,7,0.0644693675135424,0.0102998397802701
138,329,7,0.147692072938125,0.00730907148851759
139,329,7,0.0158083466849775,0.00790417334248875
140,329,7,0.113176165407797,0.00845349813076982
141,329,7,0.165270466163119,0.00749217975127794
142,329,7,0.122682536049439,0.0106507972838941
132,330,7,0.151384756237125,0.0134737163347829
133,330,7,0.0758373388265812,0.00863660639353018
134,330,7,0.0682841229877165,0.00744640268558785
135,330,7,0.240054932478828,0.00846875715266651
136,330,7,0.12304875257496,0.00914015411612116
137,330,7,0.112642099641413,0.00784313725490196
138,330,7,0.177950713359274,0.0154116121156634
139,330,7,0.181734950789654,0.00781261921110857
140,330,7,0.196429388876173,0.0098115510795758
141,330,7,0.0527046616311894,0.00840772106507973
142,330,7,0.0371404592965591,0.0212863355458915
143,330,7,0.0678873884184024,0.00842298008697642
131,331,7,0.0862745098039216,0.0176089112687877
132,331,7,0.0865186541542687,0.0148622873273823
133,331,7,0.190432593270771,0.0165712977798123
134,331,7,0.173067826352331,0.0081177996490425
135,331,7,0.111299305714504,0.0109407186999313
136,331,7,0.0651255054551003,0.00964370183871214
137,331,7,0.13182269016556,0.00868238345922026
138,331,7,0.201739528496223,0.0112001220721752
139,331,7,0.0830701152056153,0.0169985503929198
140,331,7,0.213519493400473,0.0289311055161364
141,331,7,0.141451132982376,0.0275883115892271
142,331,7,0.225177386129549,0.0277714198519875
143,331,7,0.216800183108263,0.0164034485389487
144,331,7,0.119233997100786,0.00816357671473259
130,332,7,0.0433203631647211,0.00737010757610437
131,332,7,0.0655527580682078,0.0076752880140383
132,332,7,0.292774853131914,0.0226596475165942
133,332,7,0.136156252384222,0.0137483787289235
134,332,7,0.34332799267567,0.00843823910887312
135,332,7,0.103257801174945,0.00772106507972839
136,332,7,0.162294956893263,0.00837720302128634
137,332,7,0.333928435187304,0.0177767605096513
138,332,7,0.2549629968719,0.0142671854734112
139,332,7,0.384924086366064,0.0202029449912261
140,332,7,0.207583733882658,0.0113679713130388
141,332,7,0.503013656824598,0.0101167315175097
142,332,7,0.280781261921111,0.0262607766842145
143,332,7,0.217441062027924,0.00791943236438544
144,332,7,0.239780270084688,0.0184023804074159
145,332,7,0.148561837186236,0.00943007553215839
130,333,7,0.120897230487526,0.0172732127870604
131,333,7,0.0762340733958953,0.00727855344472419
132,333,7,0.320943007553216,0.00756847486076143
133,333,7,0.140245670252537,0.00929274433508812
134,333,7,0.265400167849241,0.00737010757610437
135,333,7,0.245288776989395,0.0132143129625391
136,333,7,0.218875410086213,0.0171663996337835
137,333,7,0.277424277103838,0.00802624551766232
138,333,7,0.309208819714656,0.0192874036774243
139,333,7,0.513344014648661,0.0178835736629282
140,333,7,0.205722133211261,0.011810482948043
141,333,7,0.299183642328527,0.00779736018921187
142,333,7,0.467978942549783,0.00714122224765393
143,333,7,0.397009231708247,0.0101930266269932
144,333,7,0.207629510948348,0.00793469138628214
145,333,7,0.178988326848249,0.0111848630502785
146,333,7,0.233661402304112,0.0259098191805905
129,334,7,0.221927214465553,0.00715648126955062
130,334,7,0.209597924773022,0.0147402151522087
131,334,7,0.246341649500267,0.00773632410162509
132,334,7,0.255298695353628,0.00898756389715419
133,334,7,0.0809033340962844,0.00741588464179446
134,334,7,0.0653391317616541,0.00813305867093919
135,334,7,0.240680552376593,0.00805676356145571
136,334,7,0.16060120546273,0.0128480964370184
137,334,7,0.379110399023423,0.0158999008163577
138,334,7,0.488548104066529,0.00923170824750134
139,334,7,0.259662775616083,0.0163271534294652
140,334,7,0.212268253604944,0.00804150453955901
141,334,7,0.258640421149004,0.0100556954299229
142,334,7,0.222659647516594,0.0183108262760357
143,334,7,0.143495841916533,0.0168917372396429
144,334,7,0.353200579842832,0.0131380178530556
145,334,7,0.131929503318837,0.0125276569771878
146,334,7,0.226443884946975,0.0154421301594568
147,334,7,0.0637521934843976,0.00967421988250553
129,335,7,0.0696726939803159,0.00804150453955901
130,335,7,0.178118562600137,0.00737010757610437
131,335,7,0.239856565194171,0.0144808117799649
132,335,7,0.245151445792325,0.0118257419699397
133,335,7,0.267154955367361,0.0228580148012512
134,335,7,0.163591973754482,0.0200961318379492
135,335,7,0.126665140764477,0.0144045166704814
136,335,7,0.353917753871977,0.0293736171511406
137,335,7,0.409506370641642,0.00794995040817884
