x,y,z,signal,mito.p
490,1004,2,0.212815157184892,1
491,1003,2,0.246984085873517,1
491,1004,2,0.251825956005962,1
491,1010,2,0.188251322848279,1
491,1011,2,0.17649951776088,1
492,1003,2,0.252246366577668,2
492,1004,2,0.247635016825373,1
492,1009,2,0.211483005181162,1
492,1010,2,0.196790716795667,1
493,1003,2,0.243895791127007,1
493,1004,2,0.239533310112494,1
493,1008,2,0.197828529580991,1
493,1009,2,0.225337687507732,1
493,1010,2,0.19340966093083,1
494,1003,2,0.202469981003444,1
494,1004,2,0.213261806614623,1
494,1005,2,0.190247560563477,1
494,1008,2,0.195876608213526,1
494,1009,2,0.200284807022856,1
495,1004,2,0.205150183780353,1
495,1005,2,0.212710719934909,1
495,1006,2,0.206753015278176,1
495,1007,2,0.19936957963842,1
495,1008,2,0.186127671217028,1
496,1004,2,0.205318357430529,1
496,1005,2,0.226928200403447,1
496,1006,2,0.217588627278105,1
496,1007,2,0.192022628730334,1
487,1001,3,0.219036875629415,1
488,1001,3,0.23521499234645,1
488,1002,3,0.222369281259737,1
489,1004,3,0.17451616393737,1
490,1003,3,0.25330694404547,1
490,1004,3,0.260881730208199,1
490,1005,3,0.227319898975215,1
490,1010,3,0.21794577252427,1
490,1011,3,0.238932006875052,1
491,1002,3,0.234664965584699,1
491,1003,3,0.305936134148493,2
491,1004,3,0.309578035824097,1
491,1005,3,0.24593655717353,1
491,1009,3,0.211054233034411,1
491,1010,3,0.247196234342303,1
491,1011,3,0.246172306482298,1
491,1012,3,0.17659279054165,1
492,1002,3,0.245040620296025,2
492,1003,3,0.31072357160509,2
492,1004,3,0.299738346296209,2
492,1005,3,0.226297996736206,1
492,1008,3,0.214910685659517,1
492,1009,3,0.263230037340203,1
492,1010,3,0.251433409499823,1
492,1011,3,0.207060155950205,1
493,1002,3,0.245784423615198,1
493,1003,3,0.300267433789751,2
493,1004,3,0.290746096510571,1
493,1005,3,0.224499669258488,1
493,1007,3,0.190829997261172,1
493,1008,3,0.246551380253436,1
493,1009,3,0.289002649229619,3
493,1010,3,0.247738040851405,1
493,1011,3,0.17852716437839,1
494,1002,3,0.207658656293477,1
494,1003,3,0.249393326511544,1
494,1004,3,0.266594758691539,1
494,1005,3,0.238723132375086,1
494,1006,3,0.22179890407309,1
494,1007,3,0.231349871947778,1
494,1008,3,0.259067127101311,3
494,1009,3,0.26416575647193,3
494,1010,3,0.211745935497256,1
495,1003,3,0.20344171379219,1
495,1004,3,0.260594256902822,1
495,1005,3,0.279541821489276,3
495,1006,3,0.280017701101062,3
495,1007,3,0.274886355595976,3
495,1008,3,0.257233539686014,3
495,1009,3,0.220274600719482,1
496,1003,3,0.183833443454884,1
496,1004,3,0.26183049810774,1
496,1005,3,0.300514253352803,3
496,1006,3,0.298099760232424,3
496,1007,3,0.267253485928859,3
496,1008,3,0.219431447756549,1
497,1004,3,0.215178797796765,1
497,1005,3,0.234913481016492,1
497,1006,3,0.219877555450433,1
497,1007,3,0.184258223243973,1
486,1001,4,0.199146784882536,1
487,1000,4,0.221777140424244,1
487,1001,4,0.269847317168627,4
487,1002,4,0.243991937463144,1
488,1000,4,0.217237158481478,1
488,1001,4,0.295043074594954,4
488,1002,4,0.271416089969228,4
488,1003,4,0.190439488152897,1
489,1001,4,0.243684302162732,1
489,1002,4,0.230322858548813,1
489,1010,4,0.167134200405897,1
489,1011,4,0.186461380499337,1
490,1003,4,0.238204384970118,1
490,1004,4,0.249743099439431,1
490,1009,4,0.174652975792699,1
490,1010,4,0.253214966719989,1
490,1011,4,0.292107737787413,1
490,1012,4,0.208752397416664,1
491,1002,4,0.222900182390683,1
491,1003,4,0.294463629221288,1
491,1004,4,0.302527979714395,1
491,1005,4,0.242698719779266,1
491,1009,4,0.225522937613982,1
491,1010,4,0.287155659740519,1
491,1011,4,0.30178172680704,1
491,1012,4,0.213646439066635,1
492,1002,4,0.237860406260431,1
492,1003,4,0.296953682715583,2
492,1004,4,0.284216601443241,1
492,1005,4,0.217353820118637,1
492,1008,4,0.222262370867839,1
492,1009,4,0.286753974386164,3
492,1010,4,0.289957847298137,3
492,1011,4,0.244597032851521,1
492,1012,4,0.176653983138731,1
493,983,4,0.227974056788426,1
493,1002,4,0.23868181912825,1
493,1003,4,0.283029257787029,1
493,1004,4,0.269519048798529,1
493,1005,4,0.213949292959347,1
493,1006,4,0.183962082165029,1
493,1007,4,0.194245853765804,1
493,1008,4,0.26217207433671,3
493,1009,4,0.325466441631166,3
493,1010,4,0.292622857917573,3
493,1011,4,0.213284818611293,1
494,980,4,0.217478490024853,1
494,981,4,0.2220363492506,1
494,982,4,0.205510650102803,1
494,1003,4,0.23550529209973,1
494,1004,4,0.252593053966595,1
494,1005,4,0.239111839622824,3
494,1006,4,0.234654460619996,3
494,1007,4,0.2518643014825,3
494,1008,4,0.28938596267261,3
494,1009,4,0.302407737909893,3
494,1010,4,0.24829334364924,3
494,1011,4,0.177590738634688,1
495,980,4,0.212397031325239,1
495,981,4,0.222926774554695,1
495,1003,4,0.188561019100287,1
495,1004,4,0.251769215064327,3
495,1005,4,0.293958660749843,3
495,1006,4,0.314490944013814,3
495,1007,4,0.32123604994861,3
495,1008,4,0.307400516806577,3
495,1009,4,0.259265967711224,3
495,1010,4,0.185644807923551,1
496,1003,4,0.172226010970952,1
496,1004,4,0.25851382637074,3
496,1005,4,0.319915627703674,3
496,1006,4,0.335621798282255,3
496,1007,4,0.312366067588472,3
496,1008,4,0.264295561091834,3
496,1009,4,0.2006338968925,1
497,1004,4,0.226314978977352,1
497,1005,4,0.254332567774217,3
497,1006,4,0.244106926785295,3
497,1007,4,0.208023409395245,3
497,1008,4,0.168162497483284,1
498,1005,4,0.154318944295328,1
498,1006,4,0.13949105707173,1
486,1001,5,0.220922422578646,4
486,1002,5,0.189636682733767,1
487,1000,5,0.243200838249076,4
487,1001,5,0.309969805057062,4
487,1002,5,0.279660650069827,4
487,1003,5,0.198873066956949,1
488,1000,5,0.24886553447329,4
488,1001,5,0.347941224769595,4
488,1002,5,0.312781673198745,4
488,1003,5,0.209956464222964,4
489,1000,5,0.209193794364044,1
489,1001,5,0.276216293548849,4
489,1002,5,0.255065135962979,4
489,1003,5,0.200899936301286,1
489,1010,5,0.170020192143813,1
489,1011,5,0.1831977399911,1
490,1001,5,0.185367156524634,1
490,1002,5,0.208074850747063,1
490,1003,5,0.225732071205006,1
490,1004,5,0.228969319755957,1
490,1009,5,0.179862237044952,1
490,1010,5,0.249478850114316,1
490,1011,5,0.284400626755401,1
490,1012,5,0.213390292225506,1
491,1002,5,0.218044533324716,1
491,1003,5,0.272941406133335,1
491,1004,5,0.276524776783632,1
491,1005,5,0.2318709040648,1
491,1008,5,0.193807601241715,1
491,1009,5,0.231648745259694,1
491,1010,5,0.290791814305388,3
491,1011,5,0.302050498448798,1
491,1012,5,0.217811021620536,1
492,983,5,0.205128561453902,1
492,1002,5,0.244646613458471,1
492,1003,5,0.279770198479767,1
492,1004,5,0.262791184195935,1
492,1005,5,0.216019948692433,1
492,1007,5,0.189461478294435,1
492,1008,5,0.237161684785297,1
492,1009,5,0.297848653890054,3
492,1010,5,0.300934499048382,3
492,1011,5,0.24715148225052,3
492,1012,5,0.178187354679359,1
493,980,5,0.192160217858836,1
493,981,5,0.195235204746473,1
493,982,5,0.220367049119613,1
493,983,5,0.240517008197358,1
493,984,5,0.204635228526321,1
493,986,5,0.19875753589895,1
493,987,5,0.190069941866562,1
493,1001,5,0.215644078228918,1
493,1002,5,0.253641077294965,1
493,1003,5,0.269777009277061,1
493,1004,5,0.256092761758989,1
493,1005,5,0.228386953719459,1
493,1006,5,0.208067125122797,1
493,1007,5,0.22095511515938,3
493,1008,5,0.287721090643336,3
493,1009,5,0.353196321585328,3
493,1010,5,0.323443647082555,3
493,1011,5,0.235566131390822,3
493,1012,5,0.174720763434884,1
494,979,5,0.217884697695851,1
494,980,5,0.270689433767328,1
494,981,5,0.260203312050495,1
494,982,5,0.241486102968062,1
494,983,5,0.21413072736093,1
494,1002,5,0.216040346224794,1
494,1003,5,0.238222709774017,1
494,1004,5,0.261117573731898,1
494,1005,5,0.277200910229282,3
494,1006,5,0.277543640591146,3
494,1007,5,0.292912474612609,3
494,1008,5,0.332128332228977,3
494,1009,5,0.338188095208709,3
494,1010,5,0.281362006830771,3
494,1011,5,0.20871923376128,1
495,979,5,0.233840702715246,1
495,980,5,0.28422183037186,5
495,981,5,0.271486468521991,5
495,982,5,0.233924342019416,1
495,1003,5,0.18851782155485,1
495,1004,5,0.259152768472745,3
495,1005,5,0.336276874691034,3
495,1006,5,0.37429594360445,3
495,1007,5,0.387144174940543,3
495,1008,5,0.375834520519965,3
495,1009,5,0.301641629206025,3
495,1010,5,0.207773410078303,3
496,980,5,0.237969907562906,1
496,981,5,0.238460626026177,1
496,1003,5,0.170519766810511,1
496,1004,5,0.261467629304574,3
496,1005,5,0.3532751088206,3
496,1006,5,0.387565621876481,3
496,1007,5,0.370205578861712,3
496,1008,5,0.323481097517258,3
496,1009,5,0.234840841305408,3
497,1004,5,0.241241309026007,1
497,1005,5,0.279410650752886,3
497,1006,5,0.273321728252297,3
497,1007,5,0.235846138162992,3
497,1008,5,0.194495217131968,3
498,1005,5,0.165200592065464,1
498,1006,5,0.151047001096379,1
498,1007,5,0.128483432163225,1
486,1000,6,0.23879895184006,1
486,1001,6,0.231829590817964,4
486,1002,6,0.205321890490407,4
487,999,6,0.20071435644278,1
487,1000,6,0.266132540244614,4
487,1001,6,0.333871190666617,4
487,1002,6,0.30741130441607,4
487,1003,6,0.223012439479862,4
488,999,6,0.194147387387014,1
488,1000,6,0.29770528232022,4
488,1001,6,0.395367159822156,4
488,1002,6,0.357687641516713,4
488,1003,6,0.24915321976226,4
488,1004,6,0.177340963078205,1
489,1000,6,0.240045909993274,4
489,1001,6,0.313720901836616,4
489,1002,6,0.307266401853622,4
489,1003,6,0.254517511681945,4
489,1004,6,0.201584572644375,1
489,1010,6,0.203423648079349,1
489,1011,6,0.209686773985637,1
490,1001,6,0.196847646167162,4
490,1002,6,0.237583885440675,4
490,1003,6,0.254134221792686,4
490,1004,6,0.235297077104274,1
490,1009,6,0.195728290359862,1
490,1010,6,0.243583327311429,1
490,1011,6,0.269973494513723,1
490,1012,6,0.228074042382963,1
491,1002,6,0.224561450698882,1
491,1003,6,0.266303870094947,1
491,1004,6,0.259090657280096,1
491,1005,6,0.227568602836868,1
491,1006,6,0.211688111083925,1
491,1007,6,0.210616957990222,1
491,1008,6,0.211124752909569,1
491,1009,6,0.226780824699085,1
491,1010,6,0.258210901816831,1
491,1011,6,0.266185112175593,1
491,1012,6,0.214515760226395,1
492,982,6,0.174724037403704,1
492,983,6,0.216442502653799,1
492,984,6,0.214400017184803,1
492,986,6,0.224173779815375,1
492,987,6,0.204953086146646,1
492,1001,6,0.207149212612854,1
492,1002,6,0.260200980230975,1
492,1003,6,0.265517905594567,1
492,1004,6,0.238723179482551,1
492,1005,6,0.211591187474615,1
492,1006,6,0.204602394623192,1
492,1007,6,0.218183359024175,1
492,1008,6,0.247722094974491,3
492,1009,6,0.282354937978783,3
492,1010,6,0.261704344316376,3
492,1011,6,0.205199976370896,1
493,980,6,0.189344981533403,1
493,981,6,0.199213653929154,1
493,982,6,0.238477702482253,1
493,983,6,0.25378529679917,1
493,984,6,0.225133759291594,1
493,985,6,0.242605800304484,1
493,986,6,0.280113541238676,6
493,987,6,0.254973606158415,1
493,988,6,0.245432860603641,1
493,1001,6,0.244643480812046,1
493,1002,6,0.277294677638435,1
493,1003,6,0.252435291066192,1
493,1004,6,0.226644260157948,1
493,1005,6,0.213879573911094,1
493,1006,6,0.201557556513177,1
493,1007,6,0.223653901831246,3
493,1008,6,0.287882763463337,3
493,1009,6,0.342687965144998,3
493,1010,6,0.30064726128033,3
493,1011,6,0.206456285355919,1
494,979,6,0.242689722253444,1
494,980,6,0.309080769423185,5
494,981,6,0.286115197160287,5
494,982,6,0.274892715103756,1
494,983,6,0.237521138297248,1
494,984,6,0.195784807541038,1
494,985,6,0.212925223776947,1
494,986,6,0.25348656480965,1
494,987,6,0.235621600430901,1
494,1002,6,0.219335042329355,1
494,1003,6,0.217819924931428,1
494,1004,6,0.232939065834472,1
494,1005,6,0.261875862596569,3
494,1006,6,0.256620765780836,3
494,1007,6,0.27466737654476,3
494,1008,6,0.323834215075161,3
494,1009,6,0.328482544187509,3
494,1010,6,0.271645150017962,3
494,1011,6,0.197052316325874,1
495,978,6,0.179132730841418,1
495,979,6,0.281565628848385,5
495,980,6,0.352938149123203,5
495,981,6,0.312466689133787,5
495,982,6,0.269220246147811,5
495,983,6,0.216530216753695,1
495,1004,6,0.223638050169262,3
495,1005,6,0.319785045810597,3
495,1006,6,0.362035896076787,3
495,1007,6,0.379171519128128,3
495,1008,6,0.377684030258444,3
495,1009,6,0.291133885162741,3
495,1010,6,0.195262974597111,1
496,979,6,0.241433672359478,1
496,980,6,0.281373359729844,5
496,981,6,0.2666796227898,5
496,982,6,0.240391678786632,1
496,1004,6,0.228649954696751,3
496,1005,6,0.340571403187235,3
496,1006,6,0.385941874664183,3
496,1007,6,0.373220268194104,3
496,1008,6,0.32836018254708,3
496,1009,6,0.22348563396614,3
497,980,6,0.241541289363351,1
497,981,6,0.259168643688462,1
497,1004,6,0.227025288888885,1
497,1005,6,0.274296970547188,3
497,1006,6,0.272924635875783,3
497,1007,6,0.235810524919425,3
497,1008,6,0.191905354696129,3
498,1005,6,0.159080460869289,1
498,1006,6,0.147110642433707,1
498,1007,6,0.125721827686734,1
486,1000,7,0.227200528658816,1
486,1001,7,0.223294000798377,4
486,1002,7,0.217597247944207,4
486,1003,7,0.190274871116331,1
487,999,7,0.206179599660035,1
487,1000,7,0.258537544979385,4
487,1001,7,0.314174240526383,4
487,1002,7,0.313864532497509,4
487,1003,7,0.253940445235264,4
487,1004,7,0.216906322754536,1
487,1005,7,0.193008411320527,1
488,999,7,0.216529298158126,4
488,1000,7,0.314992685623904,4
488,1001,7,0.388386328132324,4
488,1002,7,0.371882204203512,4
488,1003,7,0.293544609685917,4
488,1004,7,0.232334417967013,4
488,1005,7,0.192190637504382,1
488,1011,7,0.182500172648859,1
489,1000,7,0.248385320974721,4
489,1001,7,0.317557639987605,4
489,1002,7,0.347929777655591,4
489,1003,7,0.317357527476136,4
489,1004,7,0.246059248566214,4
489,1005,7,0.189708462733614,1
489,1009,7,0.210743912608492,1
489,1010,7,0.232770256233519,1
489,1011,7,0.232032906637056,1
489,1012,7,0.206703152026436,1
490,1001,7,0.199056126566076,4
490,1002,7,0.273262749706073,4
490,1003,7,0.301174016954354,4
490,1004,7,0.253397885006721,4
490,1005,7,0.205207348689174,1
490,1006,7,0.195523019580972,1
490,1007,7,0.196294039238069,1
490,1008,7,0.200513725749195,1
490,1009,7,0.219665336320449,1
490,1010,7,0.2379758431035,7
490,1011,7,0.248794355093622,7
490,1012,7,0.230388267264014,1
490,1013,7,0.176667290997603,1
491,1002,7,0.231730900678715,1
491,1003,7,0.268996438581428,4
491,1004,7,0.249309498777514,1
491,1005,7,0.229982954634852,1
491,1006,7,0.24906621227434,1
491,1007,7,0.251783818378488,1
491,1008,7,0.236284944199794,1
491,1009,7,0.230918179138195,1
491,1010,7,0.225586650460442,1
491,1011,7,0.223752215110775,1
491,1012,7,0.202118300223223,1
492,982,7,0.176956236411263,1
492,983,7,0.210743488641307,1
492,984,7,0.213768942029459,1
492,985,7,0.230161115067615,1
492,986,7,0.244534686121547,6
492,987,7,0.212380496605012,1
492,988,7,0.22531597096635,1
492,1001,7,0.20824490869584,1
492,1002,7,0.266036488123407,1
492,1003,7,0.258574948306623,1
492,1004,7,0.23341383842083,1
492,1005,7,0.22601558748332,1
492,1006,7,0.253298723792822,1
492,1007,7,0.267439442647085,1
492,1008,7,0.271729260396782,3
492,1009,7,0.269017283634707,3
492,1010,7,0.219495678785125,1
492,1011,7,0.168592600415921,1
493,979,7,0.142978987997866,1
493,980,7,0.184894433113005,5
493,981,7,0.202593685206626,5
493,982,7,0.23848067025255,1
493,983,7,0.241902368082846,1
493,984,7,0.221533712598675,1
493,985,7,0.262809202801311,6
493,986,7,0.317447361411958,6
493,987,7,0.281462699037284,6
493,988,7,0.254341918606026,1
493,989,7,0.236543281538047,1
493,1001,7,0.250598688773132,1
493,1002,7,0.292352461068271,1
493,1003,7,0.248681956682048,1
493,1004,7,0.2208515493975,1
493,1006,7,0.210317919802179,1
493,1007,7,0.235962799800151,3
493,1008,7,0.293454493105304,3
493,1009,7,0.321460705449363,3
493,1010,7,0.259034293198181,3
493,1011,7,0.175313281130097,1
494,978,7,0.137913380960237,1
494,979,7,0.245419858943291,5
494,980,7,0.324991833920936,5
494,981,7,0.298159398283159,5
494,982,7,0.287825315909727,5
494,983,7,0.244157920616196,1
494,984,7,0.205178566028037,1
494,985,7,0.243154602272144,1
494,986,7,0.299574624301479,6
494,987,7,0.269244223847514,6
494,988,7,0.206528501099818,1
494,1002,7,0.215613034409459,1
494,1003,7,0.201906787705215,1
494,1005,7,0.234715347018554,1
494,1006,7,0.226973140925091,3
494,1007,7,0.247817204946397,3
494,1008,7,0.309365958016508,3
494,1009,7,0.312459764336427,3
494,1010,7,0.250976184444192,3
494,1011,7,0.183636110283852,1
495,978,7,0.177560813617525,1
495,979,7,0.303773194891403,5
495,980,7,0.393215667679069,5
495,981,7,0.332223677738209,5
495,982,7,0.284613152083907,5
495,983,7,0.233976466429477,1
495,985,7,0.207537001265024,1
495,986,7,0.229057881790223,1
495,987,7,0.211759408232256,1
495,1004,7,0.185747773065252,1
495,1005,7,0.275609761382789,3
495,1006,7,0.317975436095002,3
495,1007,7,0.333102585267103,3
495,1008,7,0.337746462724004,3
495,1009,7,0.25840295895178,3
495,1010,7,0.176717578216528,1
496,978,7,0.203119875591069,1
496,979,7,0.255302863785279,5
496,980,7,0.299590193318673,5
496,981,7,0.27278409075385,5
496,982,7,0.254309579331279,1
496,983,7,0.236297733876552,1
496,1004,7,0.191302579350405,1
496,1005,7,0.299443265135228,3
496,1006,7,0.352850011056122,3
496,1007,7,0.340821049198189,3
496,1008,7,0.291612685437358,3
496,1009,7,0.190788884221063,1
497,979,7,0.247557831243913,1
497,980,7,0.272460109163071,5
497,981,7,0.278310926981639,1
497,982,7,0.269681969966353,1
497,983,7,0.256919427109159,1
497,1005,7,0.246999749105641,1
497,1006,7,0.25097682039497,3
497,1007,7,0.218045051506831,3
497,1008,7,0.174415236193532,1
498,980,7,0.272114717229433,5
498,981,7,0.290246168537885,1
498,982,7,0.270787888369252,1
498,983,7,0.242355377020357,1
498,1006,7,0.135785960731782,1
486,1000,8,0.22557362524636,1
486,1001,8,0.221032677600561,4
486,1002,8,0.225531181420364,4
486,1003,8,0.208422692268883,4
486,1004,8,0.210901699062627,1
486,1005,8,0.203037154882467,1
487,999,8,0.248621305820815,1
487,1000,8,0.26754305551643,4
487,1001,8,0.303222202426619,4
487,1002,8,0.326437609130331,4
487,1003,8,0.305034002639337,4
487,1004,8,0.302737537272604,4
487,1005,8,0.272938273486911,4
487,1006,8,0.193507514912575,1
488,999,8,0.263320931193989,4
488,1000,8,0.335484385806747,4
488,1001,8,0.390702225328384,4
488,1002,8,0.41020440965443,4
488,1003,8,0.373375510845128,4
488,1004,8,0.322172475692312,4
488,1005,8,0.26315833977842,4
488,1006,8,0.189642665381826,1
488,1009,8,0.209243681169516,1
488,1010,8,0.222671569862867,1
488,1011,8,0.223026124198455,1
